nokta_no,x,y,count,sezon_dakikasi
1,37,70,2,1529
2,37,74,2,1529
3,37,60,1,1529
4,37,100,1,1529
5,37,72,2,1529
6,37,63,1,1529
7,37,83,1,1529
8,37,79,2,1529
9,37,89,2,1529
10,37,87,4,1529
11,37,67,2,1529
12,37,84,2,1529
13,37,73,2,1529
14,37,94,1,1529
15,37,69,1,1529
16,37,95,1,1529
17,37,51,1,1529
18,37,64,1,1529
19,37,57,1,1529
20,37,62,1,1529
21,37,33,1,1529
22,34,65,1,1529
23,34,69,2,1529
24,34,67,1,1529
25,34,66,1,1529
26,34,71,4,1529
27,34,70,1,1529
28,34,91,1,1529
29,34,92,2,1529
30,34,73,1,1529
31,34,43,1,1529
32,34,95,1,1529
33,34,88,1,1529
34,34,64,1,1529
35,34,94,1,1529
36,34,79,2,1529
37,34,93,1,1529
38,34,100,1,1529
39,34,72,2,1529
40,34,74,1,1529
41,34,85,1,1529
42,34,87,1,1529
43,34,81,1,1529
44,34,76,1,1529
45,34,52,2,1529
46,34,31,1,1529
47,34,62,1,1529
48,34,61,1,1529
49,43,88,4,1529
50,43,73,2,1529
51,43,72,1,1529
52,43,65,1,1529
53,43,70,1,1529
54,43,54,1,1529
55,43,84,2,1529
56,43,71,3,1529
57,43,76,2,1529
58,43,81,1,1529
59,43,93,2,1529
60,43,94,1,1529
61,43,83,1,1529
62,43,64,1,1529
63,43,52,1,1529
64,43,75,1,1529
65,43,96,1,1529
66,43,92,1,1529
67,43,66,1,1529
68,43,55,1,1529
69,43,48,1,1529
70,63,1,2,1529
71,63,67,2,1529
72,63,73,2,1529
73,63,65,1,1529
74,63,69,1,1529
75,63,72,1,1529
76,63,64,1,1529
77,63,66,1,1529
78,63,100,1,1529
79,63,89,1,1529
80,63,75,1,1529
81,63,86,1,1529
82,63,63,1,1529
83,63,55,1,1529
84,63,92,1,1529
85,63,79,2,1529
86,63,85,1,1529
87,63,82,1,1529
88,63,33,1,1529
89,63,70,1,1529
90,63,24,1,1529
91,63,52,1,1529
92,63,34,1,1529
93,63,88,1,1529
94,36,25,1,1529
95,36,85,2,1529
96,36,69,3,1529
97,36,68,1,1529
98,36,67,3,1529
99,36,72,5,1529
100,36,60,1,1529
101,36,81,1,1529
102,36,90,2,1529
103,36,76,1,1529
104,36,88,1,1529
105,36,92,1,1529
106,36,93,1,1529
107,36,75,1,1529
108,36,95,1,1529
109,36,86,1,1529
110,36,51,1,1529
111,36,73,2,1529
112,36,84,3,1529
113,36,91,1,1529
114,36,46,1,1529
115,36,87,1,1529
116,36,83,1,1529
117,36,100,1,1529
118,36,79,1,1529
119,36,44,1,1529
120,36,71,1,1529
121,36,66,1,1529
122,36,53,1,1529
123,36,55,1,1529
124,35,19,1,1529
125,35,76,2,1529
126,35,68,1,1529
127,35,84,1,1529
128,35,72,1,1529
129,35,71,2,1529
130,35,83,1,1529
131,35,75,3,1529
132,35,92,2,1529
133,35,94,1,1529
134,35,49,2,1529
135,35,80,2,1529
136,35,77,1,1529
137,35,82,1,1529
138,35,85,1,1529
139,35,66,1,1529
140,35,65,1,1529
141,35,47,1,1529
142,35,81,1,1529
143,35,43,2,1529
144,35,28,1,1529
145,35,42,1,1529
146,35,60,1,1529
147,35,70,1,1529
148,35,59,2,1529
149,35,86,1,1529
150,35,88,1,1529
151,35,62,1,1529
152,51,65,1,1529
153,51,74,1,1529
154,51,72,1,1529
155,51,88,1,1529
156,51,89,1,1529
157,51,100,1,1529
158,51,73,1,1529
159,51,95,1,1529
160,51,80,1,1529
161,51,69,1,1529
162,51,56,1,1529
163,51,42,2,1529
164,51,76,1,1529
165,51,91,1,1529
166,51,94,1,1529
167,51,87,1,1529
168,51,75,1,1529
169,39,56,1,1529
170,39,97,1,1529
171,39,100,2,1529
172,39,68,1,1529
173,39,83,3,1529
174,39,79,3,1529
175,39,76,1,1529
176,39,71,2,1529
177,39,70,2,1529
178,39,65,1,1529
179,39,67,2,1529
180,39,89,3,1529
181,39,84,3,1529
182,39,82,2,1529
183,39,93,3,1529
184,39,66,1,1529
185,39,63,1,1529
186,39,77,2,1529
187,39,92,1,1529
188,39,81,1,1529
189,39,74,2,1529
190,39,44,1,1529
191,39,90,2,1529
192,39,95,1,1529
193,39,40,1,1529
194,39,69,1,1529
195,39,75,1,1529
196,39,91,1,1529
197,57,72,1,1529
198,57,73,4,1529
199,57,83,2,1529
200,57,68,2,1529
201,57,54,1,1529
202,57,100,2,1529
203,57,67,1,1529
204,57,91,1,1529
205,57,50,1,1529
206,57,90,1,1529
207,57,97,1,1529
208,57,76,1,1529
209,57,81,1,1529
210,57,65,1,1529
211,57,94,1,1529
212,57,89,3,1529
213,57,82,1,1529
214,57,93,1,1529
215,57,58,3,1529
216,57,44,1,1529
217,57,78,1,1529
218,57,70,1,1529
219,57,48,1,1529
220,57,0,1,1529
221,57,60,1,1529
222,57,86,1,1529
223,57,77,1,1529
224,44,73,4,1529
225,44,71,1,1529
226,44,68,1,1529
227,44,76,3,1529
228,44,67,1,1529
229,44,64,2,1529
230,44,85,1,1529
231,44,75,1,1529
232,44,57,2,1529
233,44,93,1,1529
234,44,86,2,1529
235,44,72,1,1529
236,44,95,2,1529
237,44,53,1,1529
238,44,83,3,1529
239,44,79,2,1529
240,44,27,1,1529
241,44,41,1,1529
242,44,45,1,1529
243,44,80,1,1529
244,44,84,2,1529
245,44,89,1,1529
246,44,77,1,1529
247,44,70,1,1529
248,44,47,1,1529
249,44,55,2,1529
250,44,69,3,1529
251,44,100,2,1529
252,44,81,1,1529
253,44,66,1,1529
254,32,66,2,1529
255,32,69,1,1529
256,32,85,1,1529
257,32,72,3,1529
258,32,44,1,1529
259,32,92,2,1529
260,32,87,1,1529
261,32,84,2,1529
262,32,100,1,1529
263,32,62,1,1529
264,32,80,1,1529
265,32,90,1,1529
266,32,94,1,1529
267,32,76,3,1529
268,32,61,3,1529
269,32,89,1,1529
270,32,58,1,1529
271,32,68,1,1529
272,32,54,2,1529
273,32,96,1,1529
274,32,77,1,1529
275,32,73,1,1529
276,5,67,1,1529
277,5,78,1,1529
278,5,59,2,1529
279,5,89,1,1529
280,5,91,1,1529
281,5,62,2,1529
282,5,61,4,1529
283,5,63,1,1529
284,5,60,1,1529
285,5,44,1,1529
286,40,80,2,1529
287,40,67,1,1529
288,40,73,1,1529
289,40,87,2,1529
290,40,71,1,1529
291,40,84,1,1529
292,40,76,4,1529
293,40,81,3,1529
294,40,64,1,1529
295,40,75,2,1529
296,40,83,1,1529
297,40,66,3,1529
298,40,59,1,1529
299,40,86,1,1529
300,40,72,1,1529
301,40,51,1,1529
302,40,97,1,1529
303,40,62,1,1529
304,40,65,1,1529
305,45,69,1,1529
306,45,71,4,1529
307,45,78,2,1529
308,45,72,2,1529
309,45,68,2,1529
310,45,70,3,1529
311,45,76,3,1529
312,45,82,2,1529
313,45,80,1,1529
314,45,87,1,1529
315,45,85,1,1529
316,45,67,3,1529
317,45,93,1,1529
318,45,88,2,1529
319,45,48,1,1529
320,45,79,1,1529
321,45,50,2,1529
322,45,74,1,1529
323,45,54,1,1529
324,45,56,1,1529
325,31,67,1,1529
326,31,76,2,1529
327,31,50,2,1529
328,31,6,1,1529
329,31,88,3,1529
330,31,89,1,1529
331,31,72,1,1529
332,31,94,2,1529
333,31,70,1,1529
334,31,52,1,1529
335,31,98,1,1529
336,31,57,2,1529
337,31,61,1,1529
338,31,58,1,1529
339,31,80,1,1529
340,42,63,2,1529
341,42,75,3,1529
342,42,86,1,1529
343,42,80,2,1529
344,42,84,3,1529
345,42,88,1,1529
346,42,87,2,1529
347,42,73,2,1529
348,42,92,1,1529
349,42,61,1,1529
350,42,82,3,1529
351,42,83,2,1529
352,42,100,1,1529
353,42,41,1,1529
354,42,69,3,1529
355,42,71,2,1529
356,42,85,1,1529
357,42,68,1,1529
358,42,66,1,1529
359,42,78,1,1529
360,42,67,1,1529
361,42,45,1,1529
362,42,89,1,1529
363,42,47,1,1529
364,42,57,1,1529
365,46,73,1,1529
366,46,83,1,1529
367,46,88,2,1529
368,46,80,1,1529
369,46,76,1,1529
370,46,64,3,1529
371,46,79,2,1529
372,46,90,1,1529
373,46,54,1,1529
374,46,42,1,1529
375,46,43,1,1529
376,46,94,1,1529
377,46,41,1,1529
378,46,46,1,1529
379,46,49,1,1529
380,46,95,2,1529
381,46,70,2,1529
382,46,91,1,1529
383,46,78,1,1529
384,46,81,1,1529
385,46,96,1,1529
386,46,68,1,1529
387,46,52,1,1529
388,48,75,1,1529
389,48,65,1,1529
390,48,70,1,1529
391,48,79,1,1529
392,48,85,1,1529
393,48,57,1,1529
394,48,54,1,1529
395,48,93,1,1529
396,48,60,2,1529
397,48,58,1,1529
398,48,82,2,1529
399,48,74,1,1529
400,48,87,1,1529
401,47,71,2,1529
402,47,70,2,1529
403,47,66,2,1529
404,47,68,1,1529
405,47,72,2,1529
406,47,61,1,1529
407,47,80,1,1529
408,47,93,1,1529
409,47,46,1,1529
410,47,87,1,1529
411,47,81,1,1529
412,47,84,2,1529
413,47,88,1,1529
414,47,40,1,1529
415,47,65,1,1529
416,47,90,1,1529
417,47,76,1,1529
418,47,100,1,1529
419,47,41,1,1529
420,47,85,1,1529
421,66,93,1,1529
422,66,78,1,1529
423,66,67,1,1529
424,66,79,2,1529
425,66,70,2,1529
426,66,89,1,1529
427,66,81,1,1529
428,66,63,1,1529
429,66,29,1,1529
430,66,82,2,1529
431,66,94,1,1529
432,66,75,1,1529
433,66,77,1,1529
434,66,73,1,1529
435,66,95,1,1529
436,66,58,1,1529
437,30,63,2,1529
438,30,66,1,1529
439,30,57,1,1529
440,30,59,1,1529
441,30,75,1,1529
442,30,80,2,1529
443,30,89,2,1529
444,30,69,1,1529
445,30,65,5,1529
446,30,71,1,1529
447,30,79,1,1529
448,30,55,1,1529
449,30,97,1,1529
450,30,82,1,1529
451,30,61,1,1529
452,30,60,1,1529
453,30,49,1,1529
454,30,84,1,1529
455,30,42,1,1529
456,30,78,1,1529
457,30,86,1,1529
458,30,92,1,1529
459,30,96,1,1529
460,26,67,3,1529
461,26,69,1,1529
462,26,53,1,1529
463,26,70,1,1529
464,26,96,1,1529
465,26,52,1,1529
466,26,81,1,1529
467,26,80,2,1529
468,26,78,1,1529
469,26,100,1,1529
470,26,57,1,1529
471,26,65,1,1529
472,26,66,1,1529
473,26,98,1,1529
474,26,62,1,1529
475,26,71,1,1529
476,26,92,1,1529
477,26,74,1,1529
478,26,90,1,1529
479,9,51,1,1529
480,9,79,1,1529
481,9,52,5,1529
482,9,94,1,1529
483,9,96,1,1529
484,9,21,1,1529
485,9,42,1,1529
486,9,44,1,1529
487,9,73,1,1529
488,9,74,1,1529
489,9,50,1,1529
490,9,62,1,1529
491,9,40,1,1529
492,9,100,1,1529
493,9,68,1,1529
494,9,49,1,1529
495,9,76,1,1529
496,9,46,1,1529
497,9,60,2,1529
498,9,75,1,1529
499,8,59,1,1529
500,8,18,1,1529
501,8,51,1,1529
502,8,81,1,1529
503,8,60,1,1529
504,8,92,1,1529
505,8,91,1,1529
506,8,61,1,1529
507,8,46,1,1529
508,8,47,1,1529
509,8,88,1,1529
510,8,79,1,1529
511,8,49,1,1529
512,8,48,1,1529
513,8,57,1,1529
514,8,62,1,1529
515,8,50,1,1529
516,8,76,1,1529
517,8,86,1,1529
518,3,64,1,1529
519,3,10,1,1529
520,3,60,1,1529
521,3,72,1,1529
522,3,76,1,1529
523,3,83,1,1529
524,3,41,1,1529
525,3,65,1,1529
526,3,47,1,1529
527,22,65,1,1529
528,22,96,2,1529
529,22,67,1,1529
530,22,89,1,1529
531,22,85,1,1529
532,22,68,1,1529
533,22,15,1,1529
534,22,97,1,1529
535,22,46,1,1529
536,22,86,2,1529
537,22,52,1,1529
538,22,81,1,1529
539,22,50,1,1529
540,22,93,1,1529
541,41,87,1,1529
542,41,71,1,1529
543,41,77,2,1529
544,41,74,1,1529
545,41,84,2,1529
546,41,39,1,1529
547,41,70,1,1529
548,41,78,2,1529
549,41,73,1,1529
550,41,66,1,1529
551,41,75,2,1529
552,41,62,1,1529
553,41,85,1,1529
554,41,6,1,1529
555,41,72,2,1529
556,41,79,1,1529
557,41,86,1,1529
558,41,91,1,1529
559,41,45,1,1529
560,41,89,2,1529
561,41,100,1,1529
562,41,65,1,1529
563,41,61,1,1529
564,41,63,1,1529
565,23,66,2,1529
566,23,76,1,1529
567,23,68,1,1529
568,23,72,2,1529
569,23,85,1,1529
570,23,63,1,1529
571,23,48,3,1529
572,23,14,1,1529
573,23,92,1,1529
574,23,81,1,1529
575,23,95,1,1529
576,23,93,1,1529
577,23,83,1,1529
578,23,91,1,1529
579,7,54,1,1529
580,7,83,1,1529
581,7,56,1,1529
582,7,52,2,1529
583,7,100,2,1529
584,7,60,1,1529
585,7,93,1,1529
586,7,63,2,1529
587,7,88,1,1529
588,7,48,1,1529
589,7,32,1,1529
590,7,25,1,1529
591,7,75,1,1529
592,7,58,2,1529
593,13,53,1,1529
594,13,51,1,1529
595,13,80,1,1529
596,13,91,1,1529
597,13,92,1,1529
598,13,55,1,1529
599,13,86,1,1529
600,13,87,1,1529
601,13,69,1,1529
602,13,81,1,1529
603,29,68,1,1529
604,29,76,2,1529
605,29,91,2,1529
606,29,58,1,1529
607,29,57,1,1529
608,29,78,1,1529
609,29,32,1,1529
610,29,71,1,1529
611,29,55,1,1529
612,29,74,3,1529
613,29,86,1,1529
614,29,100,2,1529
615,29,88,1,1529
616,29,80,2,1529
617,29,62,4,1529
618,29,59,1,1529
619,29,29,1,1529
620,29,75,3,1529
621,29,73,1,1529
622,29,66,2,1529
623,29,98,1,1529
624,29,92,2,1529
625,29,94,1,1529
626,29,93,2,1529
627,29,30,1,1529
628,29,63,1,1529
629,29,46,1,1529
630,55,67,4,1529
631,55,94,1,1529
632,55,78,1,1529
633,55,77,2,1529
634,55,75,1,1529
635,55,70,2,1529
636,55,72,1,1529
637,55,73,2,1529
638,55,97,1,1529
639,55,91,1,1529
640,55,100,1,1529
641,55,46,1,1529
642,55,84,1,1529
643,55,55,2,1529
644,55,82,1,1529
645,55,95,1,1529
646,55,68,1,1529
647,55,76,1,1529
648,55,92,1,1529
649,55,83,1,1529
650,55,45,1,1529
651,53,58,1,1529
652,53,80,2,1529
653,53,90,1,1529
654,53,71,1,1529
655,53,82,3,1529
656,53,65,1,1529
657,53,64,1,1529
658,53,70,1,1529
659,53,83,2,1529
660,53,72,1,1529
661,53,75,1,1529
662,53,56,1,1529
663,53,73,1,1529
664,53,76,1,1529
665,53,49,2,1529
666,38,66,2,1529
667,38,80,1,1529
668,38,83,1,1529
669,38,65,1,1529
670,38,63,1,1529
671,38,84,2,1529
672,38,85,1,1529
673,38,82,3,1529
674,38,74,1,1529
675,38,73,2,1529
676,38,91,1,1529
677,38,70,3,1529
678,38,75,1,1529
679,38,87,2,1529
680,38,95,1,1529
681,38,54,1,1529
682,38,100,2,1529
683,38,72,1,1529
684,38,81,1,1529
685,38,26,2,1529
686,38,0,1,1529
687,38,86,1,1529
688,38,77,1,1529
689,38,31,2,1529
690,38,68,1,1529
691,38,62,1,1529
692,38,67,1,1529
693,14,37,1,1529
694,14,63,1,1529
695,14,89,1,1529
696,14,73,1,1529
697,14,65,1,1529
698,14,43,2,1529
699,14,61,1,1529
700,14,88,1,1529
701,14,94,1,1529
702,14,78,1,1529
703,14,45,1,1529
704,14,47,1,1529
705,15,37,1,1529
706,15,82,1,1529
707,15,77,2,1529
708,15,74,1,1529
709,15,68,1,1529
710,15,69,1,1529
711,15,73,1,1529
712,15,95,1,1529
713,15,51,1,1529
714,6,77,1,1529
715,6,49,1,1529
716,6,95,1,1529
717,6,65,1,1529
718,6,72,1,1529
719,6,46,1,1529
720,6,59,1,1529
721,6,66,1,1529
722,6,82,1,1529
723,27,74,1,1529
724,27,59,2,1529
725,27,93,1,1529
726,27,90,1,1529
727,27,63,1,1529
728,27,71,2,1529
729,27,70,1,1529
730,27,79,1,1529
731,27,94,1,1529
732,27,32,1,1529
733,27,54,2,1529
734,27,75,2,1529
735,27,91,2,1529
736,27,88,1,1529
737,27,58,1,1529
738,27,76,1,1529
739,27,66,1,1529
740,27,67,1,1529
741,27,83,1,1529
742,27,86,1,1529
743,27,48,1,1529
744,27,41,1,1529
745,78,93,1,1529
746,78,94,1,1529
747,78,83,1,1529
748,78,86,1,1529
749,78,64,1,1529
750,54,72,1,1529
751,54,74,5,1529
752,54,89,3,1529
753,54,79,1,1529
754,54,77,4,1529
755,54,66,1,1529
756,54,82,2,1529
757,54,100,3,1529
758,54,67,1,1529
759,54,40,1,1529
760,54,70,1,1529
761,54,85,2,1529
762,54,91,3,1529
763,54,93,2,1529
764,54,88,1,1529
765,54,63,1,1529
766,54,51,1,1529
767,54,57,1,1529
768,54,69,1,1529
769,54,76,1,1529
770,54,83,1,1529
