nokta_no,x,y,count,sezon_dakikasi
1,31,47,2,1954
2,31,57,2,1954
3,31,71,2,1954
4,31,74,3,1954
5,31,70,2,1954
6,31,54,1,1954
7,31,52,2,1954
8,31,40,1,1954
9,31,46,4,1954
10,31,66,1,1954
11,31,48,2,1954
12,31,62,2,1954
13,31,35,1,1954
14,31,44,1,1954
15,31,14,1,1954
16,31,32,2,1954
17,31,7,1,1954
18,31,41,2,1954
19,31,18,2,1954
20,31,28,1,1954
21,31,43,1,1954
22,31,31,1,1954
23,31,12,1,1954
24,31,23,1,1954
25,31,45,2,1954
26,31,59,1,1954
27,31,33,1,1954
28,31,67,1,1954
29,32,47,2,1954
30,32,0,1,1954
31,32,40,2,1954
32,32,75,1,1954
33,32,70,1,1954
34,32,67,1,1954
35,32,51,1,1954
36,32,41,2,1954
37,32,62,1,1954
38,32,43,1,1954
39,32,46,1,1954
40,32,30,2,1954
41,32,23,2,1954
42,32,57,2,1954
43,32,52,1,1954
44,32,21,1,1954
45,32,15,1,1954
46,32,34,1,1954
47,32,37,2,1954
48,32,25,2,1954
49,32,33,1,1954
50,32,4,1,1954
51,32,45,2,1954
52,32,32,1,1954
53,32,39,1,1954
54,32,35,2,1954
55,32,16,1,1954
56,32,28,3,1954
57,32,27,1,1954
58,32,71,1,1954
59,32,64,1,1954
60,32,68,1,1954
61,32,82,1,1954
62,32,17,1,1954
63,32,31,1,1954
64,34,36,1,1954
65,34,34,1,1954
66,34,30,4,1954
67,34,59,3,1954
68,34,65,1,1954
69,34,48,2,1954
70,34,56,1,1954
71,34,19,1,1954
72,34,38,1,1954
73,34,57,1,1954
74,34,61,2,1954
75,34,50,1,1954
76,34,24,2,1954
77,34,45,1,1954
78,34,26,1,1954
79,34,44,2,1954
80,34,47,1,1954
81,34,53,1,1954
82,34,58,1,1954
83,34,42,1,1954
84,34,46,1,1954
85,34,52,3,1954
86,34,43,1,1954
87,34,49,1,1954
88,34,33,2,1954
89,34,39,1,1954
90,34,35,1,1954
91,34,18,1,1954
92,34,21,1,1954
93,34,73,2,1954
94,34,64,1,1954
95,59,69,1,1954
96,59,30,1,1954
97,59,61,1,1954
98,59,16,1,1954
99,59,18,1,1954
100,37,25,2,1954
101,37,38,3,1954
102,37,53,1,1954
103,37,20,3,1954
104,37,32,2,1954
105,37,22,1,1954
106,37,39,2,1954
107,37,49,1,1954
108,37,29,2,1954
109,37,51,3,1954
110,37,54,1,1954
111,37,60,1,1954
112,37,61,1,1954
113,37,45,2,1954
114,37,58,1,1954
115,37,34,2,1954
116,37,42,1,1954
117,37,31,1,1954
118,37,48,1,1954
119,37,21,1,1954
120,37,56,2,1954
121,37,36,1,1954
122,37,59,2,1954
123,37,41,2,1954
124,37,85,1,1954
125,37,40,1,1954
126,15,42,1,1954
127,15,66,3,1954
128,15,41,1,1954
129,15,45,1,1954
130,15,60,1,1954
131,15,58,1,1954
132,15,20,1,1954
133,15,26,1,1954
134,15,29,1,1954
135,15,12,1,1954
136,15,17,1,1954
137,15,69,1,1954
138,20,47,1,1954
139,20,26,3,1954
140,20,29,1,1954
141,20,42,2,1954
142,20,63,1,1954
143,20,54,2,1954
144,20,40,1,1954
145,20,15,1,1954
146,20,57,1,1954
147,20,38,2,1954
148,20,28,1,1954
149,20,53,1,1954
150,20,16,1,1954
151,20,27,2,1954
152,20,0,1,1954
153,20,6,1,1954
154,20,73,1,1954
155,20,35,1,1954
156,20,46,1,1954
157,20,8,1,1954
158,51,43,1,1954
159,51,47,1,1954
160,51,65,1,1954
161,51,45,1,1954
162,51,27,1,1954
163,51,44,1,1954
164,51,54,1,1954
165,51,70,1,1954
166,51,64,1,1954
167,51,34,1,1954
168,51,56,1,1954
169,51,100,1,1954
170,51,60,1,1954
171,51,59,1,1954
172,51,28,1,1954
173,51,55,1,1954
174,24,61,1,1954
175,24,71,1,1954
176,24,44,3,1954
177,24,76,1,1954
178,24,48,1,1954
179,24,52,1,1954
180,24,82,2,1954
181,24,33,2,1954
182,24,74,3,1954
183,24,78,1,1954
184,24,27,2,1954
185,24,28,1,1954
186,24,41,1,1954
187,24,36,2,1954
188,24,58,1,1954
189,24,42,1,1954
190,24,39,1,1954
191,24,70,1,1954
192,24,9,1,1954
193,24,92,1,1954
194,24,65,1,1954
195,24,60,1,1954
196,24,2,1,1954
197,24,30,1,1954
198,24,80,2,1954
199,24,37,1,1954
200,24,32,2,1954
201,24,6,1,1954
202,24,16,1,1954
203,24,19,2,1954
204,24,0,1,1954
205,24,12,1,1954
206,24,79,1,1954
207,24,29,1,1954
208,24,68,1,1954
209,24,81,1,1954
210,24,49,1,1954
211,24,75,1,1954
212,40,37,1,1954
213,40,61,1,1954
214,40,75,1,1954
215,40,57,1,1954
216,40,32,1,1954
217,40,31,1,1954
218,40,43,1,1954
219,40,22,2,1954
220,40,36,2,1954
221,40,21,1,1954
222,40,8,1,1954
223,40,11,1,1954
224,40,14,1,1954
225,40,19,1,1954
226,40,33,1,1954
227,40,9,1,1954
228,40,29,1,1954
229,40,85,1,1954
230,40,80,1,1954
231,40,63,1,1954
232,40,73,1,1954
233,40,41,1,1954
234,39,39,2,1954
235,39,77,1,1954
236,39,73,1,1954
237,39,72,1,1954
238,39,30,2,1954
239,39,70,1,1954
240,39,61,2,1954
241,39,41,1,1954
242,39,74,1,1954
243,39,22,1,1954
244,39,59,1,1954
245,39,53,1,1954
246,39,54,1,1954
247,39,40,3,1954
248,39,65,1,1954
249,39,28,2,1954
250,39,18,1,1954
251,39,35,1,1954
252,39,13,1,1954
253,39,46,1,1954
254,39,26,1,1954
255,39,9,1,1954
256,39,10,1,1954
257,39,8,1,1954
258,39,57,1,1954
259,39,89,1,1954
260,39,97,1,1954
261,39,88,1,1954
262,39,37,1,1954
263,39,31,1,1954
264,54,46,2,1954
265,54,37,2,1954
266,54,45,1,1954
267,54,26,2,1954
268,54,76,1,1954
269,54,55,1,1954
270,54,24,2,1954
271,54,56,1,1954
272,54,59,1,1954
273,54,66,1,1954
274,54,47,1,1954
275,54,86,1,1954
276,54,78,1,1954
277,54,23,1,1954
278,54,49,1,1954
279,54,35,1,1954
280,54,44,1,1954
281,54,20,1,1954
282,54,41,1,1954
283,54,54,1,1954
284,54,63,1,1954
285,54,62,2,1954
286,54,22,1,1954
287,54,21,1,1954
288,54,95,1,1954
289,54,81,1,1954
290,54,73,1,1954
291,33,37,3,1954
292,33,54,3,1954
293,33,65,1,1954
294,33,23,1,1954
295,33,58,1,1954
296,33,61,1,1954
297,33,25,1,1954
298,33,35,2,1954
299,33,33,2,1954
300,33,42,1,1954
301,33,13,1,1954
302,33,73,1,1954
303,33,24,1,1954
304,33,60,2,1954
305,33,21,3,1954
306,33,39,1,1954
307,33,52,1,1954
308,33,29,1,1954
309,33,28,2,1954
310,33,77,1,1954
311,33,36,1,1954
312,33,41,1,1954
313,33,16,1,1954
314,33,72,1,1954
315,33,81,1,1954
316,33,40,1,1954
317,33,57,1,1954
318,33,38,1,1954
319,38,58,1,1954
320,38,39,2,1954
321,38,62,3,1954
322,38,71,2,1954
323,38,38,2,1954
324,38,57,2,1954
325,38,31,1,1954
326,38,44,2,1954
327,38,35,1,1954
328,38,11,1,1954
329,38,34,1,1954
330,38,43,1,1954
331,38,33,4,1954
332,38,54,1,1954
333,38,69,1,1954
334,38,29,1,1954
335,38,41,3,1954
336,38,63,1,1954
337,38,14,2,1954
338,38,37,2,1954
339,38,51,1,1954
340,38,60,1,1954
341,38,19,2,1954
342,38,32,1,1954
343,38,52,1,1954
344,38,28,1,1954
345,38,10,1,1954
346,38,68,1,1954
347,38,40,2,1954
348,38,80,1,1954
349,35,36,1,1954
350,35,39,2,1954
351,35,37,1,1954
352,35,50,1,1954
353,35,42,4,1954
354,35,20,1,1954
355,35,59,1,1954
356,35,47,2,1954
357,35,41,2,1954
358,35,80,1,1954
359,35,48,1,1954
360,35,52,1,1954
361,35,61,1,1954
362,35,68,1,1954
363,35,46,1,1954
364,35,55,2,1954
365,35,26,1,1954
366,35,66,1,1954
367,35,31,3,1954
368,35,24,3,1954
369,35,29,1,1954
370,35,23,1,1954
371,35,15,1,1954
372,35,18,2,1954
373,35,16,2,1954
374,35,49,1,1954
375,35,27,1,1954
376,35,35,1,1954
377,35,43,1,1954
378,35,86,1,1954
379,35,84,1,1954
380,35,75,1,1954
381,35,40,1,1954
382,35,72,1,1954
383,35,58,1,1954
384,10,33,2,1954
385,10,46,1,1954
386,10,50,1,1954
387,10,39,1,1954
388,10,14,1,1954
389,10,34,1,1954
390,10,43,1,1954
391,10,41,1,1954
392,10,47,2,1954
393,10,28,1,1954
394,10,32,1,1954
395,10,11,1,1954
396,10,51,1,1954
397,10,48,1,1954
398,10,31,1,1954
399,10,70,2,1954
400,10,93,2,1954
401,10,29,1,1954
402,10,61,1,1954
403,10,78,1,1954
404,10,85,1,1954
405,10,89,1,1954
406,10,42,2,1954
407,21,69,1,1954
408,21,27,1,1954
409,21,51,1,1954
410,21,40,1,1954
411,21,49,1,1954
