nokta_no,x,y,count,sezon_dakikasi
1,28,86,3,1712
2,28,100,5,1712
3,28,95,2,1712
4,28,89,2,1712
5,28,94,3,1712
6,28,88,1,1712
7,28,98,1,1712
8,28,74,1,1712
9,28,81,1,1712
10,28,92,1,1712
11,28,93,2,1712
12,28,87,1,1712
13,28,84,1,1712
14,28,78,1,1712
15,30,98,1,1712
16,30,73,1,1712
17,30,79,1,1712
18,30,78,2,1712
19,30,27,1,1712
20,30,59,1,1712
21,30,94,1,1712
22,30,100,4,1712
23,30,49,2,1712
24,30,87,1,1712
25,30,88,3,1712
26,30,95,6,1712
27,30,93,1,1712
28,30,71,1,1712
29,30,56,2,1712
30,30,96,2,1712
31,30,89,5,1712
32,30,90,1,1712
33,30,83,1,1712
34,39,100,4,1712
35,39,94,3,1712
36,39,91,3,1712
37,39,83,1,1712
38,39,96,4,1712
39,39,92,1,1712
40,39,90,3,1712
41,39,87,3,1712
42,39,89,2,1712
43,39,95,3,1712
44,39,61,2,1712
45,39,81,1,1712
46,39,70,1,1712
47,39,80,3,1712
48,39,85,3,1712
49,39,84,1,1712
50,51,74,1,1712
51,51,88,1,1712
52,51,51,1,1712
53,51,91,1,1712
54,51,67,1,1712
55,51,96,1,1712
56,51,100,1,1712
57,35,89,4,1712
58,35,70,1,1712
59,35,79,1,1712
60,35,91,2,1712
61,35,86,3,1712
62,35,71,3,1712
63,35,81,1,1712
64,35,92,1,1712
65,35,100,3,1712
66,35,97,2,1712
67,35,94,1,1712
68,35,76,1,1712
69,35,95,1,1712
70,35,51,1,1712
71,35,83,1,1712
72,35,84,1,1712
73,35,96,1,1712
74,17,89,1,1712
75,17,77,1,1712
76,17,91,2,1712
77,17,97,1,1712
78,17,95,1,1712
79,17,88,1,1712
80,17,92,2,1712
81,31,91,1,1712
82,31,96,6,1712
83,31,87,2,1712
84,31,86,3,1712
85,31,90,1,1712
86,31,84,1,1712
87,31,95,2,1712
88,31,94,4,1712
89,31,75,1,1712
90,31,100,4,1712
91,31,93,2,1712
92,31,81,1,1712
93,31,58,1,1712
94,31,92,1,1712
95,31,88,1,1712
96,31,63,1,1712
97,31,76,2,1712
98,27,90,3,1712
99,27,92,2,1712
100,27,96,6,1712
101,27,95,4,1712
102,27,76,1,1712
103,27,73,2,1712
