nokta_no,x,y,count,sezon_dakikasi
1,64,43,1,1663
2,64,29,2,1663
3,64,11,1,1663
4,64,63,1,1663
5,64,70,1,1663
6,64,30,1,1663
7,64,73,1,1663
8,64,26,1,1663
9,64,64,2,1663
10,64,28,1,1663
11,64,9,1,1663
12,64,92,1,1663
13,77,72,2,1663
14,77,92,1,1663
15,77,41,1,1663
16,77,20,1,1663
17,77,52,1,1663
18,77,43,1,1663
19,77,39,1,1663
20,77,94,1,1663
21,77,51,1,1663
22,77,33,2,1663
23,77,47,1,1663
24,77,12,1,1663
25,77,62,1,1663
26,77,16,1,1663
27,87,6,1,1663
28,87,15,1,1663
29,87,7,1,1663
30,87,83,1,1663
31,87,44,1,1663
32,87,14,1,1663
33,87,71,1,1663
34,87,62,1,1663
35,87,95,1,1663
36,87,8,1,1663
37,87,37,1,1663
38,86,27,1,1663
39,86,76,1,1663
40,86,18,2,1663
41,86,44,1,1663
42,86,94,1,1663
43,86,63,1,1663
44,86,43,1,1663
45,86,50,1,1663
46,86,31,1,1663
47,86,10,1,1663
48,86,5,1,1663
49,86,97,1,1663
50,86,62,1,1663
51,86,52,1,1663
52,86,64,1,1663
53,90,58,1,1663
54,90,51,1,1663
55,90,35,1,1663
56,90,30,1,1663
57,90,89,1,1663
58,90,14,2,1663
59,90,50,1,1663
60,90,32,1,1663
61,90,62,1,1663
62,90,43,1,1663
63,90,81,1,1663
64,90,61,1,1663
65,90,49,1,1663
66,65,32,1,1663
67,65,41,1,1663
68,65,40,1,1663
69,65,33,1,1663
70,65,31,1,1663
71,65,11,1,1663
72,65,91,1,1663
73,65,59,1,1663
74,65,34,1,1663
75,65,66,2,1663
76,65,93,1,1663
77,65,30,1,1663
78,65,49,1,1663
79,65,24,1,1663
80,65,28,1,1663
81,65,23,3,1663
82,65,74,1,1663
83,65,82,2,1663
84,65,92,1,1663
85,70,82,1,1663
86,70,57,1,1663
87,70,68,1,1663
88,70,31,1,1663
89,70,45,1,1663
90,70,47,1,1663
91,70,25,1,1663
92,70,72,1,1663
93,70,52,1,1663
94,70,17,1,1663
95,70,76,1,1663
96,70,3,1,1663
97,70,15,2,1663
98,70,21,1,1663
99,70,42,1,1663
100,70,11,1,1663
101,70,91,1,1663
102,70,95,1,1663
103,70,32,1,1663
104,70,90,1,1663
