nokta_no,x,y,count,sezon_dakikasi
1,29,12,2,2494
2,29,19,1,2494
3,29,0,1,2494
4,29,4,2,2494
5,29,2,2,2494
6,29,60,1,2494
7,29,49,1,2494
8,29,26,1,2494
9,29,30,1,2494
10,29,41,1,2494
11,29,48,1,2494
12,29,55,1,2494
13,29,85,1,2494
14,29,33,3,2494
15,29,18,1,2494
16,29,10,2,2494
17,29,25,1,2494
18,29,5,2,2494
19,29,16,1,2494
20,29,23,1,2494
21,29,66,1,2494
22,29,8,1,2494
23,58,11,1,2494
24,58,30,1,2494
25,58,4,2,2494
26,58,1,1,2494
27,58,18,2,2494
28,58,3,3,2494
29,58,12,1,2494
30,58,21,1,2494
31,58,13,2,2494
32,58,89,1,2494
33,58,52,1,2494
34,58,66,1,2494
35,58,62,1,2494
36,58,24,1,2494
37,58,36,1,2494
38,58,84,1,2494
39,58,34,1,2494
40,58,31,1,2494
41,58,33,1,2494
42,58,25,2,2494
43,58,68,1,2494
44,58,58,1,2494
45,58,51,1,2494
46,58,35,2,2494
47,58,16,1,2494
48,58,22,1,2494
49,58,7,3,2494
50,58,9,1,2494
51,58,8,1,2494
52,58,6,1,2494
53,58,14,1,2494
54,51,51,1,2494
55,51,28,1,2494
56,51,29,2,2494
57,51,30,1,2494
58,51,50,2,2494
59,51,41,1,2494
60,51,59,1,2494
61,51,81,1,2494
62,51,8,1,2494
63,51,39,1,2494
64,51,23,1,2494
65,51,43,1,2494
66,51,0,1,2494
67,51,9,1,2494
68,51,24,1,2494
69,51,19,1,2494
70,51,2,1,2494
71,51,6,1,2494
72,51,17,2,2494
73,51,63,1,2494
74,86,32,1,2494
75,86,15,1,2494
76,86,29,1,2494
77,86,12,1,2494
78,28,2,1,2494
79,28,9,2,2494
80,28,24,1,2494
81,28,72,1,2494
82,28,68,2,2494
83,28,76,1,2494
84,28,56,2,2494
85,28,30,1,2494
86,28,93,2,2494
87,28,95,1,2494
88,28,65,1,2494
89,28,35,2,2494
90,28,27,1,2494
91,28,6,1,2494
92,28,5,2,2494
93,28,33,1,2494
94,28,3,1,2494
95,28,8,2,2494
96,25,0,3,2494
97,25,13,1,2494
98,25,55,1,2494
99,25,47,1,2494
100,25,67,1,2494
101,25,37,1,2494
102,25,20,2,2494
103,25,28,2,2494
104,25,12,1,2494
105,25,16,2,2494
106,25,23,1,2494
107,25,7,2,2494
108,25,30,1,2494
109,25,38,2,2494
110,25,54,1,2494
111,25,33,1,2494
112,25,3,1,2494
113,25,15,1,2494
114,25,9,1,2494
115,25,41,3,2494
116,25,5,1,2494
117,56,3,1,2494
118,56,5,3,2494
119,56,40,1,2494
120,56,79,1,2494
121,56,51,1,2494
122,56,28,1,2494
123,56,16,1,2494
124,56,43,2,2494
125,56,34,1,2494
126,56,61,1,2494
127,56,20,1,2494
128,56,10,1,2494
129,56,60,1,2494
130,56,80,1,2494
131,56,53,1,2494
132,56,24,1,2494
133,56,14,1,2494
134,56,11,1,2494
135,56,1,2,2494
136,56,19,1,2494
137,56,26,1,2494
138,56,23,1,2494
139,56,0,2,2494
140,56,48,1,2494
141,56,15,1,2494
142,56,6,1,2494
143,56,27,1,2494
144,73,24,2,2494
145,73,27,1,2494
146,73,7,2,2494
147,73,87,1,2494
148,73,36,1,2494
149,73,23,1,2494
150,73,38,1,2494
151,73,21,1,2494
152,73,95,1,2494
153,73,22,1,2494
154,73,17,1,2494
155,73,66,1,2494
156,73,55,1,2494
157,73,97,1,2494
158,73,40,1,2494
159,73,14,1,2494
160,73,15,1,2494
161,73,31,1,2494
162,73,46,1,2494
163,73,33,1,2494
164,14,16,1,2494
165,14,26,2,2494
166,14,9,1,2494
167,14,24,1,2494
168,14,85,1,2494
169,14,8,1,2494
170,14,46,1,2494
171,14,37,1,2494
172,14,28,2,2494
173,14,25,1,2494
174,14,47,1,2494
175,14,39,1,2494
176,14,31,1,2494
177,24,8,2,2494
178,24,5,1,2494
179,24,52,1,2494
180,24,50,2,2494
181,24,21,1,2494
182,24,73,1,2494
