nokta_no,x,y,count,sezon_dakikasi
1,11,72,1,1170
2,11,85,1,1170
3,11,51,1,1170
4,11,41,1,1170
5,11,14,1,1170
6,11,20,1,1170
7,11,48,1,1170
8,11,45,1,1170
9,11,87,1,1170
10,11,2,1,1170
11,11,71,1,1170
12,11,59,1,1170
13,15,72,1,1170
14,15,84,1,1170
15,15,34,1,1170
16,15,51,1,1170
17,15,27,1,1170
18,15,88,1,1170
19,15,67,1,1170
20,15,83,1,1170
21,10,49,2,1170
22,10,87,2,1170
23,10,68,1,1170
24,10,86,1,1170
25,10,93,1,1170
26,10,74,1,1170
27,10,63,1,1170
28,10,11,2,1170
29,10,20,1,1170
30,10,55,2,1170
31,10,46,1,1170
32,10,56,1,1170
33,10,64,1,1170
34,10,62,1,1170
35,10,26,1,1170
36,10,9,2,1170
37,10,61,1,1170
38,10,67,1,1170
39,44,55,1,1170
40,44,54,1,1170
41,44,49,1,1170
42,44,47,1,1170
43,44,66,1,1170
44,44,35,1,1170
45,44,88,1,1170
46,34,69,1,1170
47,34,58,2,1170
48,34,52,1,1170
49,34,11,1,1170
50,34,74,1,1170
51,34,65,1,1170
52,34,71,1,1170
53,34,54,1,1170
54,34,57,1,1170
55,34,48,1,1170
56,34,44,1,1170
57,34,80,1,1170
58,34,39,1,1170
59,34,72,2,1170
60,34,81,1,1170
61,34,70,1,1170
62,34,59,1,1170
63,34,63,1,1170
64,28,74,1,1170
65,28,66,1,1170
66,28,69,1,1170
67,28,77,1,1170
68,28,60,1,1170
69,28,73,1,1170
70,28,49,1,1170
71,28,67,1,1170
72,28,70,1,1170
73,28,31,1,1170
74,28,59,1,1170
75,28,52,1,1170
76,28,39,1,1170
77,28,81,1,1170
78,28,43,1,1170
79,21,47,1,1170
80,21,74,1,1170
81,21,70,3,1170
82,21,76,1,1170
83,21,38,1,1170
84,21,51,1,1170
85,21,30,1,1170
86,21,65,2,1170
87,21,77,1,1170
88,21,55,1,1170
89,21,69,1,1170
90,23,72,1,1170
91,23,70,1,1170
92,23,73,3,1170
93,23,74,1,1170
94,23,11,1,1170
95,23,79,1,1170
96,23,34,1,1170
97,23,25,1,1170
98,23,56,1,1170
99,23,83,1,1170
100,23,49,1,1170
101,23,15,1,1170
102,23,67,1,1170
103,23,75,1,1170
104,25,68,2,1170
105,25,81,2,1170
106,25,49,1,1170
107,25,50,1,1170
108,25,66,1,1170
109,25,36,2,1170
110,25,75,1,1170
111,25,64,1,1170
112,25,56,1,1170
113,25,27,1,1170
114,25,83,1,1170
115,25,91,1,1170
116,55,73,2,1170
117,55,65,1,1170
118,55,61,2,1170
119,55,24,1,1170
120,55,78,1,1170
121,55,68,1,1170
122,55,96,1,1170
123,55,45,1,1170
124,55,79,1,1170
125,55,69,1,1170
126,54,66,1,1170
127,54,77,1,1170
128,54,43,1,1170
129,54,84,1,1170
130,54,65,1,1170
131,54,56,1,1170
132,54,74,1,1170
133,54,67,2,1170
134,54,73,1,1170
135,54,35,1,1170
136,54,13,1,1170
137,19,71,1,1170
138,19,82,1,1170
139,19,23,1,1170
140,19,8,1,1170
141,19,44,1,1170
142,19,41,1,1170
143,19,76,1,1170
144,19,81,1,1170
145,19,39,1,1170
146,19,64,1,1170
147,19,90,1,1170
148,19,33,1,1170
149,19,75,1,1170
150,19,65,1,1170
151,19,46,1,1170
152,40,69,2,1170
153,40,73,2,1170
154,40,54,1,1170
155,40,75,1,1170
156,40,93,1,1170
157,40,83,2,1170
158,40,66,1,1170
159,40,21,1,1170
160,40,91,1,1170
161,40,77,1,1170
162,31,49,1,1170
163,31,85,2,1170
164,31,76,1,1170
165,31,80,1,1170
166,31,82,2,1170
167,31,31,1,1170
168,31,78,1,1170
169,31,40,1,1170
170,31,72,1,1170
171,31,75,1,1170
172,31,59,1,1170
173,31,74,1,1170
174,31,46,1,1170
175,31,68,2,1170
176,31,94,1,1170
177,31,87,1,1170
178,39,74,1,1170
179,39,69,1,1170
180,39,58,1,1170
181,39,32,1,1170
182,39,12,1,1170
183,39,52,2,1170
184,39,66,1,1170
185,39,48,1,1170
186,39,70,1,1170
187,24,80,3,1170
188,24,55,1,1170
189,24,90,1,1170
190,24,40,1,1170
191,24,11,1,1170
192,24,48,1,1170
193,24,66,1,1170
194,24,86,1,1170
195,24,63,1,1170
196,24,46,1,1170
197,35,58,1,1170
198,35,64,2,1170
199,35,72,1,1170
200,35,53,1,1170
201,35,57,2,1170
202,35,82,2,1170
203,35,49,1,1170
204,35,29,1,1170
205,35,36,1,1170
206,35,75,2,1170
207,35,74,1,1170
208,35,13,1,1170
209,35,44,1,1170
210,35,62,1,1170
211,35,51,1,1170
212,35,83,1,1170
213,35,32,1,1170
214,36,58,1,1170
215,36,80,2,1170
216,36,74,1,1170
217,36,13,1,1170
218,36,17,1,1170
219,36,36,2,1170
220,36,40,1,1170
221,36,65,1,1170
222,36,79,1,1170
223,36,85,2,1170
224,36,88,1,1170
225,36,56,1,1170
226,36,53,1,1170
227,36,76,1,1170
228,30,64,1,1170
229,30,75,2,1170
230,30,58,2,1170
231,30,74,2,1170
232,30,70,1,1170
233,30,54,2,1170
234,30,12,1,1170
235,30,62,1,1170
236,30,23,1,1170
237,30,38,2,1170
238,30,55,1,1170
239,30,44,1,1170
240,30,63,1,1170
241,30,37,2,1170
242,30,20,1,1170
243,30,9,1,1170
244,30,41,1,1170
245,30,57,1,1170
246,30,67,1,1170
247,30,72,1,1170
248,30,85,1,1170
249,30,65,1,1170
250,30,76,1,1170
251,56,67,2,1170
252,56,36,1,1170
253,56,34,1,1170
254,56,87,1,1170
255,56,50,1,1170
256,56,70,1,1170
257,77,32,1,1170
258,51,63,1,1170
259,51,43,1,1170
260,51,46,1,1170
261,51,47,1,1170
262,51,87,1,1170
263,51,38,1,1170
264,51,81,1,1170
265,51,79,1,1170
266,51,80,1,1170
267,60,70,1,1170
268,60,86,1,1170
269,22,91,1,1170
270,22,44,1,1170
271,22,93,1,1170
272,22,86,1,1170
273,22,66,1,1170
274,22,68,1,1170
275,22,74,2,1170
276,22,81,3,1170
277,22,73,1,1170
278,22,67,2,1170
279,22,31,1,1170
280,18,91,4,1170
281,18,49,2,1170
282,18,54,1,1170
283,18,42,1,1170
284,18,43,1,1170
285,18,30,1,1170
286,18,26,1,1170
287,18,47,2,1170
288,18,55,1,1170
289,18,25,1,1170
290,18,15,1,1170
291,18,50,2,1170
292,18,45,1,1170
293,18,51,1,1170
294,4,79,1,1170
295,4,83,2,1170
296,4,49,2,1170
297,4,46,1,1170
298,4,58,2,1170
299,4,60,4,1170
300,4,59,1,1170
301,4,55,1,1170
302,4,54,1,1170
303,9,75,1,1170
304,9,70,1,1170
305,9,59,2,1170
306,9,50,3,1170
307,9,48,1,1170
308,9,87,1,1170
309,9,43,3,1170
310,9,35,1,1170
311,9,41,1,1170
312,9,46,1,1170
313,9,90,1,1170
314,9,33,1,1170
315,9,95,1,1170
316,9,86,1,1170
317,9,65,1,1170
318,9,47,2,1170
319,9,45,1,1170
320,9,49,1,1170
321,20,77,1,1170
322,20,70,1,1170
323,20,74,2,1170
324,20,67,1,1170
325,20,48,1,1170
326,20,85,1,1170
327,20,90,1,1170
328,47,51,1,1170
329,47,45,1,1170
330,47,83,1,1170
331,47,54,1,1170
332,47,69,1,1170
333,38,84,2,1170
334,38,82,2,1170
335,38,68,2,1170
336,38,30,1,1170
337,38,59,1,1170
338,38,49,1,1170
339,38,36,1,1170
340,38,40,1,1170
341,38,58,1,1170
342,38,83,1,1170
343,38,76,1,1170
344,32,76,2,1170
345,32,65,1,1170
346,32,78,1,1170
347,32,87,2,1170
348,32,86,1,1170
349,32,69,3,1170
350,32,23,1,1170
351,32,26,1,1170
352,32,32,1,1170
353,32,56,1,1170
354,32,58,1,1170
355,32,79,1,1170
356,32,89,1,1170
357,32,73,1,1170
358,32,33,1,1170
359,32,90,1,1170
360,42,78,3,1170
361,42,75,1,1170
362,42,26,1,1170
363,42,93,2,1170
364,42,76,1,1170
365,42,71,1,1170
366,42,69,2,1170
367,42,91,1,1170
368,42,97,1,1170
369,42,86,1,1170
370,42,77,1,1170
371,46,75,1,1170
372,46,42,1,1170
373,46,67,5,1170
374,46,73,1,1170
375,46,59,1,1170
376,46,62,1,1170
377,46,29,1,1170
378,46,55,1,1170
379,46,53,1,1170
380,46,89,1,1170
381,46,71,1,1170
382,46,54,1,1170
383,89,49,2,1170
384,92,48,1,1170
385,92,49,2,1170
386,92,39,2,1170
387,14,86,1,1170
388,14,88,1,1170
389,14,84,1,1170
390,14,66,1,1170
391,14,53,2,1170
392,14,46,1,1170
393,14,77,1,1170
394,14,90,1,1170
395,14,28,1,1170
