nokta_no,x,y,count,sezon_dakikasi
1,38,84,1,1797
2,38,63,1,1797
3,38,65,1,1797
4,38,64,1,1797
5,38,95,1,1797
6,38,58,1,1797
7,38,17,2,1797
8,38,97,1,1797
9,38,61,1,1797
10,38,83,1,1797
11,39,88,1,1797
12,39,81,1,1797
13,39,5,1,1797
14,39,63,1,1797
15,39,77,1,1797
16,42,85,1,1797
17,42,88,1,1797
18,42,78,1,1797
19,42,93,3,1797
20,42,95,1,1797
21,42,6,1,1797
22,64,73,2,1797
23,64,93,1,1797
24,64,96,1,1797
25,64,92,1,1797
26,64,64,2,1797
27,64,90,1,1797
28,64,91,2,1797
29,64,83,1,1797
30,64,48,1,1797
31,64,94,1,1797
32,64,75,1,1797
33,64,35,1,1797
34,64,12,1,1797
35,63,88,1,1797
36,63,51,2,1797
37,63,84,1,1797
38,63,21,2,1797
39,63,90,1,1797
40,63,94,1,1797
41,63,95,1,1797
42,63,96,3,1797
43,63,89,2,1797
44,63,86,1,1797
45,63,71,1,1797
46,63,8,1,1797
47,63,41,1,1797
48,63,6,1,1797
49,63,30,1,1797
50,63,48,1,1797
51,63,3,2,1797
52,63,5,1,1797
53,63,4,1,1797
54,63,80,2,1797
55,63,15,1,1797
56,63,65,1,1797
57,63,74,1,1797
58,84,84,1,1797
59,84,74,1,1797
60,84,72,1,1797
61,84,68,1,1797
62,84,55,1,1797
63,84,88,1,1797
64,84,77,2,1797
65,84,89,1,1797
66,84,67,2,1797
67,84,90,2,1797
68,84,87,1,1797
69,84,64,1,1797
70,84,63,1,1797
71,84,44,1,1797
72,84,94,1,1797
73,86,83,2,1797
74,86,82,1,1797
75,86,52,1,1797
76,86,86,1,1797
77,86,74,1,1797
78,86,35,1,1797
79,86,91,2,1797
80,86,62,2,1797
81,86,96,1,1797
82,86,73,1,1797
83,86,70,1,1797
84,86,84,1,1797
85,86,69,1,1797
86,86,14,1,1797
87,86,92,1,1797
88,96,2,1,1797
89,96,71,1,1797
90,96,54,1,1797
91,96,91,1,1797
92,96,81,1,1797
93,67,14,1,1797
94,67,78,1,1797
95,67,89,2,1797
96,67,95,3,1797
97,67,74,1,1797
98,67,21,1,1797
99,67,26,1,1797
100,67,28,1,1797
101,67,39,1,1797
102,67,15,1,1797
103,67,82,1,1797
104,67,60,1,1797
105,67,85,1,1797
106,67,92,1,1797
107,67,86,1,1797
108,67,84,1,1797
109,67,100,1,1797
110,67,44,1,1797
111,67,47,1,1797
112,71,19,1,1797
113,71,89,1,1797
114,71,84,1,1797
115,71,71,2,1797
116,71,91,1,1797
117,71,74,2,1797
118,71,88,1,1797
119,71,30,1,1797
120,71,5,1,1797
121,71,90,1,1797
122,71,22,1,1797
123,71,85,1,1797
124,71,92,1,1797
125,71,63,1,1797
126,71,69,1,1797
127,71,32,1,1797
128,71,96,1,1797
129,57,22,1,1797
130,57,93,1,1797
131,57,91,2,1797
132,57,90,1,1797
133,57,96,1,1797
134,57,13,1,1797
135,57,95,1,1797
136,57,84,1,1797
137,57,94,2,1797
138,57,72,1,1797
139,57,51,1,1797
140,57,4,2,1797
141,57,92,2,1797
142,74,34,1,1797
143,74,83,1,1797
144,74,74,1,1797
145,74,67,1,1797
146,74,59,2,1797
147,74,18,1,1797
148,74,19,1,1797
149,74,82,2,1797
150,74,95,1,1797
151,74,90,1,1797
