nokta_no,x,y,count,sezon_dakikasi
1,28,75,3,1793
2,28,88,1,1793
3,28,86,1,1793
4,28,73,1,1793
5,28,85,2,1793
6,28,60,1,1793
7,28,89,1,1793
8,28,81,2,1793
9,28,87,1,1793
10,28,72,3,1793
11,28,44,1,1793
12,28,90,1,1793
13,28,94,1,1793
14,28,58,2,1793
15,28,80,2,1793
16,28,69,1,1793
17,28,35,1,1793
18,28,95,1,1793
19,51,81,2,1793
20,51,89,2,1793
21,51,47,2,1793
22,51,65,1,1793
23,51,80,2,1793
24,51,95,1,1793
25,51,67,1,1793
26,51,83,1,1793
27,51,55,1,1793
28,51,90,2,1793
29,51,74,1,1793
30,51,73,1,1793
31,51,92,1,1793
32,51,84,1,1793
33,51,57,2,1793
34,51,66,1,1793
35,51,87,1,1793
36,47,85,1,1793
37,47,69,1,1793
38,47,3,1,1793
39,47,89,1,1793
40,47,93,3,1793
41,47,82,1,1793
42,47,73,1,1793
43,47,56,1,1793
44,47,90,1,1793
45,47,30,1,1793
46,47,79,1,1793
47,47,86,1,1793
48,47,64,1,1793
49,47,71,1,1793
50,47,65,1,1793
51,47,83,2,1793
52,47,76,1,1793
53,47,75,1,1793
54,47,58,1,1793
55,47,84,1,1793
56,46,68,2,1793
57,46,72,1,1793
58,46,80,1,1793
59,46,84,2,1793
60,46,81,1,1793
61,46,47,1,1793
62,46,91,2,1793
63,46,89,1,1793
64,46,74,1,1793
65,46,77,1,1793
66,46,85,1,1793
67,46,59,1,1793
68,46,64,1,1793
69,46,90,1,1793
70,46,73,1,1793
71,46,83,2,1793
72,46,76,1,1793
73,46,54,1,1793
74,46,70,1,1793
75,46,57,1,1793
76,46,63,1,1793
77,46,82,1,1793
78,42,64,1,1793
79,42,78,3,1793
80,42,72,4,1793
81,42,82,2,1793
82,42,75,1,1793
83,42,63,1,1793
84,42,74,2,1793
85,42,68,2,1793
86,42,83,2,1793
87,42,51,1,1793
88,42,10,1,1793
89,42,71,1,1793
90,42,70,2,1793
91,42,97,1,1793
92,42,92,2,1793
93,42,52,1,1793
94,42,61,1,1793
95,42,66,2,1793
96,42,76,1,1793
97,42,60,1,1793
98,42,67,1,1793
99,42,73,2,1793
100,42,93,1,1793
101,42,94,1,1793
102,42,88,1,1793
103,42,80,1,1793
104,42,81,1,1793
105,42,62,2,1793
106,53,65,1,1793
107,53,75,4,1793
108,53,87,2,1793
109,53,59,1,1793
110,53,66,3,1793
111,53,85,2,1793
112,53,73,1,1793
113,53,83,1,1793
114,53,70,1,1793
115,53,68,2,1793
116,53,86,1,1793
117,53,97,2,1793
118,53,55,1,1793
119,53,91,1,1793
120,53,72,1,1793
121,53,78,1,1793
122,53,92,1,1793
123,53,74,1,1793
124,53,64,1,1793
125,53,81,1,1793
126,56,67,1,1793
127,56,86,2,1793
128,56,88,1,1793
129,56,73,6,1793
130,56,84,1,1793
131,56,95,2,1793
132,56,94,1,1793
133,56,33,1,1793
134,56,75,2,1793
135,56,85,3,1793
136,56,87,1,1793
137,56,81,1,1793
138,56,89,1,1793
139,56,36,1,1793
140,56,65,1,1793
141,56,70,1,1793
142,9,88,1,1793
143,9,53,1,1793
144,9,54,1,1793
145,9,90,1,1793
146,9,60,3,1793
147,9,34,3,1793
148,9,70,1,1793
149,9,98,1,1793
150,9,74,1,1793
151,9,55,1,1793
152,9,48,2,1793
153,9,66,1,1793
154,9,81,1,1793
155,9,67,1,1793
156,9,39,2,1793
157,9,50,2,1793
158,9,51,1,1793
159,9,72,1,1793
160,9,93,1,1793
161,9,45,2,1793
162,9,76,1,1793
163,9,84,1,1793
164,60,69,3,1793
165,60,93,3,1793
166,60,91,1,1793
167,60,87,1,1793
168,60,85,1,1793
169,60,71,2,1793
170,60,84,3,1793
171,60,79,2,1793
172,60,67,1,1793
173,60,83,1,1793
174,60,68,1,1793
175,60,66,1,1793
176,60,72,1,1793
177,60,82,1,1793
178,60,53,1,1793
179,60,90,1,1793
180,95,52,1,1793
181,95,62,1,1793
182,95,67,1,1793
183,95,75,1,1793
184,95,68,2,1793
185,94,51,1,1793
186,94,64,1,1793
187,94,65,1,1793
188,94,75,1,1793
189,64,64,1,1793
190,64,78,2,1793
191,64,97,3,1793
192,64,92,1,1793
193,64,87,1,1793
194,64,70,1,1793
195,64,80,1,1793
196,64,95,1,1793
197,64,79,1,1793
198,64,69,1,1793
199,61,66,1,1793
200,61,72,1,1793
201,61,81,1,1793
202,61,89,1,1793
203,61,73,1,1793
204,61,70,2,1793
205,61,78,2,1793
206,61,57,1,1793
207,61,60,1,1793
208,38,94,2,1793
209,38,91,1,1793
210,38,74,1,1793
211,38,67,1,1793
212,38,87,1,1793
213,38,68,1,1793
214,38,80,2,1793
215,38,72,1,1793
216,38,70,2,1793
217,38,73,2,1793
218,38,71,1,1793
219,38,88,3,1793
220,38,82,1,1793
221,38,75,1,1793
222,38,36,1,1793
223,38,58,1,1793
224,38,64,3,1793
225,38,53,1,1793
226,38,79,1,1793
227,38,62,1,1793
228,38,49,1,1793
229,38,69,2,1793
230,38,50,1,1793
231,38,61,1,1793
232,38,66,1,1793
233,38,95,1,1793
234,38,85,1,1793
235,38,46,1,1793
236,38,76,1,1793
237,38,92,1,1793
238,12,69,3,1793
239,12,53,1,1793
240,12,89,2,1793
241,12,60,1,1793
242,12,67,1,1793
243,12,91,2,1793
244,12,93,2,1793
245,12,70,1,1793
246,12,86,1,1793
247,12,44,1,1793
248,12,51,1,1793
249,12,73,1,1793
250,12,85,1,1793
251,12,68,1,1793
252,11,63,1,1793
253,11,84,2,1793
254,11,95,1,1793
255,11,82,1,1793
256,11,77,1,1793
257,11,93,2,1793
258,11,46,2,1793
259,11,90,3,1793
260,11,97,1,1793
261,11,92,2,1793
262,11,81,1,1793
263,11,52,1,1793
264,11,74,1,1793
265,11,44,1,1793
266,57,70,1,1793
267,57,76,1,1793
268,57,69,1,1793
269,57,72,1,1793
270,57,85,2,1793
271,57,71,1,1793
272,57,77,1,1793
273,57,93,2,1793
274,57,74,1,1793
275,57,63,1,1793
276,57,88,2,1793
277,57,60,2,1793
278,57,79,2,1793
279,57,92,1,1793
280,57,73,1,1793
281,57,75,1,1793
282,57,91,1,1793
283,57,84,1,1793
284,57,86,1,1793
285,57,90,1,1793
286,57,87,1,1793
287,57,80,1,1793
288,55,72,2,1793
289,55,80,2,1793
290,55,82,2,1793
291,55,68,1,1793
292,55,73,2,1793
293,55,70,3,1793
294,55,67,2,1793
295,55,81,4,1793
296,55,88,1,1793
297,55,75,1,1793
298,55,69,2,1793
299,55,84,2,1793
300,55,77,1,1793
301,55,71,1,1793
302,55,60,1,1793
303,55,92,1,1793
304,55,76,1,1793
305,55,91,1,1793
306,55,89,1,1793
307,63,59,1,1793
308,63,67,1,1793
309,63,94,2,1793
310,63,76,1,1793
311,63,85,2,1793
312,63,87,1,1793
313,63,79,1,1793
314,63,70,1,1793
315,63,48,1,1793
316,54,86,2,1793
317,54,89,2,1793
318,54,87,1,1793
319,54,74,2,1793
320,54,59,1,1793
321,54,81,1,1793
322,54,85,1,1793
323,54,75,2,1793
324,54,78,1,1793
325,54,76,2,1793
326,54,67,1,1793
327,54,64,1,1793
328,54,72,1,1793
329,54,58,1,1793
330,54,63,1,1793
331,54,73,1,1793
332,54,83,1,1793
333,54,79,1,1793
334,17,72,1,1793
335,17,93,1,1793
336,17,61,1,1793
337,17,82,1,1793
338,17,49,1,1793
339,17,80,1,1793
340,17,86,1,1793
341,17,81,1,1793
342,17,50,2,1793
343,17,87,1,1793
344,8,38,1,1793
345,8,37,2,1793
346,8,51,2,1793
347,8,89,1,1793
348,8,95,1,1793
349,8,76,2,1793
350,8,78,1,1793
351,8,49,3,1793
352,8,50,2,1793
353,8,32,1,1793
354,8,66,1,1793
355,8,29,1,1793
356,8,73,1,1793
357,8,55,1,1793
358,8,53,1,1793
359,8,70,2,1793
360,8,41,1,1793
361,8,62,1,1793
362,8,80,1,1793
363,8,64,1,1793
364,8,34,1,1793
365,8,54,1,1793
366,8,84,1,1793
367,19,74,1,1793
368,19,79,1,1793
369,19,85,1,1793
370,19,86,1,1793
371,19,84,1,1793
372,19,91,1,1793
373,19,97,1,1793
374,19,87,1,1793
375,19,80,1,1793
376,19,59,1,1793
377,15,89,1,1793
378,15,86,2,1793
379,15,75,1,1793
380,15,91,1,1793
381,15,69,1,1793
382,15,93,2,1793
383,15,45,1,1793
384,15,87,1,1793
385,15,72,1,1793
386,15,85,2,1793
387,15,84,1,1793
388,15,58,1,1793
