nokta_no,x,y,count,sezon_dakikasi
1,55,67,2,2761
2,55,86,2,2761
3,55,38,1,2761
4,55,70,1,2761
5,55,56,1,2761
6,55,71,1,2761
7,55,75,2,2761
8,55,96,1,2761
9,55,43,1,2761
10,55,77,1,2761
11,55,42,1,2761
12,55,32,2,2761
13,55,13,1,2761
14,55,33,1,2761
15,55,50,1,2761
16,55,23,1,2761
17,55,91,1,2761
18,55,10,1,2761
19,55,20,1,2761
20,55,93,1,2761
21,61,94,1,2761
22,61,35,1,2761
23,61,79,1,2761
24,61,33,1,2761
25,61,90,1,2761
26,61,34,1,2761
27,61,16,1,2761
28,61,68,1,2761
29,61,54,1,2761
30,61,83,1,2761
31,61,76,1,2761
32,61,25,2,2761
33,61,9,1,2761
34,21,31,1,2761
35,21,76,1,2761
36,21,91,3,2761
37,21,4,1,2761
38,21,73,2,2761
39,21,79,1,2761
40,21,60,1,2761
41,21,80,2,2761
42,21,70,2,2761
43,21,61,1,2761
44,21,82,1,2761
45,21,83,1,2761
46,21,33,1,2761
47,21,66,1,2761
48,21,64,1,2761
49,21,81,1,2761
50,21,86,1,2761
51,21,39,1,2761
52,21,25,1,2761
53,21,51,1,2761
54,21,15,1,2761
55,21,22,2,2761
56,21,74,1,2761
57,21,29,1,2761
58,21,3,1,2761
59,21,38,2,2761
60,21,72,1,2761
61,21,23,1,2761
62,24,32,3,2761
63,24,63,2,2761
64,24,88,2,2761
65,24,56,1,2761
66,24,19,1,2761
67,24,29,1,2761
68,24,72,3,2761
69,24,81,2,2761
70,24,45,1,2761
71,24,50,1,2761
72,24,80,1,2761
73,24,51,1,2761
74,24,79,2,2761
75,24,78,3,2761
76,24,87,1,2761
77,24,9,1,2761
78,24,27,1,2761
79,24,15,1,2761
80,24,91,1,2761
81,24,10,2,2761
82,24,30,1,2761
83,24,73,1,2761
84,24,47,1,2761
85,24,67,1,2761
86,24,82,1,2761
87,24,34,1,2761
88,24,26,1,2761
89,24,85,1,2761
90,24,76,2,2761
91,24,71,1,2761
92,24,53,1,2761
93,24,18,1,2761
94,24,23,1,2761
95,24,8,1,2761
96,19,57,1,2761
97,19,75,1,2761
98,19,73,2,2761
99,19,53,1,2761
100,19,68,1,2761
101,19,81,1,2761
102,19,61,1,2761
103,19,86,1,2761
104,19,48,1,2761
105,19,84,1,2761
106,19,83,1,2761
107,19,70,1,2761
108,19,79,1,2761
109,19,93,1,2761
110,19,85,1,2761
111,19,25,2,2761
112,19,27,1,2761
113,19,56,1,2761
114,19,22,1,2761
115,19,64,1,2761
116,19,51,1,2761
117,19,13,1,2761
118,20,91,1,2761
119,20,43,1,2761
120,20,58,1,2761
121,20,16,1,2761
122,20,67,2,2761
123,20,17,1,2761
124,20,28,1,2761
125,20,94,1,2761
126,20,73,2,2761
127,20,56,3,2761
128,20,39,1,2761
129,20,53,1,2761
130,20,82,1,2761
131,20,87,3,2761
132,20,35,1,2761
133,20,70,1,2761
134,20,48,1,2761
135,20,34,1,2761
136,20,25,1,2761
137,20,30,1,2761
138,20,15,1,2761
139,20,33,1,2761
140,20,51,1,2761
141,20,21,1,2761
142,20,19,1,2761
143,20,49,2,2761
144,20,36,1,2761
145,23,67,1,2761
146,23,90,1,2761
147,23,75,3,2761
148,23,82,2,2761
149,23,71,4,2761
150,23,13,1,2761
151,23,73,2,2761
152,23,23,2,2761
