nokta_no,x,y,count,sezon_dakikasi
1,45,97,1,1139
2,45,90,1,1139
3,45,92,1,1139
4,45,98,1,1139
5,45,96,1,1139
6,45,70,1,1139
7,45,81,1,1139
8,45,78,1,1139
9,49,100,1,1139
10,49,65,1,1139
11,65,81,1,1139
12,65,92,2,1139
13,65,93,3,1139
14,65,94,3,1139
15,65,80,1,1139
16,65,78,1,1139
17,65,95,1,1139
18,65,96,2,1139
19,65,100,1,1139
20,95,100,1,1139
21,95,95,1,1139
22,95,82,2,1139
23,95,83,1,1139
24,95,91,1,1139
25,95,70,1,1139
26,95,57,2,1139
27,63,96,1,1139
28,63,83,1,1139
29,63,93,1,1139
30,63,89,1,1139
31,63,95,3,1139
32,63,92,1,1139
33,63,100,1,1139
34,63,97,1,1139
35,63,75,1,1139
36,63,94,2,1139
37,63,81,1,1139
38,79,86,1,1139
39,79,57,1,1139
40,79,84,1,1139
41,79,100,1,1139
42,79,94,1,1139
43,79,98,1,1139
44,79,83,1,1139
45,79,91,1,1139
46,60,94,1,1139
47,60,96,1,1139
48,60,100,2,1139
49,60,92,2,1139
50,60,47,1,1139
51,60,54,1,1139
52,60,91,1,1139
53,60,93,2,1139
54,68,95,1,1139
55,68,85,1,1139
56,68,84,3,1139
57,68,88,1,1139
58,68,94,2,1139
59,68,100,3,1139
60,68,93,1,1139
61,68,73,1,1139
62,68,81,1,1139
63,68,87,1,1139
64,68,91,1,1139
65,66,86,1,1139
66,66,95,3,1139
67,66,79,1,1139
68,66,94,1,1139
69,66,88,1,1139
70,66,100,2,1139
71,66,92,1,1139
72,40,71,1,1139
73,40,95,2,1139
74,40,69,1,1139
75,40,14,1,1139
76,40,92,1,1139
77,40,100,1,1139
78,40,82,1,1139
79,40,91,3,1139
80,40,60,1,1139
81,40,93,2,1139
82,40,90,1,1139
83,42,74,1,1139
84,42,94,1,1139
85,42,85,2,1139
86,42,90,2,1139
87,42,86,2,1139
88,42,89,1,1139
89,42,95,2,1139
90,42,62,1,1139
91,42,92,1,1139
92,42,93,2,1139
93,42,96,1,1139
94,42,91,1,1139
95,42,81,1,1139
96,42,87,1,1139
97,74,90,1,1139
98,74,83,1,1139
99,74,0,1,1139
100,74,82,1,1139
101,74,97,1,1139
102,74,79,2,1139
103,74,81,1,1139
104,74,92,2,1139
105,74,100,2,1139
106,74,93,1,1139
107,74,86,1,1139
108,25,83,1,1139
109,25,93,2,1139
110,25,91,2,1139
111,25,64,1,1139
112,25,67,1,1139
113,25,70,2,1139
114,25,81,1,1139
115,25,82,1,1139
116,25,100,1,1139
117,25,97,1,1139
118,25,74,1,1139
119,25,49,1,1139
120,61,95,2,1139
121,61,82,1,1139
122,61,74,1,1139
123,61,84,1,1139
124,61,67,1,1139
125,61,96,2,1139
126,61,100,1,1139
127,61,94,3,1139
128,61,86,1,1139
129,61,92,5,1139
130,61,87,2,1139
131,61,77,1,1139
132,61,89,1,1139
133,61,75,1,1139
134,61,78,1,1139
135,61,90,1,1139
136,61,93,1,1139
137,43,100,3,1139
138,43,83,1,1139
139,43,19,1,1139
140,43,87,2,1139
141,43,85,1,1139
142,43,95,2,1139
143,43,74,2,1139
144,43,63,1,1139
145,43,86,2,1139
146,43,94,1,1139
147,43,90,1,1139
148,43,88,1,1139
149,43,96,1,1139
150,43,58,1,1139
151,44,92,1,1139
152,44,82,1,1139
153,44,83,1,1139
154,44,95,1,1139
155,44,88,2,1139
156,44,90,2,1139
157,44,96,1,1139
158,44,89,1,1139
159,73,95,2,1139
160,73,97,1,1139
161,73,100,4,1139
162,73,63,1,1139
163,73,53,1,1139
164,73,93,1,1139
165,73,40,1,1139
166,73,86,1,1139
167,73,94,1,1139
168,73,84,2,1139
169,72,66,1,1139
170,72,74,1,1139
171,72,95,1,1139
172,72,63,1,1139
173,72,19,1,1139
174,72,81,1,1139
175,72,93,1,1139
176,72,96,1,1139
177,72,72,1,1139
178,72,60,1,1139
179,23,100,6,1139
180,23,96,1,1139
181,23,94,2,1139
182,23,87,1,1139
183,23,88,1,1139
184,23,59,1,1139
185,23,95,1,1139
186,23,85,1,1139
187,58,75,1,1139
188,58,93,1,1139
189,58,90,1,1139
190,58,100,1,1139
191,58,63,1,1139
192,58,91,1,1139
193,58,87,1,1139
194,58,70,3,1139
195,58,83,1,1139
196,70,100,2,1139
197,70,94,1,1139
198,70,88,2,1139
199,70,97,2,1139
200,70,91,2,1139
201,70,85,1,1139
202,80,96,1,1139
203,80,95,1,1139
204,80,100,1,1139
205,98,98,1,1139
206,98,73,1,1139
207,98,96,1,1139
208,98,72,1,1139
209,98,70,1,1139
210,98,66,1,1139
211,81,100,1,1139
212,81,81,1,1139
213,81,90,1,1139
214,81,89,1,1139
215,81,91,1,1139
216,81,95,1,1139
217,71,96,1,1139
218,71,53,1,1139
219,71,95,1,1139
220,71,59,2,1139
221,71,76,1,1139
222,71,100,2,1139
223,71,93,4,1139
224,71,75,1,1139
225,71,81,1,1139
226,37,84,3,1139
227,37,80,1,1139
228,37,93,1,1139
229,37,82,1,1139
230,37,96,1,1139
231,37,88,1,1139
232,37,71,1,1139
233,37,79,1,1139
234,37,86,1,1139
235,37,91,1,1139
236,37,98,1,1139
237,30,88,2,1139
238,30,96,1,1139
239,30,85,2,1139
240,30,94,1,1139
241,30,49,1,1139
