nokta_no,x,y,count,sezon_dakikasi
1,67,15,1,1282
2,67,6,2,1282
3,67,9,1,1282
4,67,22,1,1282
5,67,24,1,1282
6,67,34,1,1282
7,67,44,1,1282
8,67,67,1,1282
9,67,37,1,1282
10,67,46,1,1282
11,67,23,1,1282
12,67,25,1,1282
13,67,20,1,1282
14,67,33,1,1282
15,67,31,1,1282
16,67,32,1,1282
17,67,10,1,1282
18,67,13,1,1282
19,67,3,1,1282
20,67,4,2,1282
21,67,11,2,1282
22,67,47,1,1282
23,35,19,1,1282
24,35,9,1,1282
25,35,12,1,1282
26,35,10,1,1282
27,35,23,1,1282
28,35,13,1,1282
29,35,5,1,1282
30,35,52,1,1282
31,35,16,1,1282
32,35,57,1,1282
33,35,6,1,1282
34,35,8,1,1282
35,35,11,1,1282
36,35,7,1,1282
37,2,19,1,1282
38,78,16,2,1282
39,78,8,2,1282
40,78,13,1,1282
41,78,6,2,1282
42,78,17,3,1282
43,78,23,1,1282
44,78,32,2,1282
45,78,15,1,1282
46,78,34,2,1282
47,78,28,1,1282
48,78,5,1,1282
49,78,38,1,1282
50,78,48,1,1282
51,78,79,1,1282
52,78,89,1,1282
53,78,41,1,1282
54,78,55,1,1282
55,78,0,1,1282
56,78,7,2,1282
57,78,22,1,1282
58,78,12,1,1282
59,78,10,1,1282
60,78,9,1,1282
61,70,7,2,1282
62,70,43,2,1282
63,70,9,2,1282
64,70,48,1,1282
65,70,25,2,1282
66,70,16,1,1282
67,70,44,1,1282
68,70,0,1,1282
69,70,14,1,1282
70,70,73,2,1282
71,70,8,3,1282
72,70,30,2,1282
73,70,23,1,1282
74,70,24,1,1282
75,70,40,1,1282
76,70,6,1,1282
77,70,4,1,1282
78,70,5,2,1282
79,70,19,1,1282
80,70,33,1,1282
81,70,47,1,1282
82,70,13,2,1282
83,70,17,1,1282
84,44,8,1,1282
85,44,22,1,1282
86,44,19,2,1282
87,44,26,1,1282
88,44,46,1,1282
89,44,31,1,1282
90,44,56,1,1282
91,44,29,1,1282
92,44,18,1,1282
93,44,5,1,1282
94,44,4,1,1282
95,47,8,1,1282
96,47,25,1,1282
97,47,54,1,1282
98,47,37,1,1282
99,47,33,1,1282
100,47,35,1,1282
101,47,23,1,1282
102,47,64,1,1282
103,47,29,1,1282
104,47,13,1,1282
105,47,43,1,1282
106,76,40,1,1282
107,76,39,2,1282
108,76,25,1,1282
109,76,6,1,1282
110,76,49,1,1282
111,76,30,1,1282
112,76,14,3,1282
113,76,8,1,1282
114,76,21,1,1282
115,76,28,2,1282
116,76,22,2,1282
117,76,24,1,1282
118,76,5,1,1282
119,76,7,2,1282
120,76,10,1,1282
121,96,41,1,1282
122,96,23,1,1282
123,96,38,1,1282
124,96,50,1,1282
125,96,27,2,1282
126,96,42,1,1282
127,96,69,1,1282
128,96,22,1,1282
129,96,24,1,1282
130,96,47,1,1282
131,69,5,2,1282
132,69,45,1,1282
133,69,23,1,1282
134,69,40,1,1282
135,69,13,2,1282
136,69,19,2,1282
137,69,6,3,1282
138,69,4,3,1282
139,69,25,1,1282
140,69,39,1,1282
141,69,22,1,1282
142,69,20,2,1282
143,69,47,1,1282
144,69,9,1,1282
145,69,42,1,1282
146,69,66,1,1282
147,69,71,1,1282
148,69,8,2,1282
149,69,41,1,1282
150,69,43,1,1282
151,69,11,2,1282
152,69,14,1,1282
153,69,12,1,1282
154,69,18,1,1282
155,69,36,1,1282
156,41,31,1,1282
157,41,13,1,1282
158,41,3,2,1282
159,41,7,2,1282
160,41,33,1,1282
161,41,26,1,1282
162,41,16,1,1282
163,41,12,1,1282
164,41,20,1,1282
165,41,10,1,1282
166,72,26,1,1282
167,72,21,2,1282
168,72,2,1,1282
169,72,3,1,1282
170,72,28,1,1282
171,72,23,1,1282
172,72,29,1,1282
173,72,39,1,1282
174,72,20,2,1282
175,72,38,2,1282
176,72,15,1,1282
177,72,10,1,1282
178,72,8,1,1282
179,72,22,2,1282
180,72,53,1,1282
181,72,62,1,1282
182,72,66,1,1282
183,72,50,2,1282
184,72,5,2,1282
185,72,49,1,1282
186,72,4,1,1282
187,72,7,2,1282
188,72,43,1,1282
189,72,18,1,1282
190,72,33,1,1282
191,72,31,1,1282
192,72,13,1,1282
193,72,9,2,1282
194,72,41,1,1282
195,72,6,1,1282
196,72,27,1,1282
197,72,0,1,1282
198,61,10,2,1282
199,61,16,2,1282
200,61,24,1,1282
201,61,55,1,1282
202,61,29,1,1282
203,61,18,2,1282
204,61,61,1,1282
205,61,48,1,1282
206,61,28,1,1282
207,61,31,2,1282
208,61,11,1,1282
209,61,9,1,1282
210,61,22,1,1282
211,61,6,1,1282
212,61,5,1,1282
213,61,8,1,1282
