nokta_no,x,y,count,sezon_dakikasi
1,41,85,1,1822
2,41,31,2,1822
3,41,79,1,1822
4,41,6,1,1822
5,41,27,1,1822
6,41,21,1,1822
7,41,15,1,1822
8,41,60,1,1822
9,41,45,1,1822
10,41,87,1,1822
11,41,12,1,1822
12,41,53,1,1822
13,41,51,1,1822
14,41,24,1,1822
15,41,30,1,1822
16,41,22,1,1822
17,41,10,1,1822
18,41,14,1,1822
19,41,67,1,1822
20,41,36,1,1822
21,47,54,1,1822
22,47,32,1,1822
23,47,42,3,1822
24,47,25,1,1822
25,47,23,1,1822
26,47,30,1,1822
27,47,26,2,1822
28,47,21,1,1822
29,47,14,1,1822
30,47,31,2,1822
31,47,50,1,1822
32,47,0,1,1822
33,47,19,1,1822
34,47,15,1,1822
35,47,24,1,1822
36,47,47,1,1822
37,47,11,1,1822
38,47,8,1,1822
39,33,55,1,1822
40,33,13,1,1822
41,33,15,1,1822
42,33,56,1,1822
43,33,12,1,1822
44,33,29,2,1822
45,33,48,1,1822
46,33,17,1,1822
47,33,8,1,1822
48,33,35,2,1822
49,33,10,1,1822
50,33,66,1,1822
51,33,62,1,1822
52,33,34,1,1822
53,33,5,1,1822
54,46,42,3,1822
55,46,64,1,1822
56,46,16,1,1822
57,46,24,1,1822
58,46,21,2,1822
59,46,7,1,1822
60,46,20,1,1822
61,46,4,1,1822
62,46,49,1,1822
63,46,43,1,1822
64,46,15,2,1822
65,46,22,1,1822
66,46,72,1,1822
67,46,52,1,1822
68,46,70,1,1822
69,46,57,1,1822
70,11,39,2,1822
71,11,36,1,1822
72,11,58,1,1822
73,11,55,1,1822
74,11,32,1,1822
75,11,59,1,1822
76,11,47,1,1822
77,11,52,1,1822
78,11,57,1,1822
79,25,40,1,1822
80,25,20,1,1822
81,25,19,1,1822
82,25,6,1,1822
83,25,47,1,1822
84,25,89,1,1822
85,25,44,1,1822
86,25,49,2,1822
87,25,36,1,1822
88,25,9,2,1822
89,25,38,1,1822
90,25,41,2,1822
91,25,51,1,1822
92,30,53,2,1822
93,30,65,2,1822
94,30,8,1,1822
95,30,16,1,1822
96,30,67,1,1822
97,30,79,1,1822
98,30,20,1,1822
99,30,88,1,1822
100,30,5,1,1822
101,30,35,2,1822
102,30,60,1,1822
103,30,72,1,1822
104,30,40,1,1822
105,30,61,1,1822
106,27,47,1,1822
107,27,62,1,1822
108,27,72,1,1822
109,27,14,1,1822
110,27,68,2,1822
111,27,17,1,1822
112,27,20,1,1822
113,27,51,1,1822
114,27,35,1,1822
115,27,49,1,1822
116,39,60,1,1822
117,39,17,1,1822
118,39,26,1,1822
119,39,10,1,1822
120,39,16,1,1822
121,39,23,1,1822
122,39,13,1,1822
123,39,27,1,1822
124,39,31,1,1822
125,39,68,2,1822
126,39,36,1,1822
127,39,25,1,1822
128,39,11,1,1822
129,39,57,1,1822
130,39,33,1,1822
131,39,4,1,1822
132,39,35,1,1822
133,39,40,1,1822
134,39,8,1,1822
135,62,40,1,1822
136,62,12,1,1822
137,62,46,1,1822
138,62,10,2,1822
139,62,36,1,1822
140,62,29,1,1822
141,62,19,1,1822
142,62,68,1,1822
143,62,11,2,1822
144,62,30,1,1822
145,62,75,3,1822
146,62,57,1,1822
147,62,16,1,1822
148,62,21,1,1822
149,62,28,1,1822
150,62,73,1,1822
151,62,47,2,1822
152,62,27,1,1822
153,62,17,1,1822
154,62,7,1,1822
155,62,44,2,1822
156,76,77,1,1822
157,76,16,2,1822
158,76,7,2,1822
159,76,11,1,1822
160,76,30,1,1822
161,76,86,1,1822
162,76,9,1,1822
163,76,12,1,1822
164,76,10,1,1822
165,76,73,1,1822
166,76,37,1,1822
167,9,37,1,1822
168,9,42,1,1822
169,9,48,1,1822
170,9,34,1,1822
171,9,30,2,1822
172,9,60,1,1822
173,9,53,1,1822
174,48,70,1,1822
175,48,25,4,1822
176,48,9,1,1822
177,48,20,2,1822
178,48,66,1,1822
179,48,14,2,1822
180,48,28,1,1822
181,48,41,1,1822
182,13,63,1,1822
183,13,55,1,1822
184,13,48,1,1822
185,13,73,1,1822
186,13,34,1,1822
187,13,38,1,1822
188,13,47,1,1822
189,67,33,1,1822
190,67,16,1,1822
191,67,8,3,1822
192,67,80,1,1822
193,67,75,1,1822
194,67,81,1,1822
195,67,15,2,1822
196,67,52,1,1822
197,67,9,1,1822
198,67,59,1,1822
199,67,47,1,1822
200,67,12,2,1822
201,67,30,1,1822
202,67,19,2,1822
203,67,3,2,1822
204,67,11,1,1822
205,67,13,2,1822
206,67,82,1,1822
207,67,96,2,1822
208,67,25,1,1822
209,67,24,2,1822
210,67,4,1,1822
211,67,53,1,1822
212,67,63,1,1822
213,63,67,1,1822
214,63,85,1,1822
215,63,54,1,1822
216,63,11,1,1822
217,63,33,1,1822
218,63,41,2,1822
219,63,30,1,1822
220,63,37,2,1822
221,63,12,1,1822
222,63,29,1,1822
223,63,32,1,1822
224,63,5,1,1822
225,63,56,1,1822
226,63,20,1,1822
227,63,25,1,1822
228,63,7,2,1822
229,63,3,1,1822
230,63,35,1,1822
231,63,6,1,1822
232,63,9,1,1822
233,63,0,1,1822
234,63,73,1,1822
235,63,64,1,1822
236,57,95,1,1822
237,57,38,1,1822
238,57,41,1,1822
239,57,11,2,1822
240,57,5,1,1822
241,57,29,1,1822
242,57,27,1,1822
243,57,28,1,1822
244,57,14,1,1822
245,57,18,1,1822
246,57,32,1,1822
247,57,9,1,1822
248,57,47,2,1822
249,57,26,1,1822
250,57,70,1,1822
251,57,49,1,1822
252,57,25,1,1822
253,57,20,1,1822
254,65,91,1,1822
255,65,16,3,1822
256,65,81,2,1822
257,65,65,1,1822
258,65,40,1,1822
259,65,10,2,1822
260,65,51,1,1822
261,65,27,2,1822
262,65,28,1,1822
263,65,77,1,1822
264,65,11,1,1822
265,65,71,1,1822
266,65,64,1,1822
267,65,18,2,1822
