nokta_no,x,y,count,sezon_dakikasi
1,30,69,1,1305
2,30,59,2,1305
3,30,66,1,1305
4,30,30,2,1305
5,30,17,2,1305
6,30,75,2,1305
7,30,46,2,1305
8,30,58,1,1305
9,30,31,2,1305
10,30,47,1,1305
11,30,43,1,1305
12,30,35,1,1305
13,30,40,2,1305
14,30,49,1,1305
15,30,76,2,1305
16,30,60,1,1305
17,30,92,1,1305
18,30,73,1,1305
19,30,78,1,1305
20,30,12,1,1305
21,30,5,1,1305
22,30,33,1,1305
23,30,29,1,1305
24,35,67,4,1305
25,35,68,1,1305
26,35,61,1,1305
27,35,35,1,1305
28,35,2,2,1305
29,35,58,2,1305
30,35,86,2,1305
31,35,69,1,1305
32,35,78,1,1305
33,35,56,1,1305
34,35,44,2,1305
35,35,47,2,1305
36,35,42,1,1305
37,35,31,2,1305
38,35,77,1,1305
39,35,82,1,1305
40,35,72,1,1305
41,35,81,1,1305
42,35,63,1,1305
43,35,55,1,1305
44,35,37,1,1305
45,35,38,2,1305
46,35,75,1,1305
47,35,41,1,1305
48,35,32,1,1305
49,35,36,1,1305
50,35,39,1,1305
51,35,27,2,1305
52,36,72,2,1305
53,36,67,1,1305
54,36,64,1,1305
55,36,65,2,1305
56,36,28,2,1305
57,36,57,1,1305
58,36,74,1,1305
59,36,5,1,1305
60,36,36,1,1305
61,36,77,1,1305
62,36,38,1,1305
63,36,45,2,1305
64,36,37,3,1305
65,36,55,2,1305
66,36,50,1,1305
67,36,6,1,1305
68,36,84,1,1305
69,36,75,1,1305
70,36,46,3,1305
71,36,47,1,1305
72,36,66,1,1305
73,36,69,1,1305
74,36,78,1,1305
75,36,21,1,1305
76,36,89,1,1305
77,36,33,1,1305
78,36,53,1,1305
79,36,32,1,1305
80,36,49,1,1305
81,36,19,1,1305
82,40,69,2,1305
83,40,68,1,1305
84,40,76,1,1305
85,40,80,1,1305
86,40,81,1,1305
87,40,23,1,1305
88,40,29,1,1305
89,40,66,1,1305
90,40,78,1,1305
91,40,65,1,1305
92,40,41,1,1305
93,40,58,1,1305
94,40,63,1,1305
95,40,92,2,1305
96,40,86,1,1305
97,40,70,1,1305
98,40,37,1,1305
99,40,79,1,1305
100,40,85,1,1305
101,40,62,1,1305
102,40,71,1,1305
103,40,36,2,1305
104,33,75,2,1305
105,33,74,1,1305
106,33,51,2,1305
107,33,64,2,1305
108,33,16,1,1305
109,33,96,1,1305
110,33,45,3,1305
111,33,59,3,1305
112,33,71,1,1305
113,33,33,1,1305
114,33,22,1,1305
115,33,7,1,1305
116,33,63,1,1305
117,33,48,1,1305
118,33,23,1,1305
119,33,55,1,1305
120,33,47,4,1305
121,33,50,1,1305
122,33,39,1,1305
123,33,49,1,1305
124,33,41,2,1305
125,33,38,1,1305
126,33,30,1,1305
127,33,91,1,1305
128,33,26,1,1305
129,33,70,1,1305
130,33,65,1,1305
131,33,37,2,1305
132,33,43,2,1305
133,33,62,2,1305
134,33,34,1,1305
135,33,35,1,1305
136,24,63,1,1305
137,24,67,1,1305
138,24,36,1,1305
139,24,19,2,1305
140,24,23,2,1305
141,24,66,1,1305
142,24,76,2,1305
143,24,43,2,1305
144,24,40,1,1305
145,24,59,1,1305
146,24,70,1,1305
147,24,90,1,1305
148,24,38,1,1305
149,24,100,1,1305
150,24,93,1,1305
151,24,71,2,1305
152,24,68,1,1305
153,24,72,1,1305
154,24,75,1,1305
155,24,12,1,1305
156,24,49,1,1305
157,24,64,1,1305
158,24,31,1,1305
159,24,33,2,1305
160,45,73,2,1305
161,45,77,1,1305
162,45,78,1,1305
163,45,44,2,1305
164,45,65,1,1305
165,45,86,1,1305
166,45,32,3,1305
167,45,29,1,1305
168,45,64,1,1305
169,45,30,1,1305
170,45,72,3,1305
171,45,76,1,1305
172,45,33,1,1305
173,45,70,1,1305
174,45,50,1,1305
175,45,35,1,1305
176,45,43,1,1305
177,45,6,1,1305
178,45,95,1,1305
179,45,96,1,1305
180,45,20,1,1305
181,45,31,1,1305
182,45,48,4,1305
183,45,40,1,1305
184,45,42,1,1305
185,45,27,1,1305
186,42,58,1,1305
187,42,80,1,1305
188,42,74,1,1305
189,42,53,1,1305
190,42,42,1,1305
191,42,63,2,1305
192,42,64,1,1305
193,42,69,1,1305
194,42,78,1,1305
195,42,27,1,1305
196,42,76,1,1305
197,42,92,1,1305
198,42,72,1,1305
199,42,3,1,1305
200,42,33,1,1305
201,47,71,1,1305
202,47,70,1,1305
203,47,53,1,1305
204,47,50,1,1305
205,47,47,1,1305
206,47,67,1,1305
207,47,63,1,1305
208,47,68,1,1305
209,47,27,2,1305
210,47,74,1,1305
211,47,58,1,1305
212,47,83,1,1305
213,47,56,1,1305
214,47,62,1,1305
