nokta_no,x,y,count,sezon_dakikasi
1,75,18,1,1037
2,75,6,1,1037
3,75,4,1,1037
4,75,5,2,1037
5,75,23,1,1037
6,75,81,1,1037
7,75,93,1,1037
8,75,44,1,1037
9,74,0,1,1037
10,74,7,3,1037
11,74,10,1,1037
12,74,4,1,1037
13,74,14,1,1037
14,74,90,1,1037
15,74,15,1,1037
16,46,13,1,1037
17,46,7,1,1037
18,46,27,1,1037
19,46,8,2,1037
20,46,9,1,1037
21,46,86,1,1037
22,46,42,2,1037
23,46,0,1,1037
24,46,6,1,1037
25,80,10,3,1037
26,80,1,1,1037
27,80,7,1,1037
28,80,17,1,1037
29,80,6,1,1037
30,80,21,1,1037
31,80,8,1,1037
32,80,9,1,1037
33,80,13,1,1037
34,80,63,1,1037
35,80,93,1,1037
36,80,18,1,1037
37,80,19,1,1037
38,64,20,1,1037
39,64,5,1,1037
40,64,13,1,1037
41,64,4,2,1037
42,64,16,1,1037
43,64,2,1,1037
44,64,0,1,1037
45,64,85,1,1037
46,64,92,1,1037
47,64,73,1,1037
48,64,17,1,1037
49,86,16,1,1037
50,86,5,2,1037
51,86,31,1,1037
52,86,14,1,1037
53,86,12,1,1037
54,86,18,1,1037
55,86,20,1,1037
56,86,69,1,1037
57,86,36,1,1037
58,86,81,1,1037
59,86,89,1,1037
60,86,11,1,1037
61,86,74,1,1037
62,86,65,1,1037
63,86,91,1,1037
64,86,90,1,1037
65,86,15,1,1037
66,86,73,1,1037
67,86,0,1,1037
68,65,6,4,1037
69,65,4,1,1037
70,65,49,1,1037
71,65,44,1,1037
72,65,19,1,1037
73,65,15,1,1037
74,65,68,1,1037
75,65,56,1,1037
76,65,5,2,1037
77,65,34,1,1037
78,65,27,1,1037
79,91,15,1,1037
80,91,45,1,1037
81,91,13,1,1037
82,91,3,1,1037
83,91,20,1,1037
84,91,82,1,1037
85,91,23,1,1037
86,91,24,1,1037
87,91,90,1,1037
88,61,3,1,1037
89,61,14,1,1037
90,61,4,2,1037
91,61,13,1,1037
92,61,10,1,1037
93,61,19,1,1037
94,61,21,1,1037
95,61,84,1,1037
96,61,87,1,1037
97,61,24,1,1037
98,47,17,2,1037
99,47,8,1,1037
100,47,4,1,1037
101,47,93,1,1037
102,47,66,1,1037
103,47,26,1,1037
104,54,4,2,1037
105,54,10,2,1037
106,54,11,1,1037
107,54,93,1,1037
108,54,40,1,1037
109,54,32,1,1037
110,55,24,1,1037
111,55,17,1,1037
112,55,7,1,1037
113,57,39,1,1037
114,57,29,1,1037
115,57,9,1,1037
116,57,8,1,1037
117,57,26,2,1037
118,72,3,2,1037
119,72,0,1,1037
120,72,2,1,1037
121,72,7,5,1037
122,72,45,1,1037
123,72,52,1,1037
124,72,85,1,1037
125,72,64,1,1037
126,72,95,1,1037
127,72,4,1,1037
128,72,25,1,1037
129,72,17,1,1037
130,93,19,1,1037
131,93,29,1,1037
132,93,7,1,1037
133,93,26,2,1037
134,93,25,1,1037
135,93,97,1,1037
136,93,95,1,1037
137,87,30,2,1037
138,87,8,1,1037
139,87,17,1,1037
140,87,15,1,1037
141,87,93,1,1037
142,87,18,1,1037
143,87,61,2,1037
144,87,53,1,1037
145,87,50,1,1037
146,85,35,1,1037
147,85,29,1,1037
148,85,31,1,1037
149,85,36,2,1037
150,85,16,2,1037
151,85,76,1,1037
152,85,45,1,1037
153,85,64,1,1037
154,85,6,1,1037
155,77,8,2,1037
156,77,12,1,1037
157,77,4,3,1037
158,77,7,1,1037
159,77,93,1,1037
160,77,37,2,1037
161,77,96,1,1037
162,77,91,1,1037
163,77,25,1,1037
164,77,22,1,1037
165,40,46,1,1037
166,40,5,1,1037
167,40,3,1,1037
168,40,91,1,1037
169,40,55,1,1037
170,40,64,1,1037
171,40,16,1,1037
172,42,51,1,1037
173,42,11,1,1037
174,42,14,1,1037
175,42,6,1,1037
176,42,19,1,1037
177,42,4,1,1037
178,42,8,1,1037
179,42,85,1,1037
180,71,49,1,1037
181,71,35,1,1037
182,71,26,1,1037
183,71,5,2,1037
184,71,6,3,1037
185,71,4,2,1037
186,71,19,1,1037
187,71,18,2,1037
188,71,20,1,1037
189,71,76,1,1037
190,71,15,1,1037
191,68,4,2,1037
192,68,48,1,1037
193,68,22,1,1037
194,68,74,1,1037
195,68,28,1,1037
196,68,7,1,1037
197,68,14,2,1037
198,68,96,1,1037
199,68,29,1,1037
200,68,34,1,1037
201,68,85,1,1037
202,68,69,1,1037
203,68,11,1,1037
204,68,12,1,1037
205,84,9,1,1037
206,84,28,1,1037
207,84,5,1,1037
208,84,15,1,1037
209,84,96,1,1037
210,84,66,1,1037
211,84,95,1,1037
212,56,10,2,1037
213,56,31,1,1037
214,56,44,1,1037
215,56,26,1,1037
216,56,12,2,1037
217,56,13,1,1037
218,56,4,1,1037
219,56,28,1,1037
220,56,95,1,1037
221,56,91,1,1037
222,56,90,1,1037
223,56,97,2,1037
224,56,83,1,1037
225,56,94,1,1037
226,56,6,1,1037
227,56,33,1,1037
228,67,7,2,1037
229,67,4,1,1037
230,67,3,1,1037
231,67,44,1,1037
232,67,6,1,1037
233,67,8,1,1037
234,67,53,1,1037
235,67,30,1,1037
236,67,95,1,1037
237,67,14,1,1037
238,67,10,1,1037
239,90,31,2,1037
240,90,12,1,1037
241,90,36,1,1037
242,90,4,1,1037
243,90,10,1,1037
244,90,6,1,1037
245,90,25,1,1037
246,90,28,1,1037
247,90,17,1,1037
248,90,14,1,1037
249,45,9,3,1037
250,45,4,1,1037
251,45,85,1,1037
252,45,58,2,1037
253,60,3,2,1037
254,60,20,1,1037
255,60,8,1,1037
256,60,13,1,1037
257,60,0,1,1037
258,60,38,1,1037
259,60,4,1,1037
260,60,58,1,1037
261,60,61,1,1037
262,60,86,1,1037
263,60,6,1,1037
264,60,5,1,1037
265,53,31,1,1037
266,53,6,2,1037
267,53,10,1,1037
268,53,93,1,1037
269,53,69,1,1037
270,53,56,2,1037
271,48,3,1,1037
272,48,6,3,1037
273,48,4,2,1037
274,48,97,1,1037
275,70,16,2,1037
276,70,5,1,1037
277,70,11,2,1037
278,70,89,1,1037
279,70,21,1,1037
280,70,4,1,1037
281,70,3,1,1037
282,70,12,1,1037
283,70,88,1,1037
284,70,19,1,1037
285,70,68,1,1037
286,70,64,1,1037
287,70,92,1,1037
288,70,93,2,1037
289,70,95,1,1037
290,70,49,2,1037
291,70,8,2,1037
292,70,7,1,1037
293,79,18,1,1037
294,79,6,3,1037
295,79,25,1,1037
296,79,4,1,1037
297,79,9,1,1037
298,79,42,1,1037
299,79,76,1,1037
300,79,84,1,1037
301,79,89,1,1037
302,79,39,1,1037
303,79,13,1,1037
304,73,33,1,1037
305,73,6,3,1037
306,73,64,2,1037
307,73,28,1,1037
308,73,48,1,1037
309,73,13,1,1037
310,73,1,1,1037
311,73,3,2,1037
312,73,4,3,1037
313,73,8,1,1037
314,73,10,1,1037
315,73,94,1,1037
316,73,89,1,1037
317,73,65,1,1037
318,73,23,1,1037
319,73,87,1,1037
320,73,95,1,1037
321,73,82,1,1037
322,37,2,1,1037
323,37,75,1,1037
324,37,17,1,1037
325,18,7,1,1037
326,18,3,1,1037
327,18,63,1,1037
328,18,90,1,1037
329,18,10,1,1037
330,13,23,1,1037
331,13,6,1,1037
332,13,65,1,1037
333,13,14,1,1037
334,13,3,1,1037
335,7,23,1,1037
336,31,6,1,1037
337,31,15,1,1037
338,31,13,1,1037
339,31,75,1,1037
340,31,68,1,1037
341,31,64,2,1037
342,31,30,1,1037
343,35,22,1,1037
344,35,11,1,1037
345,35,45,1,1037
346,35,52,1,1037
347,35,81,1,1037
348,35,61,1,1037
349,89,15,1,1037
350,89,22,2,1037
351,89,16,1,1037
352,89,0,1,1037
353,89,23,1,1037
354,89,6,1,1037
355,89,21,1,1037
356,89,28,1,1037
357,89,3,1,1037
358,89,83,1,1037
359,89,94,3,1037
360,89,72,1,1037
361,89,27,1,1037
362,39,66,1,1037
363,39,26,1,1037
364,39,4,2,1037
365,39,96,2,1037
366,39,71,1,1037
367,39,34,1,1037
368,39,35,1,1037
369,39,33,1,1037
370,34,38,1,1037
371,34,13,1,1037
372,34,14,2,1037
373,34,8,1,1037
374,34,6,1,1037
375,34,78,1,1037
376,34,92,1,1037
377,34,81,1,1037
378,34,20,2,1037
379,21,43,2,1037
380,21,9,2,1037
381,69,7,2,1037
382,69,25,2,1037
383,69,3,1,1037
384,69,5,1,1037
385,69,2,2,1037
386,69,10,1,1037
387,69,4,1,1037
388,69,6,1,1037
389,69,94,1,1037
390,69,89,1,1037
391,69,95,1,1037
392,69,80,1,1037
393,69,52,1,1037
394,69,15,1,1037
395,69,86,1,1037
396,69,41,1,1037
397,59,4,1,1037
398,59,5,1,1037
399,59,93,1,1037
400,59,67,1,1037
401,59,30,1,1037
402,41,28,1,1037
403,41,2,1,1037
404,41,93,1,1037
405,41,95,1,1037
406,41,51,1,1037
