nokta_no,x,y,count,sezon_dakikasi
1,50,50,6,2164
2,50,82,1,2164
3,50,49,1,2164
4,57,82,2,2164
5,57,97,2,2164
6,57,8,1,2164
7,57,78,2,2164
8,57,92,1,2164
9,57,87,1,2164
10,57,68,1,2164
11,57,81,1,2164
12,57,35,1,2164
13,57,19,1,2164
14,57,10,1,2164
15,57,17,1,2164
16,57,100,1,2164
17,57,4,1,2164
18,57,53,1,2164
19,57,23,1,2164
20,57,13,1,2164
21,57,94,1,2164
22,57,79,3,2164
23,57,54,1,2164
24,57,49,1,2164
25,57,96,1,2164
26,57,27,1,2164
27,64,46,1,2164
28,64,90,1,2164
29,64,10,1,2164
30,64,93,1,2164
31,64,62,1,2164
32,64,91,2,2164
33,64,94,1,2164
34,64,4,3,2164
35,64,27,1,2164
36,64,31,1,2164
37,64,21,1,2164
38,64,76,1,2164
39,64,16,2,2164
40,64,56,1,2164
41,64,39,1,2164
42,64,26,1,2164
43,64,11,1,2164
44,64,77,1,2164
45,64,29,1,2164
46,64,5,1,2164
47,64,19,1,2164
48,64,95,2,2164
49,64,15,1,2164
50,64,92,1,2164
51,64,82,1,2164
52,64,61,2,2164
53,64,97,1,2164
54,64,87,1,2164
55,64,38,1,2164
56,64,7,1,2164
57,64,66,1,2164
58,64,2,1,2164
59,64,24,1,2164
60,64,53,1,2164
61,65,46,1,2164
62,65,74,2,2164
63,65,66,1,2164
64,65,44,1,2164
65,65,6,1,2164
66,65,93,1,2164
67,65,94,2,2164
68,65,96,2,2164
69,65,34,1,2164
70,65,41,2,2164
71,65,33,1,2164
72,65,16,1,2164
73,65,71,1,2164
74,65,4,1,2164
75,65,31,1,2164
76,65,57,1,2164
77,65,39,1,2164
78,65,25,1,2164
79,65,61,1,2164
80,65,90,1,2164
81,65,7,3,2164
82,65,20,1,2164
83,65,27,1,2164
84,65,30,1,2164
85,65,2,1,2164
86,65,40,1,2164
87,65,64,1,2164
88,65,70,1,2164
89,65,17,1,2164
90,41,70,1,2164
91,41,24,1,2164
92,41,89,1,2164
93,41,75,1,2164
94,41,18,1,2164
95,41,40,1,2164
96,41,35,1,2164
97,41,98,1,2164
98,41,64,1,2164
99,41,23,1,2164
100,41,7,1,2164
101,41,3,1,2164
102,41,19,1,2164
103,41,2,1,2164
104,41,91,1,2164
105,41,4,1,2164
106,41,100,1,2164
107,89,51,1,2164
108,89,85,1,2164
109,89,19,1,2164
110,89,66,1,2164
111,89,90,2,2164
112,89,84,1,2164
113,89,23,1,2164
114,89,7,1,2164
115,89,12,1,2164
116,89,16,1,2164
117,89,70,1,2164
118,89,89,1,2164
119,89,8,1,2164
120,89,86,1,2164
121,89,96,1,2164
122,89,56,1,2164
123,89,69,1,2164
124,89,62,1,2164
125,89,68,1,2164
126,89,5,1,2164
127,89,6,1,2164
128,47,29,1,2164
129,47,94,2,2164
130,47,78,1,2164
131,47,21,3,2164
132,47,93,1,2164
133,47,46,1,2164
134,47,18,1,2164
135,47,68,1,2164
136,47,89,1,2164
137,47,32,1,2164
138,47,16,1,2164
139,99,99,59,2164
140,99,0,44,2164
141,99,63,1,2164
