nokta_no,x,y,count,sezon_dakikasi
1,89,24,1,1545
2,89,13,3,1545
3,89,3,1,1545
4,89,21,1,1545
5,89,18,1,1545
6,89,38,1,1545
7,89,9,1,1545
8,89,15,2,1545
9,89,75,1,1545
10,89,22,1,1545
11,89,25,2,1545
12,89,35,1,1545
13,89,14,1,1545
14,89,4,1,1545
15,89,31,1,1545
16,89,36,1,1545
17,89,5,1,1545
18,99,0,49,1545
19,99,71,1,1545
20,99,76,1,1545
21,79,7,3,1545
22,79,33,1,1545
23,79,9,1,1545
24,79,5,3,1545
25,79,4,1,1545
26,79,22,1,1545
27,79,17,1,1545
28,79,8,1,1545
29,79,34,1,1545
30,79,92,1,1545
31,79,20,2,1545
32,79,16,1,1545
33,79,10,1,1545
34,79,15,1,1545
35,79,2,1,1545
36,79,6,1,1545
37,79,25,1,1545
38,79,31,1,1545
39,71,9,1,1545
40,71,33,1,1545
41,71,31,1,1545
42,71,5,3,1545
43,71,10,2,1545
44,71,6,2,1545
45,71,3,1,1545
46,71,19,2,1545
47,71,45,1,1545
48,71,17,1,1545
49,71,4,1,1545
50,71,8,1,1545
51,71,27,1,1545
52,71,48,1,1545
53,71,22,1,1545
54,71,34,1,1545
55,71,42,1,1545
56,76,11,2,1545
57,76,8,1,1545
58,76,21,1,1545
59,76,4,1,1545
60,76,10,2,1545
61,76,50,1,1545
62,76,7,2,1545
63,76,25,1,1545
64,76,19,1,1545
65,76,5,1,1545
66,76,17,1,1545
67,76,57,1,1545
68,76,28,1,1545
69,76,30,1,1545
70,76,9,1,1545
71,76,6,1,1545
72,76,22,1,1545
73,92,13,1,1545
74,92,23,3,1545
75,92,24,2,1545
76,92,5,2,1545
77,92,7,1,1545
78,92,46,1,1545
79,92,17,1,1545
80,92,6,1,1545
81,92,90,1,1545
82,92,75,1,1545
83,92,12,1,1545
84,92,49,1,1545
85,92,28,2,1545
86,92,10,1,1545
87,81,8,1,1545
88,81,4,1,1545
89,81,10,1,1545
90,81,11,2,1545
91,81,47,1,1545
92,81,6,3,1545
93,81,46,1,1545
94,81,62,1,1545
95,81,18,1,1545
96,81,16,1,1545
97,81,40,1,1545
98,81,51,1,1545
99,81,29,1,1545
100,81,9,1,1545
101,81,7,1,1545
102,81,12,1,1545
103,81,5,2,1545
104,58,17,1,1545
105,58,14,1,1545
106,58,23,1,1545
107,58,16,1,1545
108,58,11,2,1545
109,58,8,1,1545
110,58,2,2,1545
111,58,5,1,1545
112,58,3,5,1545
113,58,22,1,1545
114,58,6,1,1545
115,58,34,1,1545
116,58,4,2,1545
117,58,9,1,1545
118,60,25,2,1545
119,60,10,2,1545
120,60,28,2,1545
121,60,16,2,1545
122,60,95,1,1545
123,60,23,1,1545
124,60,9,2,1545
125,60,17,1,1545
126,60,15,1,1545
127,60,6,1,1545
128,43,6,2,1545
129,43,13,1,1545
130,43,5,1,1545
131,43,2,1,1545
132,43,31,1,1545
133,43,16,2,1545
134,43,17,1,1545
135,43,80,1,1545
136,43,20,1,1545
137,43,38,1,1545
138,43,11,2,1545
139,43,25,1,1545
140,43,3,1,1545
141,43,18,1,1545
142,35,7,1,1545
143,35,2,1,1545
144,35,27,1,1545
145,35,13,2,1545
146,35,73,1,1545
147,35,79,2,1545
148,35,47,1,1545
149,35,34,2,1545
150,35,15,1,1545
151,35,4,1,1545
152,35,33,1,1545
153,35,37,1,1545
154,35,5,1,1545
155,35,6,1,1545
156,23,9,1,1545
157,23,4,1,1545
158,31,12,1,1545
159,31,37,1,1545
160,31,31,1,1545
161,31,47,1,1545
162,31,7,1,1545
163,31,26,1,1545
164,31,27,1,1545
165,31,44,1,1545
166,31,6,1,1545
167,31,34,2,1545
168,31,11,1,1545
169,31,5,1,1545
170,72,38,1,1545
171,72,3,2,1545
172,72,32,2,1545
173,72,7,2,1545
174,72,26,1,1545
175,72,20,1,1545
176,72,22,1,1545
177,72,47,1,1545
178,72,40,2,1545
179,72,4,1,1545
180,72,8,1,1545
181,72,6,2,1545
182,72,5,2,1545
183,72,10,2,1545
184,72,27,1,1545
185,72,63,1,1545
186,72,30,1,1545
187,67,5,3,1545
188,67,30,1,1545
189,67,7,1,1545
190,67,11,2,1545
191,67,39,1,1545
192,67,40,1,1545
193,67,9,1,1545
194,67,57,1,1545
195,67,24,1,1545
196,67,8,1,1545
197,67,29,1,1545
198,67,20,1,1545
199,67,41,1,1545
200,67,35,1,1545
201,67,26,1,1545
202,67,34,1,1545
203,74,2,1,1545
204,74,19,1,1545
205,74,5,3,1545
206,74,9,2,1545
207,74,18,1,1545
208,74,4,2,1545
209,74,75,1,1545
210,74,12,1,1545
211,74,21,1,1545
212,74,24,1,1545
213,74,52,1,1545
214,74,65,1,1545
215,74,6,1,1545
216,74,7,1,1545
217,74,3,1,1545
218,74,8,1,1545
219,6,6,2,1545
220,34,34,1,1545
221,34,67,1,1545
222,34,8,1,1545
223,34,3,2,1545
224,34,9,1,1545
225,34,17,1,1545
226,34,6,1,1545
227,34,14,2,1545
228,34,7,1,1545
229,34,52,1,1545
230,34,41,1,1545
231,34,24,1,1545
232,34,11,1,1545
233,41,20,1,1545
234,41,83,1,1545
235,41,0,1,1545
236,41,7,1,1545
237,41,10,1,1545
238,41,71,1,1545
239,41,87,1,1545
240,41,5,1,1545
241,41,3,1,1545
242,41,33,1,1545
243,41,24,1,1545
244,73,7,2,1545
245,73,4,1,1545
246,73,5,3,1545
247,73,48,1,1545
248,73,18,1,1545
249,73,3,1,1545
250,73,36,1,1545
251,73,40,1,1545
252,73,20,1,1545
253,73,23,1,1545
254,73,24,1,1545
255,73,70,1,1545
256,73,38,1,1545
257,73,14,1,1545
258,33,7,2,1545
259,33,89,1,1545
260,33,8,2,1545
261,33,78,1,1545
262,33,27,1,1545
263,33,26,1,1545
264,33,46,1,1545
265,33,17,1,1545
266,33,39,1,1545
267,33,3,1,1545
268,33,14,1,1545
269,33,13,2,1545
270,33,41,1,1545
271,33,12,1,1545
272,33,73,1,1545
273,88,37,1,1545
274,88,23,1,1545
275,88,15,2,1545
276,88,11,1,1545
277,88,32,1,1545
278,88,6,1,1545
279,88,13,1,1545
280,88,17,1,1545
281,88,27,1,1545
282,85,34,1,1545
283,85,13,2,1545
284,85,28,1,1545
285,85,42,1,1545
286,85,6,1,1545
287,85,14,1,1545
288,85,31,1,1545
289,85,9,1,1545
290,85,11,1,1545
291,85,15,1,1545
292,85,27,1,1545
293,85,4,1,1545
294,42,8,1,1545
295,42,5,2,1545
296,42,49,1,1545
297,42,29,3,1545
298,42,22,1,1545
299,42,17,1,1545
300,42,13,2,1545
301,42,19,1,1545
302,42,85,1,1545
303,42,16,2,1545
304,42,3,1,1545
305,42,15,1,1545
306,42,14,1,1545
307,42,26,1,1545
308,42,6,1,1545
309,42,10,1,1545
310,40,29,1,1545
311,40,4,3,1545
312,40,8,1,1545
313,40,9,2,1545
314,40,6,2,1545
315,40,23,1,1545
316,40,28,1,1545
317,70,8,2,1545
318,70,18,1,1545
319,70,7,2,1545
320,70,44,2,1545
321,70,6,2,1545
322,70,2,1,1545
323,70,10,1,1545
324,70,4,1,1545
325,70,27,2,1545
326,70,3,1,1545
327,70,29,1,1545
328,77,8,2,1545
