nokta_no,x,y,count,sezon_dakikasi
1,16,37,1,2224
2,16,83,1,2224
3,16,42,1,2224
4,16,26,1,2224
5,16,40,1,2224
6,16,66,1,2224
7,16,47,1,2224
8,18,36,1,2224
9,18,15,1,2224
10,18,20,1,2224
11,18,86,1,2224
12,58,51,2,2224
13,58,50,1,2224
14,58,76,2,2224
15,58,21,1,2224
16,58,38,1,2224
17,58,83,1,2224
18,58,39,1,2224
19,58,16,1,2224
20,58,68,1,2224
21,58,62,1,2224
22,58,72,1,2224
23,58,71,2,2224
24,58,85,1,2224
25,58,66,1,2224
26,58,90,1,2224
27,58,34,1,2224
28,58,69,2,2224
29,58,31,1,2224
30,58,29,2,2224
31,58,26,3,2224
32,58,89,1,2224
33,58,48,1,2224
34,58,24,1,2224
35,58,52,1,2224
36,58,82,1,2224
37,58,25,1,2224
38,58,32,1,2224
39,58,65,1,2224
40,58,80,1,2224
41,28,23,1,2224
42,28,7,1,2224
43,28,46,2,2224
44,28,12,1,2224
45,28,75,3,2224
46,28,45,1,2224
47,28,61,1,2224
48,28,33,3,2224
49,28,14,3,2224
50,28,77,1,2224
51,28,35,1,2224
52,28,37,1,2224
53,28,36,1,2224
54,28,38,1,2224
55,28,83,1,2224
56,28,34,1,2224
57,28,52,1,2224
58,28,53,1,2224
59,28,16,1,2224
60,28,47,1,2224
61,28,73,1,2224
62,57,30,1,2224
63,57,27,1,2224
64,57,67,3,2224
65,57,13,1,2224
66,57,89,1,2224
67,57,18,2,2224
68,57,19,4,2224
69,57,74,1,2224
70,57,35,1,2224
71,57,40,1,2224
72,57,45,1,2224
73,57,43,1,2224
74,57,88,2,2224
75,57,25,2,2224
76,57,83,1,2224
77,57,20,1,2224
78,57,28,1,2224
79,57,77,2,2224
80,57,29,1,2224
81,57,32,1,2224
82,57,75,3,2224
83,57,39,1,2224
84,57,81,2,2224
85,57,8,1,2224
86,57,65,2,2224
87,57,69,1,2224
88,57,47,1,2224
89,57,79,1,2224
90,57,76,1,2224
91,57,64,1,2224
92,57,66,1,2224
93,57,10,1,2224
94,57,49,1,2224
95,57,33,1,2224
96,57,71,1,2224
97,57,38,1,2224
98,57,85,1,2224
99,57,62,1,2224
100,60,13,4,2224
101,60,40,1,2224
102,60,56,3,2224
103,60,28,1,2224
104,60,61,3,2224
105,60,14,1,2224
106,60,93,1,2224
107,60,89,3,2224
108,60,31,1,2224
109,60,75,1,2224
110,60,59,1,2224
111,60,24,3,2224
112,60,66,2,2224
113,60,70,3,2224
114,60,58,3,2224
115,60,81,1,2224
116,60,25,2,2224
117,60,48,1,2224
118,60,35,3,2224
119,60,63,2,2224
120,60,23,1,2224
121,60,16,1,2224
122,60,36,1,2224
123,60,43,1,2224
124,60,3,1,2224
125,60,62,1,2224
126,60,22,1,2224
127,60,73,2,2224
128,60,33,1,2224
129,60,57,1,2224
130,60,38,1,2224
131,60,76,1,2224
132,60,64,2,2224
133,60,67,1,2224
134,60,96,1,2224
135,60,34,1,2224
136,60,41,2,2224
137,60,5,2,2224
138,60,11,1,2224
139,60,46,1,2224
140,60,80,1,2224
141,70,93,1,2224
142,70,72,1,2224
143,70,63,2,2224
144,70,25,1,2224
145,70,56,1,2224
146,70,57,1,2224
147,70,21,1,2224
148,70,34,1,2224
149,70,17,1,2224
150,70,22,1,2224
151,70,68,1,2224
152,70,83,1,2224
153,70,49,2,2224
154,70,32,1,2224
155,70,51,1,2224
156,70,48,2,2224
157,70,53,1,2224
158,70,5,1,2224
159,70,54,1,2224
160,70,36,1,2224
161,70,35,1,2224
162,70,10,1,2224
163,70,27,2,2224
164,70,47,1,2224
165,55,71,2,2224
166,55,36,1,2224
167,55,32,3,2224
168,55,6,1,2224
169,55,82,1,2224
170,55,53,1,2224
171,55,79,1,2224
172,55,73,2,2224
173,55,65,2,2224
174,55,15,1,2224
175,55,58,1,2224
176,55,92,1,2224
177,55,84,1,2224
178,55,47,1,2224
179,55,62,1,2224
180,55,55,2,2224
181,55,50,1,2224
182,55,31,2,2224
183,55,52,1,2224
