nokta_no,x,y,count,sezon_dakikasi
1,26,10,3,1852
2,26,97,1,1852
3,26,31,1,1852
4,26,13,1,1852
5,26,62,1,1852
6,71,14,2,1852
7,71,42,1,1852
8,71,92,1,1852
9,71,11,1,1852
10,71,57,1,1852
11,71,25,1,1852
12,71,68,1,1852
13,71,34,1,1852
14,71,39,1,1852
15,71,60,1,1852
16,71,63,1,1852
17,71,53,1,1852
18,71,88,1,1852
19,71,23,1,1852
20,71,81,1,1852
21,71,78,2,1852
22,71,77,1,1852
23,71,70,1,1852
24,71,100,1,1852
25,71,85,1,1852
26,71,66,1,1852
27,71,82,1,1852
28,71,44,1,1852
29,71,46,1,1852
30,71,15,1,1852
31,71,3,1,1852
32,71,20,1,1852
33,71,59,1,1852
34,71,10,1,1852
35,71,74,1,1852
36,71,91,1,1852
37,31,15,1,1852
38,31,87,1,1852
39,31,92,1,1852
40,31,76,1,1852
41,31,19,1,1852
42,31,73,1,1852
43,31,78,1,1852
44,31,32,1,1852
45,31,28,1,1852
46,31,80,2,1852
47,31,26,1,1852
48,31,42,1,1852
49,31,31,1,1852
50,31,38,1,1852
51,31,91,1,1852
52,31,25,1,1852
53,31,17,1,1852
54,31,96,1,1852
55,34,5,1,1852
56,34,3,1,1852
57,34,53,1,1852
58,34,26,1,1852
59,34,60,1,1852
60,34,25,1,1852
61,34,12,1,1852
62,34,13,2,1852
63,34,57,1,1852
64,34,82,1,1852
65,34,10,1,1852
66,34,7,1,1852
67,34,9,1,1852
68,44,7,1,1852
69,44,57,1,1852
70,44,3,1,1852
71,44,49,2,1852
72,44,64,1,1852
73,44,81,3,1852
74,44,71,1,1852
75,44,51,1,1852
76,44,73,1,1852
77,44,30,1,1852
78,44,56,1,1852
79,44,72,1,1852
80,44,43,1,1852
81,44,95,1,1852
82,44,19,2,1852
83,44,2,2,1852
84,44,21,1,1852
85,44,12,1,1852
86,44,96,1,1852
87,82,22,1,1852
88,82,8,2,1852
89,82,2,1,1852
90,82,1,1,1852
91,82,87,1,1852
92,82,93,1,1852
93,82,10,1,1852
94,82,75,1,1852
95,82,59,1,1852
96,82,94,1,1852
97,85,25,1,1852
98,85,51,2,1852
99,85,93,1,1852
100,85,95,1,1852
101,85,64,1,1852
102,85,71,2,1852
103,85,9,1,1852
104,85,6,1,1852
105,85,89,1,1852
106,85,83,2,1852
107,85,60,1,1852
108,85,4,1,1852
109,85,70,1,1852
110,85,45,1,1852
111,85,62,1,1852
112,85,72,1,1852
113,93,26,1,1852
114,93,17,2,1852
115,93,84,2,1852
116,93,12,1,1852
117,93,80,1,1852
118,93,23,1,1852
119,93,92,2,1852
120,93,69,1,1852
121,93,70,1,1852
122,93,45,1,1852
123,93,68,1,1852
124,93,72,1,1852
125,93,8,1,1852
126,93,42,1,1852
127,61,26,2,1852
128,61,13,1,1852
129,61,68,2,1852
130,61,14,1,1852
131,61,0,1,1852
132,61,1,1,1852
133,61,73,1,1852
134,61,33,2,1852
135,61,63,1,1852
136,61,30,1,1852
137,61,52,1,1852
138,61,59,3,1852
139,61,19,1,1852
140,61,27,1,1852
141,61,22,1,1852
142,61,65,1,1852
143,61,74,1,1852
144,61,71,1,1852
145,61,31,1,1852
146,61,72,1,1852
147,61,7,1,1852
148,61,81,1,1852
149,59,12,1,1852
150,59,74,1,1852
151,59,26,1,1852
152,59,6,1,1852
153,59,34,3,1852
154,59,55,2,1852
155,59,63,1,1852
156,59,78,1,1852
157,59,84,1,1852
158,59,73,2,1852
159,59,35,1,1852
160,59,87,1,1852
161,59,20,1,1852
162,59,38,1,1852
163,59,4,1,1852
164,59,94,1,1852
165,59,44,1,1852
166,59,47,1,1852
167,59,30,1,1852
168,59,10,1,1852
169,59,29,1,1852
170,56,30,1,1852
171,56,20,1,1852
172,56,56,2,1852
173,56,13,1,1852
174,56,6,1,1852
175,56,34,1,1852
176,56,61,1,1852
177,56,75,2,1852
178,56,37,2,1852
179,56,81,1,1852
180,56,83,1,1852
181,56,40,1,1852
182,56,11,2,1852
183,56,12,1,1852
184,56,86,1,1852
185,56,90,1,1852
186,56,28,1,1852
187,56,68,1,1852
188,56,32,1,1852
189,56,95,1,1852
190,56,82,1,1852
191,56,31,1,1852
192,41,10,3,1852
193,41,30,1,1852
194,41,27,1,1852
195,41,33,2,1852
196,41,89,1,1852
197,41,60,1,1852
198,41,96,1,1852
199,41,23,1,1852
200,41,9,1,1852
201,41,28,2,1852
202,41,82,1,1852
203,41,70,1,1852
204,63,7,1,1852
205,63,25,1,1852
206,63,93,1,1852
207,63,8,1,1852
208,63,5,1,1852
209,63,12,1,1852
210,63,56,1,1852
211,63,77,1,1852
212,63,15,1,1852
213,63,62,1,1852
214,63,72,1,1852
215,63,30,2,1852
216,63,47,1,1852
217,63,73,1,1852
218,63,6,1,1852
219,63,84,1,1852
220,63,50,1,1852
221,63,41,1,1852
222,63,83,1,1852
223,63,97,2,1852
224,63,88,1,1852
225,63,39,1,1852
226,63,0,1,1852
227,63,79,1,1852
228,63,11,1,1852
229,63,81,1,1852
230,63,85,3,1852
231,63,45,1,1852
232,63,63,1,1852
233,63,37,1,1852
234,43,15,1,1852
235,43,95,1,1852
236,43,29,1,1852
237,43,92,3,1852
238,43,76,1,1852
239,43,31,1,1852
240,43,52,1,1852
241,43,84,1,1852
242,43,40,1,1852
243,43,63,1,1852
244,43,9,1,1852
245,43,42,1,1852
246,43,90,1,1852
247,43,69,1,1852
248,43,38,1,1852
249,43,1,1,1852
250,43,79,1,1852
251,43,53,1,1852
252,43,55,1,1852
253,43,17,1,1852
254,37,17,1,1852
255,37,69,1,1852
256,37,50,1,1852
257,37,38,1,1852
258,37,78,1,1852
259,37,88,1,1852
260,37,37,1,1852
261,37,36,1,1852
262,37,34,2,1852
263,37,85,1,1852
264,37,76,1,1852
265,37,32,1,1852
266,37,79,1,1852
267,37,13,1,1852
268,37,29,1,1852
269,90,25,1,1852
270,90,34,1,1852
271,90,47,3,1852
272,90,19,1,1852
273,90,87,1,1852
274,90,68,1,1852
275,90,89,1,1852
276,90,76,1,1852
277,90,23,1,1852
278,90,95,1,1852
279,90,7,1,1852
280,90,22,1,1852
281,90,26,1,1852
282,90,33,1,1852
283,90,61,1,1852
284,90,37,2,1852
285,94,47,1,1852
286,94,81,2,1852
287,94,67,1,1852
288,94,15,1,1852
289,94,76,1,1852
290,94,80,1,1852
291,94,92,1,1852
292,94,93,1,1852
293,94,13,1,1852
294,94,3,1,1852
295,94,23,1,1852
296,94,51,2,1852
297,94,70,2,1852
298,94,52,1,1852
299,50,50,3,1852
300,50,49,2,1852
301,50,15,1,1852
302,50,58,1,1852
303,50,67,1,1852
304,50,82,1,1852
305,50,63,1,1852
306,50,39,1,1852
307,58,14,1,1852
308,58,89,1,1852
309,58,32,2,1852
310,58,7,1,1852
311,58,61,1,1852
312,58,35,1,1852
313,58,30,1,1852
314,58,90,1,1852
315,58,76,1,1852
316,58,60,1,1852
317,58,77,1,1852
318,58,31,1,1852
319,58,36,1,1852
320,58,4,1,1852
321,58,34,1,1852
322,58,82,1,1852
323,58,95,1,1852
324,32,6,1,1852
325,32,4,1,1852
326,32,73,1,1852
327,32,24,1,1852
328,32,25,1,1852
329,32,35,1,1852
330,32,20,1,1852
331,32,54,1,1852
332,32,28,1,1852
333,32,79,1,1852
334,32,51,2,1852
335,32,34,1,1852
336,32,93,1,1852
337,32,100,1,1852
338,30,5,1,1852
339,30,70,1,1852
340,30,79,1,1852
341,30,61,1,1852
342,30,48,1,1852
343,30,62,1,1852
344,30,45,1,1852
345,30,24,1,1852
346,30,63,2,1852
347,30,98,1,1852
348,30,91,2,1852
349,30,26,1,1852
350,30,29,2,1852
351,30,7,1,1852
352,30,6,1,1852
353,30,60,1,1852
354,30,86,1,1852
355,30,72,1,1852
356,30,93,1,1852
357,35,3,1,1852
358,35,47,2,1852
359,35,28,1,1852
360,35,62,1,1852
361,35,73,1,1852
362,35,46,1,1852
363,35,20,1,1852
364,35,43,1,1852
365,35,36,2,1852
366,35,31,1,1852
367,35,24,1,1852
368,35,18,1,1852
369,35,22,1,1852
370,35,21,1,1852
371,88,8,1,1852
372,88,92,3,1852
373,88,13,1,1852
374,88,90,1,1852
375,88,86,1,1852
376,88,70,1,1852
377,88,82,1,1852
378,88,66,1,1852
379,88,11,2,1852
380,88,55,1,1852
381,88,6,1,1852
382,88,84,1,1852
383,88,98,1,1852
384,88,12,1,1852
385,88,48,1,1852
386,88,31,2,1852
387,88,45,1,1852
388,88,24,1,1852
389,88,57,1,1852
390,88,60,1,1852
391,96,17,1,1852
392,96,66,1,1852
393,96,64,1,1852
394,96,75,1,1852
395,96,88,1,1852
396,96,26,1,1852
397,96,31,2,1852
398,96,90,1,1852
399,96,85,1,1852
400,96,30,1,1852
401,96,11,1,1852
402,96,24,1,1852
403,96,68,1,1852
404,96,77,1,1852
405,96,28,1,1852
406,96,89,1,1852
407,69,36,1,1852
408,69,59,1,1852
409,69,27,1,1852
410,69,28,2,1852
411,69,43,1,1852
412,69,65,1,1852
413,69,64,2,1852
414,69,35,1,1852
415,69,46,1,1852
416,69,66,2,1852
417,69,32,1,1852
418,69,74,1,1852
419,69,61,1,1852
420,69,96,1,1852
421,69,83,1,1852
422,69,70,1,1852
423,69,79,1,1852
424,69,91,2,1852
425,69,69,1,1852
426,69,49,1,1852
427,69,26,2,1852
428,69,93,1,1852
429,69,82,1,1852
430,69,1,1,1852
431,69,57,1,1852
432,69,81,1,1852
433,69,7,1,1852
434,69,3,1,1852
435,69,45,1,1852
436,69,86,1,1852
437,81,7,1,1852
438,81,85,1,1852
439,81,57,1,1852
440,81,67,1,1852
441,81,63,1,1852
442,81,66,1,1852
443,81,93,1,1852
444,81,95,1,1852
445,81,52,1,1852
446,81,49,1,1852
447,81,38,1,1852
448,81,4,1,1852
449,81,54,1,1852
450,81,94,1,1852
451,55,93,1,1852
452,55,44,1,1852
453,55,59,1,1852
454,55,52,1,1852
455,55,10,2,1852
456,55,61,1,1852
457,55,82,1,1852
458,55,85,1,1852
459,55,21,1,1852
460,55,25,1,1852
461,55,70,2,1852
462,55,29,1,1852
463,55,42,1,1852
464,55,57,1,1852
465,55,22,1,1852
466,55,26,1,1852
467,55,4,1,1852
468,55,36,1,1852
469,55,73,1,1852
470,55,67,1,1852
471,57,92,2,1852
472,57,77,1,1852
473,57,51,1,1852
474,57,66,1,1852
475,57,82,2,1852
476,57,53,1,1852
477,57,18,1,1852
478,57,95,3,1852
479,57,50,1,1852
480,57,34,1,1852
481,57,19,2,1852
482,57,71,1,1852
483,57,52,1,1852
484,57,35,1,1852
485,57,36,1,1852
486,57,22,1,1852
487,57,93,1,1852
488,57,73,1,1852
489,57,65,1,1852
490,57,30,1,1852
491,57,90,2,1852
492,57,85,1,1852
493,57,81,1,1852
494,57,62,1,1852
495,67,84,1,1852
496,67,86,1,1852
497,67,82,1,1852
498,67,52,1,1852
499,67,9,1,1852
500,67,30,2,1852
501,67,85,1,1852
502,67,41,2,1852
503,67,40,1,1852
504,67,55,1,1852
505,67,58,1,1852
506,67,94,1,1852
507,67,74,1,1852
508,67,67,1,1852
509,67,42,1,1852
510,67,47,1,1852
511,67,88,1,1852
512,67,11,1,1852
513,67,27,1,1852
514,67,66,1,1852
515,67,65,1,1852
516,67,63,2,1852
517,67,6,1,1852
518,67,97,1,1852
519,67,25,1,1852
520,67,31,2,1852
521,67,80,1,1852
522,67,39,1,1852
523,67,45,1,1852
524,67,43,1,1852
525,67,34,1,1852
526,67,21,1,1852
527,67,44,1,1852
528,67,19,1,1852
529,67,98,1,1852
530,67,38,1,1852
531,53,94,2,1852
532,53,9,1,1852
533,53,42,1,1852
534,53,48,3,1852
535,53,66,1,1852
536,53,30,2,1852
537,53,79,1,1852
538,53,23,2,1852
539,53,92,1,1852
540,53,72,1,1852
541,53,14,1,1852
542,53,90,1,1852
543,53,77,1,1852
544,53,25,1,1852
545,53,38,1,1852
546,53,34,1,1852
547,53,54,1,1852
548,68,23,2,1852
549,68,19,1,1852
550,68,25,1,1852
551,68,68,2,1852
552,68,64,1,1852
553,68,94,1,1852
554,68,46,2,1852
555,68,73,1,1852
556,68,32,1,1852
557,68,33,2,1852
558,68,57,1,1852
559,68,29,1,1852
560,68,24,2,1852
561,68,34,1,1852
562,68,39,1,1852
563,68,71,1,1852
564,68,75,2,1852
565,68,58,1,1852
566,68,76,1,1852
567,68,54,1,1852
568,68,95,1,1852
569,68,55,1,1852
570,68,38,1,1852
571,68,77,1,1852
572,68,42,1,1852
573,68,21,1,1852
574,65,79,1,1852
575,65,57,3,1852
576,65,26,1,1852
577,65,46,2,1852
578,65,53,2,1852
579,65,56,2,1852
580,65,43,1,1852
581,65,7,1,1852
582,65,23,1,1852
583,65,61,1,1852
584,65,66,1,1852
585,65,12,1,1852
586,65,14,1,1852
587,65,33,1,1852
588,65,72,1,1852
589,65,62,1,1852
590,65,59,1,1852
591,65,65,1,1852
592,65,89,2,1852
593,65,50,2,1852
594,65,90,1,1852
595,65,85,2,1852
596,65,84,1,1852
597,65,38,1,1852
598,65,3,2,1852
599,65,32,1,1852
600,65,21,1,1852
601,65,55,1,1852
602,65,51,1,1852
603,72,92,2,1852
604,72,36,2,1852
605,72,67,1,1852
606,72,65,1,1852
607,72,87,1,1852
608,72,32,1,1852
609,72,39,1,1852
610,72,9,2,1852
611,72,57,1,1852
612,72,54,1,1852
613,72,82,1,1852
614,72,12,1,1852
615,72,62,1,1852
616,72,46,2,1852
617,72,64,1,1852
618,72,52,2,1852
619,72,28,1,1852
620,72,58,1,1852
621,72,15,1,1852
622,72,34,1,1852
623,72,85,1,1852
624,72,53,1,1852
625,72,49,1,1852
626,72,56,1,1852
627,72,75,1,1852
628,87,82,1,1852
629,87,28,1,1852
630,87,81,2,1852
631,87,83,1,1852
632,87,90,1,1852
633,87,74,1,1852
634,87,41,1,1852
635,87,96,1,1852
636,87,92,3,1852
637,87,91,1,1852
638,87,8,1,1852
639,87,14,1,1852
640,87,95,1,1852
641,87,35,1,1852
642,87,45,1,1852
643,86,80,1,1852
644,86,52,1,1852
645,86,48,1,1852
646,86,88,3,1852
647,86,44,1,1852
648,86,95,1,1852
649,86,76,1,1852
650,86,82,1,1852
651,86,100,2,1852
652,86,96,1,1852
653,86,18,1,1852
654,86,5,1,1852
655,86,40,1,1852
656,86,92,1,1852
657,86,11,1,1852
658,22,80,1,1852
659,22,2,1,1852
660,22,44,1,1852
661,22,36,1,1852
662,22,11,1,1852
663,22,29,1,1852
664,22,32,1,1852
665,22,19,1,1852
666,22,45,1,1852
667,22,5,1,1852
668,22,95,1,1852
669,42,93,2,1852
670,42,13,1,1852
671,42,69,1,1852
672,42,24,1,1852
673,42,52,1,1852
674,42,61,1,1852
675,42,89,1,1852
676,42,84,1,1852
677,42,86,1,1852
678,42,49,1,1852
679,42,88,1,1852
680,42,18,1,1852
681,42,94,1,1852
682,54,92,1,1852
683,54,11,1,1852
684,54,14,1,1852
685,54,39,1,1852
686,54,50,1,1852
687,54,23,1,1852
688,54,94,1,1852
689,54,28,1,1852
690,54,62,1,1852
691,54,46,2,1852
692,54,29,1,1852
693,54,68,2,1852
694,54,71,1,1852
695,54,34,1,1852
696,54,79,1,1852
697,54,33,1,1852
698,54,41,1,1852
699,54,38,1,1852
700,54,78,1,1852
701,54,81,1,1852
702,54,24,1,1852
703,54,32,1,1852
704,73,20,2,1852
705,73,31,1,1852
706,73,7,1,1852
707,73,70,1,1852
708,73,27,2,1852
709,73,28,1,1852
710,73,49,1,1852
711,73,25,1,1852
712,73,59,1,1852
713,73,93,2,1852
714,73,72,1,1852
715,73,96,1,1852
716,73,34,2,1852
717,73,68,1,1852
718,73,32,3,1852
719,73,58,1,1852
720,73,82,1,1852
721,73,95,2,1852
722,73,90,1,1852
723,73,36,1,1852
724,73,63,1,1852
725,73,6,1,1852
726,73,23,1,1852
727,73,10,1,1852
728,73,50,1,1852
729,73,88,1,1852
730,64,9,1,1852
731,64,12,1,1852
732,64,66,1,1852
733,64,36,1,1852
734,64,72,1,1852
735,64,29,1,1852
736,64,44,1,1852
737,64,49,1,1852
738,64,34,1,1852
739,64,59,1,1852
740,64,26,1,1852
741,64,10,1,1852
742,64,76,1,1852
743,64,25,1,1852
744,64,61,1,1852
745,64,77,1,1852
746,64,0,1,1852
747,64,83,1,1852
748,64,21,1,1852
