nokta_no,x,y,count,sezon_dakikasi
1,69,88,3,2306
2,69,92,1,2306
3,69,67,2,2306
4,69,63,1,2306
5,69,42,1,2306
6,69,64,1,2306
7,69,56,2,2306
8,69,74,1,2306
9,69,78,1,2306
10,69,51,1,2306
11,69,45,1,2306
12,69,86,1,2306
13,69,54,2,2306
14,69,72,1,2306
15,69,21,1,2306
16,69,93,1,2306
17,69,89,1,2306
18,69,46,1,2306
19,69,17,1,2306
20,69,77,2,2306
21,69,79,1,2306
22,69,85,1,2306
23,69,68,1,2306
24,69,20,1,2306
25,69,49,1,2306
26,69,69,1,2306
27,69,16,1,2306
28,69,53,1,2306
29,69,71,1,2306
30,69,58,1,2306
31,69,57,1,2306
32,69,84,1,2306
33,69,66,1,2306
34,34,72,1,2306
35,34,69,1,2306
36,34,70,1,2306
37,34,13,2,2306
38,34,65,2,2306
39,34,55,1,2306
40,34,54,4,2306
41,34,77,1,2306
42,34,59,2,2306
43,34,78,1,2306
44,34,98,1,2306
45,34,84,2,2306
46,34,87,1,2306
47,34,83,1,2306
48,34,48,1,2306
49,34,14,1,2306
50,34,73,1,2306
51,34,91,1,2306
52,34,85,1,2306
53,34,80,1,2306
54,34,92,1,2306
55,34,45,1,2306
56,34,94,2,2306
57,34,93,1,2306
58,34,37,1,2306
59,34,62,1,2306
60,34,32,1,2306
61,34,35,1,2306
62,34,81,1,2306
63,34,34,1,2306
64,34,11,1,2306
65,43,66,2,2306
66,43,28,4,2306
67,43,64,1,2306
68,43,89,1,2306
69,43,70,1,2306
70,43,54,1,2306
71,43,57,1,2306
72,43,76,1,2306
73,43,87,1,2306
74,43,22,1,2306
75,43,65,2,2306
76,43,62,1,2306
77,43,92,1,2306
78,43,50,1,2306
79,43,31,2,2306
80,43,84,1,2306
81,43,88,1,2306
82,43,44,1,2306
83,43,97,1,2306
84,43,67,1,2306
85,43,37,1,2306
86,43,77,2,2306
87,43,60,1,2306
88,43,34,2,2306
89,43,94,1,2306
90,44,71,1,2306
91,44,16,2,2306
92,44,93,1,2306
93,44,25,1,2306
94,44,69,2,2306
95,44,70,1,2306
96,44,65,1,2306
97,44,87,1,2306
98,44,84,1,2306
99,44,72,1,2306
100,44,34,1,2306
101,44,85,1,2306
102,44,45,1,2306
103,44,54,1,2306
104,44,48,1,2306
105,44,73,1,2306
106,44,92,1,2306
107,44,35,1,2306
108,44,99,1,2306
109,44,95,1,2306
110,44,12,1,2306
111,44,49,1,2306
112,44,81,1,2306
113,62,68,1,2306
114,62,89,2,2306
115,62,91,3,2306
116,62,78,1,2306
117,62,77,3,2306
118,62,75,2,2306
119,62,87,1,2306
120,62,92,3,2306
121,62,97,1,2306
122,62,82,1,2306
123,62,31,1,2306
124,62,63,2,2306
125,62,33,1,2306
126,62,58,1,2306
127,62,79,2,2306
128,62,37,1,2306
129,62,67,1,2306
130,62,76,3,2306
131,62,47,1,2306
132,62,23,1,2306
133,62,54,1,2306
134,62,84,1,2306
135,62,95,1,2306
136,62,42,1,2306
137,62,40,1,2306
138,62,21,1,2306
139,62,7,1,2306
140,62,81,1,2306
141,62,60,1,2306
142,68,36,1,2306
143,68,37,1,2306
144,68,87,2,2306
145,68,71,1,2306
146,68,66,2,2306
147,68,64,1,2306
148,68,10,1,2306
149,68,94,1,2306
150,68,70,1,2306
151,68,92,1,2306
152,68,57,2,2306
153,68,95,1,2306
154,68,72,2,2306
155,68,15,1,2306
156,68,77,1,2306
157,68,73,1,2306
158,68,90,1,2306
159,68,84,1,2306
160,68,53,2,2306
161,68,86,1,2306
162,68,44,1,2306
163,68,78,1,2306
164,68,88,2,2306
165,68,76,1,2306
166,68,80,1,2306
167,68,28,1,2306
168,68,17,1,2306
169,68,69,1,2306
