nokta_no,x,y,count,sezon_dakikasi
1,98,4,1,2213
2,98,29,1,2213
3,98,70,1,2213
4,98,7,1,2213
5,98,10,1,2213
6,98,12,1,2213
7,98,61,1,2213
8,98,27,1,2213
9,45,6,2,2213
10,45,4,1,2213
11,45,8,2,2213
12,45,7,1,2213
13,45,12,2,2213
14,45,11,1,2213
15,45,31,1,2213
16,45,9,3,2213
17,45,1,1,2213
18,45,46,1,2213
19,45,28,1,2213
20,45,14,2,2213
21,45,10,2,2213
22,45,0,1,2213
23,45,3,1,2213
24,45,2,1,2213
25,8,17,1,2213
26,8,13,2,2213
27,8,12,1,2213
28,8,7,2,2213
29,8,10,1,2213
30,8,18,1,2213
31,34,1,1,2213
32,34,18,1,2213
33,34,40,1,2213
34,34,16,1,2213
35,34,27,1,2213
36,34,56,1,2213
37,34,8,2,2213
38,34,9,1,2213
39,34,7,2,2213
40,34,2,2,2213
41,34,6,1,2213
42,34,3,3,2213
43,34,36,1,2213
44,34,75,1,2213
45,34,0,1,2213
46,34,5,1,2213
47,77,2,1,2213
48,77,28,1,2213
49,77,27,2,2213
50,77,12,1,2213
51,77,16,1,2213
52,77,24,4,2213
53,77,5,4,2213
54,77,89,1,2213
55,77,44,1,2213
56,77,8,3,2213
57,77,52,1,2213
58,77,37,1,2213
59,77,0,1,2213
60,77,15,2,2213
61,77,40,1,2213
62,77,6,2,2213
63,77,13,1,2213
64,77,17,1,2213
65,77,11,1,2213
66,77,10,1,2213
67,75,17,1,2213
68,75,29,1,2213
69,75,16,1,2213
70,75,13,4,2213
71,75,15,2,2213
72,75,7,2,2213
73,75,21,1,2213
74,75,12,3,2213
75,75,11,1,2213
76,75,44,1,2213
77,75,24,1,2213
78,75,19,1,2213
79,75,6,3,2213
80,75,83,1,2213
81,75,27,1,2213
82,75,0,1,2213
83,75,30,2,2213
84,75,5,1,2213
85,75,3,1,2213
86,75,51,1,2213
87,75,14,1,2213
88,92,14,3,2213
89,92,18,2,2213
90,92,11,1,2213
91,92,53,1,2213
92,92,16,1,2213
93,92,15,2,2213
94,92,39,1,2213
95,92,10,1,2213
96,92,0,1,2213
97,92,35,1,2213
98,92,9,1,2213
99,92,24,1,2213
100,69,3,2,2213
101,69,15,1,2213
102,69,4,3,2213
103,69,10,2,2213
104,69,7,3,2213
105,69,43,1,2213
106,69,24,1,2213
107,69,23,2,2213
108,69,56,1,2213
109,69,25,1,2213
110,69,55,1,2213
111,69,2,1,2213
112,69,95,1,2213
113,69,11,1,2213
114,69,0,3,2213
115,69,9,1,2213
116,69,20,1,2213
117,69,12,1,2213
118,69,31,1,2213
119,67,11,2,2213
120,67,5,7,2213
121,67,43,1,2213
122,67,10,4,2213
123,67,18,1,2213
124,67,3,3,2213
125,67,12,1,2213
126,67,47,1,2213
127,67,32,1,2213
128,67,9,1,2213
129,67,6,1,2213
130,67,13,1,2213
131,67,0,3,2213
132,67,26,1,2213
133,73,15,1,2213
134,73,8,1,2213
135,73,16,1,2213
136,73,4,3,2213
137,73,13,2,2213
138,73,21,1,2213
139,73,10,1,2213
140,73,0,2,2213
141,73,7,1,2213
142,73,18,1,2213
143,73,24,1,2213
144,73,6,1,2213
145,73,23,1,2213
146,73,11,2,2213
147,73,5,1,2213
148,73,38,1,2213
149,73,19,1,2213
150,55,3,3,2213
151,55,14,1,2213
152,55,5,1,2213
153,55,12,1,2213
154,55,6,1,2213
155,55,9,2,2213
156,55,89,1,2213
157,55,49,1,2213
158,55,20,1,2213
159,55,4,2,2213
160,55,7,1,2213
161,55,28,1,2213
162,99,0,58,2213
163,99,16,1,2213
164,99,25,1,2213
165,44,18,2,2213
166,44,3,3,2213
167,44,6,1,2213
168,44,19,1,2213
169,44,12,1,2213
170,44,10,1,2213
171,44,8,3,2213
172,44,14,1,2213
173,44,7,2,2213
174,44,24,1,2213
175,44,0,1,2213
176,44,5,1,2213
177,44,15,1,2213
178,44,25,1,2213
179,44,4,1,2213
180,44,28,1,2213
181,52,4,1,2213
182,52,0,2,2213
183,52,6,1,2213
184,52,36,1,2213
185,52,9,1,2213
186,52,11,2,2213
187,52,10,1,2213
188,84,29,2,2213
189,84,10,4,2213
190,84,26,1,2213
191,84,22,2,2213
192,84,11,2,2213
193,84,38,1,2213
194,84,2,1,2213
195,84,8,3,2213
196,84,12,1,2213
197,84,6,3,2213
198,84,24,1,2213
199,84,4,1,2213
200,84,15,2,2213
201,84,0,4,2213
202,84,5,1,2213
203,84,7,1,2213
204,84,14,2,2213
205,84,20,1,2213
206,84,16,1,2213
207,84,36,1,2213
208,78,18,2,2213
209,78,3,1,2213
210,78,2,2,2213
211,78,8,4,2213
212,78,11,3,2213
213,78,32,2,2213
214,78,10,1,2213
215,78,1,1,2213
216,78,0,2,2213
217,78,6,3,2213
218,78,15,1,2213
219,78,9,1,2213
220,78,37,1,2213
221,78,12,1,2213
222,78,25,1,2213
223,78,40,1,2213
224,78,4,1,2213
225,78,29,1,2213
226,78,30,1,2213
227,78,36,1,2213
228,78,34,1,2213
229,30,8,1,2213
230,30,5,1,2213
231,30,7,2,2213
232,30,37,1,2213
233,30,13,1,2213
234,30,6,2,2213
235,30,9,1,2213
236,30,3,1,2213
237,30,21,1,2213
238,29,5,3,2213
239,29,3,4,2213
240,29,28,1,2213
241,29,14,1,2213
242,29,13,1,2213
243,29,4,1,2213
244,29,2,2,2213
245,29,9,2,2213
246,29,18,1,2213
247,29,19,1,2213
248,29,10,4,2213
249,28,41,1,2213
250,28,5,3,2213
251,28,29,1,2213
252,28,11,1,2213
253,28,14,1,2213
254,28,9,2,2213
255,28,3,3,2213
256,28,7,1,2213
257,28,79,1,2213
258,28,0,1,2213
259,28,8,1,2213
260,14,17,1,2213
261,14,11,1,2213
262,14,50,1,2213
263,14,3,1,2213
264,14,29,1,2213
265,14,14,1,2213
266,14,7,1,2213
267,14,16,1,2213
268,14,0,1,2213
269,21,13,1,2213
270,21,8,2,2213
271,21,4,2,2213
272,21,7,1,2213
273,21,23,1,2213
274,21,5,2,2213
275,21,36,1,2213
276,21,12,1,2213
277,32,9,2,2213
278,32,10,3,2213
279,32,6,1,2213
280,32,18,1,2213
281,32,14,1,2213
282,32,15,1,2213
283,32,0,2,2213
284,32,11,1,2213
285,32,13,3,2213
286,37,3,1,2213
287,37,8,1,2213
288,37,6,6,2213
289,37,5,5,2213
290,37,12,1,2213
291,37,11,1,2213
292,37,24,1,2213
293,37,4,1,2213
294,37,10,2,2213
295,37,2,1,2213
296,38,4,4,2213
297,38,16,2,2213
298,38,10,1,2213
299,38,5,3,2213
300,38,3,1,2213
301,38,9,1,2213
302,38,28,1,2213
303,38,2,1,2213
304,38,20,1,2213
305,38,11,2,2213
306,38,96,1,2213
307,38,78,1,2213
308,38,14,1,2213
309,38,1,1,2213
310,38,18,1,2213
311,38,7,1,2213
312,38,6,2,2213
313,36,10,1,2213
314,36,5,2,2213
315,36,1,1,2213
316,36,11,1,2213
317,36,0,3,2213
318,36,20,1,2213
