nokta_no,x,y,count,sezon_dakikasi
1,78,73,1,1136
2,78,95,1,1136
3,78,82,1,1136
4,78,26,1,1136
5,78,83,1,1136
6,78,89,1,1136
7,78,90,1,1136
8,78,87,1,1136
9,78,85,1,1136
10,41,91,1,1136
11,41,88,1,1136
12,58,95,2,1136
13,58,93,1,1136
14,58,94,1,1136
15,58,91,1,1136
16,58,83,2,1136
17,58,80,1,1136
18,58,97,1,1136
19,58,73,1,1136
20,58,96,3,1136
21,58,84,1,1136
22,58,75,1,1136
23,58,68,1,1136
24,87,75,1,1136
25,87,91,1,1136
26,87,82,1,1136
27,87,56,1,1136
28,87,72,1,1136
29,87,90,1,1136
30,87,78,1,1136
31,87,73,1,1136
32,87,68,1,1136
33,87,100,1,1136
34,87,69,1,1136
35,87,77,1,1136
36,75,77,1,1136
37,75,97,1,1136
38,75,100,1,1136
39,75,81,2,1136
40,75,84,1,1136
41,75,95,1,1136
42,75,98,1,1136
43,75,76,1,1136
44,75,91,1,1136
45,59,96,2,1136
46,59,69,1,1136
47,59,72,2,1136
48,59,89,1,1136
49,59,97,1,1136
50,59,18,1,1136
51,59,78,1,1136
52,59,93,1,1136
53,62,96,3,1136
54,62,97,4,1136
55,62,94,2,1136
56,62,87,1,1136
57,62,91,2,1136
58,62,86,1,1136
59,62,92,1,1136
60,77,92,2,1136
61,77,93,1,1136
62,77,83,1,1136
63,77,94,2,1136
64,77,97,2,1136
65,77,67,1,1136
66,77,74,2,1136
67,77,40,1,1136
68,77,91,2,1136
69,77,82,1,1136
70,77,85,1,1136
71,77,88,1,1136
72,77,100,1,1136
73,94,76,1,1136
74,94,85,1,1136
75,94,73,1,1136
76,94,75,2,1136
77,94,92,1,1136
78,94,18,1,1136
79,94,67,1,1136
80,94,80,1,1136
81,94,82,1,1136
82,76,94,2,1136
83,76,70,1,1136
84,76,95,1,1136
85,76,88,1,1136
86,76,96,1,1136
87,76,61,1,1136
88,76,93,1,1136
89,88,93,1,1136
90,88,100,2,1136
91,88,67,1,1136
92,88,64,1,1136
93,88,50,1,1136
94,32,75,1,1136
95,32,96,1,1136
96,32,82,1,1136
97,32,93,1,1136
98,32,81,1,1136
