nokta_no,x,y,count,sezon_dakikasi
1,7,77,1,1830
2,7,54,1,1830
3,7,64,2,1830
4,7,78,2,1830
5,7,58,1,1830
6,7,71,1,1830
7,7,61,1,1830
8,7,81,1,1830
9,7,62,1,1830
10,7,55,1,1830
11,7,68,1,1830
12,7,73,1,1830
13,7,91,1,1830
14,7,69,1,1830
15,7,83,1,1830
16,3,60,2,1830
17,3,57,1,1830
18,3,42,1,1830
19,3,54,1,1830
20,3,33,1,1830
21,3,66,1,1830
22,84,67,1,1830
23,84,89,3,1830
24,84,93,1,1830
25,84,85,1,1830
26,84,92,1,1830
27,84,4,1,1830
28,99,0,21,1830
29,99,73,1,1830
30,56,93,1,1830
31,56,94,1,1830
32,56,89,1,1830
33,56,65,1,1830
34,56,38,1,1830
35,56,90,1,1830
36,56,96,1,1830
37,56,87,1,1830
38,56,100,1,1830
39,56,77,1,1830
40,56,84,1,1830
41,56,91,1,1830
42,56,95,2,1830
43,56,88,1,1830
44,56,92,1,1830
45,50,100,2,1830
46,50,65,1,1830
47,50,90,3,1830
48,50,77,1,1830
49,50,76,1,1830
50,57,92,7,1830
51,57,94,7,1830
52,57,86,2,1830
53,57,91,1,1830
54,57,84,1,1830
55,57,70,1,1830
56,57,85,1,1830
57,57,100,2,1830
58,57,97,2,1830
59,57,88,1,1830
60,57,78,1,1830
61,57,74,1,1830
62,57,48,1,1830
63,57,95,1,1830
64,57,80,1,1830
65,57,83,1,1830
66,57,96,1,1830
67,63,81,1,1830
68,63,100,3,1830
69,63,69,1,1830
70,63,80,2,1830
71,63,78,1,1830
72,63,93,1,1830
73,63,96,2,1830
74,63,91,2,1830
75,63,86,2,1830
76,63,90,1,1830
77,63,95,1,1830
78,63,92,1,1830
79,63,94,1,1830
80,58,80,1,1830
81,58,91,1,1830
82,58,92,3,1830
83,58,97,2,1830
84,58,94,2,1830
85,58,96,1,1830
86,58,79,1,1830
87,58,93,1,1830
88,58,84,1,1830
89,65,87,1,1830
90,65,79,2,1830
91,65,95,1,1830
92,65,88,1,1830
93,65,91,1,1830
94,65,94,2,1830
95,65,90,1,1830
96,65,75,1,1830
97,65,92,1,1830
98,65,70,1,1830
99,65,81,1,1830
100,72,81,1,1830
101,72,83,1,1830
102,72,57,1,1830
103,72,100,1,1830
104,72,59,1,1830
105,72,92,1,1830
106,72,91,2,1830
107,72,78,1,1830
108,72,90,1,1830
109,53,92,2,1830
110,53,95,1,1830
111,53,71,3,1830
112,53,86,1,1830
113,53,93,1,1830
114,53,97,1,1830
115,53,83,1,1830
116,53,90,1,1830
117,53,85,1,1830
118,71,86,1,1830
119,71,100,1,1830
120,71,91,1,1830
121,71,94,1,1830
122,71,85,1,1830
123,71,93,2,1830
124,71,80,1,1830
125,71,88,1,1830
126,71,97,1,1830
127,71,87,1,1830
128,71,89,1,1830
129,71,60,1,1830
130,71,69,1,1830
131,71,78,1,1830
132,25,100,4,1830
133,25,91,1,1830
134,25,82,1,1830
135,25,98,1,1830
136,25,78,1,1830
137,25,89,2,1830
138,25,93,1,1830
139,25,96,2,1830
140,25,74,1,1830
141,25,92,1,1830
142,25,84,1,1830
143,25,61,1,1830
144,25,97,1,1830
145,25,90,1,1830
146,25,85,1,1830
147,69,97,1,1830
148,69,56,2,1830
149,69,100,2,1830
150,69,89,2,1830
151,69,82,1,1830
152,69,94,2,1830
153,69,78,1,1830
154,69,88,1,1830
155,69,91,1,1830
156,69,93,1,1830
157,69,96,1,1830
158,69,84,1,1830
159,69,92,1,1830
160,92,97,2,1830
161,92,90,2,1830
162,92,73,1,1830
163,92,76,1,1830
164,92,80,1,1830
165,92,84,1,1830
166,92,89,1,1830
167,92,81,1,1830
168,22,65,3,1830
169,22,87,1,1830
170,22,84,1,1830
171,22,81,2,1830
172,22,85,1,1830
173,22,77,3,1830
174,22,75,2,1830
175,22,100,2,1830
176,22,93,2,1830
177,22,83,1,1830
178,22,94,1,1830
179,22,68,1,1830
180,22,88,1,1830
181,33,96,4,1830
182,33,95,4,1830
183,33,94,1,1830
184,33,79,1,1830
185,33,90,2,1830
186,33,100,1,1830
187,33,76,1,1830
188,33,77,1,1830
189,33,92,1,1830
190,33,91,3,1830
191,33,88,1,1830
192,33,71,1,1830
193,33,84,2,1830
194,33,72,1,1830
195,32,94,3,1830
196,32,87,3,1830
197,32,83,1,1830
198,32,89,6,1830
199,32,96,1,1830
200,32,100,2,1830
201,32,91,1,1830
202,32,77,1,1830
203,32,65,1,1830
204,32,93,1,1830
205,32,75,1,1830
206,32,64,1,1830
207,32,62,1,1830
208,32,82,1,1830
209,32,86,1,1830
210,32,76,1,1830
211,32,90,1,1830
212,32,68,1,1830
213,32,95,1,1830
214,94,96,1,1830
215,94,28,1,1830
216,94,75,1,1830
217,61,94,3,1830
218,61,89,2,1830
219,61,100,1,1830
220,61,95,2,1830
221,61,73,2,1830
222,61,96,1,1830
223,61,78,1,1830
224,61,87,1,1830
225,61,93,1,1830
226,61,86,1,1830
227,61,90,1,1830
228,61,88,1,1830
229,61,97,1,1830
230,61,74,1,1830
231,67,92,1,1830
232,67,83,1,1830
233,67,89,1,1830
234,67,82,1,1830
235,67,86,1,1830
236,67,84,2,1830
237,67,79,1,1830
238,67,93,1,1830
239,67,97,1,1830
240,67,94,2,1830
241,67,90,2,1830
242,67,60,1,1830
243,67,76,1,1830
244,67,96,1,1830
245,67,100,1,1830
246,67,80,1,1830
247,81,89,1,1830
248,81,86,1,1830
249,81,76,1,1830
250,81,66,1,1830
251,81,92,1,1830
252,81,84,1,1830
253,89,82,1,1830
254,89,8,1,1830
255,89,100,1,1830
256,89,73,1,1830
257,89,75,1,1830
258,6,76,1,1830
259,6,56,2,1830
260,6,71,1,1830
261,6,59,1,1830
262,6,61,1,1830
263,6,40,1,1830
264,6,38,1,1830
265,6,29,1,1830
266,6,60,1,1830
267,6,74,1,1830
268,6,70,1,1830
269,6,80,1,1830
270,5,76,1,1830
271,5,52,2,1830
272,5,51,1,1830
273,5,95,1,1830
274,5,100,1,1830
275,5,55,1,1830
276,1,69,1,1830
277,1,61,1,1830
278,1,74,2,1830
279,1,71,1,1830
280,1,89,1,1830
281,14,91,2,1830
282,14,96,1,1830
283,14,67,2,1830
284,14,75,1,1830
285,14,59,1,1830
286,14,76,1,1830
287,14,100,1,1830
288,14,87,1,1830
289,14,93,2,1830
290,55,71,1,1830
291,55,93,2,1830
292,55,92,1,1830
293,55,96,1,1830
294,55,100,2,1830
295,55,84,2,1830
296,55,94,3,1830
297,55,95,3,1830
298,55,86,2,1830
299,55,53,1,1830
300,55,87,1,1830
301,55,89,1,1830
302,55,88,1,1830
303,55,91,1,1830
304,55,66,1,1830
305,8,81,1,1830
306,8,88,1,1830
307,8,93,1,1830
308,8,62,1,1830
309,8,85,1,1830
310,8,63,1,1830
311,8,61,2,1830
312,8,56,3,1830
313,8,100,1,1830
314,8,58,1,1830
315,8,53,1,1830
316,8,75,1,1830
317,8,54,2,1830
318,8,70,1,1830
319,8,86,1,1830
320,8,72,1,1830
321,37,100,3,1830
322,37,93,2,1830
323,37,95,1,1830
324,37,96,3,1830
325,37,69,1,1830
326,37,83,1,1830
327,37,81,2,1830
328,37,92,2,1830
329,37,87,1,1830
330,37,89,1,1830
331,37,97,1,1830
332,37,80,1,1830
333,37,61,1,1830
334,43,80,1,1830
335,43,76,1,1830
336,43,92,6,1830
337,43,86,2,1830
338,43,78,1,1830
339,43,79,1,1830
340,43,96,3,1830
341,43,89,2,1830
342,43,91,1,1830
343,43,100,3,1830
344,43,85,1,1830
345,43,77,1,1830
346,43,97,1,1830
347,29,88,1,1830
348,29,80,2,1830
349,29,89,2,1830
350,29,95,3,1830
351,29,91,2,1830
352,29,85,2,1830
353,29,86,1,1830
354,29,75,1,1830
355,29,90,1,1830
356,29,92,1,1830
357,29,100,2,1830
358,29,98,1,1830
359,29,73,1,1830
360,29,97,1,1830
361,29,94,2,1830
362,29,79,2,1830
363,29,87,1,1830
364,12,88,1,1830
365,12,64,1,1830
366,12,93,1,1830
367,12,71,1,1830
368,12,84,1,1830
369,12,69,1,1830
370,12,100,1,1830
371,12,52,1,1830
372,12,90,1,1830
373,12,65,1,1830
374,12,95,1,1830
375,12,35,1,1830
376,12,66,1,1830
377,12,77,1,1830
378,73,83,1,1830
379,73,81,1,1830
380,73,77,1,1830
381,73,92,1,1830
382,73,95,1,1830
383,73,94,1,1830
384,73,100,1,1830
385,62,92,2,1830
386,62,85,3,1830
387,62,95,1,1830
388,62,100,2,1830
389,62,96,1,1830
390,62,87,1,1830
391,62,90,1,1830
392,62,33,1,1830
393,62,59,1,1830
394,62,75,1,1830
395,62,37,1,1830
396,62,60,1,1830
397,62,72,1,1830
398,62,80,1,1830
399,62,86,1,1830
400,62,97,1,1830
401,62,93,1,1830
402,62,91,1,1830
403,70,79,1,1830
404,70,86,1,1830
405,70,91,2,1830
406,70,83,1,1830
407,70,96,1,1830
408,70,84,1,1830
409,70,81,1,1830
410,70,76,1,1830
411,70,92,1,1830
412,70,65,1,1830
413,86,96,2,1830
414,86,91,1,1830
415,86,81,1,1830
416,86,94,1,1830
417,86,83,1,1830
418,86,100,1,1830
419,39,87,3,1830
420,39,95,3,1830
421,39,91,2,1830
422,39,78,1,1830
423,39,93,2,1830
424,39,100,1,1830
425,39,72,1,1830
426,39,86,2,1830
427,39,84,1,1830
428,39,58,1,1830
429,39,57,1,1830
430,39,82,1,1830
431,39,98,1,1830
432,39,73,1,1830
433,39,97,1,1830
434,39,76,1,1830
435,41,83,1,1830
436,41,100,3,1830
437,41,88,1,1830
438,41,96,1,1830
439,41,94,1,1830
440,41,97,1,1830
441,41,65,1,1830
442,41,79,1,1830
443,41,91,2,1830
444,41,75,1,1830
445,41,82,1,1830
446,41,76,1,1830
447,41,81,1,1830
448,41,87,2,1830
449,41,85,1,1830
450,41,93,1,1830
451,41,90,1,1830
452,40,94,2,1830
453,40,93,1,1830
454,40,83,2,1830
455,40,90,1,1830
456,40,89,2,1830
457,40,100,3,1830
458,40,76,1,1830
459,40,97,2,1830
460,40,98,1,1830
461,40,71,1,1830
462,40,73,1,1830
463,40,96,2,1830
464,40,95,1,1830
465,74,91,1,1830
466,74,94,1,1830
467,74,93,1,1830
468,74,89,1,1830
469,74,92,2,1830
470,74,68,1,1830
471,74,87,1,1830
472,77,74,1,1830
473,77,83,1,1830
474,77,97,1,1830
475,77,75,1,1830
476,77,81,1,1830
477,77,84,1,1830
478,77,94,1,1830
479,77,90,1,1830
480,77,100,1,1830
481,77,73,1,1830
482,68,82,1,1830
483,68,97,3,1830
484,68,50,1,1830
485,68,100,1,1830
486,68,80,1,1830
487,68,87,2,1830
488,68,91,2,1830
489,68,93,2,1830
490,68,84,1,1830
491,68,81,1,1830
492,68,73,1,1830
493,68,40,1,1830
494,28,90,4,1830
495,28,95,2,1830
496,28,91,2,1830
497,28,54,1,1830
498,28,87,1,1830
499,28,74,1,1830
500,28,80,1,1830
501,28,93,1,1830
502,28,100,1,1830
503,28,76,1,1830
504,28,97,3,1830
505,28,94,1,1830
506,28,60,1,1830
507,28,68,1,1830
508,28,88,1,1830
509,28,83,1,1830
510,28,73,1,1830
511,36,100,4,1830
512,36,35,2,1830
513,36,94,3,1830
514,36,93,1,1830
515,36,81,1,1830
516,36,85,1,1830
517,36,76,2,1830
518,36,92,1,1830
519,36,86,2,1830
520,36,72,1,1830
521,36,75,1,1830
522,36,63,1,1830
523,36,84,1,1830
524,36,90,1,1830
525,36,88,1,1830
526,36,89,1,1830
527,36,95,2,1830
528,30,96,1,1830
529,30,92,1,1830
530,30,93,2,1830
531,30,100,4,1830
532,30,94,2,1830
533,30,73,1,1830
534,30,83,1,1830
