nokta_no,x,y,count,sezon_dakikasi
1,45,10,1,3173
2,45,7,2,3173
3,45,14,2,3173
4,45,4,3,3173
5,45,0,2,3173
6,45,18,2,3173
7,45,5,2,3173
8,45,45,1,3173
9,45,23,1,3173
10,45,25,1,3173
11,45,12,3,3173
12,45,24,1,3173
13,45,59,1,3173
14,45,48,2,3173
15,45,29,1,3173
16,45,9,1,3173
17,45,26,1,3173
18,45,13,1,3173
19,86,0,2,3173
20,86,4,2,3173
21,86,24,1,3173
22,86,10,1,3173
23,86,16,1,3173
24,86,7,1,3173
25,86,9,1,3173
26,86,11,1,3173
27,76,0,2,3173
28,76,12,1,3173
29,76,10,1,3173
30,76,5,2,3173
31,76,6,2,3173
32,76,27,1,3173
33,76,7,2,3173
34,76,52,1,3173
35,76,62,1,3173
36,76,39,1,3173
37,76,19,1,3173
38,76,38,1,3173
39,76,8,1,3173
40,76,17,1,3173
41,84,4,1,3173
42,84,26,1,3173
43,84,7,1,3173
44,84,6,1,3173
45,84,15,1,3173
46,54,0,5,3173
47,54,4,1,3173
48,54,10,3,3173
49,54,20,1,3173
50,54,23,1,3173
51,54,18,1,3173
52,54,5,1,3173
53,54,27,1,3173
54,54,43,1,3173
55,54,9,1,3173
56,54,29,1,3173
57,54,14,1,3173
58,54,8,1,3173
59,54,19,1,3173
60,54,17,1,3173
61,54,61,1,3173
62,54,28,1,3173
63,54,6,1,3173
64,54,2,1,3173
65,54,39,1,3173
66,43,5,2,3173
67,43,8,1,3173
68,43,23,1,3173
69,43,22,1,3173
70,43,0,4,3173
71,43,13,2,3173
72,43,6,3,3173
73,43,14,2,3173
74,43,11,2,3173
75,43,26,1,3173
76,43,20,2,3173
77,43,18,1,3173
78,43,15,1,3173
79,43,38,1,3173
80,43,9,1,3173
81,43,10,1,3173
82,43,16,1,3173
83,43,12,1,3173
84,89,25,2,3173
85,89,15,1,3173
86,89,7,1,3173
87,89,22,1,3173
88,89,6,1,3173
89,89,8,1,3173
90,89,19,1,3173
91,69,0,7,3173
92,69,10,3,3173
93,69,9,1,3173
94,69,16,1,3173
95,69,5,1,3173
96,69,4,1,3173
97,69,11,1,3173
98,69,25,1,3173
99,69,8,1,3173
100,69,18,1,3173
101,69,6,1,3173
