nokta_no,x,y,count,sezon_dakikasi
1,15,24,1,2379
2,15,0,1,2379
3,15,38,1,2379
4,15,12,1,2379
5,15,8,1,2379
6,15,19,1,2379
7,91,24,2,2379
8,91,48,1,2379
9,91,16,1,2379
10,91,21,1,2379
11,91,44,2,2379
12,91,7,1,2379
13,91,36,1,2379
14,91,90,1,2379
15,91,88,1,2379
16,91,11,1,2379
17,91,46,1,2379
18,91,15,1,2379
19,91,25,1,2379
20,91,32,1,2379
21,91,35,1,2379
22,91,33,1,2379
23,62,7,2,2379
24,62,4,2,2379
25,62,9,1,2379
26,62,3,2,2379
27,62,2,1,2379
28,62,0,1,2379
29,62,14,1,2379
30,62,38,1,2379
31,62,6,1,2379
32,62,22,1,2379
33,62,43,1,2379
34,62,29,1,2379
35,62,12,2,2379
36,62,8,1,2379
37,74,17,1,2379
38,74,22,1,2379
39,74,26,2,2379
40,74,4,2,2379
41,74,8,2,2379
42,74,52,2,2379
43,74,6,2,2379
44,74,7,2,2379
45,74,23,1,2379
46,74,19,2,2379
47,74,9,1,2379
48,74,27,1,2379
49,74,21,2,2379
50,74,28,1,2379
51,74,15,1,2379
52,74,30,1,2379
53,74,2,2,2379
54,74,5,1,2379
55,74,3,1,2379
56,74,12,2,2379
57,74,10,1,2379
58,74,11,1,2379
59,97,54,1,2379
60,97,4,1,2379
61,97,21,1,2379
62,97,30,1,2379
63,97,42,1,2379
64,27,26,1,2379
65,27,18,1,2379
66,27,38,1,2379
67,27,10,1,2379
68,27,13,1,2379
69,27,27,1,2379
70,27,22,1,2379
71,27,4,1,2379
72,27,8,1,2379
73,34,25,1,2379
74,34,8,2,2379
75,34,46,1,2379
76,34,36,1,2379
77,34,6,1,2379
78,34,3,1,2379
79,34,4,1,2379
80,34,7,2,2379
81,34,94,1,2379
82,34,15,1,2379
83,34,27,1,2379
84,67,13,1,2379
85,67,16,2,2379
86,67,22,1,2379
87,67,82,1,2379
88,67,12,1,2379
89,67,8,3,2379
90,67,11,3,2379
91,67,19,1,2379
92,67,6,4,2379
93,67,18,3,2379
94,67,9,1,2379
95,67,33,1,2379
96,67,7,1,2379
97,67,17,2,2379
98,67,4,2,2379
99,67,0,1,2379
100,67,94,1,2379
101,67,53,1,2379
102,67,5,2,2379
103,67,60,1,2379
104,67,28,1,2379
105,67,3,1,2379
106,67,30,1,2379
107,67,2,1,2379
108,67,47,1,2379
109,65,16,1,2379
110,65,7,3,2379
111,65,29,1,2379
112,65,25,2,2379
113,65,33,2,2379
114,65,9,4,2379
115,65,4,2,2379
116,65,69,1,2379
117,65,6,1,2379
118,65,14,1,2379
119,65,63,2,2379
120,65,3,1,2379
121,65,17,2,2379
122,65,76,1,2379
123,65,5,2,2379
