nokta_no,x,y,count,sezon_dakikasi
1,63,61,1,2195
2,63,12,1,2195
3,63,36,2,2195
4,63,88,2,2195
5,63,42,4,2195
6,63,74,1,2195
7,63,10,1,2195
8,63,66,2,2195
9,63,52,1,2195
10,63,70,1,2195
11,63,78,1,2195
12,63,59,1,2195
13,63,72,1,2195
14,63,28,1,2195
15,63,64,1,2195
16,63,81,1,2195
17,63,25,1,2195
18,63,86,1,2195
19,76,90,1,2195
20,76,74,1,2195
21,76,76,1,2195
22,76,10,1,2195
23,76,39,1,2195
24,76,53,1,2195
25,76,29,1,2195
26,76,34,1,2195
27,76,15,1,2195
28,76,36,1,2195
29,76,89,1,2195
30,27,72,1,2195
31,27,67,1,2195
32,27,49,1,2195
33,27,51,3,2195
34,27,93,2,2195
35,27,81,2,2195
36,27,18,1,2195
37,27,27,1,2195
38,27,87,1,2195
39,27,35,1,2195
40,27,80,1,2195
41,27,58,1,2195
42,27,88,1,2195
43,27,37,1,2195
44,27,60,1,2195
45,27,34,1,2195
46,27,25,1,2195
47,27,59,1,2195
48,27,70,1,2195
49,27,20,1,2195
50,27,42,1,2195
51,27,33,1,2195
52,14,84,1,2195
53,14,10,1,2195
54,14,85,1,2195
55,14,74,1,2195
56,14,32,1,2195
57,14,68,1,2195
58,14,39,1,2195
59,14,36,1,2195
60,14,51,1,2195
61,14,53,1,2195
62,34,65,1,2195
63,34,33,1,2195
64,34,56,1,2195
65,34,44,1,2195
66,34,30,2,2195
67,34,60,1,2195
68,34,6,1,2195
69,34,22,1,2195
70,34,88,1,2195
71,34,66,1,2195
72,34,23,1,2195
73,34,42,2,2195
74,34,45,1,2195
75,34,24,1,2195
76,34,32,1,2195
77,34,3,1,2195
78,34,29,1,2195
79,34,76,1,2195
80,34,2,1,2195
81,34,46,1,2195
82,34,51,1,2195
83,34,71,1,2195
84,34,39,1,2195
85,34,27,1,2195
86,34,38,1,2195
87,38,32,1,2195
88,38,23,1,2195
89,38,20,1,2195
90,38,72,1,2195
91,38,25,2,2195
92,38,37,1,2195
93,38,85,2,2195
94,38,92,3,2195
95,38,71,1,2195
96,38,26,1,2195
97,38,55,2,2195
98,38,58,1,2195
99,38,66,1,2195
100,38,47,1,2195
101,38,69,2,2195
102,38,27,1,2195
103,38,63,1,2195
104,38,96,1,2195
105,38,24,2,2195
106,38,74,1,2195
107,38,64,2,2195
108,38,67,2,2195
109,45,50,3,2195
110,45,70,3,2195
111,45,54,1,2195
112,45,45,1,2195
113,45,82,1,2195
114,45,90,1,2195
115,45,9,1,2195
116,45,22,2,2195
117,45,69,2,2195
118,45,43,1,2195
119,45,92,1,2195
120,45,75,2,2195
121,45,79,1,2195
122,45,59,1,2195
123,45,46,1,2195
124,45,57,1,2195
125,45,30,1,2195
126,45,49,1,2195
127,45,96,1,2195
128,45,52,1,2195
129,39,5,1,2195
130,39,90,1,2195
131,39,29,1,2195
132,39,11,2,2195
133,39,15,1,2195
134,39,41,2,2195
135,39,24,2,2195
136,39,72,1,2195
137,39,6,1,2195
138,39,69,1,2195
139,39,88,1,2195
140,39,76,2,2195
141,39,42,1,2195
142,39,80,3,2195
143,39,20,1,2195
144,39,51,1,2195
145,39,30,1,2195
146,39,75,2,2195
147,39,55,1,2195
148,39,50,1,2195
149,39,17,1,2195
150,39,28,1,2195
151,39,81,1,2195
152,39,10,1,2195
153,39,60,1,2195
154,39,59,1,2195
155,96,84,1,2195
156,96,78,1,2195
157,96,17,1,2195
158,96,59,1,2195
159,67,9,1,2195
160,67,15,2,2195
161,67,34,1,2195
162,67,12,1,2195
163,67,73,1,2195
164,67,57,1,2195
165,67,42,2,2195
166,67,70,1,2195
167,67,37,1,2195
168,67,82,2,2195
169,67,60,1,2195
170,67,50,1,2195
171,67,54,1,2195
172,67,84,3,2195
173,67,72,1,2195
174,67,62,1,2195
175,67,52,1,2195
176,67,78,1,2195
177,67,41,2,2195
178,67,71,1,2195
179,65,28,2,2195
180,65,89,1,2195
181,65,26,1,2195
182,65,31,2,2195
183,65,63,1,2195
184,65,65,1,2195
185,65,30,1,2195
186,65,69,2,2195
187,65,78,1,2195
188,65,85,2,2195
189,65,42,1,2195
190,65,19,1,2195
191,65,35,1,2195
192,65,66,1,2195
193,65,91,1,2195
194,65,93,1,2195
195,65,22,1,2195
196,65,4,1,2195
197,65,84,1,2195
198,65,15,1,2195
199,65,29,1,2195
200,65,17,1,2195
201,35,31,1,2195
202,35,74,1,2195
203,35,34,2,2195
204,35,11,1,2195
205,35,35,1,2195
206,35,68,1,2195
207,35,66,1,2195
208,35,26,1,2195
209,35,87,1,2195
