nokta_no,x,y,count,sezon_dakikasi
1,43,3,2,2263
2,43,66,1,2263
3,43,59,1,2263
4,43,51,1,2263
5,43,68,1,2263
6,43,27,1,2263
7,43,73,1,2263
8,43,61,1,2263
9,43,17,1,2263
10,43,7,1,2263
11,43,45,1,2263
12,43,9,1,2263
13,43,44,1,2263
14,43,6,1,2263
15,43,32,1,2263
16,43,34,1,2263
17,47,51,1,2263
18,47,35,2,2263
19,47,95,1,2263
20,47,42,1,2263
21,47,31,1,2263
22,47,26,1,2263
23,47,82,1,2263
24,47,22,1,2263
25,47,32,1,2263
26,47,57,1,2263
27,47,56,1,2263
28,47,53,1,2263
29,47,80,1,2263
30,47,13,1,2263
31,47,70,1,2263
32,49,39,1,2263
33,49,29,1,2263
34,49,43,1,2263
35,49,86,1,2263
36,49,19,1,2263
37,49,1,1,2263
38,49,50,1,2263
39,54,58,1,2263
40,54,25,1,2263
41,54,49,1,2263
42,54,5,1,2263
43,54,60,1,2263
44,54,83,1,2263
45,54,54,1,2263
46,72,94,1,2263
47,72,64,1,2263
48,72,92,1,2263
49,72,13,1,2263
50,72,45,1,2263
51,72,32,1,2263
52,72,48,1,2263
53,72,68,1,2263
54,72,19,1,2263
55,72,36,1,2263
56,72,78,1,2263
57,72,72,1,2263
58,72,35,1,2263
59,72,87,1,2263
60,72,27,2,2263
61,72,29,1,2263
62,72,43,1,2263
63,72,39,1,2263
64,72,42,1,2263
65,72,61,1,2263
66,72,41,1,2263
67,70,55,1,2263
68,70,36,1,2263
69,70,76,1,2263
70,70,29,1,2263
71,70,13,2,2263
72,70,47,1,2263
73,70,65,1,2263
74,70,3,1,2263
75,70,35,1,2263
76,70,87,1,2263
77,70,24,1,2263
78,70,31,1,2263
79,70,30,1,2263
80,70,26,1,2263
81,70,28,1,2263
82,70,60,1,2263
83,70,83,1,2263
84,70,38,1,2263
85,70,39,1,2263
86,99,73,1,2263
87,99,49,1,2263
88,41,40,1,2263
89,41,90,1,2263
90,41,59,1,2263
91,41,28,1,2263
92,41,27,1,2263
93,41,54,1,2263
94,41,21,1,2263
95,41,70,1,2263
96,41,63,1,2263
97,41,3,1,2263
98,41,76,1,2263
99,41,68,1,2263
