nokta_no,x,y,count,sezon_dakikasi
1,37,4,1,1443
2,37,56,1,1443
3,37,95,4,1443
4,37,96,1,1443
5,37,66,1,1443
6,37,87,1,1443
7,37,69,1,1443
8,37,85,1,1443
9,37,92,1,1443
10,37,76,1,1443
11,37,93,1,1443
12,37,100,1,1443
13,37,64,1,1443
14,37,52,1,1443
15,37,75,1,1443
16,37,84,1,1443
17,37,26,1,1443
18,37,71,1,1443
19,37,70,1,1443
20,33,61,1,1443
21,33,35,1,1443
22,33,87,1,1443
23,33,97,1,1443
24,33,100,3,1443
25,33,94,1,1443
26,33,84,1,1443
27,33,91,1,1443
28,33,65,2,1443
29,33,89,1,1443
30,33,96,1,1443
31,33,72,1,1443
32,33,77,2,1443
33,33,14,1,1443
34,33,30,1,1443
35,33,33,1,1443
36,41,58,1,1443
37,41,12,1,1443
38,41,89,1,1443
39,41,80,2,1443
40,41,95,2,1443
41,41,92,1,1443
42,41,90,1,1443
43,41,73,1,1443
44,41,100,2,1443
45,41,84,1,1443
46,99,0,10,1443
47,45,58,2,1443
48,45,73,1,1443
49,45,45,1,1443
50,45,100,1,1443
51,45,94,1,1443
52,45,77,1,1443
53,45,78,1,1443
54,45,10,1,1443
55,45,84,1,1443
56,45,72,1,1443
57,45,71,1,1443
58,45,87,2,1443
59,45,59,1,1443
60,45,29,1,1443
61,13,31,1,1443
62,13,60,1,1443
63,13,97,1,1443
64,13,57,1,1443
65,13,58,1,1443
66,13,49,1,1443
67,13,63,1,1443
68,13,12,1,1443
69,32,68,1,1443
70,32,60,2,1443
71,32,67,1,1443
72,32,98,1,1443
73,32,20,1,1443
74,32,41,1,1443
75,32,100,1,1443
76,32,94,2,1443
77,32,76,1,1443
78,32,86,1,1443
79,32,90,1,1443
80,32,89,1,1443
81,32,79,1,1443
82,32,85,1,1443
83,32,34,1,1443
84,32,8,1,1443
85,32,81,2,1443
86,31,51,1,1443
87,31,79,1,1443
88,31,98,1,1443
89,31,15,1,1443
90,31,16,1,1443
91,31,95,1,1443
92,31,93,2,1443
93,31,67,1,1443
94,31,90,1,1443
95,31,97,1,1443
96,31,92,1,1443
97,31,91,1,1443
98,31,19,1,1443
99,31,82,1,1443
100,31,77,3,1443
101,31,63,1,1443
102,61,8,1,1443
103,61,20,1,1443
104,61,64,1,1443
105,61,88,1,1443
106,61,61,1,1443
107,61,94,1,1443
108,61,42,1,1443
109,61,100,1,1443
110,61,91,1,1443
111,62,11,1,1443
112,62,100,1,1443
113,62,88,1,1443
114,62,87,1,1443
115,62,18,1,1443
116,62,5,1,1443
117,62,28,1,1443
118,62,95,2,1443
119,62,14,1,1443
120,62,65,1,1443
121,62,83,1,1443
122,29,1,1,1443
123,29,79,3,1443
124,29,64,1,1443
125,29,97,1,1443
126,29,94,4,1443
127,29,89,1,1443
128,29,70,2,1443
129,29,81,1,1443
130,29,77,1,1443
131,29,90,1,1443
132,29,54,1,1443
133,29,76,1,1443
134,29,20,1,1443
135,29,15,1,1443
136,34,4,1,1443
137,34,90,1,1443
138,34,97,1,1443
139,34,91,1,1443
140,34,74,1,1443
141,34,89,1,1443
142,34,64,1,1443
143,34,81,1,1443
144,34,32,1,1443
145,34,27,1,1443
146,3,59,1,1443
147,3,89,1,1443
148,3,85,1,1443
149,3,56,1,1443
150,3,96,1,1443
151,2,60,1,1443
152,54,18,1,1443
153,54,86,1,1443
154,54,82,1,1443
155,54,73,1,1443
156,54,88,2,1443
157,54,89,2,1443
158,54,97,2,1443
159,54,94,2,1443
160,54,35,1,1443
161,54,95,1,1443
162,54,68,1,1443
163,54,56,1,1443
164,54,83,2,1443
165,54,71,1,1443
166,54,33,1,1443
167,54,48,1,1443
168,54,90,1,1443
169,30,18,1,1443
170,30,95,3,1443
171,30,100,3,1443
172,30,96,2,1443
173,30,77,1,1443
174,30,90,1,1443
175,30,92,1,1443
176,30,80,1,1443
177,30,93,1,1443
178,30,13,1,1443
179,30,14,1,1443
180,28,6,1,1443
181,28,91,1,1443
182,28,100,1,1443
183,28,97,1,1443
184,28,83,1,1443
185,28,53,1,1443
186,28,64,1,1443
187,80,7,1,1443
188,80,30,2,1443
189,80,100,1,1443
190,80,78,1,1443
191,80,93,1,1443
192,80,92,1,1443
193,56,15,1,1443
194,56,22,1,1443
195,56,100,1,1443
196,56,88,2,1443
197,56,93,1,1443
198,56,75,1,1443
199,56,47,1,1443
200,56,51,1,1443
201,56,66,1,1443
202,38,27,1,1443
203,38,100,2,1443
204,38,44,1,1443
205,38,66,1,1443
206,38,34,1,1443
207,38,55,1,1443
208,38,92,1,1443
209,38,88,1,1443
210,38,30,1,1443
211,59,25,1,1443
212,59,19,1,1443
213,59,69,1,1443
214,59,93,1,1443
215,59,97,1,1443
216,59,17,1,1443
217,59,100,1,1443
218,57,15,1,1443
219,57,96,1,1443
220,57,50,1,1443
221,57,57,1,1443
222,57,85,1,1443
223,57,39,1,1443
224,57,34,1,1443
225,57,51,1,1443
226,57,77,1,1443
227,57,29,1,1443
228,57,5,1,1443
229,46,17,1,1443
230,46,9,1,1443
231,46,89,1,1443
232,46,87,1,1443
233,46,95,2,1443
234,46,90,1,1443
235,46,91,1,1443
236,46,98,1,1443
237,46,60,1,1443
238,55,24,1,1443
239,55,95,1,1443
240,55,92,1,1443
241,55,81,1,1443
242,55,96,2,1443
243,55,60,1,1443
244,55,84,1,1443
245,55,15,1,1443
246,55,80,2,1443
247,55,87,1,1443
248,55,90,1,1443
249,55,91,1,1443
250,55,54,1,1443
251,55,37,1,1443
252,55,29,1,1443
253,55,75,1,1443
254,55,53,1,1443
255,53,5,1,1443
256,53,88,1,1443
257,53,94,1,1443
258,53,100,3,1443
259,53,93,1,1443
260,53,72,1,1443
261,53,45,1,1443
262,53,41,1,1443
263,53,73,1,1443
264,53,68,1,1443
265,76,87,1,1443
266,76,76,1,1443
267,76,94,2,1443
268,76,95,2,1443
269,76,4,1,1443
270,76,74,1,1443
271,40,15,1,1443
272,40,86,2,1443
273,40,89,1,1443
274,40,92,1,1443
275,40,90,1,1443
276,40,77,1,1443
277,40,81,1,1443
278,40,96,1,1443
279,40,76,1,1443
280,18,51,1,1443
281,18,94,1,1443
282,18,81,1,1443
283,18,82,1,1443
284,18,10,1,1443
285,25,45,1,1443
286,25,89,1,1443
287,25,93,2,1443
288,25,85,1,1443
289,25,100,3,1443
