nokta_no,x,y,count,sezon_dakikasi
1,48,13,1,3060
2,48,12,1,3060
3,48,22,1,3060
4,48,6,1,3060
5,48,7,1,3060
6,48,57,2,3060
7,48,35,1,3060
8,48,66,1,3060
9,48,42,1,3060
10,48,27,1,3060
11,48,29,1,3060
12,48,36,1,3060
13,48,5,2,3060
14,48,38,1,3060
15,48,30,1,3060
16,48,39,1,3060
17,48,24,1,3060
18,33,34,3,3060
19,33,37,3,3060
20,33,38,1,3060
21,33,40,1,3060
22,33,81,1,3060
23,33,33,3,3060
24,33,26,1,3060
25,33,10,1,3060
26,33,31,1,3060
27,33,35,1,3060
28,33,70,1,3060
29,33,8,1,3060
30,33,27,1,3060
31,33,15,2,3060
32,33,64,1,3060
33,33,32,1,3060
34,33,62,1,3060
35,33,17,2,3060
36,33,56,1,3060
37,33,46,2,3060
38,33,44,2,3060
39,33,16,1,3060
40,33,25,1,3060
41,33,61,1,3060
42,33,5,1,3060
43,33,21,1,3060
44,33,28,3,3060
45,33,24,2,3060
46,33,48,2,3060
47,33,18,2,3060
48,33,36,1,3060
49,33,53,1,3060
50,33,20,2,3060
51,33,58,1,3060
52,33,30,1,3060
53,33,22,1,3060
54,33,47,1,3060
55,33,45,1,3060
56,33,23,1,3060
57,68,8,1,3060
58,68,12,1,3060
59,68,87,1,3060
60,68,9,1,3060
61,68,90,1,3060
62,39,25,6,3060
63,39,30,5,3060
64,39,19,3,3060
65,39,52,1,3060
66,39,48,1,3060
67,39,24,3,3060
68,39,45,1,3060
69,39,4,1,3060
70,39,28,2,3060
71,39,86,1,3060
72,39,29,1,3060
73,39,35,2,3060
74,39,42,1,3060
75,39,31,3,3060
76,39,46,1,3060
77,39,67,1,3060
78,39,15,1,3060
79,39,21,2,3060
80,39,40,2,3060
81,39,62,1,3060
82,39,33,2,3060
83,39,34,1,3060
84,39,51,1,3060
85,39,1,1,3060
86,39,37,1,3060
87,39,49,1,3060
88,39,39,1,3060
89,39,3,1,3060
90,39,10,1,3060
91,39,26,1,3060
92,39,17,1,3060
93,24,26,3,3060
94,24,10,2,3060
95,24,68,1,3060
96,24,22,1,3060
97,24,49,1,3060
98,24,21,1,3060
99,24,16,1,3060
100,24,53,1,3060
101,24,56,1,3060
102,24,6,1,3060
103,24,27,2,3060
104,24,72,1,3060
105,24,59,1,3060
106,24,81,1,3060
107,24,55,1,3060
108,24,42,3,3060
109,24,23,2,3060
110,24,31,2,3060
111,24,46,1,3060
112,24,8,1,3060
113,24,45,1,3060
114,24,44,1,3060
115,24,35,3,3060
116,24,34,2,3060
117,24,36,1,3060
118,24,24,1,3060
119,24,17,2,3060
120,24,37,1,3060
121,24,30,2,3060
122,24,38,1,3060
123,24,29,1,3060
124,24,25,1,3060
125,24,9,1,3060
126,53,56,1,3060
127,53,31,2,3060
128,53,50,2,3060
129,53,13,1,3060
130,53,26,2,3060
131,53,32,2,3060
132,53,24,2,3060
133,53,33,1,3060
134,53,77,1,3060
135,53,74,1,3060
136,53,46,1,3060
137,53,27,1,3060
138,53,17,1,3060
139,53,57,1,3060
140,53,71,1,3060
141,53,84,2,3060
142,53,68,2,3060
143,53,45,1,3060
144,53,51,1,3060
145,53,7,1,3060
146,53,54,1,3060
147,53,43,1,3060
148,53,59,1,3060
149,12,5,2,3060
150,12,48,1,3060
151,12,47,2,3060
152,12,36,1,3060
153,12,25,1,3060
154,12,44,1,3060
155,12,7,1,3060
156,12,52,3,3060
157,12,46,2,3060
158,12,35,2,3060
159,12,45,1,3060
160,12,65,1,3060
161,12,29,1,3060
162,12,57,1,3060
163,12,20,1,3060
164,12,41,1,3060
165,12,51,1,3060
166,12,63,1,3060
