nokta_no,x,y,count,sezon_dakikasi
1,14,68,3,1904
2,14,70,1,1904
3,14,55,1,1904
4,14,90,3,1904
5,14,71,2,1904
6,14,44,1,1904
7,14,63,1,1904
8,14,49,2,1904
9,14,67,1,1904
10,14,72,3,1904
11,14,66,1,1904
12,14,69,1,1904
13,14,81,3,1904
14,14,60,1,1904
15,14,83,1,1904
16,14,57,1,1904
17,14,74,1,1904
18,14,73,1,1904
19,14,58,2,1904
20,14,37,1,1904
21,14,87,1,1904
22,14,88,1,1904
23,14,91,1,1904
24,14,93,1,1904
25,14,56,2,1904
26,27,99,1,1904
27,27,59,2,1904
28,27,88,1,1904
29,27,61,2,1904
30,27,70,2,1904
31,27,86,1,1904
32,27,48,2,1904
33,27,46,1,1904
34,27,35,2,1904
35,27,83,3,1904
36,27,66,3,1904
37,27,76,2,1904
38,27,68,2,1904
39,27,72,1,1904
40,27,69,2,1904
41,27,67,1,1904
42,27,82,2,1904
43,27,74,1,1904
44,27,93,2,1904
45,27,80,1,1904
46,27,79,1,1904
47,27,78,1,1904
48,27,71,2,1904
49,27,75,2,1904
50,27,31,1,1904
51,27,81,1,1904
52,27,77,1,1904
53,27,87,1,1904
54,27,55,1,1904
55,27,96,1,1904
56,27,73,1,1904
57,27,90,1,1904
58,24,65,1,1904
59,24,84,3,1904
60,24,92,2,1904
61,24,33,1,1904
62,24,86,2,1904
63,24,50,1,1904
64,24,67,2,1904
65,24,77,2,1904
66,24,78,3,1904
67,24,72,3,1904
68,24,57,1,1904
69,24,48,1,1904
70,24,68,1,1904
71,24,29,1,1904
72,24,91,1,1904
73,24,85,1,1904
74,24,79,2,1904
75,24,69,1,1904
76,24,71,1,1904
77,24,70,2,1904
78,24,81,2,1904
79,24,54,1,1904
80,24,61,2,1904
81,24,89,2,1904
82,24,75,2,1904
83,24,74,2,1904
84,24,95,1,1904
85,24,59,1,1904
86,24,94,1,1904
87,24,73,1,1904
88,24,52,1,1904
89,20,76,2,1904
90,20,87,1,1904
91,20,66,2,1904
92,20,77,1,1904
93,20,72,2,1904
94,20,67,4,1904
95,20,57,1,1904
96,20,43,2,1904
97,20,69,1,1904
98,20,61,2,1904
99,20,79,1,1904
100,20,84,2,1904
101,20,29,1,1904
102,20,70,4,1904
103,20,82,1,1904
104,20,71,4,1904
105,20,63,1,1904
