nokta_no,x,y,count,sezon_dakikasi
1,10,45,1,1382
2,10,11,1,1382
3,10,60,1,1382
4,10,14,1,1382
5,10,23,1,1382
6,10,26,1,1382
7,10,4,1,1382
8,10,9,1,1382
9,10,8,2,1382
10,10,50,2,1382
11,10,32,1,1382
12,10,20,1,1382
13,10,5,1,1382
14,10,37,1,1382
15,10,0,1,1382
16,10,28,1,1382
17,10,58,1,1382
18,30,34,2,1382
19,30,27,1,1382
20,30,24,1,1382
21,30,30,3,1382
22,30,46,3,1382
23,30,28,1,1382
24,30,58,1,1382
25,30,47,2,1382
26,30,15,1,1382
27,30,73,1,1382
28,30,26,1,1382
29,30,38,1,1382
30,30,61,3,1382
31,30,8,1,1382
32,30,48,1,1382
33,30,45,1,1382
34,30,33,1,1382
35,30,31,2,1382
36,30,25,1,1382
37,30,14,2,1382
38,30,22,1,1382
39,30,64,1,1382
40,30,19,1,1382
41,30,6,1,1382
42,30,7,1,1382
43,23,51,1,1382
44,23,13,2,1382
45,23,68,1,1382
46,23,22,1,1382
47,23,34,2,1382
48,23,31,1,1382
49,23,19,1,1382
50,23,39,1,1382
51,23,21,1,1382
52,23,70,2,1382
53,23,59,1,1382
54,23,25,1,1382
55,23,26,1,1382
56,23,9,1,1382
57,23,28,1,1382
58,23,12,1,1382
59,23,46,1,1382
60,23,23,1,1382
61,23,2,1,1382
62,23,29,1,1382
63,45,11,1,1382
64,45,8,1,1382
65,45,36,1,1382
66,45,32,2,1382
67,45,0,1,1382
68,45,40,3,1382
69,45,4,1,1382
70,45,15,1,1382
71,45,17,2,1382
72,45,30,2,1382
73,45,41,2,1382
74,45,61,1,1382
75,45,12,1,1382
76,45,31,2,1382
77,45,43,1,1382
78,45,34,1,1382
79,45,26,1,1382
80,45,59,1,1382
81,45,47,1,1382
82,45,28,1,1382
83,33,20,1,1382
84,33,23,2,1382
85,33,27,2,1382
86,33,18,1,1382
87,33,44,1,1382
88,33,36,1,1382
89,33,28,1,1382
90,33,74,1,1382
91,33,22,2,1382
92,33,51,1,1382
93,33,56,1,1382
94,33,35,1,1382
95,33,16,1,1382
96,33,24,2,1382
97,33,32,2,1382
98,33,47,1,1382
99,33,42,1,1382
100,33,34,1,1382
101,33,31,1,1382
102,33,21,1,1382
103,33,26,1,1382
104,33,54,1,1382
105,33,17,1,1382
106,6,72,1,1382
107,6,34,1,1382
108,6,8,1,1382
109,6,15,1,1382
110,6,13,1,1382
111,6,19,1,1382
112,6,26,1,1382
113,6,47,1,1382
114,6,31,1,1382
115,6,29,1,1382
116,6,32,1,1382
117,6,9,1,1382
118,3,74,1,1382
119,3,72,1,1382
120,3,15,1,1382
121,3,31,1,1382
122,3,42,1,1382
123,3,40,1,1382
124,16,15,1,1382
125,16,13,1,1382
126,16,45,1,1382
127,16,39,1,1382
128,16,51,1,1382
129,16,40,1,1382
130,16,14,1,1382
131,16,10,2,1382
132,16,16,1,1382
133,16,6,1,1382
134,87,46,2,1382
135,87,69,1,1382
136,87,54,2,1382
137,87,60,1,1382
138,87,59,1,1382
139,87,56,1,1382
140,65,26,1,1382
141,65,15,2,1382
142,65,42,1,1382
143,65,58,1,1382
144,65,40,1,1382
145,65,27,1,1382
146,65,2,1,1382
147,83,17,1,1382
148,89,15,1,1382
149,89,34,1,1382
150,66,28,1,1382
151,66,21,1,1382
152,66,10,1,1382
153,66,12,1,1382
154,66,17,1,1382
155,66,22,1,1382
156,66,3,1,1382
157,66,11,1,1382
158,66,8,1,1382
159,59,14,1,1382
160,59,28,1,1382
161,59,55,1,1382
162,59,29,2,1382
163,59,12,1,1382
164,59,24,1,1382
165,59,38,1,1382
166,59,8,1,1382
167,59,7,1,1382
168,75,16,1,1382
169,75,23,1,1382
170,75,18,1,1382
171,75,20,1,1382
172,75,26,1,1382
173,40,3,1,1382
174,40,27,1,1382
175,40,41,1,1382
176,40,30,2,1382
177,40,22,1,1382
178,40,16,1,1382
179,40,84,1,1382
180,40,40,2,1382
181,40,11,1,1382
182,40,57,1,1382
183,40,8,1,1382
184,40,18,1,1382
185,40,10,1,1382
186,40,32,1,1382
187,40,31,1,1382
188,40,26,1,1382
189,40,33,1,1382
190,40,25,1,1382
191,58,8,2,1382
192,58,9,2,1382
193,58,12,1,1382
194,58,49,1,1382
195,58,2,1,1382
196,58,7,1,1382
197,58,32,1,1382
198,58,62,1,1382
199,58,36,1,1382
200,58,29,1,1382
201,58,0,1,1382
202,58,15,1,1382
203,58,53,1,1382
204,58,24,1,1382
205,19,0,3,1382
206,19,44,1,1382
207,19,30,1,1382
208,19,45,1,1382
209,19,23,1,1382
210,19,73,2,1382
211,19,46,1,1382
212,19,48,1,1382
213,19,13,1,1382
214,19,25,1,1382
215,19,27,1,1382
216,19,19,1,1382
217,19,51,1,1382
218,19,15,1,1382
219,35,0,1,1382
220,35,26,1,1382
221,35,25,1,1382
222,35,19,1,1382
223,35,55,3,1382
224,35,29,1,1382
225,35,11,1,1382
226,35,30,2,1382
227,35,37,2,1382
228,35,35,2,1382
229,35,12,2,1382
230,35,50,2,1382
231,35,54,2,1382
232,35,6,1,1382
233,35,48,1,1382
234,35,39,1,1382
235,35,31,1,1382
236,35,34,1,1382
237,41,5,1,1382
238,41,61,2,1382
239,41,38,1,1382
240,41,22,1,1382
241,41,42,1,1382
242,41,29,1,1382
243,41,18,1,1382
244,41,21,2,1382
245,41,25,1,1382
246,41,30,1,1382
247,41,14,1,1382
248,41,28,2,1382
249,41,58,1,1382
250,41,31,1,1382
251,41,10,1,1382
252,41,40,1,1382
253,41,41,1,1382
254,41,23,1,1382
255,41,12,1,1382
256,60,36,1,1382
257,60,29,1,1382
258,60,18,1,1382
259,60,11,1,1382
260,60,24,1,1382
261,60,23,1,1382
262,60,44,2,1382
263,60,31,1,1382
264,60,8,1,1382
265,60,25,1,1382
266,50,14,1,1382
267,50,36,1,1382
268,50,31,1,1382
269,50,37,1,1382
270,50,27,1,1382
271,50,55,1,1382
272,50,26,1,1382
273,70,9,1,1382
274,70,25,1,1382
275,70,3,1,1382
276,70,62,1,1382
277,70,30,1,1382
278,70,4,1,1382
279,70,34,1,1382
280,39,34,2,1382
281,39,11,1,1382
282,39,29,1,1382
283,39,26,3,1382
284,39,23,2,1382
285,39,44,1,1382
286,39,33,2,1382
287,39,53,1,1382
288,39,51,1,1382
289,39,30,3,1382
290,39,39,1,1382
291,39,35,1,1382
292,39,9,2,1382
293,39,0,1,1382
294,39,42,1,1382
295,39,16,1,1382
296,39,14,1,1382
297,39,21,1,1382
298,39,10,1,1382
299,39,47,1,1382
300,39,5,1,1382
301,39,27,1,1382
302,34,17,1,1382
303,34,18,1,1382
304,34,22,1,1382
305,34,26,1,1382
306,34,34,2,1382
307,34,28,2,1382
308,34,60,1,1382
309,34,38,1,1382
310,34,27,1,1382
311,34,65,1,1382
312,34,20,1,1382
313,34,35,2,1382
314,34,24,2,1382
315,34,33,2,1382
316,34,68,2,1382
317,34,54,1,1382
318,34,42,1,1382
319,34,37,1,1382
320,34,52,1,1382
321,34,91,1,1382
322,34,40,2,1382
323,34,36,1,1382
324,34,88,1,1382
325,34,49,1,1382
326,34,63,2,1382
327,34,12,1,1382
328,27,10,1,1382
329,27,31,2,1382
330,27,27,2,1382
331,27,29,2,1382
332,27,14,2,1382
333,27,21,1,1382
334,27,40,1,1382
335,27,46,2,1382
336,27,22,1,1382
337,27,19,1,1382
338,27,32,1,1382
339,27,57,2,1382
340,27,51,1,1382
341,27,20,1,1382
342,27,5,1,1382
343,27,11,1,1382
344,27,15,1,1382
345,27,16,1,1382
346,24,20,2,1382
347,24,9,1,1382
348,24,49,3,1382
349,24,12,3,1382
350,24,13,1,1382
351,24,27,1,1382
352,24,43,1,1382
353,24,17,1,1382
354,24,24,1,1382
355,24,6,1,1382
356,24,15,1,1382
357,24,96,1,1382
358,24,4,1,1382
359,24,72,1,1382
360,24,21,3,1382
361,24,89,1,1382
362,24,37,1,1382
363,24,32,1,1382
364,24,10,1,1382
365,24,35,1,1382
366,24,30,1,1382
367,24,34,1,1382
368,24,40,1,1382
369,24,79,1,1382
370,42,30,2,1382
371,42,9,2,1382
372,42,31,1,1382
373,42,37,3,1382
374,42,32,2,1382
375,42,35,2,1382
376,42,16,2,1382
377,42,27,1,1382
378,42,45,1,1382
379,42,36,1,1382
380,42,17,1,1382
381,42,43,1,1382
382,42,52,1,1382
383,42,85,1,1382
384,42,28,1,1382
385,42,7,1,1382
386,42,6,1,1382
387,42,22,1,1382
388,42,29,2,1382
389,42,19,1,1382
390,36,51,1,1382
391,36,33,2,1382
392,36,29,1,1382
393,36,68,2,1382
394,36,70,1,1382
395,36,15,2,1382
396,36,35,1,1382
397,36,40,3,1382
398,36,58,1,1382
399,36,66,1,1382
400,36,45,1,1382
401,36,28,3,1382
402,36,54,1,1382
403,36,49,2,1382
404,36,30,1,1382
405,36,47,2,1382
406,36,32,1,1382
407,36,34,1,1382
408,36,36,1,1382
409,36,5,1,1382
410,36,10,1,1382
411,29,34,1,1382
412,29,35,1,1382
413,29,25,1,1382
414,29,27,2,1382
415,29,30,1,1382
416,29,23,1,1382
417,29,18,3,1382
418,29,49,1,1382
419,29,39,2,1382
420,29,28,1,1382
421,29,0,2,1382
422,29,53,1,1382
423,29,13,1,1382
424,29,5,2,1382
425,29,42,3,1382
426,29,40,1,1382
427,29,22,2,1382
428,29,48,1,1382
429,29,15,1,1382
430,29,33,1,1382
431,29,57,1,1382
432,29,37,2,1382
433,29,55,1,1382
434,29,43,1,1382
435,29,29,1,1382
436,29,36,1,1382
437,29,8,1,1382
438,13,9,1,1382
439,13,48,2,1382
440,13,39,1,1382
441,13,32,1,1382
442,13,50,1,1382
443,13,1,1,1382
444,13,41,1,1382
445,13,26,1,1382
446,13,24,1,1382
447,13,13,1,1382
448,13,25,1,1382
449,13,73,1,1382
450,13,75,1,1382
451,13,2,1,1382
452,13,17,1,1382
453,13,53,1,1382
454,13,43,2,1382
455,31,22,1,1382
456,31,39,1,1382
457,31,28,2,1382
458,31,9,1,1382
459,31,34,2,1382
460,31,12,1,1382
461,31,55,2,1382
462,31,0,2,1382
463,31,75,1,1382
464,31,8,3,1382
465,31,20,1,1382
466,31,31,1,1382
467,31,35,2,1382
468,31,13,1,1382
469,31,57,1,1382
470,31,53,1,1382
471,31,23,2,1382
472,31,32,1,1382
473,31,15,1,1382
474,31,21,1,1382
475,31,52,1,1382
476,31,29,1,1382
477,31,67,1,1382
478,31,45,1,1382
479,31,48,1,1382
480,31,40,1,1382
481,31,6,1,1382
482,31,3,1,1382
483,31,50,1,1382
484,31,27,1,1382
485,31,54,1,1382
486,49,33,1,1382
487,49,10,2,1382
488,49,36,1,1382
489,4,28,2,1382
490,4,33,1,1382
491,4,4,1,1382
492,4,85,1,1382
493,4,34,1,1382
494,4,77,1,1382
495,4,59,1,1382
496,4,73,1,1382
497,5,66,1,1382
498,5,51,1,1382
499,5,5,1,1382
500,5,12,1,1382
501,5,15,1,1382
502,5,7,1,1382
503,5,16,1,1382
504,5,14,1,1382
505,38,27,2,1382
506,38,58,1,1382
507,38,22,2,1382
508,38,6,1,1382
509,38,31,2,1382
510,38,7,1,1382
511,38,40,1,1382
512,38,32,2,1382
513,38,72,2,1382
514,38,5,1,1382
515,38,14,1,1382
516,38,17,2,1382
517,38,67,1,1382
518,38,42,1,1382
519,38,61,1,1382
520,38,55,1,1382
521,38,39,1,1382
522,38,28,1,1382
523,51,32,1,1382
524,51,10,1,1382
525,51,11,1,1382
526,51,8,1,1382
527,51,24,1,1382
528,51,42,1,1382
529,51,56,1,1382
530,51,59,1,1382
531,51,49,2,1382
532,51,68,2,1382
533,51,29,1,1382
534,56,34,2,1382
535,56,38,1,1382
536,56,11,1,1382
537,56,3,1,1382
538,56,23,1,1382
539,56,14,2,1382
540,56,32,3,1382
541,56,10,1,1382
542,56,35,1,1382
543,56,44,1,1382
544,56,36,1,1382
545,63,9,2,1382
546,63,15,1,1382
547,63,10,1,1382
548,63,28,2,1382
549,63,13,1,1382
550,63,45,1,1382
551,63,24,1,1382
552,63,4,1,1382
553,63,47,1,1382
554,46,6,3,1382
555,46,28,1,1382
556,46,23,1,1382
557,46,56,1,1382
558,46,43,1,1382
559,46,62,1,1382
560,46,41,1,1382
561,46,37,1,1382
562,46,35,1,1382
563,46,36,1,1382
564,46,42,1,1382
565,46,58,1,1382
566,46,30,1,1382
567,46,44,1,1382
568,46,15,2,1382
569,46,27,1,1382
570,46,22,2,1382
571,46,17,1,1382
572,46,38,1,1382
573,43,14,1,1382
574,43,37,1,1382
575,43,41,1,1382
576,43,51,1,1382
577,43,58,1,1382
578,43,0,1,1382
579,43,52,1,1382
580,43,38,1,1382
581,43,15,3,1382
582,43,34,1,1382
583,43,32,1,1382
584,43,13,1,1382
585,43,31,5,1382
586,43,50,1,1382
587,43,19,1,1382
588,43,28,1,1382
589,43,17,1,1382
590,43,40,1,1382
591,43,2,1,1382
592,43,11,2,1382
593,8,54,1,1382
594,8,59,4,1382
595,8,52,2,1382
596,8,46,2,1382
597,8,38,1,1382
598,8,30,1,1382
599,8,37,2,1382
600,8,39,1,1382
601,8,31,2,1382
602,8,43,1,1382
603,8,58,1,1382
604,8,51,2,1382
605,8,55,1,1382
606,8,21,1,1382
607,8,36,1,1382
608,8,22,1,1382
609,8,5,1,1382
610,8,15,1,1382
611,8,14,1,1382
612,8,29,1,1382
613,8,26,2,1382
614,8,7,1,1382
615,25,13,1,1382
616,25,18,2,1382
617,25,24,1,1382
618,25,70,1,1382
619,25,32,1,1382
620,25,34,1,1382
