nokta_no,x,y,count,sezon_dakikasi
1,61,91,1,1108
2,61,73,1,1108
3,61,37,2,1108
4,61,11,1,1108
5,61,13,1,1108
6,61,27,1,1108
7,61,85,1,1108
8,61,35,1,1108
9,61,10,1,1108
10,61,12,1,1108
11,61,28,1,1108
12,61,56,1,1108
13,36,63,1,1108
14,36,60,1,1108
15,36,90,1,1108
16,36,30,2,1108
17,36,12,1,1108
18,36,26,1,1108
19,36,24,1,1108
20,36,39,1,1108
21,36,7,1,1108
22,36,87,1,1108
23,36,43,1,1108
24,41,61,1,1108
25,41,86,1,1108
26,41,70,1,1108
27,41,14,1,1108
28,41,9,1,1108
29,41,28,1,1108
30,41,67,1,1108
31,41,5,1,1108
32,45,45,1,1108
33,45,89,1,1108
34,45,87,1,1108
35,45,15,1,1108
36,45,16,1,1108
37,45,6,1,1108
38,45,80,1,1108
39,45,90,1,1108
40,45,34,1,1108
41,45,33,1,1108
42,45,68,1,1108
43,45,43,1,1108
44,45,66,1,1108
45,45,57,1,1108
46,45,17,1,1108
47,45,53,2,1108
48,69,83,1,1108
49,69,48,1,1108
50,69,38,1,1108
51,69,50,1,1108
52,69,23,1,1108
53,69,24,1,1108
54,69,16,2,1108
55,69,55,1,1108
56,69,41,1,1108
57,69,96,1,1108
58,69,17,2,1108
59,69,57,1,1108
60,69,66,1,1108
61,69,46,1,1108
62,47,91,2,1108
63,47,13,1,1108
64,47,8,1,1108
65,47,31,1,1108
66,47,22,1,1108
67,47,95,1,1108
68,47,35,2,1108
69,39,64,1,1108
70,39,53,1,1108
71,39,44,1,1108
72,39,10,1,1108
73,39,60,1,1108
74,39,41,2,1108
75,39,87,1,1108
76,40,84,1,1108
77,40,79,1,1108
78,40,77,1,1108
79,40,98,1,1108
80,40,14,1,1108
81,40,50,1,1108
82,40,73,2,1108
83,40,58,1,1108
84,40,69,1,1108
85,40,21,1,1108
86,40,7,1,1108
87,40,4,1,1108
88,32,79,1,1108
89,32,8,1,1108
90,32,63,1,1108
91,32,32,1,1108
92,32,7,1,1108
93,32,42,1,1108
94,67,91,1,1108
95,67,45,1,1108
96,67,25,2,1108
97,67,10,1,1108
98,67,84,1,1108
99,67,5,1,1108
100,67,7,1,1108
101,67,40,1,1108
102,55,71,1,1108
103,55,69,1,1108
104,55,47,2,1108
105,55,10,1,1108
106,55,3,1,1108
107,55,78,1,1108
108,55,12,1,1108
109,55,9,1,1108
110,55,90,1,1108
111,55,32,1,1108
112,55,27,1,1108
113,10,74,1,1108
114,10,66,1,1108
115,10,35,1,1108
116,10,10,1,1108
117,30,44,1,1108
118,30,5,1,1108
