nokta_no,x,y,count,sezon_dakikasi
1,29,77,2,1568
2,29,63,1,1568
3,29,96,1,1568
4,29,51,1,1568
5,29,83,1,1568
6,29,94,1,1568
7,29,81,1,1568
8,18,86,3,1568
9,18,83,1,1568
10,18,91,1,1568
11,16,95,1,1568
12,73,92,2,1568
13,73,96,2,1568
14,73,77,1,1568
15,73,52,1,1568
16,73,66,1,1568
17,73,80,1,1568
18,73,53,1,1568
19,73,58,1,1568
20,73,71,1,1568
21,73,72,1,1568
22,73,90,2,1568
23,80,94,1,1568
24,80,96,1,1568
25,80,76,1,1568
26,80,83,1,1568
27,80,88,1,1568
28,80,70,1,1568
29,80,87,2,1568
30,80,53,1,1568
31,80,51,1,1568
32,80,57,1,1568
33,80,71,1,1568
34,80,60,1,1568
35,80,95,2,1568
36,80,85,1,1568
37,80,84,1,1568
38,80,63,1,1568
39,80,74,1,1568
40,80,89,1,1568
41,71,97,1,1568
42,71,90,1,1568
43,71,87,1,1568
44,71,31,1,1568
45,71,46,1,1568
46,71,89,1,1568
47,71,77,1,1568
48,71,57,1,1568
49,71,55,1,1568
50,71,37,1,1568
51,71,91,1,1568
52,71,86,1,1568
53,71,92,1,1568
54,71,96,1,1568
55,19,92,1,1568
56,19,75,1,1568
57,19,72,2,1568
58,19,90,1,1568
59,37,92,1,1568
60,37,91,1,1568
61,37,89,4,1568
62,37,94,3,1568
63,37,65,1,1568
64,37,21,1,1568
65,39,91,1,1568
66,39,87,1,1568
67,39,67,1,1568
68,39,46,1,1568
69,39,92,1,1568
70,39,83,1,1568
71,40,86,1,1568
72,40,90,1,1568
73,40,92,1,1568
74,40,95,2,1568
75,40,89,1,1568
76,40,82,1,1568
77,43,82,1,1568
78,43,96,2,1568
79,43,59,1,1568
80,43,63,1,1568
81,43,87,1,1568
82,43,69,1,1568
83,43,66,2,1568
84,43,77,1,1568
85,43,84,1,1568
86,43,94,1,1568
87,43,79,1,1568
88,43,26,1,1568
89,43,92,1,1568
90,43,89,1,1568
91,56,86,1,1568
92,56,84,1,1568
93,56,69,1,1568
94,56,81,1,1568
95,56,78,1,1568
96,56,95,1,1568
97,56,70,1,1568
98,56,77,1,1568
99,56,35,1,1568
100,56,96,1,1568
101,56,53,1,1568
102,56,61,1,1568
103,56,94,1,1568
104,51,68,1,1568
105,51,95,1,1568
106,51,80,1,1568
107,51,94,2,1568
108,51,81,1,1568
109,51,89,1,1568
110,51,98,1,1568
111,51,53,1,1568
112,54,51,1,1568
113,54,66,2,1568
114,54,84,1,1568
115,54,81,2,1568
116,54,87,1,1568
117,54,65,1,1568
118,54,70,1,1568
119,54,80,1,1568
