nokta_no,x,y,count,sezon_dakikasi
1,54,51,1,1129
2,54,71,2,1129
3,54,56,1,1129
4,54,76,1,1129
5,54,39,1,1129
6,54,94,2,1129
7,54,70,1,1129
8,54,53,1,1129
9,54,60,1,1129
10,54,58,1,1129
11,54,81,1,1129
12,54,84,1,1129
13,54,73,1,1129
14,54,43,1,1129
15,54,45,1,1129
16,54,74,1,1129
17,54,36,1,1129
18,54,47,1,1129
19,54,15,1,1129
20,54,89,1,1129
21,54,52,1,1129
22,54,44,1,1129
23,54,55,1,1129
24,54,91,1,1129
25,75,66,3,1129
26,75,28,1,1129
27,75,11,1,1129
28,75,62,1,1129
29,75,80,1,1129
30,75,84,1,1129
31,75,30,1,1129
32,73,78,2,1129
33,73,24,2,1129
34,73,43,1,1129
35,73,20,1,1129
36,73,17,1,1129
37,73,49,1,1129
38,73,34,1,1129
39,73,48,1,1129
40,73,91,2,1129
41,73,54,1,1129
42,73,62,1,1129
43,73,19,1,1129
44,73,73,1,1129
45,73,74,1,1129
46,73,14,1,1129
47,73,60,1,1129
48,73,35,1,1129
49,73,51,1,1129
50,73,47,1,1129
51,73,100,1,1129
52,73,66,1,1129
53,73,70,1,1129
54,73,69,1,1129
55,65,86,1,1129
56,65,16,1,1129
57,65,27,2,1129
58,65,69,1,1129
59,65,42,1,1129
60,65,46,1,1129
61,65,74,3,1129
62,65,35,1,1129
63,65,81,1,1129
64,65,91,1,1129
65,65,72,1,1129
66,65,24,1,1129
67,65,25,1,1129
68,65,38,1,1129
69,65,36,1,1129
70,65,73,2,1129
71,65,83,1,1129
72,65,66,1,1129
73,65,37,1,1129
74,65,92,1,1129
75,65,21,1,1129
76,65,65,2,1129
77,65,94,1,1129
78,65,51,2,1129
79,65,67,1,1129
80,65,70,1,1129
81,66,84,2,1129
82,66,45,1,1129
83,66,87,1,1129
84,66,67,1,1129
85,66,58,1,1129
86,66,59,1,1129
87,66,21,1,1129
88,66,94,2,1129
89,66,20,2,1129
90,66,93,1,1129
91,66,33,1,1129
92,66,89,1,1129
93,66,81,2,1129
94,66,95,1,1129
95,66,19,1,1129
96,66,83,2,1129
97,66,23,1,1129
98,66,96,1,1129
99,66,36,1,1129
100,66,15,2,1129
101,66,17,1,1129
102,66,74,1,1129
103,66,69,1,1129
104,66,52,1,1129
105,66,63,1,1129
106,66,60,1,1129
107,66,80,1,1129
108,66,79,1,1129
109,57,74,2,1129
110,57,66,1,1129
111,57,62,1,1129
112,57,76,1,1129
113,57,93,1,1129
114,57,58,1,1129
115,57,77,1,1129
116,57,92,1,1129
117,57,36,1,1129
118,57,72,2,1129
119,57,24,2,1129
120,57,34,1,1129
121,57,81,1,1129
122,71,81,1,1129
123,71,82,1,1129
124,71,19,1,1129
125,71,75,2,1129
126,71,78,1,1129
127,71,67,2,1129
128,71,63,1,1129
129,71,88,1,1129
130,71,66,1,1129
131,71,79,1,1129
132,71,23,2,1129
133,71,48,1,1129
134,71,65,2,1129
135,71,90,1,1129
136,71,38,3,1129
137,71,97,1,1129
138,71,27,1,1129
139,71,25,1,1129
140,71,84,1,1129
141,71,16,1,1129
142,71,72,1,1129
143,71,44,1,1129
144,71,54,1,1129
145,71,69,1,1129
146,71,55,1,1129
147,71,29,1,1129
148,71,74,1,1129
149,71,87,1,1129
150,71,77,1,1129
151,62,45,1,1129
152,62,54,1,1129
153,62,78,2,1129
154,62,86,2,1129
155,62,92,1,1129
156,62,29,1,1129
157,62,24,1,1129
158,62,13,1,1129
159,62,48,1,1129
160,62,55,1,1129
161,62,7,1,1129
162,62,34,1,1129
163,62,90,1,1129
164,62,25,2,1129
165,62,66,1,1129
166,62,3,1,1129
167,62,85,1,1129
168,62,39,2,1129
169,62,21,1,1129
170,62,73,1,1129
171,62,51,1,1129
172,62,65,2,1129
173,62,27,1,1129
174,62,74,1,1129
175,62,56,1,1129
176,62,72,1,1129
177,62,62,1,1129
178,62,61,1,1129
179,62,88,1,1129
180,59,56,1,1129
181,59,77,1,1129
182,59,73,3,1129
183,59,10,1,1129
184,59,70,1,1129
185,59,27,1,1129
186,59,21,1,1129
187,59,19,1,1129
188,59,88,1,1129
189,59,80,1,1129
190,59,86,3,1129
191,59,100,1,1129
192,59,29,1,1129
193,59,61,1,1129
194,59,93,3,1129
195,59,33,1,1129
196,59,18,1,1129
197,59,83,1,1129
198,59,69,1,1129
199,59,16,1,1129
200,59,71,1,1129
201,59,64,1,1129
202,59,90,2,1129
203,59,37,1,1129
204,59,75,1,1129
205,59,76,1,1129
206,59,72,1,1129
207,59,30,1,1129
208,59,5,1,1129
209,59,87,2,1129
210,59,79,1,1129
211,67,26,1,1129
212,67,74,2,1129
213,67,67,2,1129
214,67,71,1,1129
215,67,37,1,1129
216,67,76,1,1129
217,67,21,1,1129
218,67,15,1,1129
219,67,68,1,1129
220,67,17,2,1129
221,67,57,1,1129
222,67,52,1,1129
223,67,46,1,1129
224,67,50,1,1129
225,67,73,3,1129
226,67,41,1,1129
227,67,19,1,1129
228,67,14,1,1129
229,67,58,1,1129
230,67,59,1,1129
231,67,55,1,1129
232,67,62,1,1129
233,67,87,1,1129
234,67,9,1,1129
235,67,29,1,1129
236,67,72,1,1129
237,67,85,1,1129
238,67,24,1,1129
239,67,92,1,1129
240,67,70,1,1129
241,69,18,1,1129
242,69,11,1,1129
243,69,67,1,1129
244,69,44,2,1129
245,69,21,1,1129
246,69,42,1,1129
247,69,20,2,1129
248,69,27,1,1129
249,69,24,1,1129
250,69,64,1,1129
251,69,52,1,1129
252,69,93,1,1129
253,69,69,1,1129
254,69,90,1,1129
255,69,50,1,1129
256,69,84,2,1129
257,69,56,1,1129
258,69,51,1,1129
259,69,17,1,1129
260,69,81,2,1129
261,69,30,1,1129
262,69,40,2,1129
263,69,25,2,1129
264,69,57,2,1129
265,69,59,1,1129
266,69,34,1,1129
267,69,36,1,1129
268,69,49,1,1129
269,69,70,1,1129
270,69,80,1,1129
271,69,68,1,1129
272,69,79,1,1129
273,69,91,1,1129
274,94,69,1,1129
275,94,75,1,1129
276,94,22,1,1129
277,94,88,1,1129
278,74,92,3,1129
279,74,67,1,1129
280,74,71,1,1129
281,74,100,1,1129
282,74,87,1,1129
283,74,93,2,1129
284,74,81,1,1129
285,74,32,1,1129
286,74,26,1,1129
287,74,63,1,1129
288,74,74,1,1129
289,74,79,1,1129
290,74,22,1,1129
291,74,89,1,1129
292,76,57,1,1129
293,76,83,1,1129
294,76,10,1,1129
295,76,15,1,1129
296,76,74,1,1129
297,76,69,1,1129
298,76,5,1,1129
299,76,51,1,1129
300,76,13,1,1129
301,76,62,1,1129
302,76,58,1,1129
303,76,85,1,1129
304,76,84,1,1129
305,76,42,1,1129
306,76,76,1,1129
307,76,23,1,1129
308,76,49,1,1129
309,33,64,1,1129
310,33,35,1,1129
311,33,85,1,1129
312,33,43,1,1129
313,33,30,1,1129
314,33,47,2,1129
315,33,72,1,1129
316,33,88,1,1129
317,33,42,1,1129
318,33,77,1,1129
319,33,54,1,1129
320,33,74,2,1129
321,33,63,1,1129
322,33,25,1,1129
323,33,55,1,1129
324,33,87,1,1129
325,33,68,2,1129
326,33,11,1,1129
327,33,50,1,1129
328,33,34,1,1129
329,33,67,1,1129
330,33,84,1,1129
331,33,93,1,1129
332,56,64,1,1129
333,56,65,1,1129
334,56,86,1,1129
335,56,54,2,1129
336,56,61,1,1129
337,56,72,3,1129
338,56,16,1,1129
339,56,27,1,1129
340,56,41,1,1129
341,56,55,1,1129
342,56,85,1,1129
343,56,100,1,1129
344,56,92,1,1129
345,56,21,1,1129
346,56,22,1,1129
347,56,70,3,1129
348,56,93,1,1129
349,56,33,1,1129
350,56,38,1,1129
351,56,37,1,1129
352,56,66,1,1129
353,56,90,1,1129
354,56,52,1,1129
355,56,57,1,1129
356,56,77,1,1129
357,56,34,1,1129
358,56,82,1,1129
359,56,94,1,1129
360,68,68,1,1129
361,68,89,1,1129
362,68,76,1,1129
363,68,82,1,1129
364,68,14,1,1129
365,68,88,1,1129
366,68,72,1,1129
367,68,84,1,1129
368,68,47,1,1129
369,68,69,1,1129
370,68,67,1,1129
371,68,96,1,1129
372,68,16,1,1129
373,68,57,1,1129
374,68,24,1,1129
375,68,17,1,1129
376,68,53,1,1129
377,68,59,1,1129
378,68,34,1,1129
379,68,15,1,1129
380,68,95,1,1129
381,68,71,1,1129
382,68,62,1,1129
383,68,13,1,1129
384,68,55,1,1129
385,97,27,1,1129
386,97,33,1,1129
387,97,72,1,1129
388,97,17,1,1129
389,97,29,1,1129
390,97,78,1,1129
391,97,69,1,1129
392,77,21,2,1129
393,77,100,1,1129
394,77,94,2,1129
395,77,73,1,1129
396,77,69,1,1129
397,77,72,2,1129
398,77,18,1,1129
399,77,92,1,1129
400,77,7,1,1129
401,77,82,1,1129
402,77,22,1,1129
403,77,51,1,1129
404,70,28,2,1129
405,70,38,1,1129
406,70,29,2,1129
407,70,16,1,1129
408,70,62,1,1129
409,70,14,1,1129
410,70,88,1,1129
411,70,93,1,1129
412,70,91,3,1129
413,70,30,1,1129
414,70,41,1,1129
415,70,71,1,1129
416,70,25,1,1129
417,70,69,1,1129
418,70,66,1,1129
419,70,73,1,1129
420,70,90,1,1129
421,70,10,1,1129
422,70,32,1,1129
423,70,64,1,1129
424,70,80,1,1129
425,70,35,1,1129
426,70,27,1,1129
427,70,86,1,1129
428,70,87,1,1129
429,70,19,1,1129
430,70,68,1,1129
431,70,61,1,1129
432,70,83,1,1129
433,44,72,1,1129
434,44,64,2,1129
435,44,63,2,1129
436,44,41,1,1129
437,44,89,2,1129
438,44,43,1,1129
439,44,32,1,1129
440,44,81,2,1129
441,44,90,2,1129
442,44,34,1,1129
443,44,46,1,1129
444,44,66,1,1129
445,44,48,2,1129
446,44,17,1,1129
447,44,58,1,1129
448,44,56,1,1129
449,44,53,1,1129
450,44,39,1,1129
451,44,54,1,1129
452,44,2,1,1129
453,44,73,1,1129
454,44,82,1,1129
455,44,91,2,1129
456,44,92,1,1129
457,44,88,1,1129
458,61,75,1,1129
459,61,70,3,1129
460,61,32,1,1129
461,61,82,2,1129
462,61,89,1,1129
463,61,87,1,1129
464,61,67,1,1129
465,61,88,1,1129
466,61,69,2,1129
467,61,81,1,1129
468,61,100,1,1129
469,61,74,1,1129
470,61,13,1,1129
471,61,35,1,1129
472,61,62,2,1129
473,61,94,1,1129
474,61,28,1,1129
475,61,73,1,1129
476,61,91,2,1129
477,61,96,2,1129
478,61,92,1,1129
479,61,83,1,1129
480,61,76,1,1129
481,61,54,1,1129
482,61,57,1,1129
483,61,80,1,1129
484,37,46,1,1129
485,37,36,1,1129
486,37,33,1,1129
487,37,65,1,1129
488,37,94,1,1129
489,37,100,1,1129
490,37,62,2,1129
491,37,77,1,1129
492,37,47,1,1129
493,37,30,1,1129
494,37,19,1,1129
495,37,32,2,1129
496,37,67,1,1129
497,37,34,1,1129
498,37,29,1,1129
499,37,71,1,1129
500,37,68,2,1129
501,37,41,1,1129
502,37,78,1,1129
503,37,44,1,1129
504,37,73,1,1129
505,37,42,1,1129
506,37,91,1,1129
507,37,82,1,1129
508,37,87,1,1129
509,58,72,1,1129
510,58,70,2,1129
511,58,67,1,1129
512,58,54,1,1129
513,58,84,1,1129
514,58,81,1,1129
515,58,42,1,1129
516,58,96,1,1129
517,58,41,1,1129
518,58,56,1,1129
519,58,51,1,1129
520,58,22,1,1129
521,58,19,1,1129
522,58,91,1,1129
523,58,63,1,1129
524,58,34,1,1129
525,58,60,1,1129
526,58,33,1,1129
527,58,79,1,1129
528,58,18,1,1129
529,58,75,1,1129
530,58,30,1,1129
531,58,77,2,1129
532,58,66,1,1129
533,58,93,1,1129
534,58,95,1,1129
535,64,75,3,1129
536,64,69,1,1129
537,64,64,1,1129
538,64,7,1,1129
539,64,39,1,1129
540,64,28,1,1129
541,64,91,1,1129
542,64,81,1,1129
543,64,38,1,1129
544,64,50,1,1129
545,64,74,1,1129
546,64,77,1,1129
547,64,37,1,1129
548,64,85,3,1129
549,64,83,1,1129
550,64,93,1,1129
551,64,80,1,1129
552,64,25,2,1129
553,64,100,1,1129
554,64,16,1,1129
555,64,2,1,1129
556,64,33,1,1129
557,64,62,2,1129
558,64,65,1,1129
559,64,79,1,1129
560,64,17,1,1129
561,64,15,1,1129
562,64,23,1,1129
563,64,51,1,1129
564,64,52,1,1129
565,64,76,1,1129
566,38,67,1,1129
567,38,63,1,1129
568,38,35,1,1129
569,38,83,1,1129
570,38,60,1,1129
571,38,29,2,1129
572,38,56,1,1129
573,38,45,1,1129
574,38,66,2,1129
575,38,82,1,1129
576,38,77,1,1129
577,38,80,1,1129
578,38,89,1,1129
579,90,89,1,1129
580,90,85,1,1129
581,90,74,1,1129
582,79,13,1,1129
583,79,90,1,1129
584,79,43,1,1129
585,79,84,1,1129
586,79,72,1,1129
587,79,100,1,1129
588,79,88,1,1129
