nokta_no,x,y,count,sezon_dakikasi
1,7,75,1,2251
2,7,51,1,2251
3,7,61,3,2251
4,7,81,1,2251
5,7,65,1,2251
6,7,69,1,2251
7,7,55,2,2251
8,7,50,2,2251
9,7,44,1,2251
10,7,57,3,2251
11,7,94,1,2251
12,7,73,1,2251
13,7,90,1,2251
14,7,71,1,2251
15,7,59,2,2251
16,7,58,2,2251
17,7,83,1,2251
18,7,74,1,2251
19,7,80,1,2251
20,7,45,1,2251
21,42,66,1,2251
22,42,85,2,2251
23,42,67,1,2251
24,42,35,1,2251
25,42,19,1,2251
26,42,61,1,2251
27,42,78,1,2251
28,42,70,3,2251
29,42,64,1,2251
30,42,82,1,2251
31,42,34,2,2251
32,42,91,3,2251
33,42,72,1,2251
34,42,23,1,2251
35,42,90,1,2251
36,42,77,1,2251
37,42,71,1,2251
38,42,63,1,2251
39,42,57,1,2251
40,42,89,1,2251
41,42,92,1,2251
42,42,69,1,2251
43,42,83,1,2251
44,42,74,1,2251
45,42,81,1,2251
46,96,65,1,2251
47,96,75,1,2251
48,96,54,1,2251
49,96,60,1,2251
50,16,53,1,2251
51,16,42,2,2251
52,16,79,1,2251
53,16,69,1,2251
54,16,65,1,2251
55,16,92,1,2251
56,16,38,1,2251
57,16,54,2,2251
58,16,70,1,2251
59,16,60,1,2251
60,16,90,1,2251
61,16,88,1,2251
62,15,55,2,2251
63,15,70,1,2251
64,15,87,1,2251
65,15,84,2,2251
66,15,89,2,2251
67,15,71,1,2251
68,15,85,2,2251
69,15,74,2,2251
70,15,91,1,2251
71,15,73,1,2251
72,15,72,1,2251
73,15,93,1,2251
74,15,67,1,2251
75,15,79,1,2251
76,15,100,1,2251
77,45,72,3,2251
78,45,71,4,2251
79,45,80,2,2251
80,45,62,1,2251
81,45,82,1,2251
82,45,48,2,2251
83,45,10,1,2251
84,45,83,1,2251
85,45,56,2,2251
86,45,70,2,2251
87,45,67,2,2251
88,45,93,1,2251
89,45,87,1,2251
90,45,58,1,2251
91,45,81,1,2251
92,45,60,1,2251
93,45,63,1,2251
94,45,79,1,2251
95,45,31,1,2251
96,45,84,1,2251
97,37,85,2,2251
98,37,91,3,2251
99,37,79,1,2251
100,37,81,2,2251
101,37,90,2,2251
102,37,62,2,2251
103,37,88,1,2251
104,37,8,1,2251
105,37,59,1,2251
106,37,74,2,2251
107,37,42,2,2251
108,37,54,1,2251
109,37,68,1,2251
110,37,75,2,2251
111,37,66,1,2251
112,37,64,1,2251
113,37,95,1,2251
114,37,92,1,2251
115,37,77,1,2251
116,37,70,1,2251
117,37,73,1,2251
118,37,21,1,2251
119,37,67,1,2251
120,37,60,1,2251
121,37,31,1,2251
122,37,51,1,2251
123,37,76,1,2251
124,37,72,1,2251
125,37,83,1,2251
126,58,91,1,2251
127,58,68,2,2251
128,58,89,1,2251
129,58,8,1,2251
130,58,29,1,2251
131,58,74,1,2251
132,58,69,1,2251
133,58,88,1,2251
134,58,90,1,2251
135,58,78,1,2251
136,58,95,1,2251
137,58,83,1,2251
138,54,46,1,2251
139,54,31,1,2251
140,54,49,2,2251
141,54,45,2,2251
142,54,72,1,2251
143,54,57,1,2251
144,54,93,2,2251
145,54,50,2,2251
146,54,58,1,2251
147,54,44,1,2251
148,54,92,2,2251
149,54,73,1,2251
150,54,29,1,2251
151,54,87,1,2251
152,54,80,1,2251
153,54,40,1,2251
154,54,25,1,2251
155,54,71,1,2251
156,54,84,1,2251
157,18,54,2,2251
158,18,91,2,2251
159,18,88,1,2251
160,18,94,2,2251
161,18,49,1,2251
162,18,90,2,2251
163,18,60,1,2251
164,18,82,1,2251
165,18,63,1,2251
166,18,46,2,2251
167,18,84,2,2251
168,18,32,1,2251
169,18,50,2,2251
170,21,62,4,2251
171,21,93,1,2251
172,21,79,1,2251
173,21,88,1,2251
174,21,83,1,2251
175,21,71,1,2251
176,21,67,1,2251
177,21,69,2,2251
178,21,100,4,2251
179,21,90,2,2251
180,21,64,3,2251
181,21,95,1,2251
182,21,96,1,2251
183,21,76,1,2251
184,21,74,1,2251
185,21,94,1,2251
186,21,89,1,2251
187,21,81,1,2251
188,28,93,3,2251
189,28,76,1,2251
190,28,68,1,2251
