nokta_no,x,y,count,sezon_dakikasi
1,82,10,1,1252
2,82,94,1,1252
3,82,50,1,1252
4,82,49,1,1252
5,85,39,1,1252
6,85,60,1,1252
7,85,46,1,1252
8,85,51,1,1252
9,85,47,1,1252
10,85,88,1,1252
11,85,56,1,1252
12,85,49,1,1252
13,85,72,1,1252
14,85,48,1,1252
15,73,41,2,1252
16,73,64,1,1252
17,73,71,1,1252
18,73,34,1,1252
19,73,11,1,1252
20,73,29,1,1252
21,73,65,1,1252
22,32,18,1,1252
23,32,60,1,1252
24,31,17,1,1252
25,31,34,1,1252
26,31,13,1,1252
27,31,56,1,1252
28,31,23,1,1252
29,35,19,1,1252
30,35,64,1,1252
31,35,26,1,1252
32,92,49,1,1252
33,92,42,1,1252
34,92,52,3,1252
35,92,41,1,1252
36,92,54,1,1252
37,72,21,1,1252
38,72,78,1,1252
39,72,56,1,1252
40,72,77,1,1252
41,72,44,1,1252
42,72,89,1,1252
43,74,14,1,1252
44,74,76,1,1252
45,74,8,1,1252
46,74,63,1,1252
47,74,49,1,1252
48,74,23,1,1252
49,62,53,1,1252
50,62,17,1,1252
51,62,34,1,1252
52,61,43,1,1252
53,61,17,1,1252
54,61,29,1,1252
55,61,74,1,1252
56,61,32,1,1252
57,61,75,1,1252
58,61,25,1,1252
59,61,35,1,1252
60,61,70,1,1252
61,61,67,1,1252
62,61,79,1,1252
63,70,71,1,1252
64,70,27,2,1252
65,70,34,2,1252
66,70,44,1,1252
67,70,55,1,1252
68,70,95,1,1252
69,70,66,1,1252
70,70,4,1,1252
71,70,18,1,1252
72,70,52,1,1252
73,70,32,1,1252
74,70,11,1,1252
75,70,59,1,1252
76,48,20,1,1252
77,48,18,1,1252
78,48,35,1,1252
79,48,67,1,1252
80,48,7,2,1252
81,71,14,1,1252
82,71,68,2,1252
83,71,44,1,1252
84,71,11,1,1252
85,71,58,1,1252
86,71,92,1,1252
87,71,73,2,1252
88,71,84,1,1252
89,71,52,1,1252
90,50,50,10,1252
91,50,49,6,1252
92,50,30,1,1252
93,40,46,1,1252
94,40,21,1,1252
95,40,18,1,1252
96,40,30,1,1252
97,40,36,1,1252
98,40,72,1,1252
99,40,41,1,1252
100,40,95,1,1252
101,66,78,1,1252
102,66,95,1,1252
103,66,89,1,1252
104,66,70,1,1252
105,66,26,1,1252
106,66,83,1,1252
107,66,91,1,1252
108,88,65,1,1252
109,88,50,2,1252
110,88,48,1,1252
111,88,84,1,1252
112,88,55,1,1252
113,88,62,1,1252
114,98,63,1,1252
115,98,3,1,1252
116,98,96,1,1252
117,98,66,1,1252
118,55,64,1,1252
119,55,44,1,1252
120,55,38,1,1252
121,55,52,1,1252
122,55,62,2,1252
123,55,4,1,1252
124,55,23,2,1252
125,55,57,1,1252
126,55,75,1,1252
127,55,68,1,1252
128,55,43,1,1252
129,55,53,1,1252
130,8,54,1,1252
131,8,36,1,1252
132,63,93,1,1252
133,63,41,1,1252
134,63,85,1,1252
135,63,43,1,1252
136,63,74,1,1252
137,63,77,1,1252
138,58,66,1,1252
139,58,26,1,1252
140,58,96,1,1252
141,58,11,1,1252
142,58,97,1,1252
143,58,69,1,1252
144,58,71,1,1252
145,58,93,2,1252
146,58,27,2,1252
147,58,68,1,1252
148,58,83,1,1252
149,58,46,1,1252
150,44,30,1,1252
151,44,86,1,1252
152,44,68,1,1252
153,44,11,1,1252
154,44,49,1,1252
155,44,51,1,1252
156,44,77,1,1252
157,44,76,1,1252
158,44,13,1,1252
159,44,55,1,1252
160,44,94,1,1252
161,44,80,1,1252
162,44,73,1,1252
163,81,15,1,1252
164,81,44,1,1252
165,81,60,1,1252
166,81,48,1,1252
167,81,63,1,1252
168,81,56,1,1252
169,57,36,1,1252
170,57,29,1,1252
171,57,85,1,1252
172,57,61,2,1252
173,57,94,1,1252
174,60,81,2,1252
175,60,73,1,1252
176,60,35,1,1252
177,60,22,1,1252
178,60,25,1,1252
179,60,76,1,1252
180,60,24,1,1252
181,78,5,1,1252
182,78,63,1,1252
183,78,84,1,1252
184,47,20,1,1252
185,47,59,1,1252
186,47,45,1,1252
187,47,7,1,1252
188,47,54,1,1252
189,47,58,1,1252
190,68,30,1,1252
191,68,93,1,1252
192,68,83,1,1252
193,68,35,1,1252
194,68,12,1,1252
195,68,45,1,1252
196,68,55,1,1252
197,87,44,1,1252
198,87,34,1,1252
199,87,33,1,1252
200,87,62,1,1252
201,87,92,1,1252
202,87,54,1,1252
203,87,64,1,1252
204,41,33,1,1252
205,41,42,1,1252
206,41,36,2,1252
207,41,88,1,1252
208,45,28,1,1252
209,45,33,1,1252
210,45,35,1,1252
211,43,89,1,1252
212,43,33,1,1252
213,43,3,1,1252
214,43,67,1,1252
215,43,25,1,1252
216,43,23,1,1252
217,43,41,1,1252
218,43,5,1,1252
219,43,12,1,1252
220,43,10,1,1252
221,43,32,1,1252
222,5,57,1,1252
223,5,41,1,1252
224,54,30,1,1252
225,54,66,1,1252
226,54,14,2,1252
227,54,3,1,1252
228,54,6,1,1252
229,54,95,1,1252
230,54,9,1,1252
231,54,18,1,1252
232,7,85,1,1252
233,7,90,1,1252
234,7,55,1,1252
235,7,59,1,1252
236,7,43,1,1252
237,7,40,1,1252
238,7,52,1,1252
239,7,54,1,1252
240,3,84,1,1252
241,3,44,1,1252
242,3,45,1,1252
243,80,40,2,1252
244,80,63,1,1252
245,80,65,1,1252
246,80,53,1,1252
247,80,50,1,1252
248,80,47,1,1252
249,76,29,2,1252
250,76,71,1,1252
251,76,39,1,1252
252,76,62,1,1252
253,91,39,1,1252
254,91,58,1,1252
255,91,53,1,1252
256,91,37,1,1252
257,91,63,1,1252
258,91,57,1,1252
259,79,70,1,1252
260,79,57,1,1252
261,79,49,1,1252
262,79,52,1,1252
263,79,69,2,1252
264,79,41,1,1252
265,39,61,1,1252
266,39,67,1,1252
267,39,90,1,1252
268,39,27,1,1252
269,39,32,1,1252
270,39,37,1,1252
271,39,94,1,1252
272,39,2,1,1252
273,39,48,1,1252
274,39,95,1,1252
275,39,93,1,1252
276,33,36,1,1252
277,33,5,1,1252
278,33,44,1,1252
279,33,52,1,1252
280,33,7,1,1252
281,77,36,1,1252
282,77,88,1,1252
283,77,66,1,1252
284,77,39,1,1252
285,77,67,1,1252
286,77,61,1,1252
287,84,47,1,1252
288,84,86,1,1252
289,84,66,1,1252
290,84,62,1,1252
291,84,81,1,1252
292,84,53,1,1252
293,84,50,1,1252
294,84,40,1,1252
295,12,48,1,1252
296,13,47,1,1252
297,13,61,1,1252
298,13,37,1,1252
299,25,15,1,1252
300,86,47,2,1252
301,86,59,3,1252
302,86,87,1,1252
303,86,52,1,1252
304,86,38,1,1252
305,86,66,1,1252
306,86,48,1,1252
307,86,42,1,1252
308,86,67,1,1252
309,86,57,1,1252
310,49,49,3,1252
311,49,50,5,1252
312,49,67,1,1252
313,49,58,1,1252
314,49,29,1,1252
315,46,45,1,1252
316,46,27,1,1252
