nokta_no,x,y,count,sezon_dakikasi
1,33,46,1,1322
2,33,75,2,1322
3,33,67,1,1322
4,33,96,1,1322
5,33,48,2,1322
6,33,51,1,1322
7,33,78,2,1322
8,33,47,1,1322
9,33,29,1,1322
10,33,6,1,1322
11,33,81,1,1322
12,33,79,1,1322
13,33,74,1,1322
14,33,68,1,1322
15,33,42,1,1322
16,33,77,2,1322
17,33,39,1,1322
18,33,80,2,1322
19,33,52,2,1322
20,33,70,1,1322
21,33,86,1,1322
22,33,95,1,1322
23,33,21,1,1322
24,33,7,1,1322
25,33,91,1,1322
26,31,51,1,1322
27,31,87,1,1322
28,31,71,2,1322
29,31,47,1,1322
30,31,83,1,1322
31,31,92,1,1322
32,31,96,2,1322
33,31,60,1,1322
34,31,68,1,1322
35,31,32,1,1322
36,31,93,1,1322
37,31,88,1,1322
38,31,62,2,1322
39,31,91,1,1322
40,31,86,1,1322
41,31,12,1,1322
42,31,82,1,1322
43,31,61,1,1322
44,23,86,1,1322
45,23,57,1,1322
46,23,21,1,1322
47,23,67,2,1322
48,23,41,1,1322
49,23,46,1,1322
50,23,81,1,1322
51,23,77,1,1322
52,23,58,1,1322
53,23,90,1,1322
54,68,37,1,1322
55,68,79,1,1322
56,68,95,1,1322
57,68,7,1,1322
58,68,68,1,1322
59,68,48,1,1322
60,68,70,2,1322
61,68,83,1,1322
62,68,23,1,1322
63,68,22,1,1322
64,68,78,1,1322
65,68,62,1,1322
66,68,73,1,1322
67,68,94,1,1322
68,68,84,1,1322
69,60,69,1,1322
70,60,18,1,1322
71,60,32,1,1322
72,60,81,1,1322
73,60,42,1,1322
74,60,92,1,1322
75,60,74,1,1322
76,60,45,1,1322
77,60,72,2,1322
78,60,68,1,1322
79,60,27,1,1322
80,60,21,1,1322
81,60,89,1,1322
82,60,83,1,1322
83,60,86,1,1322
84,60,64,1,1322
85,37,33,1,1322
86,37,47,2,1322
87,37,83,3,1322
88,37,78,1,1322
89,37,34,1,1322
90,37,60,1,1322
91,37,28,1,1322
92,37,68,1,1322
93,37,85,2,1322
94,37,80,1,1322
95,37,50,1,1322
96,37,77,1,1322
97,37,84,1,1322
98,37,45,1,1322
99,37,29,1,1322
100,37,36,1,1322
101,37,63,2,1322
102,37,96,1,1322
103,37,93,1,1322
104,37,71,1,1322
105,37,97,1,1322
106,42,26,1,1322
107,42,48,1,1322
108,42,73,1,1322
109,42,53,1,1322
110,42,61,1,1322
111,42,71,2,1322
112,42,32,1,1322
113,42,91,1,1322
114,42,66,1,1322
115,42,79,1,1322
116,42,67,1,1322
117,42,87,1,1322
118,42,64,1,1322
119,42,63,1,1322
120,42,86,1,1322
121,42,69,1,1322
122,39,18,1,1322
123,39,48,1,1322
124,39,25,1,1322
125,39,61,1,1322
126,39,94,1,1322
127,39,23,1,1322
128,39,78,2,1322
129,39,58,1,1322
130,39,67,1,1322
131,39,75,1,1322
132,39,66,1,1322
133,39,100,1,1322
134,55,34,3,1322
135,55,74,1,1322
136,55,52,1,1322
137,55,50,1,1322
138,55,81,2,1322
139,55,41,1,1322
140,55,37,1,1322
141,55,68,1,1322
142,55,79,1,1322
143,55,47,1,1322
144,55,42,1,1322
145,55,26,1,1322
146,55,20,1,1322
147,55,100,1,1322
148,55,62,1,1322
149,55,86,1,1322
150,55,49,2,1322
151,29,51,1,1322
152,29,40,1,1322
153,29,89,1,1322
154,29,57,1,1322
155,29,26,1,1322
156,29,91,1,1322
157,29,53,2,1322
158,29,84,1,1322
159,29,90,1,1322
160,29,52,1,1322
161,29,78,2,1322
162,29,74,2,1322
163,29,71,2,1322
164,29,34,1,1322
165,29,60,1,1322
166,29,44,1,1322
167,29,62,1,1322
168,29,75,1,1322
169,29,77,1,1322
170,29,67,1,1322
171,29,28,1,1322
172,29,68,1,1322
173,57,73,2,1322
174,57,95,1,1322
175,57,76,1,1322
176,57,46,2,1322
177,57,60,1,1322
178,57,90,1,1322
179,57,68,1,1322
180,57,84,2,1322
181,57,44,1,1322
182,57,88,1,1322
183,57,92,1,1322
184,13,75,1,1322
185,13,49,1,1322
186,13,92,1,1322
187,13,39,1,1322
188,13,48,2,1322
189,13,70,1,1322
190,13,45,1,1322
191,13,51,1,1322
192,13,57,1,1322
193,13,95,1,1322
194,26,79,1,1322
195,26,65,2,1322
196,26,62,1,1322
197,26,81,1,1322
198,26,75,2,1322
199,26,63,1,1322
200,26,67,1,1322
201,26,48,1,1322
202,26,94,1,1322
203,26,89,1,1322
204,26,40,1,1322
205,26,42,2,1322
206,26,84,1,1322
207,26,77,1,1322
