nokta_no,x,y,count,sezon_dakikasi
1,88,43,1,1012
2,88,74,1,1012
3,88,54,1,1012
4,88,36,1,1012
5,88,48,2,1012
6,88,86,1,1012
7,88,50,1,1012
8,88,3,1,1012
9,39,60,1,1012
10,39,80,1,1012
11,39,47,1,1012
12,50,50,9,1012
13,50,47,2,1012
14,50,49,4,1012
15,50,3,1,1012
16,50,52,1,1012
17,50,71,1,1012
18,60,42,1,1012
19,60,39,1,1012
20,60,70,1,1012
21,60,37,1,1012
22,60,31,1,1012
23,60,66,1,1012
24,60,83,1,1012
25,60,57,1,1012
26,60,32,1,1012
27,47,18,1,1012
28,47,10,1,1012
29,47,66,1,1012
30,47,54,1,1012
31,51,10,1,1012
32,51,68,1,1012
33,51,26,1,1012
34,51,71,1,1012
35,51,9,1,1012
36,49,50,5,1012
37,49,49,5,1012
38,49,8,2,1012
39,49,61,1,1012
40,49,42,1,1012
41,42,65,1,1012
42,42,77,1,1012
43,42,27,1,1012
44,42,7,1,1012
45,42,76,1,1012
46,42,29,2,1012
47,42,92,1,1012
48,42,17,1,1012
49,42,44,1,1012
50,72,32,1,1012
51,72,4,1,1012
52,72,8,1,1012
53,72,56,2,1012
54,72,54,1,1012
55,72,98,1,1012
56,72,34,1,1012
57,72,5,1,1012
58,72,16,1,1012
59,72,20,1,1012
60,70,37,1,1012
61,70,40,3,1012
62,70,48,1,1012
63,70,10,1,1012
64,70,75,1,1012
65,70,3,1,1012
66,70,76,1,1012
67,89,52,1,1012
68,89,25,1,1012
69,89,39,1,1012
70,89,34,1,1012
71,89,43,1,1012
72,89,40,1,1012
73,89,20,1,1012
74,89,8,1,1012
75,89,47,1,1012
76,89,49,1,1012
77,43,64,1,1012
78,43,66,2,1012
79,43,75,1,1012
80,43,63,1,1012
81,43,68,1,1012
82,43,5,1,1012
83,43,14,1,1012
84,43,13,1,1012
85,76,1,1,1012
86,76,86,1,1012
87,76,16,1,1012
88,76,85,1,1012
89,76,75,1,1012
90,23,57,1,1012
91,71,35,1,1012
92,71,75,1,1012
93,71,55,1,1012
94,71,9,1,1012
95,71,15,1,1012
96,36,82,1,1012
97,36,26,1,1012
98,36,70,1,1012
99,36,58,1,1012
100,36,67,1,1012
101,36,13,2,1012
102,36,16,1,1012
103,36,72,1,1012
104,36,11,1,1012
105,52,63,1,1012
106,52,54,2,1012
107,52,58,1,1012
108,52,83,1,1012
109,56,93,1,1012
110,56,39,1,1012
111,56,84,1,1012
112,56,37,1,1012
113,56,42,1,1012
114,56,77,1,1012
115,56,43,1,1012
116,56,34,1,1012
117,56,47,1,1012
118,56,72,1,1012
119,66,28,2,1012
120,66,12,2,1012
121,66,11,1,1012
122,66,57,1,1012
