nokta_no,x,y,count,sezon_dakikasi
1,44,29,1,1592
2,44,16,1,1592
3,44,89,2,1592
4,44,85,1,1592
5,44,50,1,1592
6,44,93,1,1592
7,44,5,2,1592
8,44,32,1,1592
9,44,14,1,1592
10,44,33,1,1592
11,44,27,1,1592
12,44,100,1,1592
13,44,67,1,1592
14,44,94,1,1592
15,44,96,1,1592
16,56,34,1,1592
17,56,74,1,1592
18,56,88,1,1592
19,56,10,2,1592
20,56,7,1,1592
21,56,38,1,1592
22,56,8,1,1592
23,56,78,1,1592
24,56,11,1,1592
25,56,94,1,1592
26,56,89,1,1592
27,33,37,1,1592
28,33,85,1,1592
29,33,65,2,1592
30,33,13,1,1592
31,33,23,1,1592
32,33,44,1,1592
33,33,7,1,1592
34,33,4,2,1592
35,33,76,1,1592
36,33,86,1,1592
37,33,96,2,1592
38,33,97,2,1592
39,33,64,1,1592
40,33,95,1,1592
41,33,89,1,1592
42,63,66,1,1592
43,63,77,1,1592
44,63,43,1,1592
45,63,83,2,1592
46,63,88,1,1592
47,63,93,1,1592
48,63,0,1,1592
49,63,22,1,1592
50,63,5,1,1592
51,63,70,1,1592
52,63,38,1,1592
53,63,98,1,1592
54,63,92,1,1592
55,64,60,1,1592
56,64,89,1,1592
57,64,82,1,1592
58,64,12,1,1592
59,64,66,1,1592
60,64,14,2,1592
61,64,0,1,1592
62,64,43,1,1592
63,64,5,1,1592
64,64,18,1,1592
65,64,41,1,1592
66,64,47,1,1592
67,64,79,1,1592
68,64,100,1,1592
69,64,39,1,1592
70,64,95,1,1592
71,59,96,1,1592
72,59,82,1,1592
73,59,73,1,1592
74,59,34,1,1592
75,59,23,1,1592
76,59,48,1,1592
77,59,11,1,1592
78,59,97,1,1592
79,59,74,1,1592
80,59,87,1,1592
81,59,90,1,1592
82,59,81,2,1592
83,59,93,1,1592
84,59,100,1,1592
85,66,41,1,1592
86,66,86,1,1592
87,66,77,1,1592
88,66,92,1,1592
89,66,15,2,1592
90,66,22,1,1592
91,66,7,1,1592
92,66,4,2,1592
93,66,85,1,1592
94,66,49,1,1592
95,66,57,1,1592
96,66,93,1,1592
97,66,78,1,1592
98,66,90,1,1592
99,66,94,3,1592
100,66,71,1,1592
101,66,80,1,1592
102,58,48,1,1592
103,58,76,1,1592
104,58,93,1,1592
105,58,95,1,1592
106,58,7,1,1592
107,58,28,1,1592
108,58,63,1,1592
109,58,33,2,1592
110,58,38,1,1592
111,58,41,1,1592
112,58,90,1,1592
113,58,98,1,1592
114,43,81,3,1592
115,43,93,1,1592
116,43,86,1,1592
117,43,8,2,1592
118,43,38,1,1592
119,43,10,1,1592
120,43,7,1,1592
121,43,5,1,1592
122,43,15,2,1592
123,43,50,1,1592
124,43,18,1,1592
125,43,16,1,1592
126,43,35,1,1592
127,43,95,1,1592
128,43,85,1,1592
129,43,42,1,1592
130,43,94,1,1592
131,43,96,1,1592
132,43,92,1,1592
133,43,69,1,1592
134,55,76,1,1592
135,55,94,1,1592
136,55,71,1,1592
137,55,93,1,1592
138,55,13,1,1592
139,55,42,1,1592
140,55,73,1,1592
141,55,19,2,1592
142,55,80,1,1592
143,55,52,1,1592
144,55,31,1,1592
145,55,96,1,1592
146,35,47,2,1592
147,35,88,1,1592
148,35,81,1,1592
149,35,79,1,1592
150,35,85,1,1592
151,35,95,1,1592
152,35,7,2,1592
153,35,80,2,1592
154,35,65,1,1592
155,35,4,1,1592
156,35,72,1,1592
157,35,93,1,1592
158,35,92,1,1592
159,35,100,1,1592
160,35,86,1,1592
161,16,6,1,1592
162,16,67,1,1592
163,16,5,1,1592
164,16,7,1,1592
165,16,66,1,1592
166,54,18,1,1592
167,54,7,2,1592
168,54,90,1,1592
169,54,73,1,1592
170,54,13,1,1592
171,54,27,1,1592
172,54,92,2,1592
173,54,85,2,1592
174,54,66,1,1592
175,54,100,1,1592
176,54,39,1,1592
177,54,60,1,1592
178,28,16,1,1592
179,28,75,1,1592
180,28,81,1,1592
181,28,14,1,1592
182,28,35,1,1592
183,28,38,1,1592
184,28,26,1,1592
185,28,6,1,1592
186,28,67,2,1592
187,28,41,1,1592
188,28,1,1,1592
189,28,96,1,1592
190,28,77,1,1592
191,28,92,2,1592
192,28,100,1,1592
193,28,83,1,1592
194,72,2,1,1592
195,72,84,1,1592
196,72,100,2,1592
197,72,11,1,1592
198,72,45,1,1592
199,72,16,1,1592
200,72,91,1,1592
201,72,94,1,1592
202,72,76,1,1592
203,72,95,1,1592
204,72,85,1,1592
205,72,82,1,1592
206,95,40,1,1592
207,95,62,1,1592
208,95,33,1,1592
209,13,29,1,1592
210,13,79,1,1592
211,13,10,1,1592
212,13,6,2,1592
213,13,2,1,1592
214,13,17,1,1592
215,13,81,1,1592
216,13,90,1,1592
217,13,100,1,1592
218,13,75,1,1592
219,17,25,1,1592
220,17,91,1,1592
221,17,94,1,1592
222,17,8,1,1592
223,17,11,1,1592
224,17,3,1,1592
225,19,25,1,1592
226,19,50,1,1592
227,19,96,1,1592
228,19,81,1,1592
229,19,7,1,1592
230,19,6,2,1592
231,19,8,1,1592
232,19,16,1,1592
233,19,17,2,1592
234,19,83,1,1592
235,19,61,1,1592
236,19,95,1,1592
237,71,77,1,1592
238,71,50,1,1592
239,71,86,1,1592
240,71,55,1,1592
241,71,72,1,1592
242,71,32,1,1592
243,71,68,1,1592
244,71,42,1,1592
245,71,67,1,1592
246,71,7,1,1592
247,71,28,1,1592
248,71,5,1,1592
249,71,91,2,1592
250,71,18,1,1592
251,71,93,2,1592
252,71,85,1,1592
253,71,82,2,1592
254,71,89,1,1592
255,71,83,1,1592
256,71,88,1,1592
257,69,69,1,1592
258,69,49,1,1592
259,69,63,1,1592
260,69,75,1,1592
261,69,44,1,1592
262,69,13,1,1592
263,69,17,1,1592
264,69,66,1,1592
265,69,37,1,1592
266,69,22,1,1592
267,69,15,1,1592
268,69,54,1,1592
269,69,21,1,1592
270,69,18,1,1592
271,69,91,1,1592
272,69,89,1,1592
273,90,70,1,1592
274,90,72,1,1592
275,90,48,1,1592
276,90,82,1,1592
