nokta_no,x,y,count,sezon_dakikasi
1,28,87,1,1060
2,28,40,2,1060
3,28,80,2,1060
4,28,84,1,1060
5,28,69,2,1060
6,28,100,1,1060
7,28,92,1,1060
8,28,67,1,1060
9,28,81,1,1060
10,28,44,1,1060
11,28,85,1,1060
12,28,51,1,1060
13,28,68,1,1060
14,28,49,1,1060
15,37,32,1,1060
16,37,76,2,1060
17,37,82,3,1060
18,37,73,1,1060
19,37,80,1,1060
20,37,74,1,1060
21,37,70,2,1060
22,37,64,2,1060
23,36,33,1,1060
24,36,95,1,1060
25,36,66,1,1060
26,36,42,1,1060
27,36,90,1,1060
28,36,80,1,1060
29,36,89,1,1060
30,36,43,1,1060
31,36,67,1,1060
32,31,71,1,1060
33,31,90,1,1060
34,31,89,2,1060
35,31,56,1,1060
36,31,93,1,1060
37,31,95,3,1060
38,31,36,1,1060
39,31,80,1,1060
40,31,72,2,1060
41,31,70,1,1060
42,31,69,2,1060
43,31,87,2,1060
44,31,75,1,1060
45,31,44,1,1060
46,31,54,2,1060
47,31,78,1,1060
48,31,62,1,1060
49,24,95,1,1060
50,24,63,3,1060
51,24,68,2,1060
52,24,66,2,1060
53,24,76,1,1060
54,24,57,1,1060
55,24,86,1,1060
56,24,75,1,1060
57,24,47,1,1060
58,24,87,1,1060
59,24,91,1,1060
60,24,93,1,1060
61,13,91,1,1060
62,13,43,1,1060
63,13,72,2,1060
64,13,52,1,1060
65,13,45,1,1060
66,13,82,1,1060
67,13,60,2,1060
68,13,77,1,1060
69,13,97,1,1060
70,13,61,1,1060
71,35,56,1,1060
72,35,93,1,1060
73,35,82,1,1060
74,35,81,1,1060
75,35,72,2,1060
76,35,77,1,1060
77,35,94,1,1060
78,35,88,1,1060
79,35,60,1,1060
80,35,62,1,1060
81,35,69,1,1060
82,35,52,1,1060
83,35,63,1,1060
84,22,76,2,1060
85,22,50,1,1060
86,22,80,2,1060
87,22,78,2,1060
88,22,86,1,1060
89,22,84,1,1060
90,22,90,1,1060
91,22,71,1,1060
92,22,72,2,1060
93,22,92,1,1060
94,22,94,1,1060
95,22,97,1,1060
96,39,85,1,1060
97,39,84,3,1060
98,39,70,1,1060
99,39,74,2,1060
100,39,77,2,1060
101,39,96,1,1060
102,39,81,1,1060
103,39,78,1,1060
104,39,92,1,1060
105,39,83,1,1060
106,39,58,1,1060
107,62,90,1,1060
108,62,77,1,1060
109,62,86,1,1060
110,62,91,1,1060
111,62,96,1,1060
112,62,47,1,1060
113,62,48,1,1060
114,25,83,1,1060
115,25,92,1,1060
116,25,57,1,1060
117,25,47,1,1060
118,25,76,1,1060
119,25,30,1,1060
120,25,65,1,1060
121,25,58,1,1060
122,25,90,1,1060
123,25,80,1,1060
124,25,75,1,1060
125,23,89,1,1060
126,23,90,1,1060
127,23,68,1,1060
128,23,66,1,1060
129,23,85,1,1060
130,23,70,4,1060
131,23,75,2,1060
132,23,91,1,1060
133,23,56,1,1060
134,23,69,2,1060
135,23,79,1,1060
136,23,72,1,1060
137,23,60,1,1060
138,57,76,1,1060
139,57,75,2,1060
140,57,84,3,1060
141,57,65,1,1060
142,57,82,2,1060
143,57,77,1,1060
144,57,86,1,1060
145,57,79,1,1060
146,57,83,1,1060
147,40,86,1,1060
148,40,74,1,1060
149,40,90,1,1060
150,40,78,1,1060
151,40,67,1,1060
152,40,77,1,1060
153,40,66,1,1060
154,40,19,1,1060
155,55,67,1,1060
156,55,71,1,1060
157,55,31,1,1060
158,55,80,1,1060
159,55,42,1,1060
160,55,88,1,1060
161,60,72,1,1060
162,60,63,1,1060
163,60,93,1,1060
164,60,40,1,1060
165,60,71,1,1060
166,1,54,1,1060
167,1,73,1,1060
168,1,31,1,1060
169,1,38,1,1060
170,1,98,1,1060
171,1,74,1,1060
172,52,66,1,1060
173,52,84,1,1060
174,52,58,1,1060
175,52,93,1,1060
176,52,74,1,1060
177,41,74,1,1060
178,41,78,2,1060
179,41,96,1,1060
180,41,75,1,1060
181,41,92,1,1060
182,41,76,1,1060
183,41,90,1,1060
184,41,77,1,1060
185,41,83,2,1060
186,12,57,1,1060
187,12,55,1,1060
188,12,91,2,1060
189,12,59,1,1060
190,12,63,1,1060
191,12,67,2,1060
192,12,60,1,1060
193,12,53,1,1060
194,12,43,1,1060
195,12,66,1,1060
196,2,90,1,1060
197,2,31,1,1060
198,2,63,1,1060
199,2,42,1,1060
200,2,68,1,1060
201,2,48,1,1060
202,2,67,3,1060
203,5,64,1,1060
204,5,58,2,1060
205,5,40,1,1060
206,5,62,2,1060
207,5,61,2,1060
208,5,83,1,1060
209,5,86,1,1060
210,5,56,1,1060
211,5,60,4,1060
212,5,48,1,1060
213,5,63,1,1060
214,5,59,1,1060
215,5,57,1,1060
216,0,69,1,1060
217,0,88,1,1060
218,0,59,1,1060
219,0,73,1,1060
220,16,45,1,1060
221,16,81,1,1060
222,16,59,1,1060
223,16,82,2,1060
224,16,90,2,1060
225,16,65,1,1060
226,16,80,1,1060
227,16,64,1,1060
228,14,64,1,1060
229,14,48,1,1060
230,14,60,1,1060
231,14,54,1,1060
232,14,80,1,1060
233,14,96,1,1060
234,14,86,1,1060
235,14,50,1,1060
236,14,95,1,1060
237,14,90,2,1060
238,14,91,2,1060
239,14,93,2,1060
240,14,85,1,1060
241,14,62,1,1060
242,14,49,1,1060
243,18,68,1,1060
244,18,55,1,1060
245,18,76,1,1060
