nokta_no,x,y,count,sezon_dakikasi
1,36,42,1,2693
2,36,65,1,2693
3,36,93,1,2693
4,36,85,1,2693
5,36,11,2,2693
6,36,8,1,2693
7,36,57,2,2693
8,36,49,2,2693
9,36,17,1,2693
10,36,13,1,2693
11,36,69,1,2693
12,36,63,2,2693
13,36,54,1,2693
14,36,37,2,2693
15,36,77,2,2693
16,36,55,2,2693
17,36,89,2,2693
18,36,34,2,2693
19,36,53,1,2693
20,36,87,1,2693
21,36,25,1,2693
22,36,29,2,2693
23,36,88,1,2693
24,36,19,1,2693
25,36,59,1,2693
26,36,39,1,2693
27,36,14,3,2693
28,36,76,1,2693
29,36,30,1,2693
30,36,46,1,2693
31,36,35,1,2693
32,36,51,1,2693
33,45,45,2,2693
34,45,89,1,2693
35,45,77,1,2693
36,45,35,1,2693
37,45,43,1,2693
38,45,4,1,2693
39,45,55,1,2693
40,45,42,2,2693
41,45,83,1,2693
42,45,36,1,2693
43,45,82,1,2693
44,45,39,1,2693
45,45,38,1,2693
46,45,5,1,2693
47,45,85,1,2693
48,45,65,1,2693
49,45,56,1,2693
50,45,51,2,2693
51,45,22,2,2693
52,45,59,1,2693
53,45,24,1,2693
54,45,28,1,2693
55,45,16,2,2693
56,45,31,2,2693
57,45,67,1,2693
58,45,50,1,2693
59,45,34,1,2693
60,45,0,1,2693
61,45,41,1,2693
62,45,54,1,2693
63,45,70,1,2693
64,45,95,1,2693
65,45,63,1,2693
66,45,88,1,2693
67,45,53,2,2693
68,47,46,1,2693
69,47,37,2,2693
70,47,7,1,2693
71,47,43,1,2693
72,47,88,2,2693
73,47,5,2,2693
74,47,57,2,2693
75,47,35,1,2693
76,47,36,1,2693
77,47,20,1,2693
78,47,17,1,2693
79,47,55,1,2693
80,47,58,3,2693
81,47,30,2,2693
82,47,13,1,2693
83,47,26,1,2693
84,47,64,1,2693
85,47,31,1,2693
86,47,86,2,2693
87,47,44,1,2693
88,47,33,1,2693
89,47,48,1,2693
90,47,75,1,2693
91,47,39,1,2693
92,47,19,1,2693
93,47,45,1,2693
94,47,24,1,2693
95,28,61,1,2693
96,28,87,1,2693
97,28,55,2,2693
98,28,10,1,2693
99,28,12,1,2693
100,28,52,1,2693
101,28,22,1,2693
102,28,49,2,2693
103,28,70,1,2693
104,28,14,1,2693
105,28,7,1,2693
106,28,9,2,2693
107,28,29,1,2693
108,28,40,1,2693
109,28,65,1,2693
110,28,76,1,2693
111,28,53,1,2693
112,28,5,2,2693
113,28,26,2,2693
114,28,34,1,2693
115,28,77,1,2693
116,28,91,1,2693
117,28,75,1,2693
118,37,65,1,2693
119,37,26,1,2693
120,37,15,2,2693
121,37,14,1,2693
122,37,21,3,2693
123,37,68,1,2693
124,37,18,1,2693
125,37,86,1,2693
126,37,88,2,2693
127,37,25,1,2693
128,37,8,1,2693
129,37,34,2,2693
130,37,90,1,2693
131,37,79,1,2693
132,37,35,2,2693
133,37,24,2,2693
134,37,62,2,2693
135,37,66,2,2693
136,37,63,2,2693
137,37,43,1,2693
138,37,5,1,2693
139,37,23,1,2693
140,37,30,1,2693
141,37,4,1,2693
142,37,60,1,2693
143,37,20,1,2693
144,37,19,1,2693
145,37,22,1,2693
146,37,41,1,2693
147,37,81,1,2693
148,37,9,1,2693
149,37,10,1,2693
150,37,29,1,2693
151,39,67,2,2693
152,39,30,1,2693
153,39,29,3,2693
154,39,51,1,2693
155,39,8,1,2693
156,39,52,1,2693
157,39,19,1,2693
158,39,74,2,2693
159,39,53,1,2693
160,39,31,2,2693
161,39,70,1,2693
162,39,15,2,2693
163,39,38,1,2693
164,39,32,2,2693
165,39,58,2,2693
166,39,40,1,2693
167,39,65,1,2693
168,39,63,1,2693
169,39,44,1,2693
170,39,27,1,2693
171,39,21,1,2693
172,39,12,1,2693
173,39,7,1,2693
174,39,33,1,2693
175,39,79,2,2693
176,39,17,1,2693
177,39,36,1,2693
178,39,28,1,2693
179,67,39,1,2693
180,67,90,1,2693
181,67,25,1,2693
182,67,19,1,2693
183,67,54,3,2693
184,67,34,1,2693
185,67,13,2,2693
186,67,72,2,2693
187,67,49,2,2693
188,67,38,1,2693
189,67,18,2,2693
190,67,5,1,2693
191,67,21,1,2693
192,67,75,1,2693
193,67,15,1,2693
194,67,26,1,2693
195,67,16,2,2693
196,67,6,3,2693
197,67,77,1,2693
198,67,20,1,2693
199,67,24,1,2693
200,67,43,1,2693
201,67,28,1,2693
202,67,67,1,2693
203,67,93,1,2693
204,67,27,1,2693
205,67,23,1,2693
206,67,37,2,2693
207,67,81,1,2693
208,67,79,3,2693
209,67,55,1,2693
210,83,8,1,2693
211,83,37,1,2693
212,83,0,1,2693
213,83,98,1,2693
214,74,4,1,2693
215,74,69,1,2693
216,74,36,1,2693
217,74,7,2,2693
218,74,49,1,2693
219,74,40,1,2693
220,74,43,1,2693
221,74,75,1,2693
222,74,66,1,2693
223,74,21,1,2693
224,74,82,1,2693
225,74,39,1,2693
226,74,90,1,2693
227,74,76,1,2693
228,74,11,1,2693
229,74,13,2,2693
230,74,46,1,2693
231,74,72,2,2693
232,74,67,1,2693
233,74,34,1,2693
234,56,42,1,2693
235,56,21,2,2693
236,56,75,1,2693
237,56,94,1,2693
238,56,92,1,2693
239,56,23,1,2693
240,56,13,1,2693
241,56,50,1,2693
242,56,46,1,2693
243,56,86,1,2693
244,56,40,1,2693
245,56,8,2,2693
246,56,47,2,2693
247,56,79,1,2693
248,56,54,1,2693
249,56,27,1,2693
250,56,45,2,2693
251,56,17,1,2693
252,56,49,1,2693
253,56,65,1,2693
254,56,55,1,2693
255,70,27,1,2693
256,70,21,2,2693
257,70,11,1,2693
258,70,72,1,2693
259,70,74,1,2693
260,70,35,2,2693
261,70,2,1,2693
262,70,26,1,2693
263,70,23,1,2693
264,70,76,1,2693
265,70,94,1,2693
266,70,29,1,2693
267,70,28,1,2693
268,70,64,1,2693
269,70,41,1,2693
