nokta_no,x,y,count,sezon_dakikasi
1,24,91,1,1012
2,24,79,1,1012
3,24,55,1,1012
4,24,16,1,1012
5,24,24,1,1012
6,24,51,1,1012
7,24,12,1,1012
8,52,46,1,1012
9,52,20,1,1012
10,52,66,1,1012
11,52,52,1,1012
12,52,53,2,1012
13,52,43,2,1012
14,52,81,1,1012
15,52,16,1,1012
16,52,71,2,1012
17,52,78,1,1012
18,41,64,1,1012
19,41,66,1,1012
20,41,95,1,1012
21,41,41,1,1012
22,41,18,1,1012
23,41,86,1,1012
24,41,87,1,1012
25,41,33,1,1012
26,41,30,2,1012
27,41,40,1,1012
28,57,90,1,1012
29,57,74,1,1012
30,57,40,2,1012
31,57,93,1,1012
32,57,97,1,1012
33,57,67,1,1012
34,57,46,1,1012
35,57,10,1,1012
36,57,69,2,1012
37,57,63,1,1012
38,57,75,1,1012
39,57,76,1,1012
40,47,79,1,1012
41,47,75,1,1012
42,47,34,1,1012
43,47,41,1,1012
44,47,53,1,1012
45,47,59,1,1012
46,47,83,1,1012
47,54,91,1,1012
48,54,28,1,1012
49,54,61,1,1012
50,54,31,1,1012
51,54,43,1,1012
52,54,77,1,1012
53,54,54,1,1012
54,54,11,1,1012
55,54,93,1,1012
56,54,86,2,1012
57,32,89,1,1012
58,32,23,2,1012
59,32,68,1,1012
60,32,60,1,1012
61,32,69,1,1012
62,32,32,1,1012
63,32,65,2,1012
64,32,74,1,1012
65,32,64,1,1012
66,32,54,1,1012
67,28,94,1,1012
68,28,43,1,1012
69,28,90,1,1012
70,28,32,1,1012
71,28,35,1,1012
72,28,64,1,1012
73,28,59,1,1012
74,34,95,1,1012
75,34,74,2,1012
76,34,64,1,1012
77,34,21,1,1012
78,34,35,1,1012
79,34,27,2,1012
80,34,75,1,1012
81,34,57,1,1012
82,34,62,2,1012
83,34,39,1,1012
84,34,54,2,1012
85,34,0,1,1012
86,34,18,1,1012
87,34,37,1,1012
88,36,45,2,1012
89,36,39,1,1012
90,36,52,2,1012
91,36,63,1,1012
92,36,65,1,1012
93,36,46,2,1012
94,36,79,1,1012
95,36,43,1,1012
96,36,71,1,1012
97,36,64,1,1012
98,36,42,1,1012
99,36,36,1,1012
100,56,66,1,1012
101,56,21,1,1012
102,56,33,1,1012
103,56,70,1,1012
104,56,93,2,1012
105,56,5,1,1012
106,56,76,1,1012
107,56,13,1,1012
108,56,51,1,1012
109,56,89,2,1012
110,56,54,1,1012
111,56,72,2,1012
112,56,24,1,1012
113,56,18,1,1012
114,56,69,1,1012
115,56,47,1,1012
116,56,25,1,1012
117,56,26,1,1012
118,56,4,1,1012
119,56,84,1,1012
120,56,64,1,1012
121,56,74,1,1012
122,56,61,1,1012
123,56,81,1,1012
124,67,10,1,1012
125,67,67,1,1012
126,67,6,1,1012
127,67,15,2,1012
128,67,31,1,1012
129,67,82,2,1012
130,67,29,1,1012
131,67,97,1,1012
132,67,84,1,1012
133,67,90,1,1012
134,67,48,1,1012
135,66,10,1,1012
136,66,69,1,1012
137,66,44,2,1012
138,66,32,1,1012
139,66,67,1,1012
140,66,50,1,1012
141,66,48,1,1012
142,66,40,1,1012
143,66,18,1,1012
144,66,64,1,1012
145,66,49,1,1012
146,35,50,2,1012
147,35,20,1,1012
148,35,49,1,1012
149,35,75,1,1012
150,35,26,1,1012
151,35,64,1,1012
152,35,15,1,1012
153,35,32,1,1012
154,35,58,1,1012
155,71,91,1,1012
156,71,9,1,1012
157,71,15,1,1012
158,71,13,1,1012
159,71,74,1,1012
160,71,16,2,1012
161,71,30,1,1012
162,71,90,1,1012
163,71,51,2,1012
164,62,78,1,1012
165,62,77,1,1012
166,62,26,1,1012
167,62,75,1,1012
168,62,19,1,1012
169,62,34,1,1012
170,62,73,1,1012
171,96,25,1,1012
172,96,51,1,1012
173,96,95,1,1012
174,99,0,10,1012
175,99,23,1,1012
176,99,99,4,1012
177,87,19,1,1012
178,87,0,1,1012
179,87,98,1,1012
180,87,72,1,1012
181,64,33,1,1012
182,64,62,1,1012
183,64,63,1,1012
184,64,22,1,1012
185,64,6,1,1012
186,64,41,1,1012
187,64,91,1,1012
188,64,35,1,1012
189,64,42,2,1012
190,64,19,1,1012
191,64,31,1,1012
192,64,27,1,1012
193,64,89,1,1012
194,64,43,1,1012
195,68,51,1,1012
196,68,15,2,1012
197,68,53,1,1012
198,68,69,1,1012
199,68,63,1,1012
200,68,19,1,1012
201,68,42,1,1012
202,68,58,1,1012
203,68,91,1,1012
204,68,31,1,1012
205,68,12,1,1012
206,68,16,1,1012
207,68,89,1,1012
208,29,49,1,1012
209,29,89,2,1012
210,29,65,1,1012
211,29,46,1,1012
212,29,51,1,1012
213,29,52,1,1012
214,29,36,1,1012
215,29,62,1,1012
216,29,75,1,1012
217,44,85,1,1012
218,44,24,1,1012
219,44,29,1,1012
220,44,37,2,1012
221,44,70,1,1012
222,44,76,1,1012
