nokta_no,x,y,count,sezon_dakikasi
1,85,14,1,1518
2,85,33,1,1518
3,85,96,1,1518
4,85,7,1,1518
5,85,23,1,1518
6,85,92,1,1518
7,77,5,2,1518
8,77,15,1,1518
9,77,32,1,1518
10,77,36,1,1518
11,77,26,2,1518
12,77,8,2,1518
13,77,16,1,1518
14,77,45,1,1518
15,77,13,1,1518
16,77,9,1,1518
17,77,14,1,1518
18,77,33,1,1518
19,77,25,2,1518
20,77,24,1,1518
21,77,11,1,1518
22,61,4,3,1518
23,61,11,2,1518
24,61,32,1,1518
25,61,13,1,1518
26,61,23,1,1518
27,61,10,1,1518
28,61,67,1,1518
29,61,14,1,1518
30,61,88,1,1518
31,61,5,1,1518
32,61,34,1,1518
33,61,41,1,1518
34,61,6,1,1518
35,61,7,1,1518
36,61,58,1,1518
37,96,1,1,1518
38,96,54,1,1518
39,96,60,1,1518
40,96,67,1,1518
41,96,71,1,1518
42,96,5,1,1518
43,96,15,1,1518
44,27,6,1,1518
45,27,5,1,1518
46,27,95,1,1518
47,27,7,2,1518
48,27,24,1,1518
49,27,23,2,1518
50,27,4,1,1518
51,27,53,1,1518
52,63,4,1,1518
53,63,11,1,1518
54,63,5,2,1518
55,63,6,1,1518
56,63,24,1,1518
57,63,8,2,1518
58,63,100,1,1518
59,63,7,2,1518
60,63,15,2,1518
61,63,12,1,1518
62,63,17,2,1518
63,63,26,1,1518
64,63,29,2,1518
65,63,32,1,1518
66,63,9,1,1518
67,44,28,1,1518
68,44,24,1,1518
69,44,5,2,1518
70,44,1,1,1518
71,44,50,1,1518
72,44,25,1,1518
73,44,17,2,1518
74,44,8,1,1518
75,44,23,1,1518
76,44,31,1,1518
77,44,56,1,1518
78,44,2,2,1518
79,44,3,1,1518
80,78,4,2,1518
81,78,26,1,1518
82,78,28,1,1518
83,78,96,1,1518
84,78,36,2,1518
85,78,8,1,1518
86,78,14,2,1518
87,78,29,1,1518
88,78,10,1,1518
89,78,9,2,1518
90,78,16,3,1518
91,78,42,1,1518
92,78,13,2,1518
93,78,69,1,1518
