nokta_no,x,y,count,sezon_dakikasi
1,79,59,1,2553
2,79,32,1,2553
3,79,52,1,2553
4,79,42,1,2553
5,45,75,1,2553
6,45,20,1,2553
7,45,6,2,2553
8,45,34,2,2553
9,45,38,1,2553
10,45,61,1,2553
11,45,9,1,2553
12,45,25,1,2553
13,45,33,2,2553
14,45,45,1,2553
15,45,22,2,2553
16,45,32,1,2553
17,45,37,1,2553
18,45,68,1,2553
19,45,63,1,2553
20,45,28,1,2553
21,45,48,1,2553
22,45,23,1,2553
23,45,29,1,2553
24,45,44,2,2553
25,45,42,1,2553
26,45,56,1,2553
27,45,21,2,2553
28,45,41,1,2553
29,45,46,1,2553
30,45,70,1,2553
31,45,54,1,2553
32,45,5,1,2553
33,45,52,1,2553
34,45,58,1,2553
35,65,97,1,2553
36,65,70,1,2553
37,65,41,1,2553
38,65,58,1,2553
39,65,55,1,2553
40,65,52,1,2553
41,65,30,2,2553
42,65,9,1,2553
43,55,54,1,2553
44,55,27,1,2553
45,55,17,3,2553
46,55,33,2,2553
47,55,31,2,2553
48,55,43,1,2553
49,55,40,1,2553
50,55,34,1,2553
51,55,32,1,2553
52,55,45,1,2553
53,55,22,1,2553
54,55,56,1,2553
55,55,57,1,2553
56,55,25,1,2553
57,55,82,1,2553
58,55,65,2,2553
59,55,14,1,2553
60,56,57,1,2553
61,56,28,1,2553
62,56,30,1,2553
63,56,26,2,2553
64,56,11,3,2553
65,56,46,1,2553
66,56,13,1,2553
67,56,16,1,2553
68,56,39,1,2553
69,56,95,1,2553
70,56,37,1,2553
71,56,51,1,2553
72,56,12,1,2553
73,56,10,1,2553
74,36,70,1,2553
75,36,39,1,2553
76,36,35,2,2553
77,36,6,1,2553
78,36,23,1,2553
79,36,31,2,2553
80,36,57,2,2553
81,36,43,1,2553
82,36,42,1,2553
83,36,33,2,2553
84,36,52,1,2553
85,36,69,2,2553
86,36,85,1,2553
87,36,46,1,2553
88,36,29,1,2553
89,36,14,1,2553
90,36,47,1,2553
91,36,37,1,2553
92,36,63,1,2553
93,36,41,1,2553
94,36,55,1,2553
95,36,28,1,2553
96,36,24,1,2553
97,36,9,1,2553
98,36,66,1,2553
99,36,49,1,2553
100,36,65,1,2553
101,27,86,1,2553
102,27,83,1,2553
103,27,73,1,2553
104,27,44,3,2553
105,27,25,1,2553
106,27,22,1,2553
107,27,29,2,2553
108,27,32,1,2553
109,27,2,1,2553
110,27,79,2,2553
111,27,60,2,2553
112,27,52,1,2553
113,27,57,1,2553
114,27,59,1,2553
115,27,75,1,2553
116,27,41,1,2553
117,27,65,1,2553
118,27,3,1,2553
119,27,46,1,2553
120,27,34,2,2553
121,27,66,1,2553
122,27,62,1,2553
123,27,27,2,2553
124,27,56,1,2553
125,27,51,1,2553
126,27,42,1,2553
127,27,23,1,2553
128,35,93,1,2553
129,35,18,1,2553
130,35,13,1,2553
131,35,35,1,2553
132,35,22,2,2553
133,35,17,1,2553
134,35,41,1,2553
135,35,31,1,2553
136,35,77,1,2553
137,35,57,1,2553
138,35,48,2,2553
139,35,62,1,2553
140,35,30,2,2553
141,35,66,1,2553
142,35,61,1,2553
143,35,50,1,2553
144,35,73,1,2553
145,35,75,1,2553
146,35,8,1,2553
147,35,24,3,2553
148,35,53,1,2553
149,35,49,1,2553
150,35,55,1,2553
151,35,33,1,2553
152,7,46,1,2553
153,7,70,2,2553
154,7,10,1,2553
155,7,44,1,2553
156,7,42,2,2553
157,7,69,1,2553
158,7,34,1,2553
159,7,55,1,2553
160,7,54,1,2553
161,7,72,1,2553
162,7,23,1,2553
163,7,57,2,2553
164,7,59,1,2553
165,7,53,1,2553
166,7,29,1,2553
167,7,33,1,2553
168,7,37,1,2553
169,7,51,1,2553
170,8,44,1,2553
171,8,9,1,2553
172,8,32,2,2553
173,8,53,3,2553
174,8,41,1,2553
175,8,34,2,2553
176,8,42,2,2553
177,8,46,2,2553
178,8,75,1,2553
179,8,54,2,2553
180,8,84,1,2553
181,8,55,1,2553
182,8,49,1,2553
183,8,80,1,2553
184,8,47,1,2553
185,8,66,1,2553
186,8,36,2,2553
187,8,56,1,2553
188,8,50,3,2553
189,8,48,1,2553
190,8,65,2,2553
191,8,27,1,2553
192,8,59,1,2553
193,8,70,1,2553
194,8,63,1,2553
195,8,13,1,2553
196,8,58,1,2553
197,8,45,1,2553
198,8,16,1,2553
199,8,33,1,2553
200,8,52,1,2553
201,21,64,1,2553
202,21,30,1,2553
203,21,9,1,2553
204,21,10,1,2553
205,21,7,1,2553
206,21,28,2,2553
207,21,33,1,2553
208,21,27,1,2553
209,21,26,1,2553
210,21,38,2,2553
211,21,70,2,2553
212,21,45,1,2553
213,21,55,1,2553
214,21,82,1,2553
215,21,66,1,2553
216,21,50,1,2553
217,21,42,1,2553
218,21,36,1,2553
219,21,56,1,2553
220,21,15,1,2553
221,21,90,1,2553
222,21,13,2,2553
223,21,37,1,2553
224,21,20,1,2553
225,21,22,1,2553
226,16,62,2,2553
227,16,10,1,2553
228,16,71,1,2553
229,16,45,1,2553
230,16,7,1,2553
231,16,22,1,2553
232,16,41,1,2553
233,16,31,1,2553
234,25,43,1,2553
235,25,23,1,2553
236,25,40,1,2553
237,25,20,3,2553
238,25,41,1,2553
239,25,81,2,2553
240,25,60,1,2553
241,25,36,1,2553
242,25,56,2,2553
243,25,54,2,2553
244,25,86,1,2553
245,25,13,1,2553
246,25,65,2,2553
247,25,44,1,2553
248,25,78,1,2553
249,25,35,1,2553
250,25,62,2,2553
251,25,48,1,2553
252,25,47,3,2553
253,25,50,1,2553
254,25,26,1,2553
255,25,33,1,2553
256,25,71,1,2553
257,25,63,1,2553
258,25,14,1,2553
259,25,16,1,2553
260,25,18,1,2553
261,25,10,1,2553
262,25,61,1,2553
263,25,31,1,2553
264,25,9,1,2553
265,25,64,1,2553
266,19,66,2,2553
267,19,49,1,2553
268,19,50,2,2553
269,19,14,1,2553
270,19,28,1,2553
271,19,27,2,2553
272,19,12,1,2553
273,19,21,1,2553
274,19,35,2,2553
275,19,47,1,2553
276,19,40,2,2553
277,19,42,1,2553
278,19,41,1,2553
279,19,34,1,2553
280,19,60,1,2553
281,19,25,1,2553
282,19,32,1,2553
283,19,88,1,2553
284,19,74,1,2553
285,19,38,1,2553
286,19,26,1,2553
287,19,17,1,2553
288,12,51,1,2553
289,12,27,1,2553
290,12,20,2,2553
291,12,60,1,2553
292,12,36,2,2553
293,12,26,2,2553
294,12,39,1,2553
295,12,72,1,2553
296,12,33,1,2553
297,12,76,1,2553
298,12,73,1,2553
299,12,80,1,2553
300,12,15,1,2553
301,12,64,2,2553
302,12,54,1,2553
303,12,71,1,2553
304,12,12,1,2553
305,12,52,1,2553
306,12,30,2,2553
307,12,43,1,2553
308,12,41,1,2553
309,17,51,1,2553
310,17,44,1,2553
311,17,47,1,2553
312,17,54,1,2553
313,17,85,1,2553
314,44,70,1,2553
315,44,10,1,2553
316,44,11,3,2553
317,44,28,1,2553
318,44,8,2,2553
319,44,31,2,2553
320,44,66,1,2553
321,44,32,2,2553
322,44,37,1,2553
323,44,30,1,2553
324,44,84,1,2553
325,44,78,1,2553
326,44,35,1,2553
327,44,3,1,2553
328,44,23,1,2553
329,44,29,1,2553
330,44,67,1,2553
331,44,80,1,2553
332,44,21,1,2553
333,44,22,1,2553
334,44,45,1,2553
335,44,57,1,2553
336,44,54,1,2553
337,44,19,2,2553
338,39,65,1,2553
339,39,33,1,2553
340,39,38,2,2553
341,39,24,2,2553
342,39,19,1,2553
343,39,18,1,2553
344,39,79,1,2553
345,39,46,2,2553
346,39,52,1,2553
347,39,61,1,2553
348,39,81,1,2553
349,39,37,1,2553
350,39,67,2,2553
351,39,9,1,2553
352,39,64,1,2553
353,39,60,1,2553
354,39,77,1,2553
355,39,25,1,2553
356,39,63,1,2553
357,39,28,1,2553
358,39,32,1,2553
359,39,12,1,2553
360,39,30,1,2553
361,39,69,1,2553
362,39,83,1,2553
363,38,66,1,2553
364,38,32,2,2553
365,38,35,1,2553
366,38,28,1,2553
367,38,41,1,2553
368,38,39,1,2553
369,38,26,2,2553
370,38,18,1,2553
371,38,33,2,2553
372,38,73,1,2553
373,38,21,2,2553
374,38,37,1,2553
375,38,72,1,2553
376,38,13,1,2553
377,38,17,1,2553
378,38,78,1,2553
379,38,70,1,2553
380,38,83,2,2553
381,38,63,1,2553
382,38,19,1,2553
383,38,43,1,2553
384,38,45,2,2553
385,38,40,1,2553
386,38,30,1,2553
387,38,46,1,2553
388,38,80,1,2553
389,38,60,1,2553
390,38,38,1,2553
391,38,74,1,2553
392,38,0,1,2553
393,38,50,2,2553
394,38,12,2,2553
395,13,58,1,2553
396,13,6,1,2553
397,13,38,1,2553
398,13,41,2,2553
399,13,71,2,2553
400,13,61,1,2553
401,13,68,1,2553
402,13,31,1,2553
403,13,17,2,2553
404,13,51,1,2553
405,13,26,2,2553
406,13,25,1,2553
407,13,48,1,2553
408,13,20,1,2553
409,13,34,1,2553
410,13,2,1,2553
411,13,1,1,2553
412,13,63,1,2553
413,13,80,1,2553
414,13,22,1,2553
415,13,33,1,2553
416,13,85,1,2553
417,13,42,1,2553
418,13,44,1,2553
419,13,54,1,2553
420,13,12,1,2553
421,13,15,2,2553
422,13,86,1,2553
423,13,49,1,2553
424,33,16,1,2553
425,33,26,1,2553
426,33,34,2,2553
427,33,41,1,2553
428,33,65,1,2553
429,33,18,1,2553
430,33,27,1,2553
431,33,0,1,2553
432,33,30,2,2553
433,33,35,4,2553
434,33,58,1,2553
435,33,21,1,2553
436,33,54,4,2553
437,33,49,2,2553
438,33,9,1,2553
439,33,50,1,2553
440,33,66,1,2553
441,33,44,1,2553
442,33,53,2,2553
443,33,43,2,2553
444,33,38,1,2553
445,33,63,3,2553
446,33,45,2,2553
447,33,59,1,2553
448,33,37,2,2553
449,33,76,1,2553
450,33,28,1,2553
451,33,81,1,2553
452,31,22,1,2553
453,31,38,2,2553
454,31,31,1,2553
455,31,52,1,2553
456,31,17,1,2553
457,31,30,2,2553
458,31,5,2,2553
459,31,21,1,2553
460,31,34,1,2553
461,31,23,1,2553
462,31,37,1,2553
463,31,64,1,2553
464,31,93,1,2553
465,31,65,1,2553
466,31,49,2,2553
467,31,59,1,2553
468,31,16,1,2553
469,31,42,1,2553
470,31,36,1,2553
471,31,67,1,2553
472,31,51,2,2553
