nokta_no,x,y,count,sezon_dakikasi
1,29,96,2,2960
2,29,100,4,2960
3,29,94,3,2960
4,29,95,3,2960
5,29,84,2,2960
6,29,76,2,2960
7,29,90,1,2960
8,29,92,4,2960
9,29,75,1,2960
10,29,93,2,2960
11,29,89,3,2960
12,29,79,1,2960
13,29,83,2,2960
14,29,66,1,2960
15,29,97,1,2960
16,29,11,1,2960
17,29,57,1,2960
18,29,74,1,2960
19,29,65,1,2960
20,31,100,5,2960
21,31,92,5,2960
22,31,95,2,2960
23,31,65,1,2960
24,31,87,3,2960
25,31,93,2,2960
26,31,94,2,2960
27,31,96,3,2960
28,31,89,1,2960
29,31,81,1,2960
30,31,79,2,2960
31,31,86,3,2960
32,31,74,1,2960
33,31,84,2,2960
34,31,75,1,2960
35,31,97,1,2960
36,31,83,2,2960
37,26,96,3,2960
38,26,94,3,2960
39,26,82,1,2960
40,26,100,4,2960
41,26,92,3,2960
42,26,85,1,2960
43,26,87,2,2960
44,26,81,2,2960
45,26,65,1,2960
46,26,84,1,2960
47,26,93,3,2960
48,26,91,1,2960
49,26,60,1,2960
50,26,69,1,2960
51,26,67,1,2960
52,26,48,1,2960
53,41,92,1,2960
54,41,75,1,2960
55,41,95,2,2960
56,41,87,1,2960
57,41,100,6,2960
58,41,97,3,2960
59,41,74,1,2960
60,41,94,2,2960
61,41,91,2,2960
62,41,71,1,2960
63,41,77,2,2960
64,41,82,1,2960
65,41,56,1,2960
66,41,85,1,2960
67,41,93,1,2960
68,41,96,1,2960
69,41,89,2,2960
70,41,98,1,2960
71,41,90,1,2960
72,34,80,2,2960
73,34,93,2,2960
74,34,84,3,2960
75,34,91,2,2960
76,34,82,2,2960
77,34,92,2,2960
78,34,79,1,2960
79,34,87,3,2960
80,34,94,1,2960
81,34,90,2,2960
82,34,83,1,2960
83,34,95,2,2960
84,34,96,2,2960
85,34,88,2,2960
86,34,73,1,2960
87,66,93,2,2960
88,66,89,2,2960
89,66,94,2,2960
90,66,90,3,2960
91,66,100,3,2960
92,66,83,1,2960
93,66,80,1,2960
94,66,75,2,2960
95,66,62,1,2960
96,66,88,1,2960
