nokta_no,x,y,count,sezon_dakikasi
1,38,78,1,1351
2,38,39,1,1351
3,38,88,1,1351
4,38,90,1,1351
5,38,4,1,1351
6,38,92,1,1351
7,38,54,1,1351
8,90,63,2,1351
9,90,58,1,1351
10,90,96,1,1351
11,90,61,1,1351
12,90,55,1,1351
13,90,56,1,1351
14,90,62,1,1351
15,90,59,1,1351
16,90,12,1,1351
17,90,8,1,1351
18,90,91,1,1351
19,90,74,1,1351
20,90,66,1,1351
21,64,50,1,1351
22,64,47,1,1351
23,64,96,1,1351
24,64,12,1,1351
25,64,17,2,1351
26,64,53,1,1351
27,64,38,1,1351
28,64,9,1,1351
29,64,97,1,1351
30,64,67,1,1351
31,64,16,1,1351
32,64,62,1,1351
33,64,73,1,1351
34,64,75,1,1351
35,64,60,2,1351
36,62,84,1,1351
37,62,38,1,1351
38,62,44,1,1351
39,62,81,1,1351
40,62,36,1,1351
41,62,95,1,1351
42,68,45,1,1351
43,68,83,1,1351
44,68,32,1,1351
45,68,50,2,1351
46,68,44,1,1351
47,68,21,1,1351
48,68,47,1,1351
49,68,89,1,1351
50,68,90,2,1351
51,68,54,1,1351
52,68,11,1,1351
53,68,92,1,1351
54,68,64,1,1351
55,68,53,1,1351
56,68,61,1,1351
57,68,82,1,1351
58,68,74,1,1351
59,58,31,1,1351
60,58,26,1,1351
61,58,51,1,1351
62,58,93,2,1351
63,58,98,1,1351
64,58,72,1,1351
65,51,12,1,1351
66,51,15,1,1351
67,51,10,1,1351
68,51,59,1,1351
69,51,88,1,1351
70,51,57,1,1351
71,65,93,1,1351
72,65,92,1,1351
73,65,86,2,1351
74,65,77,1,1351
75,65,67,1,1351
76,65,46,1,1351
77,65,47,1,1351
78,65,80,1,1351
79,65,53,1,1351
80,65,79,1,1351
81,65,90,1,1351
82,65,71,1,1351
83,65,62,1,1351
84,34,78,1,1351
85,34,50,1,1351
86,34,5,1,1351
87,34,66,1,1351
88,63,96,2,1351
89,63,59,1,1351
90,63,81,1,1351
91,63,58,2,1351
92,63,67,2,1351
93,63,85,2,1351
94,63,90,1,1351
95,63,74,2,1351
96,63,100,1,1351
97,63,91,1,1351
98,63,71,1,1351
99,87,86,1,1351
100,87,45,1,1351
101,87,55,2,1351
102,87,37,1,1351
103,87,54,1,1351
104,87,74,1,1351
105,87,89,1,1351
106,87,56,1,1351
107,87,85,1,1351
108,87,61,1,1351
109,76,96,1,1351
110,76,28,1,1351
111,76,66,1,1351
112,76,55,1,1351
113,76,25,1,1351
114,76,77,1,1351
115,76,59,1,1351
116,76,53,1,1351
117,76,67,1,1351
118,76,29,1,1351
119,76,60,1,1351
120,37,88,2,1351
121,37,89,1,1351
122,37,38,1,1351
123,37,14,2,1351
124,37,63,1,1351
125,37,66,1,1351
126,37,33,1,1351
127,37,80,1,1351
128,37,82,1,1351
129,36,89,1,1351
130,36,43,1,1351
131,36,92,1,1351
132,36,93,1,1351
133,36,37,1,1351
134,36,86,1,1351
135,36,98,1,1351
136,36,77,1,1351
137,56,93,2,1351
138,56,66,2,1351
139,56,67,1,1351
140,56,68,1,1351
141,56,73,1,1351
142,56,72,2,1351
143,56,70,1,1351
144,56,76,1,1351
145,56,83,1,1351
146,56,78,1,1351
147,56,90,2,1351
148,56,91,1,1351
149,56,69,1,1351
150,56,96,2,1351
151,56,82,2,1351
152,75,76,1,1351
153,75,69,1,1351
154,75,83,1,1351
155,75,79,1,1351
156,75,70,2,1351
157,75,77,1,1351
158,75,72,1,1351
159,75,37,1,1351
160,75,94,1,1351
161,92,84,1,1351
162,92,47,2,1351
163,92,61,1,1351
164,92,55,1,1351
165,92,96,1,1351
166,92,10,1,1351
167,85,4,1,1351
168,85,89,1,1351
169,85,68,2,1351
170,85,38,1,1351
171,85,51,1,1351
172,85,49,2,1351
173,85,76,1,1351
174,85,80,1,1351
175,85,53,1,1351
176,85,59,1,1351
177,85,63,1,1351
178,85,97,1,1351
179,45,82,1,1351
180,45,73,1,1351
181,45,74,1,1351
182,45,67,1,1351
183,45,64,1,1351
184,45,92,1,1351
185,45,72,1,1351
186,45,11,1,1351
187,45,96,2,1351
188,45,85,1,1351
189,45,66,1,1351
190,60,81,1,1351
191,60,83,1,1351
192,60,66,1,1351
193,60,29,3,1351
194,60,73,1,1351
195,60,38,1,1351
196,60,27,1,1351
197,60,37,1,1351
198,60,17,1,1351
199,60,88,2,1351
200,60,68,1,1351
201,60,97,1,1351
202,60,100,1,1351
203,60,89,1,1351
204,30,95,2,1351
205,30,24,1,1351
206,30,37,1,1351
207,30,94,1,1351
208,48,95,1,1351
209,48,34,1,1351
210,49,46,1,1351
211,49,56,1,1351
212,49,34,1,1351
213,49,50,2,1351
214,49,57,1,1351
215,14,39,1,1351
216,19,52,1,1351
217,19,50,1,1351
218,19,92,2,1351
219,15,51,1,1351
220,54,94,2,1351
221,54,57,1,1351
222,54,43,1,1351
223,54,71,1,1351
224,54,45,2,1351
225,54,77,3,1351
226,54,97,1,1351
227,54,83,1,1351
228,54,48,1,1351
229,54,80,1,1351
230,54,84,1,1351
231,89,56,1,1351
232,89,28,1,1351
233,89,53,1,1351
234,89,64,1,1351
235,89,63,2,1351
236,89,99,1,1351
237,89,57,1,1351
238,89,46,1,1351
239,52,9,1,1351
240,52,74,1,1351
241,52,39,2,1351
242,52,66,2,1351
243,52,86,1,1351
244,52,99,1,1351
245,52,51,1,1351
246,52,56,1,1351
247,52,30,1,1351
248,52,80,1,1351
249,50,49,3,1351
250,79,91,2,1351
