nokta_no,x,y,count,sezon_dakikasi
1,30,47,1,2145
2,30,72,1,2145
3,30,43,1,2145
4,30,25,1,2145
5,30,83,1,2145
6,30,28,1,2145
7,30,38,1,2145
8,30,58,2,2145
9,30,48,1,2145
10,30,41,1,2145
11,30,13,1,2145
12,30,37,1,2145
13,30,59,1,2145
14,30,66,1,2145
15,30,51,2,2145
16,30,46,1,2145
17,30,50,1,2145
18,30,29,1,2145
19,30,64,1,2145
20,30,24,1,2145
21,30,86,1,2145
22,30,60,1,2145
23,30,62,1,2145
24,30,52,1,2145
25,30,79,1,2145
26,30,80,1,2145
27,44,77,1,2145
28,44,27,1,2145
29,44,33,1,2145
30,44,74,1,2145
31,44,43,1,2145
32,44,81,1,2145
33,44,52,3,2145
34,44,79,1,2145
35,44,10,1,2145
36,44,25,1,2145
37,44,28,1,2145
38,44,7,1,2145
39,44,29,1,2145
40,44,87,1,2145
41,44,42,1,2145
42,44,50,1,2145
43,44,47,1,2145
44,44,48,1,2145
45,44,57,1,2145
46,44,3,2,2145
47,44,83,1,2145
48,44,65,1,2145
49,44,63,1,2145
50,45,88,1,2145
51,45,38,1,2145
52,45,20,2,2145
53,45,48,1,2145
54,45,17,1,2145
55,45,51,1,2145
56,45,44,2,2145
57,45,36,1,2145
58,45,4,1,2145
59,45,7,1,2145
60,45,54,1,2145
61,45,34,1,2145
62,45,11,1,2145
63,45,57,2,2145
64,45,53,1,2145
65,45,30,1,2145
66,45,35,1,2145
67,45,41,2,2145
68,45,73,1,2145
69,45,18,2,2145
70,45,62,1,2145
71,45,89,1,2145
72,45,80,1,2145
73,33,72,1,2145
74,33,64,1,2145
75,33,35,1,2145
76,33,75,1,2145
77,33,39,1,2145
78,33,50,1,2145
79,33,58,1,2145
80,33,31,2,2145
81,33,48,1,2145
82,33,57,1,2145
83,33,52,1,2145
84,33,66,2,2145
85,33,29,1,2145
86,33,42,2,2145
87,33,61,2,2145
88,33,55,1,2145
89,33,40,4,2145
90,33,36,1,2145
91,33,59,2,2145
92,33,8,1,2145
93,33,11,1,2145
94,33,30,2,2145
95,33,44,1,2145
96,33,74,1,2145
97,33,96,1,2145
98,33,76,1,2145
99,33,73,1,2145
100,33,62,1,2145
101,33,54,1,2145
102,33,32,1,2145
103,33,69,1,2145
104,22,63,1,2145
105,22,56,1,2145
106,22,23,3,2145
107,22,80,3,2145
108,22,79,1,2145
109,22,15,1,2145
110,22,19,1,2145
111,22,69,1,2145
112,22,75,1,2145
113,22,29,1,2145
114,22,38,1,2145
115,22,34,1,2145
116,22,4,1,2145
117,22,36,2,2145
118,22,52,1,2145
119,22,95,1,2145
120,22,43,1,2145
121,22,60,1,2145
122,22,67,1,2145
123,22,9,1,2145
124,22,72,3,2145
125,22,94,1,2145
126,22,87,1,2145
127,22,81,1,2145
128,22,50,1,2145
129,22,51,1,2145
130,29,79,2,2145
131,29,48,3,2145
132,29,68,1,2145
133,29,31,2,2145
134,29,84,1,2145
135,29,38,2,2145
136,29,61,1,2145
137,29,90,1,2145
138,29,37,1,2145
139,29,51,1,2145
140,29,66,1,2145
141,29,30,1,2145
142,29,29,2,2145
143,29,83,1,2145
144,29,28,2,2145
145,29,23,1,2145
146,29,24,1,2145
147,29,87,1,2145
148,29,56,2,2145
149,29,52,1,2145
150,29,12,2,2145
151,29,7,1,2145
152,29,63,1,2145
153,29,75,1,2145
154,29,6,1,2145
155,29,43,1,2145
156,29,44,2,2145
157,29,36,1,2145
158,29,15,1,2145
159,29,57,1,2145
160,29,2,1,2145
161,29,92,1,2145
162,29,59,2,2145
163,29,45,1,2145
164,29,65,1,2145
165,29,47,1,2145
166,35,94,1,2145
167,35,39,1,2145
168,35,63,1,2145
169,35,43,1,2145
170,35,75,1,2145
171,35,35,4,2145
172,35,32,3,2145
173,35,7,1,2145
174,35,11,1,2145
175,35,27,2,2145
176,35,64,2,2145
177,35,65,2,2145
178,35,49,1,2145
179,35,48,2,2145
180,35,14,1,2145
181,35,40,2,2145
182,35,87,2,2145
183,35,12,1,2145
184,35,50,1,2145
185,35,51,1,2145
186,35,25,1,2145
187,35,37,1,2145
188,35,36,2,2145
189,35,38,2,2145
190,35,0,1,2145
191,35,98,1,2145
192,35,92,1,2145
193,35,73,1,2145
194,35,93,1,2145
195,35,52,1,2145
196,35,16,1,2145
197,39,32,1,2145
198,39,71,2,2145
199,39,55,1,2145
200,39,21,1,2145
201,39,39,1,2145
202,39,0,1,2145
203,39,37,1,2145
204,39,40,1,2145
205,39,34,1,2145
206,39,49,1,2145
207,39,17,1,2145
208,39,63,1,2145
209,39,15,1,2145
210,39,36,1,2145
211,39,70,1,2145
212,39,22,1,2145
213,39,10,1,2145
214,39,43,3,2145
215,39,65,1,2145
216,39,96,1,2145
217,39,95,1,2145
218,39,54,1,2145
219,39,90,1,2145
220,39,47,1,2145
221,39,68,1,2145
222,39,50,1,2145
223,43,3,1,2145
224,43,81,1,2145
225,43,10,1,2145
226,43,67,1,2145
227,43,89,2,2145
228,43,27,1,2145
229,43,25,2,2145
230,43,69,2,2145
231,43,13,1,2145
232,43,34,2,2145
233,43,46,1,2145
234,43,43,1,2145
235,43,4,1,2145
236,43,56,1,2145
237,43,60,1,2145
238,43,68,1,2145
239,43,47,1,2145
240,43,54,1,2145
241,43,33,1,2145
242,55,16,1,2145
243,55,17,1,2145
244,55,93,1,2145
245,55,68,2,2145
246,55,66,2,2145
247,55,10,1,2145
248,55,38,3,2145
249,55,67,1,2145
250,55,36,2,2145
251,55,27,1,2145
252,55,88,1,2145
253,55,55,2,2145
254,55,26,1,2145
255,55,40,1,2145
256,55,25,1,2145
257,55,96,1,2145
258,55,9,1,2145
259,55,30,1,2145
260,55,89,1,2145
261,55,44,1,2145
262,55,29,1,2145
263,55,64,1,2145
264,55,76,2,2145
265,55,49,1,2145
266,5,60,3,2145
267,5,53,1,2145
268,5,58,1,2145
269,5,61,2,2145
270,5,56,2,2145
271,5,65,1,2145
272,5,59,2,2145
273,5,86,1,2145
274,5,63,1,2145
275,5,16,1,2145
276,5,28,1,2145
277,5,67,1,2145
278,5,15,1,2145
279,5,57,1,2145
280,82,53,1,2145
281,32,43,1,2145
282,32,40,2,2145
283,32,50,1,2145
284,32,56,1,2145
285,32,36,3,2145
286,32,28,1,2145
287,32,38,1,2145
288,32,91,1,2145
289,32,17,1,2145
290,32,35,2,2145
291,32,61,1,2145
292,32,44,2,2145
293,32,31,2,2145
294,32,64,3,2145
295,32,25,2,2145
296,32,42,1,2145
297,32,6,1,2145
298,32,22,1,2145
299,32,29,1,2145
300,32,53,1,2145
301,32,46,1,2145
302,32,67,1,2145
303,32,62,3,2145
304,32,10,1,2145
305,32,59,1,2145
306,32,60,1,2145
307,32,14,2,2145
308,32,55,1,2145
309,32,57,2,2145
310,32,37,1,2145
311,32,92,1,2145
312,32,54,1,2145
313,32,89,1,2145
314,32,83,1,2145
315,32,34,1,2145
316,32,18,1,2145
317,32,33,1,2145
318,4,59,1,2145
319,4,62,1,2145
320,4,61,2,2145
321,4,60,1,2145
322,4,57,1,2145
323,4,28,1,2145
324,4,13,1,2145
325,4,7,1,2145
