nokta_no,x,y,count,sezon_dakikasi
1,71,82,2,1784
2,71,91,1,1784
3,71,87,2,1784
4,71,94,4,1784
5,71,70,2,1784
6,71,95,3,1784
7,71,65,1,1784
8,71,72,1,1784
9,71,81,1,1784
10,71,92,1,1784
11,71,85,2,1784
12,71,88,1,1784
13,71,93,2,1784
14,71,76,1,1784
15,71,80,1,1784
16,71,58,2,1784
17,71,69,1,1784
18,94,83,2,1784
19,94,72,2,1784
20,94,32,1,1784
21,94,75,1,1784
22,94,87,1,1784
23,94,24,1,1784
24,94,79,1,1784
25,94,61,1,1784
26,94,70,1,1784
27,94,74,1,1784
28,94,94,1,1784
29,94,63,1,1784
30,94,88,1,1784
31,94,97,1,1784
32,94,73,1,1784
33,99,25,1,1784
34,99,72,1,1784
35,99,76,1,1784
36,99,99,1,1784
37,99,40,1,1784
38,99,79,1,1784
39,66,94,2,1784
40,66,58,1,1784
41,66,95,2,1784
42,66,92,2,1784
43,66,87,1,1784
44,66,89,1,1784
45,66,88,1,1784
46,66,64,1,1784
47,66,84,1,1784
48,66,97,1,1784
49,66,90,3,1784
50,66,45,1,1784
51,66,27,1,1784
52,66,70,1,1784
53,66,80,1,1784
54,66,96,1,1784
55,66,85,1,1784
56,66,93,2,1784
57,61,94,2,1784
58,61,97,1,1784
59,61,82,1,1784
60,61,93,1,1784
61,61,91,1,1784
62,61,84,1,1784
63,61,89,2,1784
64,61,35,1,1784
65,61,85,1,1784
66,61,92,1,1784
67,61,78,1,1784
68,92,82,4,1784
69,92,79,3,1784
70,92,32,1,1784
71,92,74,3,1784
72,92,61,1,1784
73,92,80,2,1784
74,92,77,2,1784
75,92,46,1,1784
76,92,26,1,1784
77,92,73,1,1784
78,92,66,1,1784
79,92,88,1,1784
80,92,75,1,1784
81,92,58,1,1784
82,92,72,1,1784
83,92,95,2,1784
84,92,90,1,1784
85,92,70,1,1784
86,92,91,1,1784
87,92,86,1,1784
88,92,87,1,1784
89,92,81,2,1784
90,91,81,2,1784
91,91,71,1,1784
92,91,68,2,1784
93,91,64,1,1784
94,91,66,1,1784
95,91,70,1,1784
96,91,87,2,1784
97,91,88,2,1784
98,91,79,1,1784
99,91,80,1,1784
100,91,48,1,1784
101,91,84,1,1784
102,91,72,1,1784
103,91,31,1,1784
104,91,57,1,1784
105,91,89,1,1784
106,91,85,2,1784
107,91,92,2,1784
108,91,69,1,1784
109,91,27,1,1784
110,91,82,1,1784
111,91,74,1,1784
112,91,96,1,1784
113,91,77,1,1784
114,91,86,1,1784
115,91,93,1,1784
116,91,67,1,1784
117,39,88,1,1784
118,39,92,2,1784
119,39,48,1,1784
120,39,51,1,1784
121,39,86,1,1784
122,39,26,1,1784
123,39,93,1,1784
124,39,85,1,1784
125,39,44,1,1784
126,39,63,1,1784
127,39,74,1,1784
128,39,94,1,1784
129,37,86,1,1784
130,37,64,1,1784
131,37,77,1,1784
132,37,71,1,1784
133,37,92,1,1784
134,37,72,1,1784
135,37,87,2,1784
136,37,89,1,1784
137,37,68,1,1784
138,37,95,1,1784
139,37,65,1,1784
140,52,95,1,1784
141,52,75,2,1784
142,52,49,1,1784
143,52,64,1,1784
144,52,96,1,1784
145,52,53,2,1784
146,52,94,1,1784
147,88,93,1,1784
148,88,96,1,1784
149,88,83,4,1784
150,88,66,1,1784
151,88,75,2,1784
152,88,82,1,1784
153,88,87,1,1784
154,88,94,1,1784
155,88,85,3,1784
156,88,14,1,1784
157,88,77,2,1784
158,88,68,1,1784
159,88,81,1,1784
160,88,90,1,1784
161,88,70,1,1784
162,88,80,1,1784
163,88,86,1,1784
164,88,73,2,1784
165,88,88,1,1784
166,88,76,1,1784
167,88,79,1,1784
168,88,32,1,1784
169,88,78,1,1784
170,88,92,2,1784
171,56,95,1,1784
172,56,69,1,1784
173,56,93,1,1784
174,56,76,1,1784
175,56,94,1,1784
176,56,88,1,1784
177,56,90,1,1784
178,56,43,1,1784
179,56,80,1,1784
180,56,35,1,1784
181,56,36,1,1784
182,56,73,1,1784
183,56,83,1,1784
184,56,63,1,1784
185,56,92,1,1784
186,67,81,1,1784
187,67,60,2,1784
188,67,93,2,1784
189,67,31,1,1784
190,67,69,1,1784
191,67,92,3,1784
192,67,87,1,1784
193,67,78,1,1784
194,67,47,1,1784
195,67,98,1,1784
196,67,59,1,1784
197,67,55,1,1784
198,67,95,1,1784
199,67,86,1,1784
200,67,94,1,1784
201,67,76,1,1784
202,67,68,1,1784
203,67,100,1,1784
204,67,49,1,1784
205,67,73,1,1784
206,54,92,2,1784
207,54,87,1,1784
208,54,93,1,1784
209,54,75,1,1784
210,54,89,2,1784
211,54,67,1,1784
212,54,94,2,1784
213,54,44,1,1784
214,54,79,1,1784
215,54,71,1,1784
216,54,88,1,1784
217,54,52,1,1784
218,54,96,1,1784
219,54,68,1,1784
220,54,33,1,1784
221,45,83,1,1784
222,45,86,1,1784
223,45,36,1,1784
224,45,95,1,1784
225,45,11,1,1784
226,45,90,1,1784
227,45,84,1,1784
228,45,62,1,1784
229,45,96,1,1784
230,45,93,1,1784
231,45,32,2,1784
232,45,81,1,1784
233,45,54,1,1784
234,45,97,2,1784
235,45,89,1,1784
236,63,89,1,1784
237,63,76,2,1784
238,63,77,1,1784
239,63,55,2,1784
240,63,93,1,1784
241,63,73,1,1784
242,63,70,1,1784
243,63,69,1,1784
244,63,96,2,1784
245,63,59,1,1784
246,63,31,1,1784
247,63,68,1,1784
248,63,95,1,1784
249,63,90,1,1784
250,63,72,2,1784
251,63,86,1,1784
252,40,71,1,1784
253,40,92,1,1784
254,40,88,1,1784
255,40,96,2,1784
256,40,87,2,1784
257,40,72,1,1784
258,40,97,1,1784
259,40,89,2,1784
260,40,90,1,1784
261,40,94,2,1784
262,40,91,1,1784
263,40,77,1,1784
264,65,78,1,1784
265,65,95,4,1784
266,65,71,1,1784
267,65,62,1,1784
268,65,54,1,1784
269,65,89,1,1784
270,65,52,1,1784
271,65,93,1,1784
272,65,94,2,1784
273,65,63,1,1784
274,65,41,1,1784
275,65,87,1,1784
276,65,97,1,1784
277,65,92,1,1784
278,70,94,2,1784
279,70,37,1,1784
280,70,73,2,1784
281,70,84,1,1784
282,70,74,1,1784
283,70,95,2,1784
284,70,72,1,1784
285,70,92,1,1784
286,70,78,2,1784
287,70,32,1,1784
288,70,69,1,1784
289,70,23,1,1784
290,70,88,2,1784
291,70,86,2,1784
292,70,83,1,1784
293,70,82,1,1784
294,70,91,1,1784
295,70,79,1,1784
296,70,76,1,1784
297,79,92,2,1784
298,79,83,1,1784
299,79,77,1,1784
300,79,73,1,1784
301,79,25,1,1784
302,79,60,1,1784
303,79,63,1,1784
304,79,69,1,1784
305,79,78,2,1784
306,79,9,1,1784
307,79,85,3,1784
308,79,33,1,1784
309,79,89,1,1784
310,79,96,1,1784
311,79,57,1,1784
312,79,91,2,1784
313,79,36,1,1784
314,79,93,2,1784
315,79,64,1,1784
316,79,81,1,1784
317,79,94,4,1784
318,79,88,1,1784
319,79,66,1,1784
320,79,87,1,1784
321,79,47,1,1784
322,79,71,1,1784
323,85,86,3,1784
324,85,5,1,1784
325,85,76,3,1784
326,85,8,2,1784
327,85,82,1,1784
328,85,96,1,1784
329,85,85,2,1784
330,85,91,2,1784
331,85,81,4,1784
332,85,24,1,1784
333,85,88,2,1784
334,85,69,2,1784
335,85,93,2,1784
336,85,73,2,1784
337,85,95,2,1784
338,85,45,1,1784
339,85,72,1,1784
340,85,64,1,1784
341,85,83,2,1784
342,85,84,1,1784
343,85,94,1,1784
344,85,65,1,1784
345,85,44,1,1784
346,85,41,1,1784
347,85,47,1,1784
348,85,92,1,1784
349,85,75,1,1784
350,96,77,1,1784
351,96,70,1,1784
352,96,61,1,1784
353,96,72,2,1784
354,96,67,1,1784
355,96,66,1,1784
356,96,75,2,1784
357,96,81,1,1784
358,96,58,1,1784
359,96,93,1,1784
360,96,94,1,1784
361,96,55,1,1784
362,80,76,2,1784
363,80,90,2,1784
364,80,11,1,1784
365,80,85,2,1784
366,80,91,3,1784
367,80,94,1,1784
368,80,89,2,1784
369,80,95,2,1784
370,80,97,2,1784
371,80,82,1,1784
372,80,70,1,1784
373,80,88,1,1784
374,80,30,1,1784
375,80,74,1,1784
376,80,86,2,1784
377,80,71,1,1784
378,80,63,1,1784
379,59,93,3,1784
380,59,30,1,1784
381,59,94,1,1784
382,59,84,2,1784
383,59,95,1,1784
384,59,66,1,1784
385,59,71,1,1784
386,59,96,1,1784
387,59,86,1,1784
388,59,82,1,1784
389,59,90,3,1784
390,59,97,1,1784
391,59,81,1,1784
392,59,89,1,1784
393,59,92,2,1784
394,59,76,1,1784
395,59,67,1,1784
396,95,57,1,1784
397,95,71,1,1784
398,95,73,4,1784
399,95,81,1,1784
400,95,79,1,1784
401,95,28,1,1784
402,95,44,1,1784
403,95,49,1,1784
404,95,75,2,1784
405,95,58,1,1784
406,95,68,1,1784
407,95,60,1,1784
408,95,66,1,1784
409,95,83,1,1784
410,95,84,1,1784
411,95,77,1,1784
412,95,76,2,1784
413,95,22,1,1784
414,95,74,1,1784
415,95,85,1,1784
416,95,95,1,1784
417,95,70,1,1784
418,55,83,1,1784
419,55,92,6,1784
420,55,44,1,1784
421,55,50,2,1784
422,55,97,1,1784
423,55,71,1,1784
424,55,40,1,1784
425,55,49,1,1784
426,55,69,1,1784
427,55,52,1,1784
428,55,84,1,1784
429,55,95,1,1784
430,55,85,1,1784
431,55,76,1,1784
432,55,88,1,1784
433,55,41,1,1784
434,55,77,1,1784
435,55,94,1,1784
436,55,82,1,1784
437,55,46,1,1784
438,73,96,2,1784
439,73,91,2,1784
440,73,77,1,1784
441,73,80,2,1784
442,73,45,1,1784
443,73,89,1,1784
444,73,92,1,1784
445,73,95,5,1784
446,73,97,2,1784
447,73,94,3,1784
448,73,87,1,1784
449,73,44,1,1784
450,73,82,1,1784
451,73,73,1,1784
452,73,17,2,1784
453,73,85,2,1784
454,73,75,1,1784
455,73,90,1,1784
456,73,25,1,1784
457,82,94,1,1784
458,82,95,1,1784
459,82,85,1,1784
460,82,89,3,1784
461,82,77,1,1784
462,82,74,2,1784
463,82,90,3,1784
464,82,4,1,1784
465,82,96,1,1784
466,82,100,1,1784
467,82,59,1,1784
468,82,80,1,1784
469,82,62,1,1784
470,82,82,1,1784
471,82,65,1,1784
472,36,93,2,1784
473,36,89,2,1784
474,36,66,1,1784
475,36,96,1,1784
476,36,84,1,1784
477,36,98,1,1784
478,36,76,1,1784
479,36,78,1,1784
480,38,97,1,1784
481,38,35,1,1784
482,38,88,1,1784
483,38,76,3,1784
484,38,68,2,1784
485,38,75,2,1784
486,38,86,1,1784
487,38,74,1,1784
488,38,94,1,1784
489,72,96,3,1784
490,72,51,1,1784
491,72,77,2,1784
492,72,90,1,1784
493,72,91,2,1784
494,72,97,1,1784
495,72,95,2,1784
496,72,93,3,1784
497,72,70,1,1784
498,72,74,2,1784
499,72,87,1,1784
500,72,94,3,1784
501,72,65,1,1784
502,72,81,2,1784
503,72,86,1,1784
504,72,73,3,1784
505,72,39,1,1784
506,72,78,1,1784
507,72,68,1,1784
508,72,83,1,1784
509,72,76,1,1784
510,90,84,2,1784
511,90,94,1,1784
512,90,93,2,1784
513,90,83,1,1784
514,90,70,2,1784
515,90,71,1,1784
516,90,75,3,1784
517,90,62,1,1784
518,90,85,3,1784
519,90,96,1,1784
520,90,82,1,1784
521,90,12,1,1784
522,90,72,1,1784
523,90,67,2,1784
524,90,88,2,1784
525,90,91,1,1784
526,90,81,2,1784
527,90,78,1,1784
528,90,86,1,1784
529,90,57,1,1784
530,90,92,1,1784
531,90,90,1,1784
532,86,94,1,1784
533,86,86,4,1784
534,86,62,1,1784
535,86,83,2,1784
536,86,90,3,1784
537,86,29,1,1784
538,86,68,3,1784
539,86,87,3,1784
540,86,71,1,1784
541,86,74,2,1784
542,86,85,2,1784
543,86,64,1,1784
544,86,81,1,1784
545,86,76,2,1784
546,86,82,1,1784
547,86,60,1,1784
548,86,75,1,1784
549,86,96,1,1784
550,86,93,1,1784
551,86,84,1,1784
552,86,59,1,1784
553,86,42,1,1784
554,86,49,1,1784
555,75,94,2,1784
556,75,47,1,1784
557,75,93,2,1784
558,75,80,1,1784
559,75,84,1,1784
560,75,74,1,1784
561,75,95,2,1784
562,75,76,1,1784
563,75,77,1,1784
564,75,92,1,1784
565,75,97,1,1784
566,75,85,1,1784
567,75,70,1,1784
568,75,49,1,1784
569,75,83,2,1784
570,75,75,1,1784
571,75,59,1,1784
572,75,90,2,1784
573,75,37,1,1784
574,75,22,1,1784
575,75,82,1,1784
576,75,78,2,1784
577,87,83,3,1784
578,87,76,3,1784
579,87,67,4,1784
580,87,86,1,1784
581,87,85,2,1784
582,87,81,2,1784
583,87,74,2,1784
584,87,79,1,1784
585,87,89,3,1784
586,87,73,2,1784
587,87,77,1,1784
588,87,87,2,1784
589,87,75,1,1784
590,87,84,1,1784
591,87,90,1,1784
592,87,95,1,1784
593,87,93,1,1784
594,87,59,1,1784
595,87,72,1,1784
596,87,88,1,1784
597,87,91,1,1784
598,87,68,1,1784
599,30,93,1,1784
600,30,95,2,1784
601,30,92,1,1784
602,30,71,1,1784
603,30,89,1,1784
604,44,86,1,1784
605,44,44,1,1784
606,44,82,1,1784
607,44,83,1,1784
608,44,53,1,1784
609,44,64,1,1784
610,44,72,1,1784
611,44,90,1,1784
612,44,66,1,1784
613,44,92,1,1784
614,44,85,1,1784
615,44,88,1,1784
616,68,93,4,1784
617,68,77,1,1784
618,68,95,3,1784
619,68,83,1,1784
620,68,56,1,1784
621,68,59,1,1784
622,68,79,1,1784
623,68,78,1,1784
624,68,94,3,1784
625,68,0,1,1784
626,68,96,2,1784
627,68,74,1,1784
628,68,70,2,1784
629,68,72,2,1784
630,68,90,1,1784
631,41,94,2,1784
632,41,78,1,1784
633,41,80,1,1784
634,41,93,1,1784
635,41,73,2,1784
636,41,72,2,1784
637,41,95,2,1784
638,41,91,1,1784
639,41,85,1,1784
640,41,87,1,1784
641,41,86,1,1784
642,41,92,1,1784
643,27,85,2,1784
644,27,74,1,1784
645,27,79,1,1784
646,27,84,1,1784
647,27,45,1,1784
648,27,75,1,1784
649,27,47,1,1784
650,27,67,1,1784
651,27,77,1,1784
652,25,87,1,1784
653,25,79,1,1784
654,25,83,1,1784
655,25,27,1,1784
656,25,91,2,1784
657,25,92,1,1784
658,77,32,1,1784
659,77,94,3,1784
660,77,52,1,1784
661,77,19,1,1784
662,77,93,3,1784
663,77,77,1,1784
664,77,26,2,1784
665,77,92,3,1784
666,77,40,1,1784
667,77,89,3,1784
668,77,80,2,1784
669,77,57,1,1784
670,77,39,1,1784
671,77,76,1,1784
672,77,71,1,1784
673,77,54,1,1784
674,77,91,4,1784
675,77,96,1,1784
676,77,70,2,1784
677,77,33,1,1784
678,77,75,1,1784
679,77,72,1,1784
680,60,56,1,1784
681,60,73,1,1784
682,60,92,1,1784
683,60,97,2,1784
684,60,91,1,1784
685,60,89,2,1784
686,60,93,2,1784
687,60,88,1,1784
688,60,77,1,1784
689,60,82,1,1784
690,60,96,2,1784
691,60,87,1,1784
692,60,94,1,1784
693,60,95,1,1784
694,60,90,2,1784
695,60,84,1,1784
696,60,62,1,1784
697,58,80,1,1784
698,58,73,1,1784
699,58,93,3,1784
700,58,96,2,1784
701,58,72,1,1784
702,58,94,2,1784
703,58,52,1,1784
704,58,67,1,1784
705,58,95,2,1784
706,58,88,1,1784
707,58,76,1,1784
708,58,92,1,1784
