nokta_no,x,y,count,sezon_dakikasi
1,43,44,1,2404
2,43,19,2,2404
3,43,18,1,2404
4,43,30,3,2404
5,43,36,1,2404
6,43,15,1,2404
7,43,25,5,2404
8,43,12,2,2404
9,43,24,2,2404
10,43,34,2,2404
11,43,29,3,2404
12,43,64,1,2404
13,43,26,2,2404
14,43,28,2,2404
15,43,33,1,2404
16,43,31,1,2404
17,43,27,1,2404
18,43,70,1,2404
19,43,7,1,2404
20,43,42,2,2404
21,43,38,1,2404
22,43,80,1,2404
23,43,16,1,2404
24,43,6,1,2404
25,43,46,1,2404
26,43,43,2,2404
27,43,22,1,2404
28,36,35,1,2404
29,36,33,3,2404
30,36,39,1,2404
31,36,8,2,2404
32,36,24,2,2404
33,36,23,4,2404
34,36,31,1,2404
35,36,17,1,2404
36,36,20,2,2404
37,36,37,2,2404
38,36,22,3,2404
39,36,44,1,2404
40,36,19,2,2404
41,36,11,1,2404
42,36,28,2,2404
43,36,27,4,2404
44,36,60,1,2404
45,36,16,1,2404
46,36,32,1,2404
47,36,13,1,2404
48,36,38,1,2404
49,36,21,1,2404
50,36,14,1,2404
51,36,36,1,2404
52,36,64,1,2404
53,36,30,3,2404
54,36,46,1,2404
55,36,71,1,2404
56,36,59,1,2404
57,36,26,2,2404
58,36,58,1,2404
59,36,2,1,2404
60,36,78,1,2404
61,36,40,1,2404
62,36,82,1,2404
63,36,68,1,2404
64,36,50,1,2404
65,36,25,1,2404
66,36,53,1,2404
67,36,62,1,2404
68,27,3,1,2404
69,27,32,3,2404
70,27,58,1,2404
71,27,29,3,2404
72,27,39,1,2404
73,27,19,2,2404
74,27,31,2,2404
75,27,34,2,2404
76,27,23,1,2404
77,27,12,2,2404
78,27,27,2,2404
79,27,28,1,2404
80,27,26,1,2404
81,27,57,1,2404
82,27,79,1,2404
83,27,4,1,2404
84,27,37,2,2404
85,27,49,1,2404
86,27,35,2,2404
87,27,40,1,2404
88,27,11,1,2404
89,27,30,1,2404
90,27,36,3,2404
91,27,20,3,2404
92,27,42,1,2404
93,27,22,1,2404
94,27,15,1,2404
95,27,71,1,2404
96,27,83,1,2404
97,27,14,1,2404
98,27,17,2,2404
99,27,24,1,2404
100,27,38,1,2404
101,27,53,1,2404
102,27,56,1,2404
103,27,44,1,2404
104,27,33,1,2404
105,7,22,1,2404
106,7,28,2,2404
107,7,48,1,2404
108,7,11,2,2404
109,7,36,1,2404
110,7,18,2,2404
111,7,25,2,2404
112,7,52,2,2404
113,7,82,1,2404
114,7,7,1,2404
115,7,71,1,2404
116,7,17,1,2404
117,7,26,1,2404
118,7,43,1,2404
119,7,23,1,2404
120,42,23,1,2404
121,42,30,4,2404
122,42,27,2,2404
123,42,24,3,2404
124,42,21,1,2404
125,42,34,2,2404
126,42,28,4,2404
127,42,14,1,2404
128,42,16,1,2404
129,42,7,1,2404
130,42,9,2,2404
131,42,15,2,2404
132,42,35,1,2404
133,42,32,2,2404
134,42,29,1,2404
