nokta_no,x,y,count,sezon_dakikasi
1,35,85,1,2747
2,35,76,2,2747
3,35,81,2,2747
4,35,89,2,2747
5,35,95,1,2747
6,35,88,2,2747
7,35,96,1,2747
8,35,47,1,2747
9,35,93,1,2747
10,35,86,1,2747
11,35,56,1,2747
12,56,78,1,2747
13,56,91,1,2747
14,56,90,1,2747
15,56,93,1,2747
16,56,84,2,2747
17,56,80,1,2747
18,56,89,1,2747
19,56,86,2,2747
20,56,75,1,2747
21,56,94,1,2747
22,56,96,1,2747
23,56,95,1,2747
24,56,81,1,2747
25,56,60,1,2747
26,56,12,1,2747
27,56,69,1,2747
28,56,43,1,2747
29,56,77,1,2747
30,56,62,1,2747
31,56,35,1,2747
32,56,16,1,2747
33,73,68,3,2747
34,73,91,2,2747
35,73,86,1,2747
36,73,84,1,2747
37,73,87,2,2747
38,73,79,1,2747
39,73,59,2,2747
40,73,34,2,2747
41,73,54,1,2747
42,73,75,2,2747
43,73,94,1,2747
44,73,67,1,2747
45,73,72,1,2747
46,73,96,1,2747
47,73,74,1,2747
48,73,85,2,2747
49,73,92,3,2747
50,73,31,1,2747
51,73,69,1,2747
52,73,41,1,2747
53,78,87,1,2747
54,78,57,1,2747
55,78,68,2,2747
56,78,74,3,2747
57,78,85,1,2747
58,78,55,1,2747
59,78,93,1,2747
60,78,66,2,2747
61,78,82,1,2747
62,78,78,1,2747
63,78,83,1,2747
64,78,90,1,2747
65,78,91,2,2747
66,78,71,1,2747
67,78,69,1,2747
68,78,95,1,2747
69,78,61,1,2747
70,78,77,1,2747
71,78,65,2,2747
72,78,62,1,2747
73,78,76,1,2747
74,78,97,1,2747
75,78,21,1,2747
76,78,80,1,2747
77,78,53,1,2747
78,78,73,1,2747
79,78,92,1,2747
80,78,58,2,2747
81,78,70,2,2747
82,78,31,1,2747
83,78,56,1,2747
84,91,84,1,2747
85,91,83,2,2747
86,91,61,1,2747
87,91,92,1,2747
88,91,76,2,2747
89,91,53,1,2747
90,91,88,1,2747
91,91,69,2,2747
92,91,89,1,2747
93,91,71,1,2747
94,91,87,1,2747
95,91,74,4,2747
96,91,43,1,2747
97,91,45,1,2747
98,91,90,2,2747
99,91,59,1,2747
100,91,70,2,2747
101,91,81,1,2747
102,91,68,1,2747
103,91,75,2,2747
104,91,72,2,2747
105,91,73,2,2747
106,91,65,2,2747
107,91,67,1,2747
108,91,80,1,2747
109,91,100,2,2747
110,91,49,1,2747
111,45,83,3,2747
112,45,46,1,2747
113,45,63,1,2747
114,45,91,1,2747
115,45,55,1,2747
116,45,74,2,2747
117,45,89,1,2747
118,45,85,1,2747
119,45,52,2,2747
120,42,79,1,2747
121,42,90,2,2747
122,42,83,1,2747
123,42,92,1,2747
124,42,94,2,2747
125,42,50,1,2747
126,42,60,1,2747
127,42,57,1,2747
128,42,32,1,2747
129,42,56,1,2747
130,42,95,1,2747
131,40,87,5,2747
132,40,86,1,2747
133,40,83,1,2747
134,40,92,1,2747
135,40,77,2,2747
136,40,41,1,2747
137,40,81,1,2747
138,40,59,1,2747
139,40,90,1,2747
140,40,64,1,2747
141,40,36,2,2747
142,40,63,1,2747
143,38,84,3,2747
144,38,92,2,2747
145,38,67,1,2747
146,38,85,1,2747
147,38,74,1,2747
148,38,96,1,2747
149,38,73,1,2747
150,38,88,1,2747
151,38,66,1,2747
152,38,19,1,2747
153,93,57,1,2747
154,93,69,1,2747
155,93,84,1,2747
156,93,78,1,2747
157,93,67,1,2747
158,93,93,1,2747
159,47,63,1,2747
160,47,90,1,2747
161,47,91,2,2747
162,47,74,1,2747
163,47,72,1,2747
164,47,24,1,2747
165,47,81,1,2747
166,86,67,2,2747
167,86,75,1,2747
168,86,72,2,2747
169,86,68,1,2747
170,86,84,3,2747
171,86,55,1,2747
172,86,81,3,2747
173,86,45,1,2747
174,86,71,1,2747
175,86,76,1,2747
176,86,82,1,2747
177,86,73,2,2747
178,86,88,1,2747
179,86,42,1,2747
180,86,83,1,2747
181,86,64,1,2747
182,86,62,1,2747
183,86,89,1,2747
184,86,34,1,2747
185,86,58,1,2747
186,86,60,1,2747
187,84,64,2,2747
188,84,80,1,2747
189,84,94,2,2747
190,84,93,1,2747
191,84,87,1,2747
192,84,81,1,2747
193,84,75,1,2747
194,84,90,1,2747
195,84,83,2,2747
196,84,54,2,2747
197,84,62,2,2747
198,84,77,1,2747
199,84,89,1,2747
200,84,71,1,2747
201,84,95,2,2747
202,84,74,1,2747
203,84,55,1,2747
204,84,53,1,2747
205,84,61,1,2747
206,84,65,1,2747
207,84,84,1,2747
208,84,63,1,2747
209,84,92,1,2747
210,84,33,1,2747
211,80,71,2,2747
212,80,85,2,2747
213,80,70,1,2747
214,80,93,3,2747
215,80,87,1,2747
216,80,97,2,2747
217,80,86,1,2747
218,80,75,2,2747
219,80,67,3,2747
220,80,89,1,2747
221,80,66,4,2747
222,80,88,2,2747
223,80,90,2,2747
224,80,69,1,2747
225,80,84,1,2747
226,80,59,1,2747
227,80,68,1,2747
228,80,73,1,2747
229,80,58,1,2747
230,80,77,1,2747
231,80,28,1,2747
232,80,31,1,2747
233,81,73,1,2747
234,81,89,3,2747
235,81,64,1,2747
236,81,92,1,2747
237,81,68,2,2747
238,81,53,1,2747
239,81,70,2,2747
240,81,84,1,2747
241,81,56,2,2747
242,81,79,1,2747
243,81,77,1,2747
244,81,69,3,2747
245,81,62,2,2747
246,81,63,1,2747
247,81,88,3,2747
248,81,87,1,2747
249,81,78,1,2747
250,81,66,2,2747
251,81,37,2,2747
252,81,98,1,2747
253,81,91,1,2747
254,81,86,1,2747
255,20,64,1,2747
256,20,97,1,2747
257,20,72,1,2747
258,20,77,1,2747
259,19,96,2,2747
260,19,76,1,2747
261,54,93,1,2747
262,54,83,2,2747
263,54,94,3,2747
264,54,54,1,2747
265,54,78,2,2747
266,54,80,1,2747
267,54,84,1,2747
268,54,90,1,2747
269,54,51,1,2747
270,54,62,1,2747
271,54,55,1,2747
272,54,79,1,2747
273,54,30,1,2747
274,54,69,1,2747
275,64,91,1,2747
276,64,94,2,2747
277,64,93,2,2747
278,64,70,1,2747
279,64,95,2,2747
280,64,82,1,2747
281,64,57,1,2747
282,64,63,1,2747
283,64,75,2,2747
284,64,90,1,2747
285,64,85,1,2747
286,64,97,1,2747
287,64,64,1,2747
288,64,86,1,2747
289,64,68,1,2747
290,64,33,1,2747
291,64,66,2,2747
292,64,88,1,2747
293,64,35,1,2747
294,64,16,1,2747
295,64,43,1,2747
296,32,75,1,2747
297,32,66,1,2747
298,32,93,1,2747
299,32,85,1,2747
300,32,71,1,2747
301,32,78,1,2747
302,32,69,2,2747
303,32,87,1,2747
304,32,84,1,2747
305,32,61,1,2747
306,32,48,1,2747
307,32,89,1,2747
308,32,15,1,2747
309,32,35,1,2747
310,32,47,1,2747
311,46,93,1,2747
312,46,77,1,2747
313,46,67,1,2747
314,46,78,1,2747
315,46,79,1,2747
316,46,94,2,2747
317,46,87,2,2747
318,46,86,2,2747
319,46,81,1,2747
320,46,62,1,2747
321,46,49,2,2747
322,46,70,1,2747
323,46,63,1,2747
324,46,91,1,2747
325,46,84,1,2747
326,46,90,1,2747
327,46,65,1,2747
328,49,100,1,2747
329,49,93,1,2747
330,49,84,1,2747
331,49,80,1,2747
332,49,49,1,2747
333,49,50,2,2747
334,49,45,1,2747
335,5,53,1,2747
336,5,0,1,2747
337,5,47,1,2747
338,5,49,1,2747
339,5,79,1,2747
340,60,80,2,2747
341,60,70,2,2747
342,60,93,3,2747
343,60,81,1,2747
344,60,87,1,2747
345,60,83,2,2747
346,60,97,1,2747
347,60,11,1,2747
348,60,79,1,2747
349,60,78,1,2747
350,60,8,1,2747
351,60,23,1,2747
352,60,53,1,2747
353,25,84,1,2747
354,25,64,1,2747
