nokta_no,x,y,count,sezon_dakikasi
1,50,50,8,1231
2,50,49,6,1231
3,50,5,1,1231
4,50,47,1,1231
5,50,74,2,1231
6,50,31,1,1231
7,50,63,1,1231
8,50,89,1,1231
9,72,30,1,1231
10,72,89,1,1231
11,72,41,1,1231
12,72,80,3,1231
13,72,43,1,1231
14,72,0,1,1231
15,72,90,2,1231
16,72,16,1,1231
17,72,81,1,1231
18,72,22,2,1231
19,72,97,1,1231
20,72,10,1,1231
21,72,14,1,1231
22,78,78,1,1231
23,78,61,1,1231
24,78,71,2,1231
25,78,3,1,1231
26,78,70,1,1231
27,78,2,2,1231
28,78,69,1,1231
29,78,34,1,1231
30,78,88,1,1231
31,78,73,1,1231
32,78,86,1,1231
33,78,93,1,1231
34,78,91,1,1231
35,37,34,1,1231
36,37,74,2,1231
37,37,2,1,1231
38,37,75,1,1231
39,37,62,1,1231
40,37,91,1,1231
41,37,55,1,1231
42,37,38,1,1231
43,64,53,1,1231
44,64,5,2,1231
45,64,15,1,1231
46,64,28,1,1231
47,64,6,1,1231
48,64,68,1,1231
49,64,13,1,1231
50,64,26,1,1231
51,64,18,1,1231
52,64,81,1,1231
53,64,37,1,1231
54,64,39,2,1231
55,64,21,1,1231
56,64,83,1,1231
57,64,70,1,1231
58,64,86,1,1231
59,64,30,1,1231
60,64,2,1,1231
61,64,82,1,1231
62,64,52,1,1231
63,93,92,2,1231
64,93,19,1,1231
65,91,92,1,1231
66,91,26,1,1231
67,91,91,1,1231
68,91,82,1,1231
69,91,64,1,1231
70,94,90,1,1231
71,94,13,1,1231
72,94,1,2,1231
73,94,93,1,1231
74,94,20,1,1231
75,94,25,1,1231
76,76,75,1,1231
77,76,34,1,1231
78,76,37,1,1231
79,76,7,2,1231
80,76,47,1,1231
81,76,87,1,1231
82,76,3,1,1231
83,76,18,1,1231
84,76,20,1,1231
85,76,95,1,1231
86,76,49,1,1231
87,76,96,1,1231
88,76,67,1,1231
89,71,78,1,1231
90,71,89,2,1231
91,71,29,1,1231
92,71,18,1,1231
93,71,79,2,1231
94,71,17,1,1231
95,71,14,1,1231
96,71,96,1,1231
97,71,55,1,1231
98,71,69,1,1231
99,71,24,1,1231
100,71,27,1,1231
101,71,97,1,1231
102,71,70,1,1231
103,71,3,1,1231
104,71,10,1,1231
105,71,62,1,1231
106,71,91,1,1231
107,73,81,2,1231
108,73,95,1,1231
109,73,87,1,1231
110,73,61,1,1231
111,73,93,1,1231
112,73,14,1,1231
113,73,76,1,1231
114,73,41,1,1231
115,73,6,1,1231
116,73,23,1,1231
117,73,4,1,1231
118,73,80,1,1231
119,47,46,3,1231
120,47,47,2,1231
121,47,42,1,1231
122,47,0,1,1231
123,47,86,1,1231
124,47,8,1,1231
125,47,29,1,1231
126,47,24,1,1231
127,47,57,1,1231
128,47,81,1,1231
129,47,94,1,1231
130,47,65,1,1231
131,47,56,1,1231
132,47,69,1,1231
