nokta_no,x,y,count,sezon_dakikasi
1,50,49,10,1960
2,50,50,9,1960
3,57,83,1,1960
4,57,96,1,1960
5,57,27,2,1960
6,57,30,1,1960
7,57,10,1,1960
8,57,28,1,1960
9,57,32,1,1960
10,43,85,1,1960
11,43,71,1,1960
12,43,64,1,1960
13,43,18,1,1960
14,43,29,1,1960
15,43,34,1,1960
16,43,27,1,1960
17,38,83,1,1960
18,38,37,1,1960
19,38,74,1,1960
20,38,24,1,1960
21,38,80,1,1960
22,38,59,2,1960
23,38,18,1,1960
24,90,31,1,1960
25,90,66,1,1960
26,90,60,1,1960
27,90,46,1,1960
28,90,70,1,1960
29,90,71,1,1960
30,90,44,1,1960
31,90,47,1,1960
32,90,53,1,1960
33,86,43,1,1960
34,86,49,2,1960
35,86,42,1,1960
36,86,90,1,1960
37,86,62,2,1960
38,86,29,1,1960
39,86,34,1,1960
40,86,45,1,1960
41,58,95,1,1960
42,58,36,1,1960
43,58,16,1,1960
44,58,78,1,1960
45,58,22,1,1960
46,48,73,1,1960
47,48,87,1,1960
48,48,85,1,1960
49,48,54,1,1960
50,48,70,1,1960
51,48,86,1,1960
52,48,20,2,1960
53,48,67,2,1960
54,48,66,1,1960
55,44,27,1,1960
56,44,71,1,1960
57,44,96,1,1960
58,44,64,1,1960
59,44,80,1,1960
60,44,63,2,1960
61,44,44,2,1960
62,44,7,1,1960
63,44,5,1,1960
64,44,46,1,1960
65,44,55,1,1960
66,44,29,1,1960
67,44,67,1,1960
68,44,28,1,1960
69,39,70,1,1960
70,39,7,1,1960
71,39,72,1,1960
72,35,72,1,1960
73,35,61,1,1960
74,35,77,1,1960
75,35,30,1,1960
76,80,68,2,1960
77,80,20,1,1960
78,80,72,1,1960
79,80,32,1,1960
80,80,67,1,1960
81,80,78,1,1960
82,80,7,1,1960
83,80,17,1,1960
84,80,70,1,1960
85,80,46,1,1960
86,68,66,1,1960
87,68,36,2,1960
88,68,25,1,1960
89,68,29,1,1960
90,68,17,1,1960
91,68,53,1,1960
92,68,91,1,1960
93,68,92,1,1960
94,68,65,1,1960
95,68,33,1,1960
96,59,26,1,1960
97,59,23,1,1960
98,59,35,1,1960
99,59,33,1,1960
100,59,34,1,1960
101,59,78,1,1960
102,59,58,1,1960
103,59,8,1,1960
104,59,13,1,1960
105,40,55,2,1960
106,40,68,1,1960
107,40,96,1,1960
108,40,65,1,1960
109,40,29,1,1960
110,40,72,1,1960
111,40,7,1,1960
112,62,67,2,1960
113,62,42,1,1960
114,62,24,1,1960
115,62,54,1,1960
116,62,94,1,1960
117,62,49,1,1960
118,62,88,1,1960
119,66,69,1,1960
120,66,62,1,1960
121,66,34,1,1960
122,66,93,2,1960
123,66,78,1,1960
124,66,66,1,1960
125,66,57,1,1960
126,66,37,1,1960
127,2,56,1,1960
128,2,41,2,1960
129,65,92,1,1960
130,65,18,2,1960
131,65,58,1,1960
132,65,1,1,1960
133,65,38,1,1960
134,65,10,1,1960
135,65,0,1,1960
136,65,33,1,1960
137,65,51,1,1960
138,8,45,1,1960
139,8,17,1,1960
140,8,47,1,1960
141,8,55,1,1960
142,29,49,1,1960
143,29,29,1,1960
144,29,68,1,1960
145,36,51,1,1960
146,36,40,2,1960
147,36,5,1,1960
148,36,65,1,1960
149,36,88,2,1960
150,36,14,1,1960
151,36,23,1,1960
152,36,59,1,1960
153,36,9,1,1960
154,28,74,1,1960
155,34,74,1,1960
156,34,44,1,1960
157,34,58,1,1960
158,34,14,2,1960
159,34,9,1,1960
160,67,72,1,1960
161,67,23,1,1960
162,67,89,1,1960
163,67,24,1,1960
164,67,25,1,1960
165,67,1,1,1960
166,67,98,1,1960
167,67,20,1,1960
168,67,65,1,1960
169,67,32,1,1960
170,49,49,12,1960
171,49,48,1,1960
172,49,50,12,1960
173,49,58,2,1960
174,49,18,1,1960
175,49,56,1,1960
176,47,28,1,1960
177,47,48,1,1960
178,47,42,1,1960
179,47,67,1,1960
180,47,64,1,1960
181,47,34,1,1960
182,78,46,1,1960
183,78,8,1,1960
184,78,15,1,1960
185,78,40,1,1960
186,78,10,2,1960
187,78,68,1,1960
188,46,95,1,1960
189,46,35,1,1960
190,46,66,1,1960
191,46,55,1,1960
192,46,63,1,1960
193,46,28,1,1960
194,46,72,1,1960
195,46,48,1,1960
196,46,1,1,1960
197,46,38,1,1960
198,63,59,1,1960
199,63,3,1,1960
200,63,13,1,1960
201,63,23,1,1960
202,63,65,1,1960
203,63,41,1,1960
204,63,96,1,1960
205,64,37,1,1960
206,64,25,2,1960
207,64,40,1,1960
208,64,76,1,1960
209,64,13,1,1960
210,64,64,2,1960
211,64,34,1,1960
212,64,12,2,1960
213,64,4,1,1960
214,64,81,1,1960
215,64,38,1,1960
216,53,35,2,1960
217,53,87,1,1960
218,53,71,1,1960
219,53,55,1,1960
220,26,61,1,1960
221,30,32,1,1960
222,30,38,2,1960
223,30,14,1,1960
224,30,30,1,1960
225,30,67,1,1960
226,30,48,1,1960
227,41,37,1,1960
228,41,81,1,1960
229,41,65,1,1960
230,41,61,1,1960
231,41,77,2,1960
232,41,7,1,1960
233,41,25,2,1960
234,95,62,1,1960
235,95,48,1,1960
236,95,55,1,1960
237,95,50,1,1960
238,45,34,2,1960
239,45,24,1,1960
240,45,26,2,1960
241,45,27,2,1960
242,45,71,1,1960
243,45,41,1,1960
244,45,17,1,1960
245,45,2,1,1960
246,45,43,1,1960
247,45,4,1,1960
248,45,35,1,1960
249,45,39,1,1960
250,45,40,1,1960
251,45,58,1,1960
252,42,91,1,1960
253,42,22,1,1960
254,42,17,1,1960
255,42,5,1,1960
256,42,89,1,1960
257,42,63,1,1960
258,42,34,1,1960
259,42,68,1,1960
260,85,62,1,1960
261,85,60,1,1960
262,85,75,1,1960
263,85,33,1,1960
264,85,34,1,1960
265,85,9,1,1960
266,85,47,2,1960
267,85,38,1,1960
268,85,19,1,1960
269,89,16,1,1960
270,89,52,1,1960
271,89,61,1,1960
272,89,24,1,1960
273,89,28,1,1960
274,89,38,1,1960
