nokta_no,x,y,count,sezon_dakikasi
1,40,19,1,2240
2,40,38,2,2240
3,40,39,1,2240
4,40,65,1,2240
5,40,68,3,2240
6,40,52,1,2240
7,40,22,3,2240
8,40,76,1,2240
9,40,17,1,2240
10,40,31,1,2240
11,40,75,1,2240
12,40,28,1,2240
13,40,26,3,2240
14,40,24,1,2240
15,40,86,1,2240
16,40,47,1,2240
17,40,44,1,2240
18,40,61,1,2240
19,40,71,1,2240
20,40,32,1,2240
21,40,20,2,2240
22,40,34,1,2240
23,40,67,1,2240
24,40,97,1,2240
25,40,49,1,2240
26,40,63,1,2240
27,40,37,1,2240
28,40,33,1,2240
29,40,40,1,2240
30,40,84,1,2240
31,40,54,1,2240
32,40,10,1,2240
33,40,12,1,2240
34,22,26,1,2240
35,22,29,1,2240
36,22,81,1,2240
37,22,30,1,2240
38,22,59,1,2240
39,22,94,1,2240
40,22,74,1,2240
41,22,73,1,2240
42,22,61,1,2240
43,22,45,1,2240
44,22,82,1,2240
45,22,17,1,2240
46,22,51,1,2240
47,22,52,1,2240
48,22,46,1,2240
49,49,50,1,2240
50,49,39,2,2240
51,49,68,1,2240
52,49,29,1,2240
53,49,73,1,2240
54,49,24,1,2240
55,49,48,1,2240
56,49,5,1,2240
57,49,42,1,2240
58,49,58,2,2240
59,49,9,1,2240
60,38,56,1,2240
61,38,26,1,2240
62,38,42,1,2240
63,38,20,2,2240
64,38,54,1,2240
65,38,39,1,2240
66,38,57,2,2240
67,38,32,1,2240
68,38,24,2,2240
69,38,60,1,2240
70,38,37,2,2240
71,38,78,1,2240
72,38,4,2,2240
73,38,69,1,2240
74,38,36,2,2240
75,38,16,1,2240
76,38,44,2,2240
77,38,48,2,2240
78,38,30,1,2240
79,38,71,1,2240
80,38,70,1,2240
81,38,49,1,2240
82,38,29,2,2240
83,38,8,1,2240
84,38,40,2,2240
85,38,33,1,2240
86,38,66,1,2240
87,38,45,1,2240
88,37,51,2,2240
89,37,32,1,2240
90,37,62,1,2240
91,37,39,3,2240
92,37,63,1,2240
93,37,95,1,2240
94,37,43,3,2240
95,37,50,1,2240
96,37,18,1,2240
97,37,31,1,2240
98,37,17,2,2240
99,37,33,1,2240
100,37,41,1,2240
101,37,35,1,2240
102,37,76,1,2240
103,37,72,1,2240
104,37,44,1,2240
105,37,66,1,2240
106,37,42,1,2240
107,37,87,1,2240
108,37,79,1,2240
109,37,48,1,2240
110,37,28,2,2240
111,37,59,1,2240
112,37,54,1,2240
113,37,9,1,2240
114,37,11,1,2240
115,37,55,1,2240
116,37,84,1,2240
117,37,24,1,2240
118,37,57,1,2240
119,37,22,1,2240
120,46,47,1,2240
121,46,23,2,2240
122,46,21,2,2240
123,46,43,3,2240
124,46,28,2,2240
125,46,30,1,2240
126,46,25,1,2240
127,46,51,1,2240
128,46,29,2,2240
129,46,59,1,2240
130,46,56,3,2240
131,46,27,2,2240
132,46,80,2,2240
133,46,10,2,2240
134,46,32,1,2240
135,46,75,1,2240
136,46,52,1,2240
137,46,15,1,2240
138,46,33,2,2240
139,46,65,1,2240
140,46,40,1,2240
141,46,4,1,2240
142,46,34,1,2240
143,46,45,1,2240
144,46,53,1,2240
145,46,84,1,2240
146,46,18,1,2240
147,46,6,1,2240
148,46,85,1,2240
149,46,41,1,2240
150,46,20,1,2240
151,46,67,1,2240
152,96,2,1,2240
153,62,18,1,2240
154,62,88,2,2240
155,62,15,2,2240
156,62,60,1,2240
157,62,31,1,2240
158,62,38,1,2240
159,62,19,1,2240
160,62,51,1,2240
161,62,36,1,2240
162,62,33,1,2240
163,62,16,2,2240
164,62,17,1,2240
165,62,23,1,2240
166,62,92,3,2240
167,62,49,1,2240
168,62,34,2,2240
169,62,40,4,2240
170,62,59,1,2240
171,62,32,1,2240
172,62,76,1,2240
173,62,47,1,2240
174,62,21,1,2240
175,62,14,1,2240
176,62,53,1,2240
177,62,42,2,2240
178,62,27,1,2240
179,62,93,1,2240
180,86,16,1,2240
181,86,60,1,2240
182,86,15,1,2240
183,85,16,1,2240
184,85,91,1,2240
185,85,18,1,2240
186,35,49,1,2240
187,35,33,1,2240
188,35,68,1,2240
189,35,72,1,2240
190,35,82,2,2240
191,35,86,1,2240
192,35,84,1,2240
193,35,70,1,2240
194,35,38,1,2240
195,35,5,1,2240
196,35,52,2,2240
197,35,54,1,2240
198,35,60,3,2240
199,35,63,2,2240
200,35,36,2,2240
201,35,47,3,2240
202,35,18,1,2240
203,35,16,2,2240
204,35,43,3,2240
205,35,58,2,2240
206,35,69,1,2240
207,35,75,1,2240
208,35,27,1,2240
209,35,28,1,2240
210,35,64,1,2240
211,35,48,2,2240
212,35,83,1,2240
213,35,45,1,2240
214,35,77,1,2240
215,35,30,2,2240
216,35,31,2,2240
217,35,61,1,2240
218,35,55,1,2240
219,35,80,1,2240
220,35,15,1,2240
221,35,51,1,2240
222,67,35,1,2240
223,67,19,1,2240
224,67,20,2,2240
225,67,82,1,2240
226,67,68,1,2240
227,67,34,1,2240
228,67,28,1,2240
229,67,91,1,2240
230,67,94,1,2240
231,67,23,1,2240
232,67,3,1,2240
233,67,62,1,2240
234,67,57,1,2240
