nokta_no,x,y,count,sezon_dakikasi
1,34,85,2,2802
2,34,70,2,2802
3,34,75,5,2802
4,34,72,2,2802
5,34,67,1,2802
6,34,63,2,2802
7,34,79,1,2802
8,34,86,1,2802
9,34,77,2,2802
10,34,83,2,2802
11,34,94,1,2802
12,34,48,1,2802
13,34,71,3,2802
14,34,49,2,2802
15,34,78,2,2802
16,34,74,1,2802
17,34,73,2,2802
18,34,89,2,2802
19,34,57,1,2802
20,34,55,1,2802
21,34,82,1,2802
22,34,51,1,2802
23,34,68,1,2802
24,34,65,1,2802
25,33,81,1,2802
26,33,58,1,2802
27,33,65,2,2802
28,33,67,4,2802
29,33,83,1,2802
30,33,73,1,2802
31,33,75,1,2802
32,33,62,3,2802
33,33,28,2,2802
34,33,72,1,2802
35,33,63,5,2802
36,33,35,1,2802
37,33,60,3,2802
38,33,90,2,2802
39,33,74,1,2802
40,33,93,1,2802
41,33,76,1,2802
42,33,56,1,2802
43,33,69,1,2802
44,33,51,2,2802
45,33,61,1,2802
46,33,70,2,2802
47,33,82,1,2802
48,33,42,1,2802
49,33,88,2,2802
50,33,49,1,2802
51,33,48,1,2802
52,33,66,2,2802
53,33,77,3,2802
54,33,98,1,2802
55,33,78,1,2802
56,33,9,1,2802
57,33,52,3,2802
58,33,47,4,2802
59,33,94,1,2802
60,33,85,1,2802
61,33,30,1,2802
62,33,57,1,2802
63,33,71,1,2802
64,27,85,3,2802
65,27,88,5,2802
66,27,64,2,2802
67,27,68,3,2802
68,27,71,1,2802
69,27,95,2,2802
70,27,83,2,2802
71,27,72,1,2802
72,27,58,2,2802
73,27,96,2,2802
74,27,73,1,2802
75,27,57,1,2802
76,27,66,1,2802
77,27,44,1,2802
78,27,17,2,2802
79,27,54,1,2802
80,27,79,1,2802
81,27,49,1,2802
82,27,63,1,2802
83,27,80,1,2802
84,27,70,1,2802
85,27,37,1,2802
86,27,76,3,2802
87,27,93,1,2802
88,27,92,1,2802
89,27,43,1,2802
90,20,95,1,2802
91,20,71,1,2802
92,20,75,1,2802
93,20,66,3,2802
94,20,17,1,2802
95,20,93,1,2802
96,20,70,2,2802
97,20,63,1,2802
98,20,89,1,2802
99,20,61,1,2802
100,20,80,2,2802
101,20,76,2,2802
102,20,74,1,2802
103,20,94,2,2802
104,20,83,1,2802
105,20,53,1,2802
106,20,91,2,2802
107,20,34,1,2802
108,20,73,1,2802
109,20,42,1,2802
110,20,16,1,2802
111,41,77,1,2802
112,41,82,4,2802
113,41,85,2,2802
114,41,69,1,2802
115,41,72,1,2802
116,41,92,2,2802
117,41,95,1,2802
118,41,73,1,2802
119,41,64,3,2802
120,41,81,1,2802
121,41,59,1,2802
122,41,66,1,2802
123,41,70,1,2802
124,41,76,1,2802
125,41,41,1,2802
126,41,80,1,2802
127,41,86,1,2802
128,41,91,1,2802
129,41,58,1,2802
130,41,88,1,2802
131,41,78,1,2802
132,41,63,1,2802
133,41,84,1,2802
