nokta_no,x,y,count,sezon_dakikasi
1,42,28,1,2465
2,42,21,2,2465
3,42,5,1,2465
4,42,23,1,2465
5,42,10,1,2465
6,42,30,1,2465
7,42,34,1,2465
8,42,27,1,2465
9,42,82,1,2465
10,42,94,1,2465
11,42,88,1,2465
12,42,83,1,2465
13,42,85,1,2465
14,42,93,1,2465
15,42,2,1,2465
16,42,19,1,2465
17,42,40,1,2465
18,35,68,1,2465
19,35,23,1,2465
20,35,31,1,2465
21,35,3,1,2465
22,35,16,1,2465
23,35,89,1,2465
24,35,92,1,2465
25,35,7,2,2465
26,35,78,1,2465
27,35,95,1,2465
28,35,93,1,2465
29,35,33,1,2465
30,35,90,1,2465
31,35,35,1,2465
32,44,32,1,2465
33,44,17,1,2465
34,44,37,1,2465
35,44,36,1,2465
36,44,93,1,2465
37,44,94,2,2465
38,44,55,1,2465
39,44,84,1,2465
40,44,14,2,2465
41,44,69,1,2465
42,44,34,1,2465
43,44,46,1,2465
44,46,26,1,2465
45,46,25,1,2465
46,46,41,1,2465
47,46,4,2,2465
48,46,29,2,2465
49,46,7,1,2465
50,46,54,1,2465
51,46,67,1,2465
52,46,33,2,2465
53,46,13,1,2465
54,46,16,1,2465
55,46,11,1,2465
56,46,45,1,2465
57,61,35,1,2465
58,61,67,2,2465
59,61,42,1,2465
60,61,2,1,2465
61,61,5,1,2465
62,61,0,1,2465
63,61,8,1,2465
64,61,21,1,2465
65,61,20,1,2465
66,61,37,1,2465
67,61,34,2,2465
68,61,7,1,2465
69,61,17,2,2465
70,61,45,1,2465
71,61,72,2,2465
72,61,86,1,2465
73,61,6,1,2465
74,61,14,1,2465
75,61,68,1,2465
76,61,3,1,2465
77,68,12,1,2465
78,68,0,1,2465
79,68,28,1,2465
80,68,31,1,2465
81,68,64,4,2465
82,68,19,2,2465
83,68,29,2,2465
84,68,40,2,2465
85,68,16,2,2465
86,68,95,1,2465
87,68,17,1,2465
88,68,70,1,2465
89,68,85,1,2465
90,68,21,1,2465
91,68,33,1,2465
92,68,35,2,2465
93,68,96,1,2465
94,68,4,2,2465
95,68,56,1,2465
96,68,18,1,2465
97,68,59,1,2465
98,68,49,1,2465
99,68,3,1,2465
100,68,2,1,2465
101,68,45,1,2465
102,68,25,1,2465
103,68,23,1,2465
104,68,61,1,2465
105,68,8,1,2465
106,68,27,1,2465
107,55,5,1,2465
108,55,19,1,2465
109,55,34,2,2465
110,55,6,2,2465
111,55,14,1,2465
112,55,48,1,2465
113,55,21,2,2465
114,55,12,2,2465
115,55,38,5,2465
116,55,9,1,2465
117,55,96,1,2465
118,55,92,1,2465
119,55,49,1,2465
120,55,42,1,2465
121,55,67,1,2465
122,55,88,1,2465
123,55,84,1,2465
124,55,77,1,2465
125,55,26,1,2465
126,55,51,1,2465
127,55,17,2,2465
128,55,41,1,2465
129,55,44,1,2465
130,55,68,1,2465
131,75,35,1,2465
132,75,24,2,2465
133,75,34,1,2465
134,75,33,1,2465
135,75,22,1,2465
136,75,92,1,2465
137,75,43,1,2465
138,75,17,2,2465
139,75,16,2,2465
140,75,82,2,2465
141,75,90,1,2465
142,75,9,1,2465
143,75,28,1,2465
144,75,10,1,2465
145,75,78,1,2465
146,75,76,1,2465
147,75,23,1,2465
148,75,14,1,2465
149,75,95,1,2465
150,75,29,1,2465
151,75,67,1,2465
152,75,96,1,2465
153,36,3,2,2465
154,36,37,1,2465
155,36,34,1,2465
156,36,5,1,2465
157,36,4,1,2465
158,36,25,1,2465
159,36,16,3,2465
160,36,13,1,2465
161,36,87,1,2465
162,36,1,1,2465
163,36,6,1,2465
164,36,83,1,2465
165,36,33,1,2465
166,36,72,1,2465
167,36,42,1,2465
168,36,15,1,2465
169,29,5,2,2465
170,29,7,1,2465
171,29,19,3,2465
172,29,14,1,2465
173,29,26,1,2465
174,29,10,1,2465
175,29,29,1,2465
176,29,57,2,2465
177,29,6,1,2465
178,29,93,3,2465
179,29,90,1,2465
180,29,51,2,2465
181,29,97,1,2465
182,29,41,1,2465
183,72,6,2,2465
184,72,92,2,2465
185,72,7,2,2465
186,72,32,1,2465
187,72,20,1,2465
188,72,4,1,2465
189,72,3,3,2465
190,72,35,1,2465
191,72,90,1,2465
192,72,11,4,2465
193,72,33,1,2465
194,72,66,1,2465
195,72,30,1,2465
196,72,41,2,2465
197,72,13,1,2465
198,72,78,1,2465
199,72,98,1,2465
200,72,95,1,2465
201,72,16,1,2465
202,72,52,1,2465
203,72,15,1,2465
204,65,25,2,2465
205,65,15,1,2465
206,65,94,1,2465
207,65,14,1,2465
208,65,6,2,2465
209,65,41,1,2465
210,65,46,2,2465
211,65,27,1,2465
212,65,24,1,2465
213,65,43,2,2465
214,65,83,2,2465
215,65,80,1,2465
216,65,89,1,2465
217,65,74,1,2465
218,65,44,1,2465
219,65,16,1,2465
220,65,23,1,2465
221,65,19,1,2465
222,65,56,1,2465
223,65,68,1,2465
224,65,5,1,2465
225,65,32,1,2465
226,65,47,1,2465
227,65,4,1,2465
228,65,21,1,2465
229,65,84,1,2465
230,65,91,1,2465
231,23,5,1,2465
232,23,15,1,2465
233,23,14,1,2465
234,23,77,1,2465
235,23,75,1,2465
236,23,91,1,2465
237,22,5,1,2465
238,22,4,2,2465
239,22,3,1,2465
240,22,12,1,2465
241,22,69,1,2465
242,22,13,1,2465
243,22,86,1,2465
244,22,84,1,2465
245,22,88,1,2465
246,22,91,1,2465
247,22,23,1,2465
248,22,95,1,2465
249,40,5,1,2465
250,40,13,1,2465
251,40,16,1,2465
252,40,24,1,2465
253,40,60,1,2465
254,40,4,1,2465
255,40,40,1,2465
256,40,19,2,2465
257,40,28,1,2465
258,40,8,1,2465
259,40,17,1,2465
260,40,92,1,2465
261,40,36,1,2465
262,40,10,1,2465
263,40,81,1,2465
264,40,69,1,2465
265,64,90,1,2465
266,64,89,1,2465
267,64,23,2,2465
268,64,19,2,2465
269,64,27,1,2465
270,64,14,1,2465
271,64,40,1,2465
272,64,7,1,2465
273,64,21,2,2465
274,64,73,1,2465
275,64,4,1,2465
276,64,64,1,2465
277,64,20,1,2465
278,64,72,1,2465
279,64,80,1,2465
280,64,16,1,2465
281,64,41,1,2465
282,64,55,1,2465
283,77,66,1,2465
284,77,14,2,2465
285,77,6,1,2465
286,77,34,3,2465
287,77,7,1,2465
288,77,47,1,2465
289,77,83,1,2465
290,77,24,1,2465
291,77,96,1,2465
292,77,49,1,2465
293,77,92,2,2465
294,77,84,1,2465
295,77,8,1,2465
296,77,16,1,2465
297,77,33,1,2465
298,77,78,1,2465
299,77,72,1,2465
300,77,28,1,2465
301,77,55,1,2465
302,77,87,1,2465
303,77,10,1,2465
304,77,73,1,2465
305,32,93,2,2465
306,32,34,2,2465
307,32,2,1,2465
308,32,13,2,2465
309,32,44,1,2465
310,32,69,1,2465
311,32,20,1,2465
312,32,76,1,2465
313,32,96,2,2465
314,32,95,1,2465
315,32,9,1,2465
316,32,90,1,2465
317,32,15,1,2465
318,32,68,1,2465
319,32,36,1,2465
320,32,62,1,2465
321,32,81,1,2465
322,32,89,1,2465
323,32,80,1,2465
324,32,4,1,2465
325,32,78,1,2465
326,32,83,1,2465
327,32,67,1,2465
328,32,16,1,2465
329,32,11,1,2465
330,16,91,2,2465
331,16,90,1,2465
332,16,6,1,2465
333,16,4,1,2465
334,16,47,1,2465
335,16,81,1,2465
336,16,48,1,2465
337,16,9,1,2465
338,16,40,1,2465
339,13,89,1,2465
340,13,6,2,2465
341,13,3,1,2465
342,13,19,1,2465
343,13,11,1,2465
344,13,48,1,2465
345,13,13,1,2465
346,13,42,1,2465
347,13,38,1,2465
348,13,68,1,2465
349,13,52,1,2465
350,13,37,1,2465
351,13,96,1,2465
352,13,51,1,2465
353,13,18,1,2465
354,90,69,1,2465
355,90,30,2,2465
356,90,47,1,2465
357,90,26,1,2465
358,90,51,1,2465
359,90,5,1,2465
360,90,16,1,2465
361,90,31,1,2465
362,90,61,1,2465
363,90,95,1,2465
364,90,60,1,2465
365,86,66,1,2465
366,86,22,1,2465
367,86,24,2,2465
368,86,70,1,2465
369,86,75,1,2465
370,86,16,1,2465
