nokta_no,x,y,count,sezon_dakikasi
1,44,39,1,2198
2,44,22,1,2198
3,44,91,1,2198
4,44,16,2,2198
5,44,30,1,2198
6,44,75,1,2198
7,44,51,1,2198
8,44,3,1,2198
9,44,12,1,2198
10,44,70,1,2198
11,44,13,1,2198
12,44,72,1,2198
13,44,6,1,2198
14,44,50,1,2198
15,65,5,5,2198
16,65,32,2,2198
17,65,9,1,2198
18,65,37,2,2198
19,65,41,1,2198
20,65,27,3,2198
21,65,12,2,2198
22,65,4,1,2198
23,65,67,2,2198
24,65,26,2,2198
25,65,87,1,2198
26,65,63,1,2198
27,65,8,1,2198
28,65,14,3,2198
29,65,74,1,2198
30,65,28,1,2198
31,65,94,1,2198
32,65,2,1,2198
33,65,16,1,2198
34,65,71,1,2198
35,65,81,1,2198
36,65,15,1,2198
37,65,40,1,2198
38,65,13,1,2198
39,65,20,1,2198
40,65,31,2,2198
41,72,10,1,2198
42,72,28,1,2198
43,72,14,2,2198
44,72,16,1,2198
45,72,15,2,2198
46,72,18,1,2198
47,72,66,1,2198
48,72,65,1,2198
49,72,74,1,2198
50,72,3,1,2198
51,72,9,1,2198
52,72,37,1,2198
53,72,60,1,2198
54,72,17,1,2198
55,77,36,1,2198
56,77,8,1,2198
57,77,97,1,2198
58,77,96,1,2198
59,77,95,1,2198
60,77,7,1,2198
61,77,56,1,2198
62,77,16,1,2198
63,77,6,1,2198
64,77,30,1,2198
65,77,28,1,2198
66,77,21,2,2198
67,55,3,1,2198
68,55,53,2,2198
69,55,16,1,2198
70,55,66,1,2198
71,55,18,2,2198
72,55,28,1,2198
73,55,7,1,2198
74,55,54,1,2198
75,55,10,2,2198
76,55,23,1,2198
77,55,45,1,2198
78,55,24,2,2198
79,55,81,1,2198
80,55,6,1,2198
81,55,21,3,2198
82,55,12,2,2198
83,55,36,2,2198
84,55,11,1,2198
85,55,47,1,2198
86,55,92,1,2198
87,55,77,1,2198
88,55,80,1,2198
89,38,61,1,2198
90,38,46,1,2198
91,38,45,1,2198
92,38,3,1,2198
93,38,71,1,2198
94,38,42,1,2198
95,38,57,2,2198
96,38,24,1,2198
97,38,72,1,2198
98,38,65,1,2198
99,38,21,1,2198
100,38,54,1,2198
101,38,64,1,2198
102,38,82,1,2198
103,38,89,1,2198
104,38,75,1,2198
105,38,79,1,2198
106,38,50,1,2198
107,38,87,1,2198
