nokta_no,x,y,count,sezon_dakikasi
1,46,32,1,1174
2,46,37,1,1174
3,46,35,1,1174
4,46,43,2,1174
5,46,41,1,1174
6,46,40,1,1174
7,46,51,1,1174
8,46,47,1,1174
9,46,53,1,1174
10,46,11,1,1174
11,46,31,1,1174
12,23,29,1,1174
13,23,16,2,1174
14,23,14,1,1174
15,23,33,1,1174
16,23,43,1,1174
17,23,35,1,1174
18,23,91,1,1174
19,23,44,1,1174
20,19,14,1,1174
21,19,32,1,1174
22,19,13,1,1174
23,24,9,1,1174
24,24,40,1,1174
25,24,3,1,1174
26,24,31,1,1174
27,24,39,1,1174
28,24,14,1,1174
29,24,69,1,1174
30,24,29,1,1174
31,24,90,1,1174
32,24,50,1,1174
33,17,48,1,1174
34,17,8,1,1174
35,17,4,1,1174
36,17,24,1,1174
37,17,42,1,1174
38,17,55,1,1174
39,17,49,2,1174
40,17,92,1,1174
41,17,9,2,1174
42,32,13,1,1174
43,32,22,2,1174
44,32,19,1,1174
45,32,40,3,1174
46,32,49,1,1174
47,32,28,1,1174
48,32,42,1,1174
49,32,36,3,1174
50,32,59,1,1174
51,32,69,1,1174
52,32,64,2,1174
53,32,51,1,1174
54,32,57,1,1174
55,32,56,1,1174
56,30,17,2,1174
57,30,36,2,1174
58,30,38,1,1174
59,30,15,1,1174
60,30,40,2,1174
61,30,41,2,1174
62,30,43,1,1174
63,30,32,2,1174
64,30,34,1,1174
65,30,23,1,1174
66,30,20,1,1174
67,30,6,1,1174
68,30,84,2,1174
69,30,53,2,1174
70,30,0,1,1174
71,30,11,1,1174
72,30,66,1,1174
73,30,89,1,1174
74,30,28,1,1174
75,30,50,1,1174
76,30,45,1,1174
77,30,59,1,1174
78,30,46,1,1174
79,59,92,1,1174
80,59,67,1,1174
81,59,0,1,1174
82,59,21,1,1174
83,59,46,1,1174
84,31,50,1,1174
85,31,31,1,1174
86,31,10,1,1174
87,31,40,2,1174
88,31,39,2,1174
89,31,72,2,1174
90,31,34,2,1174
91,31,35,1,1174
92,31,32,2,1174
93,31,36,1,1174
94,31,45,2,1174
95,31,33,3,1174
96,31,46,2,1174
97,31,43,1,1174
98,31,53,2,1174
99,31,58,1,1174
100,31,16,1,1174
101,31,29,1,1174
102,31,15,2,1174
103,31,48,1,1174
104,31,47,1,1174
105,31,37,1,1174
106,31,28,1,1174
107,31,83,1,1174
108,31,54,1,1174
109,28,34,1,1174
110,28,36,1,1174
111,28,37,1,1174
112,28,72,1,1174
113,28,83,1,1174
114,28,25,1,1174
115,28,44,1,1174
116,28,9,1,1174
117,28,3,1,1174
118,28,27,1,1174
