nokta_no,x,y,count,sezon_dakikasi
1,28,28,1,1922
2,28,17,2,1922
3,28,83,1,1922
4,28,13,1,1922
5,28,9,1,1922
6,28,47,1,1922
7,28,86,1,1922
8,28,84,1,1922
9,28,32,2,1922
10,28,57,1,1922
11,28,31,3,1922
12,28,7,1,1922
13,28,24,1,1922
14,28,63,1,1922
15,28,76,1,1922
16,28,80,1,1922
17,28,59,1,1922
18,28,75,1,1922
19,46,66,1,1922
20,46,58,1,1922
21,46,11,1,1922
22,46,18,3,1922
23,46,13,1,1922
24,46,24,1,1922
25,46,41,1,1922
26,46,20,1,1922
27,46,47,2,1922
28,46,36,4,1922
29,46,46,2,1922
30,46,49,2,1922
31,46,45,1,1922
32,46,69,1,1922
33,46,17,2,1922
34,46,21,1,1922
35,46,33,1,1922
36,46,59,1,1922
37,46,42,1,1922
38,46,28,1,1922
39,46,48,1,1922
40,46,71,1,1922
41,38,68,1,1922
42,38,51,1,1922
43,38,66,2,1922
44,38,17,1,1922
45,38,77,1,1922
46,38,69,2,1922
47,38,14,1,1922
48,38,9,1,1922
49,38,65,1,1922
50,38,32,1,1922
51,38,25,3,1922
52,38,58,1,1922
53,38,13,1,1922
54,38,42,1,1922
55,38,34,2,1922
56,38,43,1,1922
57,38,59,1,1922
58,38,39,1,1922
59,38,85,1,1922
60,38,35,1,1922
61,38,30,1,1922
62,38,82,2,1922
63,38,64,1,1922
64,38,27,1,1922
65,38,61,1,1922
66,38,92,1,1922
67,32,61,2,1922
68,32,23,3,1922
69,32,91,1,1922
70,32,32,1,1922
71,32,17,2,1922
72,32,20,2,1922
73,32,70,1,1922
74,32,10,2,1922
75,32,22,1,1922
76,32,37,1,1922
77,32,38,1,1922
78,32,19,1,1922
79,32,49,1,1922
80,32,27,1,1922
81,32,69,1,1922
82,32,90,1,1922
83,32,28,2,1922
84,32,4,1,1922
85,32,15,2,1922
86,32,6,1,1922
87,32,76,2,1922
88,32,60,1,1922
89,32,24,1,1922
90,32,62,1,1922
91,26,72,2,1922
92,26,21,1,1922
93,26,37,1,1922
94,26,17,1,1922
95,26,25,1,1922
96,26,31,2,1922
97,26,60,1,1922
98,26,16,1,1922
99,26,88,1,1922
100,26,33,1,1922
101,26,9,1,1922
102,30,58,1,1922
103,30,88,1,1922
104,30,33,1,1922
105,30,10,1,1922
106,30,4,1,1922
107,30,52,2,1922
108,30,38,1,1922
109,30,80,2,1922
110,30,28,2,1922
111,30,73,1,1922
112,30,23,2,1922
113,30,64,2,1922
