nokta_no,x,y,count,sezon_dakikasi
1,71,75,1,1957
2,71,95,3,1957
3,71,81,3,1957
4,71,90,2,1957
5,71,96,1,1957
6,71,92,1,1957
7,71,88,1,1957
8,71,94,3,1957
9,71,91,3,1957
10,71,86,1,1957
11,71,84,1,1957
12,71,100,1,1957
13,71,77,1,1957
14,71,59,1,1957
15,71,39,1,1957
16,71,93,1,1957
17,71,74,1,1957
18,71,60,1,1957
19,72,92,2,1957
20,72,48,1,1957
21,72,69,1,1957
22,72,84,1,1957
23,72,81,1,1957
24,72,89,2,1957
25,72,74,1,1957
26,72,96,2,1957
27,72,91,1,1957
28,72,97,1,1957
29,72,46,1,1957
30,72,61,1,1957
31,72,85,1,1957
32,72,64,1,1957
33,72,47,2,1957
34,72,100,1,1957
35,72,39,1,1957
36,88,86,2,1957
37,88,97,1,1957
38,88,6,1,1957
39,88,67,2,1957
40,88,63,1,1957
41,88,81,1,1957
42,88,35,1,1957
43,88,95,1,1957
44,88,76,1,1957
45,88,62,1,1957
46,88,70,1,1957
47,88,66,1,1957
48,88,87,1,1957
49,88,85,1,1957
50,88,50,1,1957
51,88,84,1,1957
52,88,96,1,1957
53,88,77,1,1957
54,96,76,1,1957
55,96,75,1,1957
56,96,72,1,1957
57,96,93,1,1957
58,96,47,1,1957
59,96,100,1,1957
60,96,97,1,1957
61,96,70,1,1957
62,96,73,1,1957
63,96,87,1,1957
64,96,85,1,1957
65,96,40,1,1957
66,96,71,1,1957
67,37,72,1,1957
68,37,70,1,1957
69,37,62,1,1957
70,37,82,1,1957
71,37,95,1,1957
72,37,93,1,1957
73,37,85,1,1957
74,37,35,1,1957
75,32,75,1,1957
76,32,67,1,1957
77,32,88,1,1957
78,32,72,1,1957
79,32,66,1,1957
80,76,82,1,1957
81,76,67,1,1957
82,76,96,3,1957
83,76,39,1,1957
84,76,84,2,1957
85,76,91,1,1957
86,76,95,1,1957
87,76,63,1,1957
88,76,100,1,1957
89,76,80,1,1957
90,76,72,1,1957
91,76,87,1,1957
92,76,83,1,1957
93,76,74,1,1957
94,76,93,2,1957
95,76,88,1,1957
96,76,40,1,1957
97,76,52,1,1957
98,76,18,1,1957
99,76,97,1,1957
100,76,85,1,1957
101,76,86,1,1957
102,68,96,1,1957
103,68,84,1,1957
104,68,94,3,1957
105,68,81,1,1957
106,68,87,3,1957
107,68,85,1,1957
108,68,82,1,1957
109,68,95,1,1957
110,68,97,1,1957
111,68,31,1,1957
112,68,59,1,1957
113,68,60,1,1957
114,68,73,1,1957
115,68,24,1,1957
116,68,77,1,1957
