nokta_no,x,y,count,sezon_dakikasi
1,8,33,1,2564
2,8,32,1,2564
3,8,55,1,2564
4,8,73,1,2564
5,8,49,3,2564
6,8,59,1,2564
7,8,50,3,2564
8,8,22,1,2564
9,8,38,1,2564
10,8,52,2,2564
11,8,37,1,2564
12,8,30,1,2564
13,8,90,1,2564
14,8,83,1,2564
15,8,31,2,2564
16,8,57,1,2564
17,61,77,1,2564
18,61,47,1,2564
19,61,66,1,2564
20,61,28,1,2564
21,61,36,1,2564
22,61,16,1,2564
23,61,40,1,2564
24,61,42,1,2564
25,61,62,1,2564
26,61,30,1,2564
27,61,20,1,2564
28,61,65,1,2564
29,61,25,4,2564
30,61,46,1,2564
31,61,15,2,2564
32,61,29,1,2564
33,61,34,1,2564
34,61,55,1,2564
35,61,73,1,2564
36,61,83,1,2564
37,61,85,2,2564
38,61,56,1,2564
39,61,76,1,2564
40,61,82,1,2564
41,22,93,3,2564
42,22,58,1,2564
43,22,59,1,2564
44,22,32,1,2564
45,22,38,1,2564
46,22,97,1,2564
47,22,23,1,2564
48,22,52,1,2564
49,22,25,2,2564
50,22,54,1,2564
51,22,63,1,2564
52,22,12,1,2564
53,22,28,1,2564
54,22,62,1,2564
55,35,3,1,2564
56,35,52,1,2564
57,35,55,3,2564
58,35,37,1,2564
59,35,46,3,2564
60,35,57,2,2564
61,35,64,2,2564
62,35,45,4,2564
63,35,82,2,2564
64,35,30,1,2564
65,35,51,1,2564
66,35,8,1,2564
67,35,90,1,2564
68,35,32,2,2564
69,35,25,1,2564
70,35,31,1,2564
71,35,29,1,2564
72,35,2,1,2564
73,35,68,1,2564
74,35,49,1,2564
75,35,78,1,2564
76,35,60,1,2564
77,35,75,1,2564
78,35,62,3,2564
79,35,53,1,2564
80,35,70,2,2564
81,35,44,1,2564
82,35,11,1,2564
83,35,80,1,2564
84,35,81,2,2564
85,35,71,1,2564
86,35,59,1,2564
87,35,48,1,2564
88,35,73,2,2564
89,35,54,1,2564
90,35,72,1,2564
91,35,42,1,2564
92,35,66,1,2564
93,35,33,1,2564
94,35,65,2,2564
95,53,24,1,2564
