nokta_no,x,y,count,sezon_dakikasi
1,38,39,2,1275
2,38,4,1,1275
3,38,66,1,1275
4,38,26,2,1275
5,38,23,1,1275
6,38,35,1,1275
7,38,17,2,1275
8,38,33,2,1275
9,38,21,1,1275
10,38,45,1,1275
11,38,46,1,1275
12,38,22,2,1275
13,38,30,1,1275
14,25,16,1,1275
15,25,32,2,1275
16,25,29,1,1275
17,25,37,1,1275
18,25,35,1,1275
19,25,76,2,1275
20,25,46,2,1275
21,25,23,1,1275
22,25,13,1,1275
23,25,71,1,1275
24,25,48,1,1275
25,25,9,1,1275
26,25,17,1,1275
27,25,21,1,1275
28,14,49,1,1275
29,14,53,1,1275
30,14,17,1,1275
31,14,29,1,1275
32,14,40,1,1275
33,14,42,1,1275
34,14,64,1,1275
35,14,73,1,1275
36,14,75,2,1275
37,14,36,1,1275
38,45,5,1,1275
39,45,6,2,1275
40,45,7,1,1275
41,45,22,1,1275
42,45,37,2,1275
43,45,43,1,1275
44,45,44,1,1275
45,45,34,2,1275
46,45,24,1,1275
47,45,25,1,1275
48,45,14,1,1275
49,45,56,1,1275
50,45,26,2,1275
51,45,29,1,1275
52,45,48,1,1275
53,45,40,1,1275
54,45,32,1,1275
55,45,63,1,1275
56,45,80,1,1275
57,45,42,1,1275
58,45,45,1,1275
59,45,30,1,1275
60,45,28,1,1275
61,66,50,1,1275
62,66,54,1,1275
63,33,4,1,1275
64,33,51,3,1275
65,33,46,3,1275
66,33,39,1,1275
67,33,41,1,1275
68,33,61,1,1275
69,33,48,1,1275
70,33,16,1,1275
71,33,59,1,1275
72,33,29,1,1275
73,33,23,1,1275
74,33,30,2,1275
75,33,33,2,1275
76,33,25,1,1275
77,33,24,1,1275
78,33,92,1,1275
79,33,63,1,1275
80,33,49,1,1275
81,33,12,2,1275
82,33,75,1,1275
83,33,35,1,1275
84,33,21,1,1275
85,33,53,1,1275
86,32,4,1,1275
87,32,46,1,1275
88,32,42,1,1275
89,32,41,1,1275
90,32,14,1,1275
91,32,21,2,1275
92,32,40,1,1275
93,32,29,1,1275
94,32,72,2,1275
95,32,22,3,1275
96,32,33,1,1275
97,32,53,1,1275
98,32,27,3,1275
99,32,55,1,1275
100,32,38,1,1275
101,32,28,2,1275
102,32,24,2,1275
103,32,2,1,1275
104,32,11,1,1275
105,32,52,1,1275
106,32,54,1,1275
107,32,76,1,1275
108,32,64,1,1275
109,32,62,1,1275
110,32,34,2,1275
111,32,47,1,1275
112,36,8,2,1275
113,36,7,1,1275
114,36,22,1,1275
115,36,30,4,1275
116,36,12,1,1275
117,36,38,1,1275
118,36,55,2,1275
119,36,31,1,1275
120,36,15,2,1275
121,36,43,2,1275
122,36,39,1,1275
123,36,37,1,1275
124,36,23,1,1275
125,36,35,1,1275
126,36,17,1,1275
127,36,61,2,1275
128,36,84,1,1275
129,36,54,2,1275
130,36,40,1,1275
131,36,80,1,1275
132,36,33,1,1275
133,36,27,1,1275
134,36,29,1,1275
135,27,19,2,1275
136,27,51,1,1275
137,27,40,2,1275
138,27,25,2,1275
139,27,24,4,1275
140,27,15,1,1275
141,27,26,1,1275
142,27,56,1,1275
143,27,30,2,1275
144,27,17,2,1275
145,27,4,1,1275
146,27,47,2,1275
147,27,29,2,1275
148,27,88,1,1275
149,27,77,1,1275
150,27,73,1,1275
151,27,71,2,1275
152,27,6,1,1275
153,27,28,1,1275
154,23,3,1,1275
155,23,9,1,1275
156,23,21,1,1275
157,23,68,1,1275
158,23,41,2,1275
159,23,58,2,1275
