nokta_no,x,y,count,sezon_dakikasi
1,36,42,1,2256
2,36,83,1,2256
3,36,74,1,2256
4,36,38,1,2256
5,36,29,1,2256
6,36,27,1,2256
7,36,43,1,2256
8,36,31,2,2256
9,36,34,3,2256
10,36,59,1,2256
11,36,56,1,2256
12,36,28,1,2256
13,36,69,1,2256
14,36,84,1,2256
15,36,64,1,2256
16,36,70,3,2256
17,36,57,1,2256
18,36,75,1,2256
19,36,66,1,2256
20,36,67,4,2256
21,36,22,1,2256
22,36,76,2,2256
23,36,35,2,2256
24,36,13,1,2256
25,36,63,1,2256
26,36,61,1,2256
27,36,78,1,2256
28,36,72,1,2256
29,36,36,1,2256
30,36,23,1,2256
31,36,65,1,2256
32,36,53,1,2256
33,36,58,1,2256
34,63,21,1,2256
35,63,30,1,2256
36,63,72,1,2256
37,63,78,1,2256
38,63,67,4,2256
39,63,93,1,2256
40,63,65,1,2256
41,63,82,1,2256
42,63,59,1,2256
43,63,79,1,2256
44,47,44,3,2256
45,47,74,1,2256
46,47,54,1,2256
47,47,81,1,2256
48,47,41,1,2256
49,47,66,2,2256
50,47,57,1,2256
51,47,65,1,2256
52,47,88,2,2256
53,47,77,3,2256
54,47,62,1,2256
55,47,26,1,2256
56,47,37,1,2256
57,11,73,1,2256
58,11,54,1,2256
59,11,55,1,2256
60,11,44,2,2256
61,11,10,1,2256
62,11,52,1,2256
63,11,49,2,2256
64,11,57,1,2256
65,11,90,2,2256
66,11,62,1,2256
67,11,81,2,2256
68,11,59,1,2256
69,11,58,1,2256
70,11,39,1,2256
71,11,45,1,2256
72,11,64,1,2256
73,11,71,1,2256
74,11,19,1,2256
75,11,92,1,2256
76,14,72,1,2256
77,14,38,2,2256
78,14,58,1,2256
79,14,3,1,2256
80,14,80,1,2256
81,14,65,1,2256
82,14,55,1,2256
83,14,63,1,2256
84,14,68,2,2256
85,14,73,1,2256
86,14,71,1,2256
87,14,74,1,2256
88,14,96,1,2256
89,14,91,1,2256
90,14,86,1,2256
91,14,89,1,2256
92,14,98,1,2256
93,14,10,2,2256
94,14,81,1,2256
95,8,51,4,2256
96,8,50,1,2256
97,8,48,2,2256
98,8,54,2,2256
99,8,43,1,2256
100,8,45,1,2256
101,8,3,1,2256
102,8,53,2,2256
103,8,34,1,2256
104,8,60,2,2256
105,8,68,1,2256
106,8,66,2,2256
107,8,59,2,2256
108,8,49,2,2256
109,8,78,3,2256
110,8,75,1,2256
111,8,63,1,2256
112,8,81,1,2256
113,8,57,1,2256
114,8,44,2,2256
115,8,61,1,2256
116,8,76,1,2256
117,8,42,1,2256
118,8,47,1,2256
119,8,56,1,2256
120,27,91,2,2256
121,27,62,1,2256
122,27,66,2,2256
123,27,25,1,2256
124,27,24,1,2256
125,27,8,1,2256
126,27,31,2,2256
127,27,30,1,2256
128,27,27,1,2256
129,27,71,1,2256
130,27,74,3,2256
131,27,26,1,2256
132,27,73,2,2256
133,27,79,1,2256
134,27,69,2,2256
135,27,67,2,2256
136,27,81,2,2256
137,27,56,1,2256
138,27,68,1,2256
139,27,82,1,2256
140,27,70,1,2256
141,27,45,1,2256
142,27,65,1,2256
143,27,77,1,2256
144,27,15,1,2256
145,27,49,1,2256
146,27,19,1,2256
147,27,11,1,2256
148,27,63,2,2256
149,27,72,1,2256
150,27,76,1,2256
151,30,73,2,2256
152,30,74,3,2256
153,30,64,2,2256
154,30,53,1,2256
155,30,25,1,2256
156,30,39,1,2256
157,30,45,1,2256
158,30,4,1,2256
159,30,57,1,2256
160,30,41,1,2256
161,30,65,1,2256
162,30,59,1,2256
163,30,80,1,2256
164,30,15,1,2256
165,30,24,1,2256
166,30,87,1,2256
167,30,55,2,2256
168,30,62,1,2256
169,30,76,2,2256
170,30,70,3,2256
171,30,75,1,2256
172,30,69,3,2256
173,30,71,1,2256
174,30,60,2,2256
175,30,67,1,2256
176,30,86,1,2256
177,30,58,1,2256
178,30,35,1,2256
179,30,32,1,2256
180,30,63,1,2256
181,30,54,1,2256
182,30,47,1,2256
183,30,46,1,2256
184,30,50,1,2256
185,30,82,2,2256
186,30,28,1,2256
187,30,77,1,2256
188,30,34,1,2256
189,30,31,1,2256
190,41,59,1,2256
191,41,70,2,2256
192,41,63,1,2256
193,41,73,2,2256
194,41,23,1,2256
195,41,17,1,2256
196,41,20,1,2256
197,41,39,1,2256
198,41,29,2,2256
199,41,34,1,2256
200,41,75,1,2256
201,41,81,2,2256
202,41,67,2,2256
203,41,38,1,2256
204,41,91,1,2256
205,41,66,2,2256
206,41,77,1,2256
207,41,71,2,2256
208,41,88,3,2256
209,41,79,1,2256
210,41,93,1,2256
211,41,56,1,2256
212,41,36,1,2256
213,41,37,1,2256
214,41,65,1,2256
215,41,19,1,2256
216,41,74,1,2256
217,41,78,1,2256
218,41,72,1,2256
219,41,24,2,2256
220,41,61,1,2256
221,9,51,1,2256
222,9,87,1,2256
223,9,38,1,2256
224,9,30,1,2256
225,9,35,1,2256
226,9,54,2,2256
227,9,50,1,2256
228,9,42,1,2256
229,9,59,1,2256
230,9,67,1,2256
231,9,44,1,2256
232,9,37,1,2256
233,9,72,1,2256
234,9,57,1,2256
235,9,46,1,2256
236,9,65,1,2256
237,9,94,1,2256
238,9,18,1,2256
239,9,68,1,2256
240,9,81,1,2256
241,9,73,1,2256
242,9,71,1,2256
243,9,82,1,2256
244,9,95,1,2256
245,9,56,1,2256
246,13,46,1,2256
247,13,45,1,2256
248,13,27,2,2256
249,13,63,1,2256
250,13,85,1,2256
251,13,66,2,2256
252,13,38,1,2256
253,13,83,1,2256
254,13,55,1,2256
255,13,82,1,2256
256,13,94,1,2256
257,13,74,1,2256
258,45,24,3,2256
259,45,66,1,2256
260,45,17,1,2256
261,45,63,1,2256
262,45,19,1,2256
263,45,71,1,2256
264,45,92,2,2256
265,45,56,1,2256
266,45,67,1,2256
267,45,77,1,2256
268,45,65,1,2256
269,45,70,2,2256
270,45,80,1,2256
271,45,78,1,2256
272,45,50,1,2256
273,45,45,1,2256
274,45,90,2,2256
275,45,75,1,2256
276,45,68,1,2256
277,21,64,2,2256
278,21,39,1,2256
279,21,72,2,2256
280,21,35,1,2256
281,21,30,1,2256
282,21,29,1,2256
283,21,75,3,2256
284,21,89,1,2256
285,21,31,1,2256
286,21,62,1,2256
287,21,91,1,2256
288,21,51,1,2256
289,21,69,3,2256
290,21,70,1,2256
291,21,81,1,2256
292,21,80,1,2256
293,21,61,1,2256
294,21,33,2,2256
295,21,73,1,2256
296,21,96,1,2256
297,21,18,1,2256
298,21,90,1,2256
299,21,78,1,2256
300,21,84,1,2256
301,21,25,1,2256
302,21,74,1,2256
303,21,87,1,2256
304,24,72,4,2256
305,24,59,1,2256
306,24,75,2,2256
307,24,83,1,2256
308,24,0,1,2256
309,24,21,1,2256
310,24,81,1,2256
311,24,32,1,2256
312,24,90,1,2256
313,24,64,1,2256
314,24,24,1,2256
315,24,29,1,2256
316,24,43,1,2256
317,24,96,1,2256
318,24,93,1,2256
319,24,65,1,2256
320,24,76,1,2256
321,24,91,1,2256
322,24,67,1,2256
323,24,48,1,2256
324,24,73,1,2256
325,24,45,1,2256
326,24,35,1,2256
327,24,63,1,2256
328,28,58,2,2256
329,28,87,1,2256
330,28,71,3,2256
331,28,15,1,2256
332,28,16,1,2256
333,28,56,1,2256
334,28,27,1,2256
335,28,68,2,2256
336,28,73,2,2256
337,28,80,1,2256
338,28,72,2,2256
339,28,55,1,2256
340,28,67,2,2256
341,28,74,1,2256
342,28,31,1,2256
343,28,59,1,2256
344,28,83,1,2256
345,28,49,1,2256
346,28,37,1,2256
347,28,41,1,2256
348,28,90,1,2256
349,28,77,1,2256
350,28,57,1,2256
351,28,36,1,2256
352,28,64,1,2256
353,38,72,2,2256
354,38,76,2,2256
355,38,28,1,2256
356,38,9,3,2256
357,38,22,1,2256
358,38,16,2,2256
359,38,65,4,2256
360,38,77,1,2256
361,38,75,1,2256
362,38,80,1,2256
363,38,62,1,2256
364,38,64,1,2256
365,38,59,1,2256
366,38,71,3,2256
367,38,42,1,2256
368,38,29,1,2256
369,38,19,1,2256
370,38,38,1,2256
371,38,18,1,2256
372,38,74,1,2256
373,38,89,1,2256
374,38,63,1,2256
375,38,58,1,2256
376,38,83,2,2256
377,38,52,1,2256
378,91,53,1,2256
379,91,44,2,2256
380,91,47,1,2256
381,91,50,1,2256
382,91,49,1,2256
383,91,45,1,2256
384,71,60,1,2256
385,71,70,1,2256
386,48,64,3,2256
387,48,79,1,2256
388,48,74,1,2256
389,48,95,1,2256
390,48,34,1,2256
391,48,49,1,2256
392,48,76,1,2256
393,48,67,1,2256
394,48,75,2,2256
395,48,18,1,2256
396,15,80,1,2256
397,15,74,1,2256
398,15,16,1,2256
399,15,81,1,2256
400,15,53,1,2256
401,15,51,1,2256
402,15,25,1,2256
403,15,26,1,2256
404,15,49,3,2256
405,15,71,1,2256
406,15,69,2,2256
407,15,89,1,2256
408,15,73,1,2256
409,15,62,1,2256
410,15,94,1,2256
411,15,72,1,2256
412,15,70,1,2256
413,34,57,1,2256
414,34,43,1,2256
415,34,34,1,2256
416,34,36,2,2256
417,34,70,3,2256
418,34,82,1,2256
419,34,41,1,2256
420,34,67,1,2256
421,34,71,3,2256
422,34,69,2,2256
423,34,91,1,2256
424,34,60,1,2256
425,34,93,1,2256
426,34,72,1,2256
427,34,2,1,2256
428,34,55,2,2256
429,34,65,2,2256
430,34,76,1,2256
431,34,52,1,2256
432,34,73,1,2256
433,34,64,1,2256
434,34,74,2,2256
435,34,83,1,2256
436,34,87,1,2256
437,34,28,1,2256
438,34,22,1,2256
439,34,7,1,2256
440,34,39,1,2256
441,34,31,1,2256
442,34,33,1,2256
443,34,63,1,2256
444,34,88,1,2256
445,34,96,1,2256
446,34,61,1,2256
447,34,59,1,2256
448,19,85,1,2256
449,19,48,1,2256
450,19,50,1,2256
451,19,27,1,2256
452,19,17,1,2256
453,19,55,1,2256
454,19,65,1,2256
455,19,68,2,2256
456,19,34,1,2256
457,19,82,1,2256
458,19,73,1,2256
459,19,100,1,2256
460,19,69,1,2256
461,19,25,1,2256
462,19,70,1,2256
463,19,61,1,2256
464,19,79,1,2256
465,19,86,1,2256
466,19,77,1,2256
467,43,73,2,2256
468,43,69,1,2256
469,43,66,2,2256
470,43,60,1,2256
471,43,16,1,2256
472,43,5,1,2256
473,43,31,2,2256
474,43,44,1,2256
475,43,25,1,2256
476,43,53,1,2256
477,43,88,1,2256
478,43,72,2,2256
479,43,58,1,2256
480,43,68,1,2256
481,43,74,1,2256
482,43,65,1,2256
483,43,83,1,2256
484,43,85,1,2256
485,43,79,1,2256
486,43,30,1,2256
487,43,29,2,2256
488,43,89,1,2256
489,43,71,1,2256
490,43,70,1,2256
491,53,69,2,2256
492,53,92,1,2256
493,53,70,1,2256
494,53,81,1,2256
495,53,31,1,2256
496,53,19,1,2256
497,53,55,1,2256
498,53,63,1,2256
499,53,56,1,2256
500,53,52,1,2256
501,53,84,3,2256
502,53,47,2,2256
503,53,43,2,2256
504,53,82,1,2256
505,53,74,1,2256
506,53,51,1,2256
507,53,42,1,2256
508,59,71,1,2256
509,59,29,1,2256
510,59,31,1,2256
511,59,30,1,2256
512,59,65,1,2256
513,59,81,2,2256
514,59,85,1,2256
515,59,18,1,2256
516,58,67,1,2256
517,58,6,1,2256
518,58,38,1,2256
519,58,0,1,2256
520,58,36,1,2256
521,58,61,1,2256
522,58,93,1,2256
523,58,82,1,2256
524,58,64,1,2256
525,58,85,1,2256
526,58,78,1,2256
527,58,75,1,2256
528,58,69,1,2256
529,58,22,1,2256
530,58,23,1,2256
531,58,90,2,2256
532,58,26,1,2256
533,58,74,2,2256
534,29,57,2,2256
535,29,74,3,2256
536,29,19,1,2256
537,29,50,1,2256
538,29,38,2,2256
539,29,39,2,2256
540,29,69,3,2256
541,29,55,1,2256
542,29,72,1,2256
543,29,75,2,2256
544,29,94,1,2256
545,29,66,2,2256
546,29,46,1,2256
547,29,78,1,2256
548,29,85,2,2256
549,29,90,1,2256
550,29,86,1,2256
551,29,73,3,2256
552,29,70,1,2256
553,29,80,1,2256
554,29,54,1,2256
555,29,61,2,2256
556,29,68,1,2256
557,29,84,2,2256
558,29,60,2,2256
559,29,26,2,2256
560,29,59,1,2256
561,29,34,1,2256
562,29,76,1,2256
563,29,48,1,2256
564,29,67,1,2256
565,29,92,1,2256
566,29,22,1,2256
567,29,18,1,2256
568,29,32,1,2256
569,29,33,1,2256
570,29,30,1,2256
571,29,83,1,2256
572,29,71,1,2256
573,29,58,1,2256
574,31,53,1,2256
575,31,70,3,2256
576,31,78,2,2256
577,31,30,1,2256
578,31,31,1,2256
579,31,23,1,2256
580,31,13,1,2256
581,31,32,1,2256
582,31,80,1,2256
583,31,79,1,2256
584,31,77,1,2256
585,31,62,3,2256
586,31,88,1,2256
587,31,85,1,2256
588,31,64,1,2256
589,31,76,2,2256
590,31,93,2,2256
591,31,65,1,2256
592,31,57,1,2256
593,31,73,2,2256
594,31,28,2,2256
595,31,8,1,2256
596,31,2,1,2256
597,31,87,1,2256
598,31,29,1,2256
599,31,38,1,2256
600,31,33,1,2256
601,31,82,2,2256
602,31,71,2,2256
603,31,92,1,2256
604,31,72,2,2256
605,32,49,1,2256
606,32,75,4,2256
607,32,28,1,2256
608,32,40,1,2256
609,32,24,1,2256
610,32,25,1,2256
611,32,45,1,2256
612,32,31,2,2256
613,32,36,2,2256
614,32,62,1,2256
615,32,67,1,2256
616,32,78,1,2256
617,32,72,2,2256
618,32,69,2,2256
619,32,68,1,2256
620,32,97,1,2256
621,32,66,2,2256
622,32,79,1,2256
623,32,63,3,2256
624,32,58,1,2256
625,32,60,2,2256
626,32,19,1,2256
627,32,9,2,2256
628,32,48,2,2256
629,32,65,2,2256
630,32,82,1,2256
631,32,56,2,2256
632,32,27,1,2256
633,32,29,1,2256
634,32,59,1,2256
635,32,81,2,2256
636,32,88,1,2256
637,32,6,1,2256
638,25,59,1,2256
639,25,7,1,2256
640,25,12,1,2256
641,25,62,1,2256
642,25,76,2,2256
643,25,68,2,2256
644,25,79,1,2256
645,25,66,1,2256
646,25,72,1,2256
647,25,94,1,2256
648,25,80,1,2256
649,25,100,1,2256
650,25,74,2,2256
651,25,78,1,2256
652,25,52,1,2256
653,25,29,2,2256
654,25,37,3,2256
655,25,90,1,2256
656,25,36,2,2256
657,25,73,1,2256
658,25,64,1,2256
659,25,85,1,2256
660,26,56,1,2256
661,26,55,1,2256
662,26,59,1,2256
663,26,13,1,2256
664,26,40,1,2256
665,26,24,2,2256
666,26,22,1,2256
667,26,84,2,2256
668,26,72,2,2256
669,26,47,1,2256
670,26,81,1,2256
671,26,74,2,2256
672,26,73,1,2256
673,26,76,1,2256
674,26,95,1,2256
675,26,77,2,2256
676,26,97,1,2256
677,26,66,1,2256
678,26,29,1,2256
679,26,87,1,2256
680,26,82,1,2256
681,26,37,1,2256
682,26,68,1,2256
683,26,78,1,2256
684,26,27,1,2256
685,42,61,1,2256
686,42,63,1,2256
687,42,66,2,2256
688,42,52,1,2256
689,42,11,1,2256
690,42,83,1,2256
691,42,92,1,2256
692,42,16,1,2256
693,42,23,2,2256
694,42,55,2,2256
695,42,90,1,2256
696,42,69,1,2256
697,42,75,1,2256
698,42,42,1,2256
699,42,67,2,2256
700,42,68,1,2256
701,42,65,1,2256
702,42,79,1,2256
703,42,89,1,2256
704,42,77,1,2256
705,55,64,1,2256
706,55,11,1,2256
707,55,68,1,2256
708,55,23,1,2256
709,55,60,2,2256
710,55,73,1,2256
711,55,65,1,2256
712,55,89,1,2256
713,55,76,1,2256
714,55,77,1,2256
715,55,79,1,2256
716,55,51,1,2256
717,55,75,1,2256
718,55,71,1,2256
719,55,93,1,2256
720,55,9,1,2256
721,55,70,1,2256
722,55,27,1,2256
723,54,70,1,2256
724,54,74,1,2256
725,54,76,2,2256
726,54,24,1,2256
727,54,17,1,2256
728,54,58,1,2256
729,54,79,2,2256
730,54,87,1,2256
731,54,73,1,2256
732,54,46,1,2256
733,54,77,1,2256
734,54,81,1,2256
735,54,83,1,2256
736,54,47,1,2256
737,54,68,1,2256
738,54,32,1,2256
739,54,43,1,2256
740,62,64,1,2256
741,62,74,2,2256
742,62,68,1,2256
743,62,82,1,2256
744,62,18,1,2256
745,62,73,1,2256
746,62,78,1,2256
747,62,26,1,2256
748,62,69,1,2256
749,62,27,1,2256
750,62,36,1,2256
751,62,75,1,2256
752,62,71,1,2256
753,40,60,1,2256
754,40,37,4,2256
755,40,30,2,2256
756,40,31,1,2256
757,40,15,1,2256
758,40,4,2,2256
759,40,88,2,2256
760,40,7,2,2256
761,40,69,3,2256
762,40,92,1,2256
763,40,89,2,2256
764,40,59,1,2256
765,40,62,1,2256
766,40,74,1,2256
767,40,26,1,2256
768,40,63,1,2256
769,40,40,1,2256
770,40,21,1,2256
771,40,68,1,2256
772,40,77,1,2256
773,40,81,1,2256
774,33,74,2,2256
775,33,70,2,2256
776,33,26,1,2256
777,33,14,1,2256
778,33,22,1,2256
779,33,8,1,2256
780,33,68,1,2256
781,33,58,2,2256
782,33,84,1,2256
783,33,6,1,2256
784,33,56,1,2256
785,33,66,2,2256
786,33,64,1,2256
787,33,75,3,2256
788,33,54,1,2256
789,33,62,1,2256
790,33,40,1,2256
791,33,72,3,2256
792,33,18,1,2256
793,33,67,2,2256
794,33,35,2,2256
795,33,95,2,2256
796,33,55,1,2256
797,33,86,1,2256
798,33,29,1,2256
799,33,42,1,2256
800,33,85,1,2256
801,67,73,1,2256
802,67,27,1,2256
803,67,70,1,2256
804,67,96,1,2256
805,67,34,1,2256
806,81,87,1,2256
807,23,59,1,2256
808,23,79,1,2256
809,23,25,1,2256
810,23,68,1,2256
811,23,13,1,2256
812,23,92,1,2256
813,23,60,1,2256
814,23,74,1,2256
815,23,64,1,2256
816,23,43,2,2256
817,23,17,1,2256
818,23,27,1,2256
819,23,55,1,2256
820,23,53,2,2256
821,23,69,1,2256
822,23,73,1,2256
823,23,70,1,2256
824,23,56,1,2256
825,23,12,1,2256
826,23,76,1,2256
827,23,51,1,2256
828,23,65,1,2256
829,23,40,1,2256
830,23,61,1,2256
831,97,31,1,2256
832,97,39,1,2256
833,37,59,2,2256
834,37,72,1,2256
835,37,79,2,2256
836,37,25,1,2256
837,37,30,2,2256
838,37,12,1,2256
839,37,82,2,2256
840,37,61,2,2256
841,37,18,1,2256
842,37,17,1,2256
843,37,90,1,2256
844,37,84,2,2256
845,37,75,1,2256
846,37,70,3,2256
847,37,67,2,2256
848,37,50,2,2256
849,37,66,3,2256
850,37,54,1,2256
851,37,68,1,2256
852,37,65,2,2256
853,37,38,2,2256
854,37,53,2,2256
855,37,69,1,2256
856,37,81,1,2256
857,37,92,1,2256
858,37,74,1,2256
859,37,86,1,2256
860,37,31,1,2256
861,37,33,1,2256
862,37,36,1,2256
863,37,71,1,2256
864,87,65,1,2256
865,87,53,1,2256
866,87,68,1,2256
867,87,39,1,2256
868,57,60,1,2256
869,57,67,1,2256
870,57,76,1,2256
871,57,14,1,2256
872,57,33,1,2256
873,57,35,1,2256
874,57,23,1,2256
875,57,62,1,2256
876,57,72,1,2256
877,57,69,2,2256
878,57,95,1,2256
879,57,83,1,2256
880,57,77,1,2256
881,57,87,1,2256
882,57,75,2,2256
883,57,82,1,2256
884,20,90,1,2256
885,20,89,1,2256
886,20,69,5,2256
887,20,12,1,2256
888,20,9,1,2256
889,20,25,1,2256
890,20,73,1,2256
891,20,62,1,2256
892,20,88,1,2256
893,20,100,1,2256
894,20,34,1,2256
895,20,65,1,2256
896,20,63,2,2256
897,20,77,1,2256
898,20,17,1,2256
899,20,29,1,2256
900,20,23,1,2256
901,20,93,1,2256
902,20,81,1,2256
903,20,86,1,2256
904,20,97,1,2256
905,20,52,1,2256
906,20,80,1,2256
907,20,33,1,2256
908,20,72,2,2256
909,20,67,1,2256
910,20,54,1,2256
911,12,88,1,2256
912,12,45,1,2256
913,12,23,1,2256
914,12,13,1,2256
915,12,33,1,2256
916,12,43,1,2256
917,12,66,1,2256
918,12,51,3,2256
919,12,87,2,2256
920,12,48,1,2256
921,12,62,1,2256
922,12,83,1,2256
923,12,21,1,2256
924,12,35,1,2256
925,12,46,1,2256
926,12,17,1,2256
927,12,64,1,2256
928,12,81,1,2256
929,17,65,1,2256
930,17,69,1,2256
931,17,96,2,2256
932,17,95,1,2256
933,17,12,1,2256
934,17,73,1,2256
935,17,4,1,2256
936,17,93,1,2256
937,17,80,1,2256
938,17,71,1,2256
939,17,90,1,2256
940,89,63,3,2256
941,89,36,2,2256
942,89,32,2,2256
943,89,41,1,2256
944,89,67,1,2256
945,89,49,1,2256
946,51,60,1,2256
947,51,62,1,2256
948,51,54,1,2256
949,51,67,1,2256
950,51,57,1,2256
951,51,22,1,2256
952,51,19,1,2256
953,51,41,1,2256
954,51,5,1,2256
955,51,18,1,2256
956,51,42,1,2256
957,51,87,1,2256
958,51,72,1,2256
959,51,84,1,2256
960,46,60,1,2256
961,46,21,1,2256
962,46,74,2,2256
963,46,76,2,2256
964,46,86,1,2256
965,46,71,2,2256
966,46,73,1,2256
967,46,66,1,2256
968,46,81,2,2256
969,46,88,1,2256
970,46,38,1,2256
971,46,64,1,2256
972,46,70,1,2256
973,46,29,1,2256
974,46,67,1,2256
975,35,61,1,2256
976,35,34,2,2256
977,35,20,2,2256
978,35,33,2,2256
979,35,37,1,2256
980,35,76,1,2256
981,35,82,2,2256
982,35,44,1,2256
983,35,39,1,2256
984,35,83,1,2256
985,35,70,3,2256
986,35,62,1,2256
987,35,73,3,2256
988,35,68,1,2256
989,35,71,1,2256
990,35,18,1,2256
991,35,45,1,2256
992,35,80,1,2256
993,35,87,1,2256
994,35,85,1,2256
995,49,61,1,2256
996,49,76,2,2256
997,49,65,1,2256
998,49,92,1,2256
999,10,62,1,2256
1000,10,42,1,2256
1001,10,72,1,2256
1002,10,38,1,2256
1003,10,87,1,2256
1004,10,64,2,2256
1005,10,66,1,2256
1006,10,75,1,2256
1007,10,80,2,2256
1008,10,56,1,2256
1009,10,22,1,2256
1010,10,25,1,2256
1011,10,32,1,2256
1012,10,59,2,2256
1013,10,47,1,2256
1014,10,12,1,2256
1015,98,42,1,2256
1016,3,86,1,2256
1017,3,58,1,2256
1018,3,15,1,2256
1019,3,67,1,2256
1020,3,71,1,2256
1021,3,59,1,2256
1022,3,81,2,2256
1023,3,68,2,2256
1024,3,66,1,2256
1025,1,86,1,2256
1026,1,72,1,2256
1027,1,64,1,2256
1028,1,32,1,2256
1029,7,14,1,2256
1030,7,30,1,2256
1031,7,48,1,2256
1032,7,27,1,2256
1033,7,22,1,2256
1034,7,56,3,2256
1035,7,63,1,2256
1036,7,73,1,2256
1037,7,49,1,2256
1038,7,37,1,2256
1039,7,65,1,2256
1040,7,25,1,2256
1041,7,57,1,2256
1042,7,88,1,2256
