nokta_no,x,y,count,sezon_dakikasi
1,50,50,17,2744
2,50,49,12,2744
3,50,71,1,2744
4,50,74,1,2744
5,50,72,1,2744
6,50,73,1,2744
7,50,54,1,2744
8,50,57,1,2744
9,50,88,1,2744
10,50,9,1,2744
11,50,82,1,2744
12,50,28,1,2744
13,50,39,1,2744
14,50,53,1,2744
15,50,32,1,2744
16,50,24,1,2744
17,32,59,2,2744
18,32,39,1,2744
19,32,71,2,2744
20,32,46,2,2744
21,32,64,4,2744
22,32,74,1,2744
23,32,82,2,2744
24,32,97,1,2744
25,32,55,1,2744
26,32,60,1,2744
27,32,24,1,2744
28,32,44,2,2744
29,32,73,1,2744
30,32,29,3,2744
31,32,25,1,2744
32,32,48,1,2744
33,32,91,1,2744
34,32,62,3,2744
35,32,93,2,2744
36,32,22,1,2744
37,32,23,1,2744
38,32,69,1,2744
39,32,47,2,2744
40,32,52,1,2744
41,32,30,1,2744
42,32,95,1,2744
43,32,72,1,2744
44,32,45,2,2744
45,32,27,1,2744
46,32,67,1,2744
47,32,32,2,2744
48,32,85,1,2744
49,32,94,1,2744
50,32,11,1,2744
51,32,84,1,2744
52,32,66,1,2744
53,32,42,2,2744
54,32,18,1,2744
55,32,36,1,2744
56,32,53,1,2744
57,32,63,2,2744
58,32,51,1,2744
59,32,75,2,2744
60,32,81,1,2744
61,15,52,1,2744
62,15,50,1,2744
63,15,60,1,2744
64,15,25,1,2744
65,15,49,1,2744
66,15,73,1,2744
67,15,58,1,2744
68,15,86,1,2744
69,47,59,2,2744
70,47,68,1,2744
71,47,87,1,2744
72,47,41,4,2744
73,47,31,3,2744
74,47,66,2,2744
75,47,70,2,2744
76,47,39,2,2744
77,47,71,1,2744
78,47,86,1,2744
79,47,42,2,2744
80,47,90,1,2744
81,47,33,1,2744
82,47,79,3,2744
83,47,50,2,2744
84,47,51,2,2744
85,47,43,1,2744
86,47,74,1,2744
87,47,64,2,2744
88,47,15,1,2744
89,47,45,1,2744
90,47,26,2,2744
91,47,56,1,2744
92,47,77,1,2744
93,47,38,1,2744
94,47,85,1,2744
95,47,52,1,2744
96,47,58,2,2744
97,47,34,1,2744
98,47,28,1,2744
99,47,25,1,2744
100,47,44,1,2744
101,47,14,1,2744
102,47,96,1,2744
103,47,93,1,2744
104,59,94,3,2744
105,59,23,1,2744
106,59,88,2,2744
107,59,35,3,2744
108,59,51,1,2744
109,59,44,1,2744
110,59,82,1,2744
111,59,31,4,2744
112,59,75,2,2744
113,59,39,1,2744
114,59,59,1,2744
115,59,80,3,2744
116,59,34,1,2744
117,59,32,1,2744
118,59,93,1,2744
119,59,92,1,2744
120,59,69,1,2744
121,59,43,1,2744
122,59,6,1,2744
123,59,73,2,2744
124,59,20,1,2744
125,59,13,1,2744
126,59,11,1,2744
127,59,87,3,2744
128,59,85,1,2744
129,59,63,1,2744
130,59,40,2,2744
131,59,45,2,2744
132,59,83,1,2744
133,59,15,1,2744
134,59,91,1,2744
135,59,72,1,2744
136,59,86,1,2744
137,59,74,1,2744
138,59,68,1,2744
139,59,36,1,2744
140,59,79,1,2744
141,59,54,1,2744
142,59,18,1,2744
143,59,30,1,2744
144,59,3,1,2744
145,59,81,1,2744
146,59,17,1,2744
147,59,37,1,2744
148,38,71,4,2744
149,38,46,1,2744
150,38,38,1,2744
151,38,81,3,2744
152,38,74,1,2744
153,38,82,1,2744
154,38,80,1,2744
155,38,16,2,2744
156,38,52,5,2744
157,38,55,1,2744
158,38,31,1,2744
159,38,63,3,2744
160,38,12,2,2744
161,38,59,1,2744
162,38,56,1,2744
163,38,25,1,2744
164,38,79,1,2744
165,38,84,1,2744
166,38,69,3,2744
167,38,51,1,2744
168,38,65,2,2744
169,38,64,2,2744
170,38,21,2,2744
171,38,35,1,2744
172,38,68,1,2744
173,38,48,1,2744
174,38,58,2,2744
175,38,24,2,2744
176,38,85,2,2744
177,38,10,1,2744
178,38,76,1,2744
179,38,73,1,2744
180,38,37,1,2744
181,38,75,1,2744
182,38,77,2,2744
183,38,36,2,2744
184,38,86,1,2744
185,38,53,1,2744
186,38,83,1,2744
187,40,72,4,2744
188,40,70,2,2744
189,40,82,1,2744
190,40,74,3,2744
191,40,46,1,2744
192,40,62,2,2744
193,40,76,1,2744
194,40,85,1,2744
195,40,29,3,2744
196,40,24,1,2744
197,40,79,1,2744
198,40,31,1,2744
199,40,66,3,2744
200,40,17,1,2744
201,40,19,1,2744
202,40,15,1,2744
203,40,53,1,2744
204,40,92,1,2744
205,40,84,1,2744
206,40,37,1,2744
207,40,78,1,2744
208,40,75,3,2744
209,40,21,1,2744
210,40,58,1,2744
211,40,20,1,2744
212,40,100,2,2744
213,40,30,1,2744
214,34,55,1,2744
215,34,26,3,2744
216,34,67,1,2744
217,34,44,1,2744
218,34,64,2,2744
219,34,56,1,2744
220,34,66,1,2744
221,34,77,1,2744
222,34,52,1,2744
223,34,58,2,2744
224,34,74,2,2744
225,34,65,1,2744
226,34,60,1,2744
227,34,88,3,2744
228,34,83,1,2744
229,34,86,2,2744
230,34,63,2,2744
231,34,46,1,2744
232,34,31,1,2744
233,34,30,1,2744
234,34,29,1,2744
235,34,69,1,2744
236,34,32,1,2744
237,34,87,1,2744
238,43,67,1,2744
239,43,91,1,2744
240,43,40,2,2744
241,43,69,2,2744
242,43,66,1,2744
243,43,97,1,2744
244,43,87,1,2744
245,43,52,2,2744
246,43,36,2,2744
247,43,85,1,2744
248,43,47,2,2744
249,43,75,1,2744
250,43,73,2,2744
251,43,22,1,2744
252,43,51,1,2744
253,43,56,1,2744
254,43,88,2,2744
255,43,76,2,2744
256,43,70,3,2744
257,43,79,1,2744
258,43,32,1,2744
259,43,68,1,2744
260,43,82,2,2744
261,43,8,1,2744
262,43,9,1,2744
263,43,84,1,2744
264,43,72,2,2744
265,43,86,1,2744
266,43,61,1,2744
267,43,35,1,2744
268,43,44,1,2744
269,43,80,1,2744
270,43,14,1,2744
271,43,31,1,2744
272,43,83,1,2744
273,43,57,1,2744
274,43,64,1,2744
275,43,93,1,2744
276,99,99,15,2744
277,99,0,62,2744
278,99,75,1,2744
279,99,38,1,2744
280,99,35,2,2744
281,99,58,1,2744
282,70,85,2,2744
283,70,41,2,2744
284,70,96,1,2744
285,70,71,1,2744
286,70,50,2,2744
287,70,25,1,2744
288,70,72,2,2744
289,70,70,2,2744
290,70,81,1,2744
291,70,92,1,2744
292,70,26,1,2744
293,70,17,1,2744
294,70,67,1,2744
295,70,75,1,2744
296,70,58,2,2744
297,70,60,1,2744
298,70,49,1,2744
299,70,33,1,2744
300,70,42,1,2744
301,70,32,1,2744
302,70,89,1,2744
303,70,78,1,2744
304,70,22,1,2744
305,70,21,1,2744
306,70,45,1,2744
307,70,76,1,2744
308,70,10,1,2744
309,70,19,1,2744
310,70,28,1,2744
311,70,74,1,2744
312,70,82,1,2744
313,53,71,1,2744
314,53,45,2,2744
315,53,25,3,2744
316,53,20,1,2744
317,53,70,2,2744
318,53,35,2,2744
319,53,74,1,2744
320,53,67,1,2744
321,53,33,1,2744
322,53,31,2,2744
323,53,92,1,2744
324,53,21,2,2744
325,53,68,1,2744
326,53,9,1,2744
327,53,80,2,2744
328,53,54,2,2744
329,53,50,1,2744
330,53,73,2,2744
331,53,23,1,2744
332,53,83,1,2744
333,53,41,2,2744
334,53,62,1,2744
335,53,72,2,2744
336,53,52,1,2744
337,53,100,1,2744
338,53,51,1,2744
339,53,58,1,2744
340,53,84,2,2744
341,53,28,1,2744
342,53,44,2,2744
343,53,57,1,2744
344,53,82,1,2744
345,53,78,1,2744
346,53,89,1,2744
347,53,40,1,2744
348,53,7,1,2744
349,53,64,2,2744
350,53,69,1,2744
351,53,15,1,2744
352,53,36,1,2744
353,53,26,1,2744
354,53,18,1,2744
355,53,88,1,2744
356,53,60,1,2744
357,53,75,1,2744
358,53,34,1,2744
359,53,29,1,2744
360,53,87,1,2744
361,53,27,1,2744
362,53,53,2,2744
363,53,30,1,2744
364,53,93,1,2744
365,53,49,1,2744
366,53,76,1,2744
367,79,81,1,2744
368,79,28,1,2744
369,79,21,1,2744
370,79,91,1,2744
371,79,89,2,2744
372,79,50,1,2744
373,79,66,2,2744
374,79,82,1,2744
375,79,78,1,2744
376,79,77,1,2744
377,79,74,1,2744
378,79,73,1,2744
379,79,18,1,2744
380,79,13,1,2744
381,79,48,1,2744
382,79,68,1,2744
383,48,58,1,2744
384,48,39,1,2744
385,48,41,2,2744
386,48,57,1,2744
387,48,61,2,2744
388,48,53,1,2744
389,48,63,1,2744
390,48,60,1,2744
391,48,68,1,2744
392,48,44,2,2744
393,48,97,1,2744
394,48,46,1,2744
395,48,38,1,2744
396,48,62,1,2744
397,48,66,2,2744
398,48,84,1,2744
399,48,65,1,2744
400,48,43,2,2744
401,48,88,1,2744
402,48,18,1,2744
403,48,32,2,2744
404,48,76,1,2744
405,48,54,1,2744
406,48,30,1,2744
407,48,19,1,2744
408,48,72,1,2744
409,48,70,1,2744
410,48,48,1,2744
411,48,86,1,2744
412,48,51,1,2744
413,48,77,1,2744
414,48,55,2,2744
