nokta_no,x,y,count,sezon_dakikasi
1,50,50,1,2797
2,50,49,1,2797
3,50,80,1,2797
4,50,0,3,2797
5,50,16,1,2797
6,50,89,1,2797
7,50,3,1,2797
8,50,22,1,2797
9,50,24,1,2797
10,35,2,2,2797
11,35,3,1,2797
12,35,85,1,2797
13,35,4,2,2797
14,35,0,2,2797
15,35,21,1,2797
16,35,88,1,2797
17,35,12,1,2797
18,35,27,1,2797
19,35,8,1,2797
20,35,11,1,2797
21,35,30,1,2797
22,35,92,1,2797
23,35,66,1,2797
24,35,74,1,2797
25,35,29,1,2797
26,35,15,1,2797
27,35,31,1,2797
28,59,4,6,2797
29,59,31,1,2797
30,59,8,2,2797
31,59,7,5,2797
32,59,2,1,2797
33,59,37,1,2797
34,59,21,1,2797
35,59,17,1,2797
36,59,91,1,2797
37,59,30,2,2797
38,59,3,2,2797
39,59,19,2,2797
40,59,6,2,2797
41,59,66,1,2797
42,59,5,1,2797
43,59,13,1,2797
44,59,100,1,2797
45,59,29,1,2797
46,59,0,1,2797
47,59,11,1,2797
48,60,34,2,2797
49,60,85,1,2797
50,60,1,2,2797
51,60,91,1,2797
52,60,86,1,2797
53,60,7,3,2797
54,60,38,1,2797
55,60,88,1,2797
56,60,87,1,2797
57,60,90,1,2797
58,60,3,1,2797
59,60,26,2,2797
60,60,6,3,2797
61,60,15,1,2797
62,60,13,1,2797
63,60,16,1,2797
64,60,4,3,2797
65,60,17,1,2797
66,60,9,1,2797
67,60,21,1,2797
68,60,2,2,2797
69,60,10,1,2797
70,60,97,1,2797
71,60,76,1,2797
72,60,95,1,2797
73,60,41,1,2797
74,60,5,1,2797
75,60,11,1,2797
76,60,12,1,2797
77,78,50,1,2797
78,78,73,1,2797
79,78,86,1,2797
80,78,71,1,2797
81,78,74,1,2797
82,78,46,1,2797
83,78,30,1,2797
84,78,37,1,2797
85,78,0,3,2797
86,78,28,2,2797
87,78,33,1,2797
88,78,27,1,2797
89,78,5,2,2797
90,78,61,1,2797
91,78,4,1,2797
92,78,35,1,2797
93,78,7,1,2797
94,78,3,2,2797
95,78,38,1,2797
96,78,40,1,2797
97,78,45,2,2797
98,78,24,1,2797
99,78,25,1,2797
100,78,42,1,2797
101,78,14,1,2797
102,78,23,1,2797
103,84,64,1,2797
104,84,70,1,2797
105,84,22,1,2797
106,84,28,1,2797
107,84,60,1,2797
108,84,14,3,2797
109,84,5,2,2797
110,84,10,2,2797
111,84,36,1,2797
112,84,100,1,2797
113,84,75,1,2797
114,84,33,1,2797
115,84,31,1,2797
116,84,26,1,2797
117,84,63,1,2797
118,84,4,1,2797
119,84,13,1,2797
120,84,21,1,2797
121,84,7,1,2797
122,84,24,1,2797
123,72,71,1,2797
124,72,3,2,2797
125,72,2,1,2797
126,72,80,2,2797
127,72,14,2,2797
128,72,7,3,2797
129,72,26,2,2797
130,72,34,1,2797
131,72,41,1,2797
132,72,12,2,2797
133,72,78,1,2797
134,72,94,1,2797
135,72,100,1,2797
136,72,17,2,2797
137,72,70,1,2797
138,72,45,3,2797
139,72,84,1,2797
140,72,32,2,2797
141,72,23,2,2797
142,72,13,1,2797
143,72,5,3,2797
144,72,4,3,2797
145,72,28,1,2797
146,72,46,1,2797
147,72,42,1,2797
148,72,21,1,2797
149,72,97,1,2797
150,79,11,1,2797
151,79,7,4,2797
152,79,12,1,2797
153,79,58,1,2797
154,79,22,2,2797
155,79,34,1,2797
156,79,88,1,2797
157,79,4,2,2797
158,79,32,1,2797
159,79,21,1,2797
160,79,6,2,2797
161,79,0,2,2797
162,79,31,1,2797
163,79,48,1,2797
164,79,20,1,2797
165,79,3,1,2797
166,79,29,1,2797
167,79,72,1,2797
168,79,14,1,2797
169,79,73,1,2797
170,79,10,1,2797
171,79,69,1,2797
172,79,28,1,2797
173,79,33,1,2797
174,79,35,1,2797
175,79,15,1,2797
176,74,17,2,2797
177,74,72,1,2797
178,74,31,1,2797
179,74,89,1,2797
180,74,70,2,2797
181,74,36,1,2797
182,74,16,4,2797
183,74,3,5,2797
184,74,12,2,2797
185,74,77,2,2797
186,74,93,1,2797
187,74,94,1,2797
188,74,28,2,2797
189,74,42,1,2797
190,74,7,3,2797
191,74,85,1,2797
192,74,8,1,2797
193,74,4,2,2797
194,74,14,1,2797
195,74,33,1,2797
196,74,90,1,2797
197,74,20,1,2797
198,74,79,1,2797
199,74,18,1,2797
200,74,5,1,2797
201,74,37,2,2797
202,74,59,1,2797
203,74,10,1,2797
204,74,19,1,2797
205,74,13,1,2797
206,74,69,1,2797
207,74,39,1,2797
208,74,53,1,2797
209,74,78,1,2797
210,74,1,1,2797
211,74,55,1,2797
212,68,5,9,2797
213,68,14,1,2797
214,68,40,2,2797
215,68,8,1,2797
216,68,6,3,2797
217,68,9,1,2797
218,68,46,1,2797
219,68,19,2,2797
220,68,1,1,2797
221,68,7,3,2797
222,68,3,3,2797
223,68,0,3,2797
224,68,27,2,2797
225,68,10,2,2797
226,68,31,2,2797
227,68,25,2,2797
228,68,15,2,2797
229,68,53,2,2797
230,68,96,1,2797
231,68,11,1,2797
232,68,69,1,2797
233,68,68,1,2797
234,68,35,2,2797
235,68,48,1,2797
236,68,32,1,2797
237,68,2,1,2797
238,68,18,2,2797
239,68,20,1,2797
240,68,26,1,2797
241,68,37,1,2797
242,65,4,5,2797
243,65,0,4,2797
244,65,9,5,2797
245,65,1,1,2797
246,65,74,1,2797
247,65,19,1,2797
248,65,43,1,2797
249,65,13,2,2797
250,65,30,1,2797
251,65,3,6,2797
252,65,26,2,2797
253,65,11,2,2797
254,65,90,1,2797
255,65,24,1,2797
256,65,34,1,2797
257,65,8,1,2797
258,65,7,1,2797
259,65,10,1,2797
260,65,94,1,2797
261,65,22,1,2797
262,65,15,2,2797
263,65,2,2,2797
264,65,17,1,2797
265,65,6,2,2797
266,65,56,1,2797
267,69,3,4,2797
268,69,0,4,2797
269,69,25,2,2797
270,69,80,2,2797
271,69,12,1,2797
272,69,37,1,2797
273,69,5,3,2797
274,69,55,3,2797
275,69,15,1,2797
276,69,81,1,2797
277,69,6,6,2797
278,69,11,3,2797
279,69,2,1,2797
280,69,9,2,2797
281,69,23,1,2797
282,69,62,1,2797
283,69,4,1,2797
284,69,57,1,2797
285,69,29,1,2797
286,69,95,1,2797
287,69,32,1,2797
288,69,16,1,2797
289,69,51,1,2797
290,69,28,1,2797
291,69,17,1,2797
292,69,13,1,2797
293,69,21,1,2797
294,91,0,3,2797
295,91,17,1,2797
296,91,100,1,2797
297,91,29,1,2797
298,91,10,1,2797
299,91,19,1,2797
300,91,6,1,2797
301,91,26,1,2797
302,91,12,1,2797
303,91,3,1,2797
304,91,42,1,2797
305,91,58,1,2797
306,77,4,4,2797
307,77,67,1,2797
308,77,75,1,2797
309,77,10,1,2797
310,77,14,2,2797
311,77,76,1,2797
312,77,93,1,2797
313,77,22,2,2797
314,77,3,2,2797
315,77,8,2,2797
316,77,33,1,2797
317,77,92,1,2797
318,77,11,1,2797
319,77,25,2,2797
320,77,32,2,2797
321,77,28,1,2797
322,77,9,1,2797
323,77,18,1,2797
324,77,71,1,2797
325,77,45,1,2797
326,77,27,1,2797
327,77,29,1,2797
328,77,5,1,2797
329,77,20,1,2797
330,77,6,1,2797
331,77,26,1,2797
332,77,12,1,2797
333,67,4,3,2797
334,67,14,1,2797
335,67,7,2,2797
336,67,6,1,2797
337,67,78,1,2797
338,67,37,1,2797
339,67,8,2,2797
340,67,39,1,2797
341,67,10,3,2797
342,67,80,1,2797
343,67,70,1,2797
344,67,27,1,2797
345,67,5,5,2797
346,67,28,2,2797
347,67,47,1,2797
348,67,42,1,2797
349,67,20,1,2797
350,67,31,2,2797
351,67,53,1,2797
352,67,67,1,2797
353,67,3,1,2797
354,67,26,1,2797
355,67,30,1,2797
356,67,9,1,2797
357,67,71,1,2797
358,67,11,1,2797
359,67,60,1,2797
360,12,12,1,2797
361,12,89,1,2797
362,12,36,2,2797
363,12,9,1,2797
364,12,10,1,2797
365,12,28,1,2797
366,12,15,2,2797
367,12,4,3,2797
368,12,32,1,2797
