nokta_no,x,y,count,sezon_dakikasi
1,24,26,2,1521
2,24,50,1,1521
3,24,3,1,1521
4,24,45,2,1521
5,24,6,1,1521
6,24,36,1,1521
7,24,29,1,1521
8,79,11,1,1521
9,79,15,2,1521
10,79,12,3,1521
11,79,23,1,1521
12,79,18,2,1521
13,79,67,1,1521
14,79,88,1,1521
15,79,82,1,1521
16,79,10,1,1521
17,79,29,1,1521
18,86,6,1,1521
19,86,41,1,1521
20,86,7,1,1521
21,86,87,1,1521
22,86,16,1,1521
23,86,48,1,1521
24,86,11,1,1521
25,86,27,1,1521
26,86,32,1,1521
27,86,9,1,1521
28,86,71,1,1521
29,86,12,1,1521
30,86,86,1,1521
31,65,61,1,1521
32,65,46,1,1521
33,65,9,3,1521
34,65,23,1,1521
35,65,0,1,1521
36,65,6,3,1521
37,65,2,1,1521
38,65,15,1,1521
39,65,5,3,1521
40,65,30,1,1521
41,65,16,1,1521
42,65,49,1,1521
43,65,13,1,1521
44,65,78,1,1521
45,65,34,1,1521
46,28,29,2,1521
47,28,23,1,1521
48,28,7,1,1521
49,28,12,1,1521
50,28,43,1,1521
51,28,5,1,1521
52,28,4,2,1521
53,31,25,1,1521
54,31,10,1,1521
55,31,13,1,1521
56,31,7,1,1521
57,31,11,2,1521
58,31,93,1,1521
59,31,92,1,1521
60,31,94,1,1521
61,31,8,1,1521
62,31,39,1,1521
63,31,2,1,1521
64,31,35,1,1521
65,31,79,1,1521
66,75,3,2,1521
67,75,31,1,1521
68,75,74,1,1521
69,75,50,1,1521
70,75,4,1,1521
71,75,2,1,1521
72,75,77,1,1521
73,75,6,1,1521
74,75,7,2,1521
75,75,13,1,1521
76,46,5,1,1521
77,46,3,1,1521
78,46,13,1,1521
79,46,43,1,1521
80,46,30,1,1521
81,46,9,1,1521
82,46,12,1,1521
83,46,15,1,1521
84,46,92,1,1521
85,46,41,1,1521
86,46,78,1,1521
87,46,53,1,1521
88,36,4,1,1521
89,36,0,1,1521
90,36,24,1,1521
91,36,12,1,1521
92,36,91,1,1521
93,36,3,1,1521
94,36,5,1,1521
95,36,89,1,1521
96,36,2,1,1521
97,36,7,2,1521
98,36,94,1,1521
99,36,27,1,1521
100,87,88,1,1521
101,87,30,1,1521
102,87,9,1,1521
103,87,28,1,1521
104,87,92,1,1521
105,87,6,1,1521
106,87,29,1,1521
107,87,11,1,1521
108,87,36,1,1521
109,87,54,1,1521
110,87,22,1,1521
111,87,10,1,1521
112,87,21,1,1521
113,87,8,1,1521
114,77,13,1,1521
115,77,63,1,1521
116,77,6,1,1521
117,77,5,1,1521
118,77,91,2,1521
119,77,3,3,1521
120,77,15,1,1521
121,77,9,1,1521
122,77,24,1,1521
123,77,100,1,1521
124,77,90,1,1521
125,33,31,1,1521
126,33,10,2,1521
127,33,9,1,1521
128,33,18,2,1521
129,33,8,2,1521
130,33,33,1,1521
131,33,35,1,1521
132,33,12,1,1521
133,33,6,1,1521
134,33,3,2,1521
135,33,48,1,1521
136,33,7,1,1521
137,33,85,1,1521
138,62,5,3,1521
139,62,34,3,1521
140,62,4,2,1521
141,62,18,1,1521
142,62,51,1,1521
143,62,12,1,1521
144,62,1,1,1521
145,62,81,1,1521
146,62,27,2,1521
147,62,10,1,1521
148,62,7,1,1521
149,62,56,1,1521
150,62,93,1,1521
151,58,20,1,1521
152,58,4,2,1521
153,58,15,2,1521
154,58,39,2,1521
155,58,10,1,1521
156,58,2,1,1521
157,58,16,1,1521
158,58,6,1,1521
159,58,8,1,1521
160,58,79,1,1521
161,58,50,1,1521
162,58,7,1,1521
163,58,11,1,1521
164,58,12,1,1521
165,58,18,1,1521
166,58,26,1,1521
167,72,2,2,1521
168,72,7,2,1521
169,72,20,1,1521
170,72,97,1,1521
171,72,4,1,1521
172,72,28,2,1521
173,72,12,1,1521
174,72,13,1,1521
175,72,19,1,1521
176,72,15,1,1521
177,72,34,1,1521
178,72,80,1,1521
179,37,13,1,1521
180,37,5,1,1521
181,37,8,2,1521
182,37,93,1,1521
183,37,6,1,1521
184,37,14,1,1521
185,37,4,1,1521
186,37,86,1,1521
187,37,7,1,1521
188,37,18,1,1521
189,37,51,1,1521
190,23,13,1,1521
191,23,28,1,1521
192,23,12,1,1521
193,23,6,2,1521
194,23,5,1,1521
195,23,17,1,1521
196,23,11,1,1521
197,23,38,1,1521
198,23,9,1,1521
199,23,81,1,1521
200,63,1,2,1521
201,63,22,1,1521
202,63,4,1,1521
203,63,0,1,1521
204,63,3,2,1521
205,63,44,1,1521
206,63,8,3,1521
207,63,27,1,1521
208,63,7,2,1521
209,63,69,1,1521
210,63,79,1,1521
211,63,13,1,1521
212,63,11,2,1521
213,63,14,1,1521
214,63,6,1,1521
